time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
120.739,8.74841,-4.07254,-1.6927,5552.0,5936.0,5376.0,8224.0,4304.0,5120.0,4464.0,3456.0,6912.0,464.0,3888.0,3408.0,2896.0,8176.0,7200.0,8176.0,45248.0,8416.0,1488.0,5024.0,14944.0,21040.0,3648.0,40880.0,5200.0,464.0,2144.0,38480.0,2336.0,15200.0,18320.0,15072.0
120.859,8.94473,-4.6232,-1.50116,5520.0,5952.0,5376.0,8464.0,4416.0,5216.0,3888.0,3488.0,6944.0,448.0,3824.0,3440.0,2880.0,8176.0,7136.0,8096.0,49440.0,8400.0,1856.0,5504.0,15328.0,21200.0,3744.0,40192.0,5008.0,480.0,2640.0,41104.0,1792.0,15040.0,18512.0,14944.0
120.979,8.83699,-4.35266,-1.53947,5776.0,5936.0,5360.0,8320.0,4304.0,5184.0,4416.0,3488.0,6912.0,432.0,3872.0,3456.0,2928.0,8176.0,7200.0,7408.0,46544.0,8384.0,1920.0,5392.0,17824.0,21520.0,3664.0,41152.0,5120.0,512.0,2048.0,41104.0,1744.0,13776.0,17952.0,15824.0
121.098,8.84896,-4.19943,-1.63284,5872.0,5904.0,5376.0,8496.0,4400.0,5200.0,3792.0,3456.0,6880.0,400.0,3856.0,3456.0,2832.0,8176.0,7168.0,8128.0,60928.0,8400.0,1920.0,5296.0,18672.0,21504.0,3744.0,40896.0,5040.0,480.0,2192.0,40912.0,1728.0,12592.0,17664.0,15376.0
121.218,9.24162,-4.01986,-1.64721,5776.0,5920.0,5360.0,8272.0,4320.0,5056.0,3856.0,3488.0,6912.0,448.0,3888.0,3456.0,2896.0,8176.0,7184.0,7440.0,59968.0,8400.0,1744.0,5184.0,19264.0,21536.0,3616.0,41024.0,5024.0,448.0,1904.0,40960.0,1552.0,11792.0,16976.0,15296.0
121.338,9.50977,-4.02465,-1.35751,5568.0,5952.0,5216.0,8544.0,4368.0,4736.0,3840.0,3488.0,6928.0,448.0,3920.0,3488.0,2848.0,8176.0,7168.0,8176.0,61728.0,8400.0,1920.0,5056.0,19936.0,21552.0,3616.0,41040.0,5088.0,512.0,2080.0,40976.0,1440.0,11360.0,16896.0,13216.0
121.457,9.64384,-3.54102,-1.26174,5856.0,5968.0,5296.0,8576.0,4416.0,4608.0,3744.0,3456.0,6880.0,448.0,3888.0,3488.0,2896.0,8176.0,7120.0,7360.0,50896.0,8336.0,1968.0,5376.0,20112.0,21664.0,3600.0,40944.0,5056.0,512.0,2688.0,40944.0,1472.0,11408.0,16864.0,14768.0
121.586,9.31583,-3.48117,-1.27611,5760.0,5952.0,5280.0,8352.0,4336.0,4624.0,3856.0,3520.0,6944.0,448.0,3936.0,3424.0,2816.0,8176.0,7216.0,7136.0,47168.0,8448.0,1872.0,5216.0,20768.0,21552.0,3744.0,40960.0,5072.0,512.0,2624.0,40944.0,1408.0,10560.0,16512.0,15008.0
121.698,9.35175,-3.61285,-1.43652,5760.0,5984.0,5280.0,8240.0,3888.0,4656.0,3920.0,3456.0,6864.0,448.0,3920.0,3536.0,3344.0,8176.0,7200.0,7968.0,56240.0,8336.0,1424.0,4656.0,21056.0,21696.0,3776.0,40944.0,5088.0,496.0,3072.0,40944.0,1504.0,10144.0,16448.0,14816.0
121.818,9.47625,-3.2202,-1.15879,5568.0,5984.0,5312.0,8464.0,4480.0,4752.0,3936.0,3488.0,6928.0,464.0,3952.0,3488.0,2848.0,8176.0,7168.0,8096.0,62112.0,8224.0,2016.0,5536.0,21360.0,21648.0,3712.0,40944.0,5136.0,464.0,2736.0,40912.0,1472.0,8624.0,15840.0,14432.0
121.938,9.87368,-2.72699,-0.847547,5776.0,6112.0,5392.0,8672.0,3872.0,4768.0,3952.0,3472.0,6912.0,448.0,3904.0,3520.0,2800.0,8176.0,7152.0,7328.0,61488.0,8320.0,1584.0,6592.0,21536.0,21680.0,3744.0,40864.0,5088.0,448.0,2752.0,40720.0,1312.0,8080.0,15632.0,13024.0
122.058,10.0341,-1.87705,-1.3623,5792.0,6208.0,5216.0,8240.0,3936.0,4752.0,3968.0,3504.0,6944.0,400.0,3936.0,3504.0,2816.0,8176.0,7184.0,7328.0,54032.0,8752.0,1056.0,10688.0,23568.0,20512.0,3776.0,39696.0,5040.0,464.0,3024.0,39760.0,1296.0,7184.0,11040.0,10448.0
122.178,10.0221,-1.71425,-0.342371,5776.0,6288.0,5248.0,8208.0,3872.0,4736.0,3920.0,3488.0,6880.0,464.0,3968.0,3488.0,2864.0,8176.0,7136.0,7232.0,52880.0,9296.0,720.0,10080.0,23632.0,21392.0,4128.0,40416.0,5088.0,512.0,2784.0,40400.0,1296.0,6976.0,13904.0,13056.0
122.297,9.82341,-1.54426,-0.220267,5808.0,6272.0,5312.0,8176.0,3872.0,4704.0,3984.0,3488.0,6944.0,448.0,3984.0,3472.0,2880.0,8176.0,7136.0,8112.0,54080.0,7696.0,1056.0,10656.0,24144.0,21552.0,4144.0,40640.0,4992.0,480.0,2848.0,40560.0,1152.0,6272.0,13840.0,12688.0
122.426,10.2065,-1.14203,-0.493205,5856.0,6208.0,5264.0,8208.0,4016.0,4736.0,3888.0,3472.0,6912.0,480.0,3968.0,3488.0,2896.0,8176.0,7184.0,7008.0,56416.0,8000.0,1008.0,10800.0,24208.0,21712.0,4176.0,41184.0,5024.0,528.0,2800.0,41248.0,1200.0,6368.0,13136.0,12544.0
122.538,9.99339,-1.06542,0.205901,5584.0,6304.0,5248.0,8208.0,4016.0,4784.0,3936.0,3456.0,6928.0,432.0,3984.0,3488.0,2928.0,8176.0,7136.0,8144.0,58288.0,8176.0,1024.0,11008.0,24368.0,21776.0,4064.0,41088.0,5040.0,464.0,2960.0,41136.0,1168.0,6496.0,12816.0,10400.0
122.658,10.0245,-1.57538,-0.287304,5856.0,6240.0,5264.0,8304.0,4032.0,4736.0,4000.0,3488.0,6944.0,416.0,3984.0,3504.0,2896.0,8176.0,7136.0,7456.0,57248.0,8160.0,1056.0,11184.0,24512.0,21808.0,4000.0,42640.0,5040.0,480.0,3424.0,42624.0,1168.0,6240.0,13248.0,12432.0
122.778,10.1945,-0.344765,-0.562637,5632.0,6272.0,5248.0,8240.0,4000.0,4688.0,4000.0,3472.0,6944.0,528.0,4000.0,3504.0,2896.0,8176.0,7152.0,8144.0,61216.0,8112.0,1312.0,13616.0,25136.0,21040.0,4000.0,42704.0,4928.0,496.0,2848.0,42672.0,1088.0,5632.0,5728.0,7008.0
122.897,10.1347,-1.60651,-0.79248,5568.0,6336.0,5264.0,8240.0,4064.0,4736.0,3904.0,3488.0,6864.0,448.0,4016.0,3536.0,2864.0,8176.0,7184.0,8176.0,55088.0,8048.0,1680.0,14544.0,25168.0,18432.0,3904.0,42400.0,4928.0,496.0,2736.0,42464.0,1104.0,5952.0,6448.0,7824.0
123.017,10.1035,-1.07739,-0.198719,5776.0,6352.0,5168.0,8272.0,4032.0,4736.0,3968.0,3488.0,6928.0,400.0,4112.0,3488.0,2880.0,8176.0,7200.0,7552.0,60672.0,8800.0,848.0,10544.0,24560.0,21040.0,3792.0,42576.0,5056.0,480.0,2656.0,42512.0,1152.0,5600.0,11392.0,11184.0
123.137,10.6015,1.12049,0.0215478,5728.0,6432.0,5280.0,8256.0,4544.0,5328.0,4096.0,3392.0,6944.0,416.0,4128.0,3456.0,2880.0,8176.0,8032.0,8176.0,27488.0,7920.0,832.0,14896.0,25296.0,15968.0,3840.0,41568.0,4992.0,496.0,1920.0,41568.0,1120.0,4816.0,5168.0,6688.0
123.257,10.4363,-1.24738,-1.82438,5856.0,6400.0,5248.0,8272.0,4016.0,4560.0,3776.0,3376.0,6944.0,432.0,4064.0,3376.0,2736.0,9760.0,8416.0,8176.0,50752.0,7968.0,1184.0,15312.0,25552.0,11504.0,3920.0,42064.0,5088.0,480.0,2816.0,41232.0,1104.0,5376.0,5072.0,7296.0
123.377,9.40442,2.22182,1.11091,5600.0,6416.0,5264.0,8240.0,4032.0,4608.0,3888.0,3536.0,6928.0,464.0,4112.0,3536.0,2720.0,9824.0,8224.0,8176.0,59152.0,8720.0,768.0,11408.0,25168.0,18640.0,3888.0,42192.0,5008.0,480.0,1824.0,42368.0,912.0,4960.0,5120.0,6880.0
123.497,10.3142,-0.354342,-1.18752,5792.0,6272.0,5328.0,8720.0,4608.0,4528.0,4048.0,3232.0,6960.0,464.0,3472.0,3312.0,2864.0,10112.0,8096.0,8672.0,61936.0,8320.0,832.0,8560.0,24016.0,18080.0,3776.0,41904.0,5072.0,480.0,1792.0,42592.0,1120.0,4480.0,12080.0,11872.0
123.618,10.2208,-1.09654,-0.476446,5472.0,6144.0,5264.0,8288.0,4032.0,4576.0,4032.0,4944.0,6912.0,464.0,7776.0,4848.0,3040.0,10544.0,8272.0,8768.0,60688.0,8320.0,928.0,8288.0,24640.0,19200.0,3936.0,42512.0,5200.0,448.0,1936.0,42560.0,1120.0,4736.0,11696.0,11392.0
123.737,10.3525,-0.691924,-0.0167594,5808.0,6144.0,5264.0,8320.0,4128.0,4624.0,3968.0,4864.0,6960.0,464.0,7488.0,4864.0,3024.0,10688.0,8192.0,8464.0,55552.0,8464.0,1168.0,9504.0,24912.0,19888.0,4160.0,41728.0,5136.0,512.0,1632.0,41648.0,1168.0,4944.0,13088.0,12000.0
123.857,10.082,-0.627281,-0.0526724,5792.0,6192.0,5264.0,8272.0,4512.0,4320.0,4112.0,4928.0,6960.0,448.0,7472.0,4992.0,3088.0,10800.0,8240.0,7808.0,62672.0,8416.0,1488.0,10560.0,25008.0,20240.0,4224.0,41792.0,5184.0,432.0,1088.0,41792.0,1152.0,5536.0,13264.0,12160.0
123.977,10.1227,-0.543483,-0.464475,5792.0,6224.0,5264.0,8320.0,4496.0,5184.0,4048.0,4992.0,6944.0,448.0,7472.0,4960.0,3040.0,10720.0,8256.0,8064.0,63440.0,8176.0,1296.0,10848.0,25056.0,20304.0,4272.0,39888.0,5168.0,512.0,1040.0,39888.0,1232.0,5520.0,13472.0,11552.0
124.097,10.2807,-0.821211,-0.526724,5600.0,6160.0,5200.0,8336.0,4608.0,5056.0,4016.0,4288.0,6960.0,432.0,5952.0,3920.0,2960.0,10640.0,8192.0,8624.0,63520.0,8336.0,1632.0,10976.0,25152.0,20176.0,4272.0,40016.0,5152.0,528.0,1152.0,39952.0,1200.0,5392.0,12832.0,12128.0
124.216,10.0916,-1.0726,-0.438139,5648.0,6272.0,5248.0,8288.0,4560.0,5168.0,4240.0,3408.0,6944.0,480.0,3984.0,3376.0,2704.0,10064.0,8192.0,8928.0,63392.0,8144.0,1536.0,12480.0,25936.0,19216.0,4144.0,40848.0,5088.0,512.0,1184.0,40848.0,1168.0,5152.0,6752.0,7360.0
124.336,10.4627,-0.682347,-0.61531,5632.0,6272.0,5216.0,8576.0,4576.0,5024.0,3984.0,3120.0,6976.0,448.0,3344.0,3104.0,2704.0,9040.0,8176.0,8496.0,62384.0,8032.0,1840.0,14240.0,25872.0,17440.0,4144.0,40784.0,5088.0,560.0,1120.0,40784.0,1056.0,4992.0,5120.0,6640.0
124.457,10.4076,-0.68953,-0.361524,5552.0,6240.0,5248.0,8176.0,4608.0,5216.0,4624.0,3344.0,6880.0,416.0,3504.0,3200.0,2880.0,8432.0,7552.0,8240.0,53680.0,7888.0,2096.0,14912.0,26400.0,16416.0,4000.0,40800.0,5168.0,464.0,896.0,40800.0,1072.0,5040.0,5984.0,7584.0
124.576,10.2639,-0.794875,-0.0622492,5856.0,6272.0,5280.0,8368.0,4608.0,5216.0,4528.0,3376.0,6960.0,464.0,3552.0,3392.0,2784.0,8176.0,7584.0,8192.0,53760.0,7856.0,2272.0,15120.0,26448.0,17424.0,4144.0,40704.0,5120.0,464.0,1120.0,40720.0,1168.0,5120.0,5600.0,7440.0
124.696,10.398,-1.29047,-0.55306,5696.0,6240.0,5248.0,8160.0,4544.0,5216.0,4624.0,3392.0,6976.0,448.0,4016.0,3440.0,2832.0,8176.0,7568.0,7952.0,53152.0,7952.0,2112.0,15088.0,26448.0,18144.0,4096.0,40608.0,5120.0,448.0,1120.0,40592.0,1168.0,5184.0,6416.0,7616.0
124.816,10.2041,-1.39821,-0.426168,5632.0,6352.0,5264.0,8256.0,4576.0,5152.0,4064.0,3360.0,6960.0,432.0,2832.0,3408.0,2816.0,8000.0,7552.0,8192.0,56560.0,7920.0,2368.0,14992.0,26416.0,18992.0,4160.0,40416.0,5136.0,480.0,1184.0,38784.0,1120.0,5264.0,6704.0,7504.0
124.937,10.2424,-1.62327,-0.474052,5536.0,6352.0,5264.0,8192.0,4560.0,5200.0,4000.0,3328.0,6928.0,464.0,4192.0,3424.0,2832.0,8096.0,7584.0,8176.0,61312.0,7632.0,2576.0,14976.0,26400.0,19424.0,4176.0,40192.0,5136.0,448.0,1088.0,39216.0,1200.0,5280.0,9248.0,9024.0
125.065,10.2376,-1.69749,-0.727837,5392.0,6320.0,5424.0,8624.0,4448.0,4576.0,4096.0,3424.0,6944.0,448.0,4304.0,3360.0,2784.0,8048.0,7568.0,8224.0,61984.0,8000.0,2704.0,14768.0,26080.0,19792.0,4176.0,39088.0,5184.0,512.0,1232.0,41728.0,1216.0,5328.0,11312.0,11072.0
125.176,10.4363,-1.86748,-0.56982,5760.0,6272.0,5264.0,8176.0,4048.0,4624.0,4192.0,3376.0,6960.0,416.0,3328.0,3376.0,3328.0,8400.0,7536.0,8080.0,55632.0,7856.0,2096.0,13792.0,26048.0,20192.0,4256.0,42208.0,5168.0,432.0,1664.0,42336.0,1216.0,5392.0,11872.0,11728.0
125.296,9.99818,-2.27689,-0.823605,5568.0,6288.0,5248.0,8448.0,4544.0,4688.0,4176.0,3248.0,6976.0,448.0,3376.0,3136.0,2784.0,8064.0,7504.0,8336.0,58288.0,8064.0,2960.0,13408.0,26000.0,20288.0,4224.0,40608.0,5184.0,480.0,1200.0,40528.0,1216.0,4912.0,12320.0,10080.0
125.415,9.95269,-2.54982,-1.0726,5584.0,6320.0,5280.0,8512.0,4448.0,4672.0,4224.0,3232.0,6960.0,480.0,3264.0,3296.0,2768.0,8096.0,7568.0,8176.0,61392.0,7952.0,2624.0,12752.0,25952.0,20320.0,3952.0,41376.0,5152.0,512.0,1168.0,41312.0,1216.0,4656.0,12944.0,11152.0
125.536,10.2017,-2.59531,-0.909797,5824.0,6288.0,5280.0,8320.0,4640.0,5120.0,4224.0,3392.0,6944.0,432.0,3216.0,3376.0,2752.0,8176.0,7440.0,8176.0,62512.0,8704.0,1568.0,12000.0,25792.0,20656.0,3888.0,41296.0,5120.0,448.0,1136.0,40464.0,1216.0,4608.0,13504.0,12640.0
125.656,10.0365,-2.99515,-0.785298,5504.0,6320.0,5328.0,8544.0,4032.0,4624.0,4128.0,3392.0,6912.0,448.0,3120.0,3424.0,2944.0,8176.0,7472.0,8336.0,63552.0,8912.0,1584.0,11152.0,25536.0,20688.0,3712.0,41280.0,5216.0,480.0,1088.0,41344.0,1232.0,4944.0,13840.0,11280.0
125.755,9.94551,-3.09331,-0.943315,5776.0,6384.0,5344.0,8176.0,4000.0,4944.0,4624.0,3408.0,6928.0,448.0,3104.0,3280.0,2896.0,8160.0,7504.0,8160.0,63152.0,8864.0,1120.0,10112.0,25536.0,20688.0,3808.0,40944.0,5168.0,464.0,1024.0,40944.0,1216.0,4672.0,13888.0,13088.0
125.875,9.75397,-2.9712,-1.00078,5600.0,6336.0,5280.0,8176.0,4032.0,4576.0,4224.0,3392.0,6928.0,416.0,3360.0,3392.0,3152.0,8496.0,7232.0,8208.0,63632.0,8720.0,1280.0,11088.0,25488.0,21072.0,3920.0,40448.0,5184.0,464.0,1040.0,40592.0,1248.0,4832.0,14368.0,13360.0
125.996,9.8258,-3.04782,-1.06063,5680.0,6352.0,5280.0,8176.0,4096.0,4576.0,4144.0,3392.0,6848.0,448.0,3168.0,3392.0,2880.0,8176.0,7872.0,8176.0,62848.0,8768.0,1296.0,10816.0,25392.0,21056.0,3936.0,41152.0,5312.0,480.0,928.0,41392.0,1984.0,4704.0,14512.0,12560.0
126.116,9.77313,-3.03345,-0.814028,5712.0,6480.0,5248.0,8160.0,4144.0,5008.0,4112.0,3392.0,6960.0,448.0,3216.0,3360.0,2912.0,8224.0,7424.0,8272.0,63104.0,8400.0,1200.0,11168.0,25696.0,21152.0,3920.0,41376.0,5552.0,480.0,832.0,41392.0,1232.0,4960.0,14576.0,13248.0
126.235,9.65581,-4.98952,-1.30245,5840.0,6432.0,5248.0,8176.0,4064.0,4624.0,4096.0,3360.0,6912.0,416.0,3264.0,3360.0,2912.0,8176.0,7424.0,7920.0,63056.0,8112.0,1200.0,9152.0,25040.0,21168.0,3728.0,41520.0,5328.0,432.0,992.0,41536.0,1280.0,5392.0,14736.0,13024.0
126.355,8.7939,-4.81953,-1.79805,5792.0,6384.0,5328.0,8176.0,4144.0,5152.0,4192.0,3376.0,6912.0,448.0,3312.0,3392.0,2896.0,8176.0,7360.0,7056.0,26336.0,7888.0,1072.0,5456.0,13520.0,19664.0,3280.0,41040.0,5264.0,448.0,1552.0,41024.0,1184.0,9936.0,14848.0,13600.0
126.475,8.86812,-4.87699,-1.31202,5584.0,6416.0,5328.0,8176.0,3984.0,4640.0,4016.0,3392.0,6944.0,464.0,3344.0,3328.0,2864.0,8176.0,7360.0,8224.0,58496.0,8064.0,1168.0,5520.0,21632.0,21296.0,4144.0,40800.0,5536.0,464.0,2096.0,40864.0,1200.0,8544.0,14528.0,12496.0
126.595,9.22007,-3.9624,-1.17316,5568.0,6432.0,5328.0,8160.0,4032.0,4640.0,4096.0,3360.0,6992.0,448.0,3360.0,3376.0,2832.0,8256.0,7376.0,7376.0,50048.0,8016.0,1248.0,4976.0,20096.0,21712.0,3504.0,41376.0,5424.0,480.0,2112.0,40544.0,1312.0,10016.0,15520.0,13840.0
126.715,9.03093,-4.71179,-1.34794,5648.0,6448.0,5392.0,8176.0,4000.0,5120.0,4128.0,3392.0,6912.0,448.0,3392.0,3328.0,2896.0,8224.0,7360.0,8176.0,51264.0,7600.0,1088.0,5136.0,21856.0,21952.0,3680.0,40720.0,5216.0,512.0,2176.0,40736.0,1536.0,8608.0,15024.0,13744.0
126.835,8.32703,-6.1531,-1.91776,5568.0,6400.0,5392.0,8128.0,4400.0,5152.0,4240.0,3360.0,6864.0,464.0,3392.0,3392.0,2832.0,8176.0,7232.0,8176.0,49728.0,8000.0,1152.0,5344.0,19840.0,21936.0,3632.0,40256.0,5216.0,512.0,2992.0,40288.0,1312.0,10144.0,15456.0,12880.0
126.956,8.85854,-3.7158,-1.09415,5824.0,6352.0,5296.0,8080.0,4016.0,4624.0,4128.0,3408.0,6944.0,432.0,3520.0,3408.0,2816.0,8240.0,7232.0,7072.0,58288.0,8144.0,1152.0,4688.0,19424.0,21200.0,3408.0,40224.0,5152.0,480.0,3072.0,40208.0,1360.0,9904.0,14832.0,13632.0
127.075,8.48026,-6.80432,-2.03986,5584.0,6400.0,5264.0,8176.0,4544.0,4576.0,4112.0,3408.0,6912.0,464.0,3488.0,3392.0,2800.0,8176.0,7216.0,8080.0,24192.0,7632.0,1536.0,5280.0,14432.0,21088.0,3360.0,40592.0,5296.0,464.0,2144.0,40576.0,1376.0,12768.0,15680.0,12576.0
127.195,8.64067,-4.75249,-1.24738,5584.0,6416.0,5248.0,8176.0,4032.0,4576.0,4048.0,3424.0,6944.0,480.0,3648.0,3440.0,2768.0,8208.0,7216.0,8144.0,43648.0,7952.0,1152.0,4688.0,11664.0,19616.0,3408.0,40448.0,5296.0,512.0,1696.0,40448.0,1488.0,13328.0,16384.0,12480.0
127.315,8.31985,-5.71496,-1.64003,5520.0,6352.0,5280.0,8176.0,3936.0,4528.0,4032.0,3472.0,6896.0,448.0,3536.0,3440.0,2848.0,8176.0,7200.0,6864.0,49424.0,7680.0,1216.0,4896.0,14592.0,20688.0,3536.0,41376.0,5296.0,480.0,1952.0,41360.0,1616.0,13872.0,16896.0,14768.0
127.434,8.08282,-5.23133,-1.46046,5776.0,6416.0,5232.0,8176.0,4000.0,4544.0,4128.0,3392.0,6912.0,480.0,3376.0,3392.0,2800.0,8208.0,7232.0,8176.0,45968.0,7696.0,1136.0,4624.0,19744.0,21136.0,3456.0,40624.0,5136.0,448.0,2528.0,40752.0,1504.0,11392.0,15600.0,14000.0
127.554,7.75961,-6.55293,-2.01352,5760.0,6464.0,5232.0,8208.0,4416.0,5088.0,4096.0,3376.0,6912.0,448.0,3568.0,3376.0,2880.0,8208.0,7200.0,7680.0,56032.0,8112.0,1072.0,5168.0,10176.0,15200.0,3248.0,40352.0,5088.0,480.0,1968.0,40384.0,1600.0,14224.0,17376.0,15040.0
127.683,7.96311,-6.52659,-1.41737,5840.0,6368.0,5248.0,8192.0,4016.0,4512.0,4112.0,3376.0,6912.0,416.0,3728.0,3376.0,2912.0,8176.0,7232.0,7744.0,56944.0,8032.0,1120.0,5152.0,17792.0,19664.0,3392.0,40512.0,5120.0,480.0,2352.0,40448.0,1920.0,12448.0,16064.0,14624.0
127.794,8.24323,-5.66468,-1.62327,5568.0,6384.0,5280.0,8176.0,4000.0,4512.0,4128.0,3376.0,6912.0,464.0,3808.0,3376.0,2816.0,8176.0,7216.0,8176.0,52448.0,7856.0,1152.0,4880.0,9936.0,18352.0,3296.0,39600.0,5152.0,480.0,1936.0,39568.0,2016.0,14672.0,17824.0,14768.0
127.915,7.45554,-6.44998,-1.49638,5584.0,6400.0,5344.0,8208.0,4016.0,4608.0,4160.0,3424.0,6912.0,464.0,3792.0,3408.0,2912.0,8176.0,7168.0,7968.0,53568.0,8128.0,1168.0,4688.0,18496.0,20368.0,3504.0,39696.0,5168.0,448.0,3312.0,41760.0,1552.0,12416.0,15776.0,14368.0
128.035,7.47948,-7.5968,-2.34871,5552.0,6368.0,5376.0,8176.0,4592.0,4448.0,4096.0,3424.0,6944.0,448.0,3696.0,3360.0,2832.0,8192.0,7200.0,8080.0,51328.0,7712.0,1760.0,4864.0,9552.0,18208.0,3328.0,41904.0,5104.0,448.0,1376.0,41856.0,1952.0,14752.0,17568.0,14512.0
128.154,7.48427,-6.33984,-1.76692,5280.0,6352.0,5392.0,8176.0,4400.0,5072.0,4144.0,3360.0,6848.0,448.0,3616.0,3376.0,2832.0,8176.0,7184.0,7968.0,48640.0,7632.0,1200.0,5424.0,10224.0,19280.0,3408.0,42256.0,5328.0,512.0,2944.0,42256.0,1984.0,15232.0,17680.0,15760.0
128.274,7.0605,-6.97431,-2.13563,5600.0,6240.0,5360.0,8288.0,4544.0,4640.0,4064.0,3392.0,6848.0,432.0,3360.0,3440.0,2832.0,8176.0,7216.0,8176.0,51408.0,8176.0,1264.0,4928.0,12832.0,20128.0,3408.0,41888.0,5120.0,464.0,3760.0,41936.0,1856.0,15104.0,17888.0,15696.0
128.394,7.52737,-6.5649,-2.04225,5712.0,6240.0,5376.0,8176.0,4016.0,4576.0,4048.0,3344.0,6816.0,464.0,3504.0,3376.0,2816.0,8176.0,7232.0,7728.0,45232.0,8176.0,1232.0,4976.0,11216.0,20368.0,3552.0,42016.0,5168.0,480.0,3296.0,41936.0,2016.0,15568.0,18256.0,15872.0
128.514,7.40766,-6.36618,-1.90578,5552.0,6176.0,5344.0,8224.0,4544.0,4624.0,4064.0,3344.0,6832.0,432.0,3840.0,3424.0,2896.0,8176.0,7216.0,7168.0,43536.0,7728.0,1600.0,5600.0,10896.0,20512.0,3600.0,42000.0,5184.0,480.0,3392.0,41984.0,2096.0,15744.0,18384.0,16192.0
128.634,7.44836,-6.54575,-1.7741,5648.0,6160.0,5376.0,8192.0,4032.0,4656.0,4080.0,3392.0,6800.0,400.0,4416.0,3984.0,2800.0,8176.0,7200.0,8176.0,46800.0,8176.0,1200.0,4992.0,10928.0,20528.0,3616.0,41552.0,5504.0,1152.0,3488.0,42160.0,2048.0,15792.0,18560.0,14144.0
128.754,7.38132,-6.45237,-1.80283,5504.0,6128.0,5392.0,8496.0,4528.0,4576.0,4016.0,3392.0,6848.0,480.0,3504.0,3424.0,2816.0,8176.0,7216.0,7952.0,44576.0,8176.0,1792.0,5568.0,10960.0,20576.0,3664.0,41616.0,5088.0,496.0,3424.0,41616.0,2112.0,15888.0,18624.0,13600.0
128.873,7.44118,-6.51941,-1.84114,5568.0,6096.0,5328.0,8272.0,4576.0,5200.0,4048.0,3392.0,6816.0,464.0,3600.0,3408.0,2784.0,8176.0,7232.0,8144.0,46752.0,7776.0,1680.0,5600.0,11392.0,20432.0,3632.0,41648.0,5248.0,528.0,3536.0,41632.0,2032.0,15872.0,18512.0,16176.0
128.995,7.38611,-6.33745,-2.25294,5776.0,6048.0,5344.0,8528.0,4608.0,5184.0,3856.0,3344.0,6880.0,432.0,3616.0,3392.0,2816.0,8160.0,7184.0,8096.0,45504.0,7760.0,1744.0,5584.0,9632.0,19840.0,3552.0,41664.0,5152.0,496.0,3392.0,41632.0,1952.0,15920.0,18288.0,16480.0
129.114,7.21612,-6.17464,-2.39181,5744.0,6064.0,5360.0,8544.0,4512.0,5136.0,4016.0,3328.0,6848.0,400.0,3584.0,3344.0,2800.0,8160.0,7184.0,7360.0,44304.0,8336.0,1824.0,5472.0,8880.0,17792.0,3456.0,42416.0,5152.0,480.0,2848.0,42400.0,2080.0,15744.0,18512.0,15040.0
129.234,7.56328,-6.41885,-2.07817,5744.0,6032.0,5360.0,8608.0,4576.0,5152.0,4560.0,3328.0,6832.0,448.0,3520.0,3360.0,2768.0,8176.0,7136.0,8080.0,43312.0,8192.0,1792.0,5456.0,9168.0,19280.0,3520.0,42336.0,5136.0,464.0,2896.0,42448.0,2144.0,16208.0,18976.0,16000.0
129.353,7.44357,-5.68623,-2.29604,5456.0,6096.0,5328.0,8672.0,4608.0,5120.0,3920.0,3296.0,6864.0,448.0,3552.0,3328.0,2816.0,8176.0,7168.0,8176.0,47152.0,8000.0,1744.0,5472.0,8800.0,17344.0,3408.0,41856.0,5360.0,432.0,2768.0,41856.0,2112.0,16448.0,18752.0,14480.0
129.473,7.29274,-5.12598,-2.12126,5776.0,6096.0,5392.0,8208.0,4016.0,4896.0,4528.0,3936.0,6672.0,480.0,3504.0,3232.0,2768.0,8144.0,7184.0,8128.0,49840.0,8176.0,1152.0,4992.0,8912.0,19456.0,4096.0,41872.0,5152.0,480.0,2912.0,42064.0,2432.0,17216.0,19536.0,15104.0
129.593,7.71172,-5.4085,-1.93691,6144.0,5888.0,5344.0,8192.0,4016.0,4592.0,4032.0,3296.0,6864.0,448.0,3536.0,3360.0,2832.0,8480.0,7728.0,7696.0,38800.0,8176.0,1200.0,4944.0,8240.0,18736.0,3536.0,41872.0,5120.0,480.0,2864.0,42176.0,2720.0,17248.0,19024.0,16448.0
129.713,7.94635,-5.52342,-2.1045,5728.0,6144.0,5328.0,8240.0,4000.0,5008.0,4624.0,3968.0,7296.0,448.0,3536.0,3376.0,2768.0,8176.0,7184.0,7696.0,38832.0,8176.0,1248.0,4960.0,8992.0,19520.0,4000.0,42880.0,5088.0,496.0,2832.0,42816.0,2160.0,16832.0,19120.0,16528.0
129.833,7.69975,-4.96557,-1.97522,5584.0,6096.0,5200.0,8208.0,4000.0,5072.0,4448.0,3920.0,6816.0,448.0,3536.0,3312.0,2816.0,8144.0,7200.0,7584.0,39472.0,8128.0,1232.0,5344.0,8832.0,19856.0,3984.0,42816.0,5008.0,544.0,2992.0,42032.0,2240.0,16896.0,19376.0,16944.0
