time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
251.618,10.0173,3.04542,-1.04148,62112.0,5856.0,3600.0,5344.0,7792.0,14048.0,7264.0,8352.0,5264.0,496.0,13408.0,8368.0,4992.0,22352.0,19520.0,16768.0,55952.0,5792.0,1360.0,5056.0,6896.0,7104.0,3392.0,37312.0,4608.0,464.0,2048.0,37088.0,1584.0,5664.0,2752.0,5584.0
251.747,9.8258,2.50433,-0.957681,60512.0,5920.0,3840.0,5520.0,7520.0,13952.0,7280.0,8752.0,5200.0,448.0,13360.0,8768.0,5616.0,22624.0,19536.0,16672.0,56896.0,6288.0,1376.0,5088.0,6928.0,7088.0,3408.0,37840.0,4560.0,448.0,2064.0,37664.0,1584.0,5184.0,2832.0,5520.0
251.858,9.90002,2.78924,-0.926556,49440.0,5824.0,3536.0,4896.0,6864.0,12720.0,6992.0,8848.0,5264.0,432.0,13136.0,9104.0,7936.0,22928.0,19632.0,16672.0,56624.0,5792.0,832.0,5024.0,6896.0,7152.0,3392.0,37472.0,4560.0,464.0,2464.0,37712.0,1584.0,5072.0,2976.0,5648.0
251.979,9.62229,3.03106,-1.05105,9536.0,5904.0,3920.0,5680.0,6208.0,10464.0,6960.0,8720.0,5296.0,480.0,12816.0,8528.0,7120.0,22912.0,19584.0,16720.0,52192.0,6224.0,1408.0,5072.0,6912.0,7136.0,3408.0,37872.0,4576.0,464.0,2128.0,37008.0,1568.0,4832.0,3056.0,5248.0
252.098,9.44273,3.16992,-1.17076,54672.0,5888.0,3808.0,5664.0,6016.0,13136.0,6944.0,9040.0,5248.0,464.0,13264.0,9104.0,7040.0,23088.0,19728.0,16512.0,51872.0,6192.0,1424.0,5008.0,6928.0,7088.0,3376.0,37712.0,4544.0,496.0,2128.0,37888.0,1568.0,4928.0,2720.0,4880.0
252.218,9.69651,3.45483,-1.25696,63344.0,5968.0,3824.0,5664.0,6192.0,13968.0,7088.0,9152.0,5184.0,464.0,13984.0,9168.0,6976.0,23088.0,19712.0,17216.0,57296.0,6160.0,1440.0,5072.0,6912.0,7184.0,3408.0,37952.0,4576.0,480.0,2128.0,37792.0,1616.0,4992.0,2640.0,5088.0
252.338,9.69891,3.43089,-1.21147,61664.0,5856.0,3584.0,5680.0,7424.0,14912.0,6768.0,9152.0,5152.0,480.0,14144.0,9104.0,7104.0,22960.0,19648.0,15552.0,52672.0,5824.0,1328.0,4752.0,6912.0,7264.0,3408.0,37904.0,4576.0,480.0,2192.0,37808.0,1552.0,4928.0,2528.0,5312.0
252.458,9.56962,3.20584,-1.04387,63760.0,5936.0,3712.0,6144.0,7024.0,15424.0,6800.0,9248.0,5056.0,480.0,14384.0,9184.0,5136.0,22944.0,19632.0,16048.0,51984.0,6160.0,1440.0,5056.0,6912.0,7168.0,3376.0,38048.0,4544.0,480.0,2176.0,37888.0,1600.0,5056.0,2240.0,5152.0
252.578,9.3302,4.11802,-1.00796,64080.0,5888.0,3600.0,5904.0,7328.0,15504.0,6992.0,9312.0,5024.0,432.0,14528.0,9280.0,5792.0,22960.0,19632.0,16800.0,53520.0,5728.0,848.0,5056.0,6864.0,7168.0,3392.0,38032.0,4544.0,512.0,2128.0,37968.0,1616.0,4992.0,2320.0,5024.0
252.698,9.24401,4.12042,-1.10133,64208.0,6176.0,3616.0,7232.0,8128.0,15712.0,7024.0,8592.0,5152.0,512.0,14128.0,8640.0,3680.0,22512.0,19376.0,16544.0,50080.0,5760.0,832.0,5088.0,6880.0,7120.0,3424.0,37984.0,4560.0,464.0,2144.0,37792.0,1616.0,5088.0,2384.0,4944.0
252.818,9.19134,3.99832,-0.897825,64272.0,6208.0,3632.0,6832.0,8176.0,15696.0,7120.0,8720.0,5120.0,560.0,14384.0,8704.0,3936.0,22576.0,19488.0,16352.0,48000.0,5792.0,816.0,5120.0,6880.0,7136.0,3424.0,37888.0,4576.0,448.0,2112.0,37856.0,1600.0,4960.0,1776.0,4528.0
252.938,9.17218,3.83551,-1.00556,64256.0,6224.0,3920.0,7392.0,8176.0,15776.0,7104.0,8736.0,5056.0,464.0,14336.0,8832.0,4112.0,22592.0,19488.0,16512.0,48880.0,6176.0,528.0,5024.0,6880.0,7168.0,3408.0,37968.0,4576.0,480.0,2176.0,37968.0,1664.0,4832.0,1616.0,4272.0
253.057,8.7915,4.0462,-1.22344,64288.0,6080.0,3488.0,7120.0,8208.0,15680.0,7136.0,8832.0,5088.0,480.0,14384.0,8832.0,4112.0,22608.0,19488.0,16720.0,48640.0,5792.0,832.0,5136.0,6880.0,7152.0,3392.0,37984.0,4560.0,464.0,2112.0,37952.0,1664.0,4944.0,2304.0,5216.0
253.177,8.28154,4.70461,-0.83797,63952.0,5776.0,3456.0,8176.0,8464.0,15888.0,7264.0,7936.0,5056.0,448.0,14048.0,8000.0,3008.0,21312.0,18912.0,14912.0,50000.0,5664.0,816.0,5088.0,6960.0,7168.0,3424.0,37712.0,4544.0,448.0,2656.0,37760.0,1664.0,5040.0,2368.0,5296.0
253.298,6.78517,9.19613,-0.593762,65056.0,6912.0,6976.0,15792.0,13824.0,10416.0,6960.0,3328.0,5008.0,464.0,5168.0,3312.0,2208.0,8800.0,10912.0,10448.0,51280.0,5856.0,1456.0,5104.0,6864.0,7216.0,3392.0,37840.0,4560.0,480.0,2448.0,37792.0,1696.0,5040.0,1536.0,4320.0
253.417,6.33027,8.12113,-1.73819,60560.0,7008.0,6960.0,13840.0,10720.0,8192.0,6976.0,3280.0,5200.0,480.0,5520.0,3280.0,2320.0,8624.0,9616.0,9888.0,51536.0,6096.0,1392.0,4960.0,6864.0,7168.0,3360.0,37552.0,4544.0,496.0,2240.0,37648.0,1680.0,5024.0,2080.0,5056.0
253.537,5.96874,7.28795,-1.38145,60896.0,6480.0,7392.0,14464.0,11792.0,8208.0,7120.0,3376.0,5216.0,512.0,4912.0,3328.0,2336.0,8624.0,9440.0,9728.0,56944.0,5568.0,1328.0,5552.0,6880.0,7200.0,3408.0,37520.0,4560.0,432.0,2064.0,37568.0,1616.0,4832.0,1552.0,4480.0
253.657,7.45075,3.90973,-1.33836,64400.0,7600.0,7360.0,14880.0,13792.0,9760.0,7152.0,3360.0,5264.0,448.0,4672.0,3360.0,2320.0,9488.0,8784.0,8928.0,54592.0,6112.0,1312.0,5040.0,6848.0,7184.0,3424.0,37600.0,4512.0,464.0,2208.0,37808.0,1680.0,4912.0,2000.0,5008.0
253.777,6.76362,7.68778,-1.98719,65104.0,7184.0,3456.0,12256.0,11392.0,16800.0,7440.0,3232.0,5056.0,432.0,4560.0,3280.0,3024.0,8656.0,10736.0,10544.0,53712.0,5616.0,784.0,5008.0,6912.0,7200.0,3408.0,37664.0,4576.0,480.0,2560.0,38128.0,1680.0,4768.0,1920.0,4912.0
253.897,7.00064,6.91206,-1.76931,65040.0,8016.0,9376.0,16768.0,14080.0,8384.0,7536.0,3344.0,5184.0,464.0,4480.0,3328.0,2384.0,8592.0,9664.0,9488.0,51328.0,6080.0,1440.0,5280.0,6928.0,7216.0,3456.0,37760.0,4544.0,464.0,2128.0,37696.0,1616.0,4944.0,1712.0,4688.0
254.017,7.3071,6.55532,-1.37427,65168.0,7440.0,3744.0,13088.0,13312.0,18080.0,7616.0,3408.0,5136.0,480.0,4176.0,3360.0,2496.0,8800.0,13952.0,12096.0,56576.0,5664.0,1376.0,5584.0,7392.0,7152.0,3408.0,37680.0,4576.0,480.0,2208.0,37696.0,1632.0,4688.0,2432.0,4896.0
254.136,7.23767,7.52258,-1.08457,64432.0,7552.0,6448.0,15616.0,14448.0,11280.0,7472.0,3408.0,5264.0,480.0,4592.0,3456.0,2272.0,8496.0,9936.0,9328.0,49664.0,6128.0,1360.0,5584.0,7376.0,7184.0,3344.0,37376.0,4560.0,480.0,2224.0,37568.0,1664.0,4752.0,2128.0,5248.0
254.257,7.12754,6.14831,-0.878672,64480.0,7712.0,5600.0,15392.0,14608.0,15424.0,8032.0,3600.0,5280.0,464.0,4368.0,3456.0,2432.0,8576.0,9104.0,8704.0,52736.0,5632.0,1392.0,5584.0,7392.0,7728.0,3088.0,37760.0,4560.0,480.0,2208.0,37408.0,1696.0,4688.0,2192.0,4912.0
254.377,7.03416,6.50983,-0.964863,64992.0,7616.0,4320.0,14912.0,14624.0,17136.0,7968.0,3504.0,5200.0,496.0,4496.0,3520.0,2592.0,8688.0,10656.0,10512.0,51328.0,6112.0,1472.0,5632.0,7376.0,7072.0,3408.0,38112.0,4576.0,432.0,2208.0,38096.0,1696.0,4688.0,1840.0,4160.0
254.497,7.21373,6.49547,-0.893037,64384.0,7520.0,4176.0,15200.0,14832.0,17152.0,8160.0,3968.0,5248.0,464.0,4224.0,3424.0,2624.0,8624.0,10512.0,10240.0,55328.0,5584.0,1376.0,5552.0,7488.0,7648.0,3296.0,38160.0,4528.0,448.0,2176.0,38064.0,1680.0,4752.0,1792.0,4880.0
254.616,6.82347,6.11239,-1.16119,64816.0,7664.0,4256.0,15344.0,14880.0,17504.0,7952.0,3360.0,5216.0,480.0,4128.0,3456.0,2640.0,8656.0,11152.0,10512.0,54704.0,6048.0,1408.0,5584.0,7456.0,7552.0,3376.0,37888.0,4560.0,480.0,2192.0,37904.0,1680.0,4704.0,1808.0,4816.0
254.737,7.43399,5.81551,-0.835576,64912.0,7712.0,4064.0,15088.0,14832.0,17600.0,7744.0,3936.0,5184.0,480.0,4016.0,3472.0,2608.0,8528.0,11168.0,10640.0,51968.0,5808.0,784.0,5008.0,6928.0,7184.0,3392.0,38064.0,4544.0,496.0,2656.0,38384.0,2224.0,5216.0,2384.0,5040.0
254.856,7.72848,5.67665,-1.0319,65072.0,7408.0,4016.0,14592.0,14000.0,17760.0,7632.0,3504.0,5200.0,464.0,3904.0,3504.0,2256.0,9760.0,15200.0,13376.0,57344.0,6144.0,1344.0,5536.0,7248.0,7200.0,3392.0,38688.0,4528.0,480.0,2176.0,38624.0,1680.0,4752.0,1792.0,4560.0
254.976,7.79552,5.58328,-0.995988,65136.0,7264.0,3632.0,14272.0,13776.0,18368.0,7616.0,3504.0,5184.0,432.0,3984.0,3504.0,2352.0,8928.0,15696.0,14032.0,51680.0,5936.0,1408.0,5552.0,7392.0,7216.0,3392.0,38400.0,4576.0,480.0,2192.0,38352.0,1664.0,4832.0,1952.0,4528.0
255.096,7.57046,5.77242,-1.13006,65104.0,7328.0,3680.0,14432.0,13904.0,18432.0,7984.0,3536.0,5168.0,512.0,4128.0,3504.0,2256.0,8640.0,14144.0,12720.0,53056.0,5776.0,1408.0,5616.0,7312.0,7104.0,3344.0,38400.0,4576.0,480.0,2192.0,37408.0,1680.0,4928.0,1920.0,4352.0
255.217,7.75961,4.96797,-0.957681,65104.0,7376.0,3904.0,14160.0,14000.0,18480.0,7584.0,3552.0,5152.0,528.0,4352.0,3536.0,2208.0,11920.0,16384.0,12192.0,52976.0,6128.0,1408.0,5600.0,7376.0,7200.0,3408.0,38400.0,4576.0,448.0,2224.0,38464.0,1616.0,4864.0,2560.0,5296.0
255.336,8.11155,5.42047,-0.933739,65040.0,7264.0,3760.0,14176.0,13696.0,18560.0,7856.0,3568.0,5136.0,528.0,4512.0,3520.0,2112.0,13440.0,16576.0,14480.0,56928.0,5680.0,1344.0,5632.0,7328.0,7200.0,3408.0,38352.0,4608.0,464.0,2208.0,38304.0,1680.0,4816.0,2320.0,5216.0
255.456,8.48026,5.26006,-0.6608,64464.0,7216.0,4016.0,13920.0,13472.0,18576.0,7600.0,3584.0,5184.0,464.0,6096.0,3584.0,2128.0,15264.0,17168.0,14816.0,57040.0,6096.0,1312.0,5584.0,7296.0,7184.0,3424.0,38048.0,4608.0,464.0,2192.0,38112.0,1696.0,4768.0,2320.0,5216.0
255.576,8.20971,5.28161,-0.962469,64416.0,7216.0,3808.0,13088.0,12960.0,18656.0,7648.0,3616.0,5168.0,512.0,6928.0,3584.0,2192.0,16480.0,17616.0,14256.0,52272.0,5728.0,1344.0,5584.0,7344.0,7264.0,3424.0,38256.0,4608.0,448.0,2176.0,38112.0,1680.0,4928.0,2336.0,5168.0
255.696,8.61673,5.16669,-0.97444,64400.0,7088.0,4112.0,12816.0,12864.0,18240.0,7792.0,3680.0,5152.0,480.0,6976.0,3664.0,2208.0,17440.0,17856.0,15328.0,51744.0,6224.0,1344.0,5536.0,6912.0,7264.0,3424.0,38400.0,4560.0,448.0,2176.0,38400.0,2112.0,4880.0,2336.0,5216.0
255.816,8.76278,4.85783,-0.675165,64400.0,7184.0,3776.0,12736.0,12880.0,18336.0,7648.0,3632.0,5280.0,480.0,6800.0,3648.0,2208.0,18032.0,18048.0,15824.0,56128.0,5872.0,1360.0,5536.0,6864.0,7296.0,3376.0,38400.0,4608.0,448.0,2208.0,38128.0,1632.0,5008.0,2272.0,5248.0
255.936,8.916,4.57532,-0.684741,64400.0,7232.0,3968.0,12160.0,12816.0,18000.0,8176.0,3728.0,5184.0,480.0,7808.0,3968.0,2192.0,18688.0,18176.0,15376.0,57168.0,6064.0,1376.0,5472.0,6944.0,7248.0,3456.0,38560.0,4560.0,480.0,2176.0,38576.0,1664.0,4944.0,2272.0,4768.0
256.055,8.90882,4.09887,-0.742202,64336.0,7200.0,3840.0,10848.0,12704.0,18048.0,8176.0,4176.0,5216.0,480.0,8400.0,4224.0,2192.0,19152.0,18336.0,13488.0,52400.0,5728.0,1344.0,5552.0,6912.0,7200.0,3360.0,38304.0,4592.0,480.0,2208.0,38320.0,1616.0,4912.0,2064.0,5072.0
256.176,8.80348,4.25928,-0.799663,64144.0,7008.0,3936.0,10880.0,12096.0,17488.0,8176.0,4048.0,5296.0,480.0,8752.0,4144.0,2208.0,19536.0,18480.0,14928.0,51904.0,6096.0,1360.0,5504.0,6912.0,7248.0,3408.0,38448.0,4592.0,480.0,2144.0,38448.0,1616.0,4832.0,2112.0,4944.0
256.296,8.92797,4.3335,-0.816422,64176.0,7120.0,3856.0,11712.0,12352.0,17936.0,8176.0,3760.0,5200.0,464.0,8096.0,3920.0,2208.0,18976.0,18352.0,15680.0,55184.0,5792.0,1344.0,5536.0,6912.0,7248.0,3408.0,38080.0,4608.0,512.0,2192.0,38368.0,1680.0,5472.0,1408.0,4656.0
256.416,8.92079,4.11324,-0.940921,64160.0,7040.0,4016.0,9728.0,11792.0,17728.0,8176.0,5136.0,5264.0,480.0,10144.0,5184.0,2256.0,20144.0,18640.0,16064.0,55760.0,6080.0,1408.0,5072.0,6944.0,7200.0,3392.0,38240.0,4592.0,480.0,2208.0,38416.0,1712.0,5408.0,1584.0,4448.0
256.535,8.95671,4.35026,-1.21865,63648.0,6992.0,3872.0,9920.0,11968.0,18016.0,8176.0,5008.0,5216.0,384.0,9760.0,5104.0,2432.0,20368.0,18704.0,15456.0,52032.0,5712.0,1360.0,5520.0,6912.0,7184.0,3408.0,38192.0,4560.0,480.0,2208.0,38160.0,1712.0,5344.0,1712.0,4832.0
256.664,9.16021,4.09408,-0.912191,63824.0,6880.0,3872.0,9616.0,11952.0,17824.0,8176.0,4816.0,5264.0,528.0,9248.0,4896.0,2320.0,20496.0,18736.0,16048.0,55632.0,5712.0,976.0,5552.0,6768.0,7200.0,3376.0,38032.0,4592.0,464.0,2128.0,38032.0,1680.0,4928.0,1792.0,4944.0
256.995,9.45709,3.52666,-0.691924,64400.0,6720.0,3904.0,8912.0,10368.0,17456.0,8112.0,5968.0,5728.0,1040.0,11024.0,5984.0,2336.0,21184.0,18928.0,16576.0,57904.0,5696.0,800.0,5072.0,6880.0,7248.0,3424.0,37984.0,4576.0,448.0,2352.0,38096.0,1680.0,5840.0,1600.0,4800.0
257.115,9.52652,3.72059,-0.897825,64144.0,6672.0,3808.0,8960.0,10320.0,17440.0,8112.0,6160.0,5280.0,464.0,11360.0,6608.0,2896.0,21280.0,19024.0,16432.0,57968.0,5760.0,784.0,5072.0,6944.0,7216.0,3392.0,38096.0,4608.0,432.0,2960.0,37552.0,1664.0,5760.0,1824.0,4864.0
257.235,9.7444,3.28484,-0.857124,63984.0,6608.0,3776.0,9264.0,9904.0,17376.0,8000.0,6640.0,5168.0,480.0,11568.0,6544.0,2512.0,21520.0,19136.0,16544.0,58832.0,5776.0,1376.0,5072.0,6880.0,7136.0,3392.0,37632.0,4512.0,496.0,2384.0,37712.0,1664.0,5776.0,1712.0,4784.0
257.355,9.99339,2.46363,-0.972046,64192.0,6480.0,3680.0,8000.0,9664.0,16640.0,8000.0,7296.0,5264.0,464.0,11840.0,7376.0,2576.0,21808.0,19152.0,16208.0,58512.0,5760.0,832.0,5056.0,6864.0,7168.0,3360.0,37808.0,4560.0,480.0,2368.0,37824.0,1664.0,5808.0,1808.0,4528.0
257.474,9.76116,1.92254,-1.30005,64256.0,6400.0,3520.0,6368.0,9472.0,14272.0,7280.0,7552.0,5280.0,512.0,12944.0,7584.0,2208.0,19648.0,18384.0,14960.0,55776.0,5808.0,800.0,5024.0,6864.0,7216.0,3392.0,37920.0,4560.0,480.0,1920.0,37936.0,1648.0,4544.0,2400.0,5312.0
257.594,9.84735,2.77727,-0.658405,64352.0,6320.0,3712.0,8592.0,9744.0,16144.0,8000.0,6464.0,5248.0,480.0,11824.0,6560.0,2528.0,21712.0,19360.0,16688.0,54224.0,5808.0,832.0,5056.0,6928.0,7184.0,3376.0,37680.0,4544.0,480.0,1952.0,37824.0,1664.0,4912.0,2448.0,5312.0
257.715,9.84735,2.29364,-1.29047,64416.0,6016.0,3536.0,8176.0,9616.0,15952.0,7504.0,7040.0,5328.0,464.0,13088.0,7152.0,2656.0,21488.0,19328.0,16928.0,57472.0,5808.0,736.0,4992.0,6912.0,7328.0,3376.0,37728.0,4576.0,480.0,1952.0,37696.0,1616.0,5552.0,2944.0,5568.0
257.843,9.85214,2.28646,-0.682347,64512.0,6432.0,3712.0,9184.0,9904.0,16192.0,7616.0,6656.0,5296.0,480.0,12704.0,6624.0,2576.0,21600.0,19456.0,16768.0,55984.0,5792.0,784.0,5040.0,6976.0,7392.0,3424.0,37824.0,4560.0,512.0,1968.0,37824.0,1664.0,5584.0,2864.0,4800.0
257.955,9.94791,2.58334,-0.749385,64480.0,6496.0,3664.0,8976.0,9936.0,16192.0,7632.0,6464.0,5312.0,512.0,12672.0,6304.0,3088.0,21408.0,19376.0,17024.0,59904.0,5760.0,768.0,5024.0,6960.0,7456.0,3392.0,37168.0,4576.0,496.0,2256.0,37904.0,1696.0,5568.0,2720.0,5120.0
258.075,9.90481,2.55701,-0.739808,64512.0,6560.0,3632.0,9488.0,9920.0,16208.0,7616.0,6368.0,5296.0,448.0,12800.0,6576.0,2560.0,21504.0,19408.0,15840.0,55616.0,6128.0,1376.0,5072.0,6992.0,7472.0,3408.0,37776.0,4576.0,512.0,2016.0,37792.0,1680.0,5504.0,2768.0,5472.0
258.195,9.9072,2.58095,-0.768538,64464.0,6528.0,3664.0,9056.0,9936.0,16192.0,7600.0,6576.0,5280.0,480.0,12800.0,6560.0,2576.0,21520.0,19392.0,14368.0,55344.0,5792.0,784.0,5024.0,6912.0,7440.0,3440.0,37824.0,4560.0,464.0,1968.0,37504.0,1664.0,5472.0,2944.0,5680.0
258.314,9.79228,2.15239,-0.572214,64496.0,6528.0,3648.0,8960.0,9984.0,16256.0,7632.0,6224.0,5280.0,528.0,12688.0,6144.0,2656.0,21152.0,19296.0,15536.0,55744.0,5792.0,848.0,5056.0,6976.0,7392.0,3424.0,37248.0,4576.0,464.0,1920.0,37648.0,1696.0,5312.0,2624.0,5408.0
258.434,9.81622,2.15718,-0.737414,64496.0,6624.0,3616.0,9376.0,10448.0,16320.0,7584.0,5760.0,5296.0,496.0,11824.0,5936.0,2576.0,20608.0,18976.0,16336.0,53904.0,5760.0,816.0,5024.0,6976.0,7456.0,3360.0,37712.0,4544.0,512.0,1920.0,37728.0,1664.0,4928.0,2480.0,4928.0
258.554,9.86171,2.67911,-0.64404,64464.0,6608.0,3536.0,9968.0,10160.0,16320.0,7488.0,5392.0,5216.0,528.0,11168.0,5296.0,2384.0,19920.0,18768.0,15840.0,55712.0,6080.0,1440.0,5120.0,6976.0,7264.0,3408.0,36784.0,4608.0,448.0,1968.0,36720.0,1616.0,4912.0,2496.0,4816.0
258.674,9.80665,2.36308,-0.47884,64416.0,6672.0,3616.0,10432.0,10336.0,16432.0,7536.0,3344.0,5120.0,480.0,9024.0,3216.0,2528.0,17376.0,18176.0,16032.0,55888.0,6048.0,1344.0,5056.0,6912.0,7424.0,3408.0,36896.0,4576.0,432.0,1936.0,36896.0,1744.0,5136.0,2608.0,5024.0
258.802,9.79947,2.44448,-0.620098,64400.0,6704.0,3616.0,11664.0,11408.0,16528.0,7424.0,3328.0,5040.0,496.0,4608.0,3360.0,2400.0,11856.0,16064.0,12320.0,55056.0,5680.0,1344.0,5552.0,7312.0,7328.0,3408.0,36960.0,4544.0,480.0,1968.0,37072.0,1664.0,5168.0,2816.0,5456.0
258.914,9.47385,1.6927,-0.737414,64432.0,6768.0,3536.0,12032.0,11296.0,15744.0,7376.0,3168.0,5056.0,480.0,4832.0,3472.0,3008.0,9904.0,13040.0,12192.0,58512.0,5776.0,816.0,5056.0,6944.0,7264.0,3392.0,37776.0,4560.0,480.0,2448.0,37856.0,2176.0,5200.0,4240.0,6272.0
259.035,9.70609,1.61848,-0.411803,64464.0,6976.0,3520.0,13520.0,12336.0,12880.0,7888.0,2976.0,5072.0,480.0,4576.0,2848.0,2640.0,8832.0,9568.0,9648.0,58016.0,5792.0,1344.0,5584.0,7360.0,7232.0,3392.0,37808.0,4528.0,464.0,2144.0,37824.0,1664.0,5024.0,3776.0,6048.0
259.154,9.64863,1.61369,-0.289698,64608.0,7072.0,3808.0,13840.0,12784.0,9360.0,7632.0,2976.0,5072.0,480.0,4560.0,2944.0,2224.0,8784.0,8992.0,9456.0,55072.0,6240.0,1360.0,5584.0,6688.0,7232.0,3504.0,38032.0,4576.0,304.0,2016.0,37984.0,1680.0,5136.0,4256.0,5920.0
259.274,9.95988,1.84832,-0.234632,64720.0,7280.0,3968.0,13744.0,12848.0,7728.0,7952.0,2896.0,5088.0,448.0,4640.0,2944.0,2432.0,8544.0,8848.0,8720.0,54320.0,5792.0,1344.0,5584.0,7248.0,7728.0,3408.0,38048.0,4528.0,464.0,2112.0,38032.0,1664.0,5136.0,4176.0,6336.0
259.393,9.47146,1.38385,-0.0263362,64720.0,7520.0,4640.0,13488.0,12416.0,8048.0,7584.0,2896.0,5088.0,512.0,4656.0,2864.0,2320.0,8288.0,8720.0,8544.0,56512.0,6048.0,1360.0,5536.0,7312.0,7168.0,3408.0,37632.0,4560.0,448.0,2064.0,37808.0,1680.0,5120.0,4256.0,6448.0
259.513,9.69412,1.36709,-0.143652,64976.0,7744.0,5168.0,13568.0,11840.0,8032.0,8016.0,2912.0,5168.0,512.0,4512.0,2960.0,2480.0,8208.0,8704.0,9232.0,56272.0,5712.0,1280.0,5632.0,7360.0,7552.0,3392.0,37584.0,4608.0,480.0,2048.0,37456.0,1680.0,5168.0,4048.0,5984.0
259.634,10.2041,1.79326,-0.198719,65104.0,7744.0,5648.0,13648.0,11152.0,7840.0,7856.0,2944.0,5296.0,480.0,4320.0,2896.0,2304.0,8256.0,8608.0,9104.0,56320.0,6000.0,1376.0,5584.0,7328.0,7104.0,3408.0,37792.0,4608.0,448.0,2000.0,37888.0,1664.0,5120.0,4240.0,6176.0
259.754,10.3382,1.61848,-0.385466,64656.0,7872.0,5520.0,13264.0,10368.0,7760.0,7648.0,2944.0,5248.0,480.0,4352.0,2992.0,2080.0,8224.0,8592.0,9056.0,58960.0,5792.0,1248.0,5568.0,7312.0,6816.0,3408.0,37776.0,4576.0,464.0,2048.0,37840.0,1616.0,5184.0,3392.0,5856.0
259.874,9.65342,1.6496,-0.339977,64528.0,7648.0,5168.0,12432.0,9408.0,7504.0,6848.0,2976.0,5328.0,976.0,4896.0,3536.0,2640.0,8176.0,8576.0,8384.0,58640.0,5792.0,848.0,5056.0,6864.0,6992.0,3392.0,37696.0,5168.0,1088.0,2528.0,37888.0,1632.0,5424.0,3872.0,6240.0
259.993,9.53131,0.80924,-0.186748,64512.0,7648.0,5024.0,12240.0,9440.0,7840.0,7296.0,2976.0,5264.0,496.0,4400.0,2960.0,1968.0,8176.0,8624.0,9136.0,55696.0,5760.0,1312.0,5632.0,7344.0,7424.0,3376.0,37440.0,4528.0,464.0,1968.0,37680.0,1600.0,5888.0,3936.0,5456.0
260.113,10.1897,1.35033,-0.241814,63408.0,7312.0,4512.0,12464.0,8352.0,7392.0,7488.0,2976.0,5248.0,480.0,4288.0,2960.0,1888.0,8176.0,8544.0,8864.0,57616.0,6144.0,1424.0,5616.0,7248.0,6912.0,3408.0,38096.0,4528.0,464.0,1920.0,38080.0,1600.0,5760.0,3776.0,5328.0
260.233,9.97663,1.15879,-0.059855,62864.0,6912.0,3632.0,11552.0,7936.0,7104.0,7232.0,3472.0,5200.0,432.0,4352.0,3040.0,2032.0,8176.0,8592.0,8544.0,54368.0,5712.0,1360.0,5680.0,7360.0,7344.0,3584.0,37648.0,4576.0,480.0,1968.0,37776.0,1584.0,5168.0,3664.0,6032.0
260.353,9.84735,1.24498,-0.225055,63552.0,6944.0,3600.0,11536.0,7600.0,7504.0,7168.0,3024.0,5264.0,464.0,4320.0,2992.0,2016.0,8176.0,8480.0,8320.0,54576.0,5776.0,1456.0,5648.0,7392.0,7344.0,3200.0,37776.0,4560.0,448.0,1968.0,37792.0,1568.0,4912.0,3648.0,6144.0
260.472,9.61272,0.457292,-0.0885854,61696.0,6576.0,3552.0,11440.0,7216.0,7664.0,7056.0,3488.0,5248.0,448.0,4336.0,3056.0,1968.0,8160.0,8512.0,9120.0,58352.0,5776.0,1376.0,5696.0,7392.0,7376.0,3840.0,37632.0,4576.0,448.0,1952.0,37584.0,1568.0,4816.0,3728.0,6096.0
260.593,9.76595,0.529118,-0.507571,60720.0,6272.0,3872.0,10512.0,6832.0,7392.0,7104.0,3392.0,5216.0,448.0,4384.0,2976.0,1952.0,8176.0,8368.0,9008.0,54064.0,5968.0,1408.0,5680.0,7328.0,7344.0,3408.0,37552.0,4592.0,464.0,1808.0,37488.0,1552.0,4848.0,3760.0,5296.0
260.714,9.7827,1.9824,-0.519542,58848.0,6208.0,3808.0,10624.0,7344.0,7104.0,7088.0,3024.0,5264.0,464.0,4416.0,3024.0,1984.0,8176.0,8416.0,9104.0,59008.0,5792.0,1360.0,5632.0,7376.0,7120.0,3344.0,37888.0,4560.0,480.0,1696.0,37840.0,1568.0,5008.0,3552.0,6032.0
260.833,9.85453,1.88424,-0.636858,58592.0,6288.0,4016.0,10128.0,6832.0,6464.0,6672.0,3024.0,5248.0,480.0,4384.0,2992.0,2080.0,8096.0,8400.0,9008.0,57600.0,5840.0,864.0,5088.0,7296.0,7472.0,3152.0,36240.0,4608.0,432.0,1728.0,36608.0,1536.0,5664.0,3840.0,6032.0
260.953,9.94551,2.03268,-0.639252,59536.0,6160.0,3936.0,10384.0,7424.0,6560.0,6720.0,2992.0,5280.0,480.0,4432.0,3040.0,2000.0,8176.0,8352.0,9152.0,55680.0,5808.0,1328.0,4880.0,6864.0,6864.0,3392.0,36256.0,4576.0,464.0,1728.0,36288.0,1568.0,5392.0,3776.0,5728.0
