time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
244.623,10.082,-2.8467,-0.636858,4784.0,6560.0,4768.0,3024.0,2528.0,2944.0,5296.0,1568.0,5088.0,416.0,4544.0,1552.0,2656.0,8384.0,7248.0,7552.0,47088.0,4160.0,544.0,5952.0,24256.0,16992.0,1184.0,24272.0,5088.0,464.0,1344.0,24368.0,2176.0,6512.0,12080.0,10800.0
244.743,10.4004,-2.7246,-0.387861,4656.0,6656.0,4800.0,2704.0,2608.0,2960.0,5312.0,1440.0,5088.0,432.0,4576.0,1488.0,2480.0,8176.0,7216.0,8176.0,43968.0,4432.0,528.0,6176.0,24512.0,13968.0,1168.0,24272.0,5088.0,512.0,1360.0,23840.0,2048.0,5248.0,11968.0,11232.0
244.863,9.47146,-3.65116,-0.555454,4624.0,6928.0,4768.0,2992.0,2592.0,2960.0,5296.0,1472.0,5136.0,464.0,4544.0,1504.0,2512.0,8416.0,7216.0,8352.0,53280.0,4560.0,480.0,5728.0,24352.0,17584.0,1216.0,24064.0,5088.0,512.0,1232.0,24208.0,2224.0,5520.0,10848.0,10768.0
244.983,10.1323,-2.65756,-0.708683,4688.0,6864.0,4608.0,2656.0,2528.0,2960.0,5328.0,1520.0,5072.0,464.0,4560.0,1504.0,2528.0,8336.0,7120.0,8176.0,53920.0,4320.0,528.0,5536.0,24560.0,15312.0,1296.0,23808.0,5040.0,512.0,1328.0,24000.0,2096.0,5760.0,11040.0,10672.0
245.103,9.54329,-4.51786,-0.526724,4528.0,6800.0,4688.0,3024.0,2944.0,2880.0,5296.0,1472.0,5136.0,464.0,4528.0,1504.0,2496.0,8432.0,7344.0,7584.0,52272.0,4240.0,496.0,5056.0,23680.0,18320.0,1248.0,24336.0,5104.0,512.0,1360.0,24160.0,2208.0,4912.0,12432.0,10064.0
245.222,9.65581,-4.03902,-0.61531,4400.0,6864.0,4256.0,2720.0,2752.0,2944.0,5312.0,1488.0,5104.0,464.0,4512.0,1472.0,2512.0,8288.0,7136.0,8176.0,62192.0,4272.0,544.0,5552.0,23744.0,19344.0,1248.0,24560.0,5120.0,544.0,1392.0,24560.0,2096.0,5392.0,11504.0,10560.0
245.343,9.15063,-4.33111,-0.0646434,4512.0,6432.0,4304.0,2784.0,2656.0,2944.0,5296.0,1472.0,5136.0,464.0,4544.0,1504.0,2512.0,8512.0,6912.0,8176.0,59088.0,4288.0,512.0,5392.0,22976.0,20656.0,1088.0,24592.0,5168.0,480.0,1440.0,24784.0,2064.0,5168.0,12896.0,11968.0
245.463,9.14824,-4.5418,-0.778115,4688.0,6944.0,4704.0,2736.0,2624.0,2944.0,5296.0,1424.0,5136.0,448.0,4512.0,1536.0,2512.0,8336.0,7328.0,7936.0,54016.0,4496.0,480.0,5472.0,23568.0,20944.0,1312.0,24496.0,5152.0,512.0,1376.0,24208.0,1760.0,5296.0,13760.0,12416.0
245.582,8.69813,-5.05176,-0.56982,4704.0,6656.0,4480.0,2656.0,2624.0,2912.0,5280.0,1488.0,5248.0,448.0,4512.0,1536.0,2496.0,8480.0,7120.0,7856.0,57312.0,4160.0,528.0,5376.0,21168.0,20992.0,1104.0,24240.0,5168.0,512.0,1408.0,24256.0,1872.0,5200.0,14800.0,13056.0
245.702,8.75559,-4.39336,-0.600945,4448.0,6624.0,4608.0,2752.0,2592.0,2896.0,5312.0,1488.0,5184.0,448.0,4512.0,1472.0,2544.0,8368.0,7312.0,8176.0,59648.0,4432.0,896.0,5200.0,22288.0,21312.0,1232.0,24752.0,5152.0,480.0,1440.0,24736.0,1840.0,5808.0,14048.0,12800.0
245.831,9.00938,-5.15471,-0.572214,4480.0,6480.0,4320.0,2480.0,2592.0,2944.0,5296.0,1536.0,5136.0,480.0,4528.0,1568.0,2528.0,8256.0,7184.0,8144.0,53136.0,4144.0,544.0,5376.0,22832.0,21552.0,1296.0,24624.0,5152.0,528.0,1424.0,24656.0,2096.0,5232.0,14752.0,12432.0
245.942,8.14986,-6.42843,-1.1133,4576.0,6432.0,4288.0,2512.0,2448.0,2864.0,5328.0,1488.0,5168.0,816.0,4864.0,1888.0,2864.0,8368.0,7040.0,8032.0,43392.0,4176.0,512.0,5376.0,21424.0,21664.0,1280.0,24080.0,5584.0,944.0,1744.0,23968.0,2080.0,4880.0,15568.0,14144.0
246.062,8.30069,-4.84826,-0.675165,4288.0,6416.0,4336.0,2544.0,2592.0,2944.0,5312.0,1584.0,5200.0,704.0,4768.0,1536.0,2464.0,8176.0,6864.0,8000.0,57104.0,4144.0,528.0,5648.0,19728.0,21968.0,1456.0,24608.0,5376.0,480.0,1312.0,24560.0,1696.0,5424.0,15888.0,14384.0
246.182,8.24084,-6.34942,-0.651223,4240.0,6480.0,4688.0,2512.0,2560.0,2880.0,5312.0,1584.0,5152.0,448.0,4560.0,1552.0,2528.0,8176.0,6816.0,7856.0,58432.0,4576.0,512.0,5216.0,11776.0,21792.0,1168.0,24608.0,5056.0,512.0,1312.0,24576.0,1696.0,7328.0,17600.0,15280.0
246.302,8.33421,-6.71573,-1.39342,4432.0,6464.0,4608.0,2832.0,2896.0,2928.0,5344.0,1568.0,5168.0,448.0,4512.0,1536.0,2512.0,8176.0,6832.0,7968.0,55424.0,4512.0,960.0,5376.0,8400.0,20112.0,960.0,24320.0,5072.0,512.0,1296.0,24288.0,1744.0,10704.0,18688.0,16160.0
246.422,8.23605,-5.79397,-1.16598,4416.0,6704.0,4624.0,2560.0,2576.0,2912.0,5280.0,1568.0,5168.0,448.0,4512.0,1568.0,2496.0,8176.0,6848.0,8016.0,58464.0,4128.0,560.0,5280.0,6336.0,19600.0,1088.0,24592.0,5184.0,528.0,1328.0,24592.0,1728.0,10496.0,18816.0,16480.0
246.542,8.30309,-6.36618,-0.418985,4368.0,6816.0,4224.0,2608.0,2560.0,2928.0,5280.0,1504.0,5136.0,432.0,4528.0,1536.0,2512.0,8176.0,6848.0,8128.0,61440.0,4080.0,512.0,5296.0,11728.0,21200.0,1120.0,24560.0,5248.0,512.0,1392.0,24272.0,1792.0,8032.0,18576.0,16352.0
246.662,7.27358,-5.58806,-0.907402,4368.0,6896.0,4448.0,2608.0,2512.0,2896.0,5312.0,1568.0,5168.0,480.0,4528.0,1520.0,2496.0,8176.0,6736.0,7584.0,59952.0,4464.0,832.0,5632.0,8768.0,21472.0,1104.0,24400.0,5312.0,528.0,1344.0,23968.0,1744.0,9776.0,19536.0,16176.0
246.782,7.74763,-6.39252,-0.502782,4288.0,6368.0,4144.0,2576.0,2464.0,2944.0,5264.0,1552.0,5152.0,592.0,4896.0,1568.0,2448.0,8176.0,6848.0,8080.0,60192.0,4016.0,480.0,5376.0,5936.0,16896.0,1024.0,24096.0,5520.0,480.0,1360.0,24448.0,1728.0,13200.0,19440.0,14816.0
246.902,7.74524,-6.1938,-0.4956,4608.0,6448.0,4560.0,2528.0,2480.0,2896.0,5280.0,1536.0,5184.0,464.0,4528.0,1520.0,2560.0,8176.0,6784.0,8176.0,61072.0,4400.0,432.0,5424.0,5584.0,18384.0,976.0,24560.0,5280.0,464.0,1328.0,24512.0,1776.0,13328.0,20000.0,17152.0
247.021,7.74763,-6.67982,-0.708683,4704.0,6736.0,4224.0,2512.0,2560.0,2912.0,5312.0,1536.0,5152.0,448.0,4544.0,1552.0,2512.0,8176.0,7200.0,7488.0,61968.0,4016.0,528.0,5504.0,5488.0,18672.0,1056.0,24464.0,5312.0,528.0,1360.0,24448.0,2160.0,12960.0,20240.0,15872.0
247.141,7.75482,-6.32308,-0.703895,4416.0,6736.0,4512.0,2560.0,2480.0,2896.0,5312.0,1568.0,5152.0,496.0,4528.0,1568.0,2496.0,8176.0,6816.0,7744.0,61888.0,3968.0,528.0,5456.0,5408.0,18960.0,1088.0,24272.0,5360.0,512.0,1392.0,24416.0,1696.0,13408.0,20288.0,15776.0
247.261,7.76918,-6.08845,-0.414197,4512.0,6624.0,4256.0,2512.0,2464.0,2896.0,5296.0,1552.0,5184.0,464.0,4544.0,1504.0,2528.0,8176.0,7136.0,8176.0,62560.0,4096.0,544.0,5456.0,5408.0,19088.0,1056.0,24928.0,5376.0,528.0,1408.0,24976.0,1920.0,13792.0,20352.0,17088.0
247.381,7.64468,-6.24408,-0.61531,4560.0,6784.0,4400.0,2528.0,2448.0,2880.0,5328.0,1568.0,5168.0,464.0,4544.0,1488.0,2512.0,8176.0,6992.0,8160.0,62912.0,4368.0,528.0,5440.0,5360.0,19136.0,1408.0,24560.0,5328.0,528.0,1392.0,24560.0,1760.0,13984.0,20416.0,17840.0
247.501,7.56807,-5.38935,-0.488417,4768.0,6816.0,4448.0,2528.0,2448.0,2912.0,5328.0,1552.0,5216.0,464.0,4544.0,1568.0,2432.0,8176.0,7184.0,7936.0,59968.0,4368.0,560.0,5408.0,4640.0,17472.0,1312.0,24288.0,5264.0,480.0,1376.0,24272.0,2096.0,15008.0,20400.0,17536.0
247.621,7.56089,-5.49948,-0.591368,4368.0,6832.0,4384.0,2784.0,2448.0,2928.0,5328.0,1568.0,5168.0,464.0,4512.0,1552.0,2496.0,8176.0,7216.0,8256.0,63088.0,4352.0,528.0,5312.0,4528.0,17792.0,1264.0,24752.0,5280.0,480.0,1424.0,24560.0,1712.0,14560.0,20224.0,17088.0
247.741,7.8051,-5.15711,-0.383072,4576.0,6800.0,4528.0,2624.0,2560.0,2864.0,5312.0,1520.0,5136.0,448.0,4576.0,1536.0,2512.0,8176.0,7040.0,7712.0,59664.0,4400.0,512.0,5152.0,4672.0,16352.0,1280.0,24576.0,5264.0,496.0,1344.0,24368.0,1856.0,15296.0,20208.0,16928.0
247.861,7.86974,-4.9129,-0.754173,4176.0,6816.0,4512.0,2608.0,2464.0,2848.0,5328.0,1520.0,5152.0,480.0,4496.0,1536.0,2528.0,8224.0,7344.0,8096.0,51808.0,4416.0,528.0,5216.0,4512.0,16624.0,1248.0,24416.0,5344.0,512.0,1328.0,24560.0,2208.0,13856.0,20224.0,17536.0
247.981,7.54892,-5.30555,-0.0407014,4400.0,6464.0,4128.0,2624.0,2512.0,2864.0,5312.0,1552.0,5120.0,448.0,4544.0,2016.0,2864.0,8416.0,7072.0,7696.0,57520.0,4096.0,528.0,5328.0,4384.0,18064.0,1200.0,24560.0,5296.0,832.0,2000.0,24656.0,2048.0,15424.0,20496.0,17344.0
248.101,7.59441,-4.97994,-0.912191,4544.0,6752.0,4448.0,2688.0,2528.0,2864.0,5280.0,1488.0,5152.0,464.0,4544.0,1552.0,2496.0,8288.0,7232.0,8160.0,54224.0,3968.0,480.0,5440.0,4544.0,19248.0,1280.0,23552.0,5376.0,512.0,1328.0,23904.0,2176.0,14464.0,20544.0,16224.0
248.22,8.17859,-4.49631,-1.15401,4496.0,6800.0,4496.0,2592.0,2528.0,2848.0,5312.0,1536.0,5168.0,432.0,4480.0,1520.0,2528.0,8176.0,7200.0,8176.0,47312.0,4176.0,528.0,5392.0,4512.0,18976.0,1264.0,24208.0,5344.0,448.0,1376.0,24112.0,2080.0,11696.0,19280.0,16512.0
248.341,8.13549,-5.04698,0.294487,4256.0,6784.0,4176.0,2640.0,2544.0,2912.0,5280.0,1536.0,5136.0,432.0,4496.0,1520.0,2560.0,8384.0,7248.0,8176.0,58000.0,4112.0,528.0,5392.0,4880.0,20336.0,1280.0,24192.0,5280.0,480.0,1408.0,24304.0,2368.0,12976.0,20368.0,17408.0
248.469,8.72926,-4.11802,-1.41976,4624.0,6816.0,4192.0,2688.0,2688.0,2880.0,5312.0,1488.0,5168.0,448.0,4560.0,1536.0,2528.0,8176.0,7168.0,8288.0,60512.0,4064.0,528.0,5456.0,11712.0,20976.0,1344.0,24032.0,5200.0,496.0,1328.0,24480.0,2112.0,10304.0,17712.0,15744.0
248.58,8.07564,-4.93684,-0.0287304,4384.0,6336.0,4224.0,2720.0,2592.0,2848.0,5312.0,1936.0,5072.0,816.0,4560.0,1552.0,2560.0,8176.0,6816.0,7840.0,45904.0,4032.0,528.0,5424.0,6576.0,20064.0,1680.0,24144.0,5312.0,528.0,1344.0,24016.0,1776.0,12080.0,19504.0,17072.0
248.7,8.88967,-4.56813,-0.282516,4784.0,6688.0,4192.0,2672.0,2608.0,2864.0,5376.0,1536.0,5152.0,448.0,4496.0,1504.0,2528.0,8176.0,7216.0,7776.0,58912.0,4064.0,512.0,5264.0,8192.0,21376.0,1328.0,23568.0,5312.0,496.0,1360.0,23824.0,2144.0,10816.0,19456.0,16768.0
248.821,9.08839,-4.49631,-0.596156,4720.0,6608.0,4112.0,2640.0,2608.0,2848.0,5328.0,1536.0,5168.0,448.0,4528.0,1552.0,2512.0,8384.0,7312.0,7712.0,55456.0,4128.0,544.0,5344.0,10048.0,21664.0,1360.0,25152.0,5264.0,480.0,1376.0,25120.0,2176.0,10752.0,19488.0,16656.0
248.94,9.26316,-3.93846,-0.186748,4144.0,6560.0,4160.0,2720.0,2608.0,2816.0,5328.0,1552.0,5088.0,448.0,4512.0,1536.0,2512.0,8240.0,7168.0,8112.0,63872.0,4176.0,544.0,5456.0,13088.0,21728.0,1456.0,25056.0,5200.0,464.0,1360.0,25056.0,2128.0,9344.0,18640.0,16000.0
249.06,9.21767,-3.86185,-0.581791,4672.0,6608.0,4192.0,2736.0,2576.0,2848.0,5328.0,1536.0,5136.0,448.0,4512.0,1536.0,2496.0,8176.0,7120.0,8176.0,63872.0,4272.0,544.0,5664.0,16160.0,21856.0,1456.0,24896.0,5200.0,544.0,1376.0,24896.0,2016.0,9296.0,17760.0,15504.0
249.18,10.1347,-2.69826,-0.354342,4640.0,6672.0,4512.0,3024.0,2480.0,2864.0,5264.0,1520.0,5136.0,448.0,4496.0,1536.0,2496.0,8176.0,6880.0,7520.0,46592.0,4144.0,544.0,5648.0,23104.0,17856.0,1216.0,24704.0,5280.0,512.0,1376.0,25104.0,1744.0,7072.0,9616.0,9520.0
249.301,9.56483,-3.0981,-0.0023942,4416.0,6336.0,4144.0,2720.0,2496.0,2800.0,5296.0,1552.0,5168.0,432.0,4512.0,1552.0,2560.0,8176.0,6816.0,7456.0,63056.0,4192.0,544.0,5680.0,21696.0,20032.0,1200.0,24144.0,5312.0,512.0,1472.0,24560.0,1776.0,7232.0,12768.0,12048.0
249.44,9.81383,-2.77248,-0.237026,4480.0,6336.0,4128.0,2704.0,2544.0,2816.0,5648.0,1888.0,5472.0,704.0,4544.0,1536.0,2496.0,8176.0,6800.0,8016.0,63424.0,4192.0,528.0,5968.0,23520.0,20896.0,1600.0,24560.0,5648.0,704.0,1472.0,24528.0,1712.0,6816.0,12560.0,12032.0
249.559,9.82101,-2.23379,-0.715866,4544.0,6528.0,4224.0,2656.0,2624.0,2816.0,5280.0,1568.0,5232.0,448.0,4528.0,1584.0,2768.0,8656.0,7264.0,8176.0,63824.0,4560.0,912.0,6016.0,23808.0,19600.0,1296.0,24560.0,5296.0,512.0,1456.0,24976.0,1936.0,6864.0,10752.0,10624.0
249.679,10.082,-1.99676,0.071826,4512.0,6400.0,4560.0,2656.0,2592.0,2816.0,5312.0,1552.0,5264.0,432.0,4560.0,1616.0,2528.0,8176.0,6848.0,6944.0,62864.0,4512.0,544.0,5552.0,22928.0,20480.0,1232.0,23360.0,5216.0,464.0,1312.0,23296.0,1744.0,7168.0,12624.0,11712.0
249.8,10.0102,-2.41814,-0.620098,12432.0,6352.0,4128.0,2656.0,2656.0,2752.0,5296.0,1584.0,5344.0,848.0,4864.0,1584.0,2528.0,8176.0,6848.0,7968.0,57296.0,4128.0,448.0,5536.0,22976.0,20960.0,1296.0,22512.0,5536.0,480.0,1408.0,22352.0,1728.0,6832.0,13152.0,12352.0
249.921,9.70848,-2.55222,-0.727837,23616.0,6624.0,4496.0,3008.0,2992.0,2672.0,5312.0,1568.0,5264.0,448.0,4528.0,1568.0,2592.0,8176.0,6848.0,8176.0,60112.0,4592.0,944.0,5792.0,22048.0,21120.0,1120.0,22880.0,5168.0,496.0,1408.0,22560.0,1696.0,7264.0,14272.0,12784.0
250.04,9.84016,-2.52588,-0.347159,56272.0,6832.0,4512.0,2992.0,2640.0,2848.0,5296.0,1536.0,5280.0,448.0,4480.0,1456.0,2592.0,8176.0,7296.0,8176.0,59616.0,4432.0,864.0,5264.0,19648.0,21008.0,1312.0,23792.0,5136.0,464.0,1376.0,23648.0,2128.0,6688.0,15232.0,13904.0
250.16,9.8689,-2.28886,-0.253785,52032.0,7088.0,4608.0,3024.0,2944.0,2864.0,5328.0,1440.0,5200.0,464.0,4528.0,1504.0,2592.0,8176.0,6928.0,7856.0,59776.0,4384.0,528.0,5088.0,12960.0,20784.0,1200.0,23136.0,5040.0,512.0,1296.0,22928.0,1712.0,6704.0,16432.0,13392.0
250.28,10.3789,-2.30562,-0.378284,61008.0,6800.0,4640.0,2960.0,3008.0,2832.0,5280.0,1552.0,5136.0,448.0,4544.0,1472.0,2624.0,8176.0,7088.0,8368.0,60432.0,4384.0,432.0,5168.0,12176.0,21120.0,1296.0,23552.0,5392.0,832.0,1632.0,23648.0,1696.0,6544.0,16592.0,14096.0
250.399,10.3717,-1.99676,-0.150835,60592.0,6864.0,4752.0,3040.0,3072.0,2848.0,5280.0,1520.0,5136.0,480.0,4496.0,1504.0,2656.0,8176.0,6976.0,8224.0,57328.0,4432.0,800.0,5152.0,12768.0,21344.0,1312.0,23360.0,5168.0,512.0,1280.0,23344.0,1712.0,6848.0,16976.0,14288.0
250.519,10.7093,-2.4756,-0.186748,56816.0,6912.0,4736.0,2704.0,2896.0,2944.0,5264.0,1520.0,5152.0,464.0,4512.0,1536.0,2688.0,8176.0,7248.0,8352.0,59392.0,4496.0,816.0,5152.0,13632.0,21472.0,1344.0,22608.0,5184.0,512.0,1312.0,22848.0,1920.0,7680.0,17296.0,15264.0
250.639,9.33978,-2.59292,-0.301669,56704.0,6944.0,4688.0,2512.0,3072.0,2944.0,5328.0,1584.0,5152.0,448.0,4544.0,1568.0,2624.0,8176.0,7120.0,8320.0,45584.0,4448.0,784.0,5136.0,13312.0,21728.0,1360.0,21808.0,5184.0,496.0,1280.0,21824.0,1728.0,7360.0,17504.0,15552.0
250.759,8.39646,-3.04782,-0.651223,52128.0,6944.0,4704.0,2512.0,2592.0,2944.0,5248.0,1584.0,5200.0,448.0,4528.0,1520.0,2640.0,8176.0,7296.0,7744.0,56624.0,4400.0,864.0,5440.0,13456.0,21888.0,1328.0,22864.0,5216.0,512.0,1344.0,23088.0,2080.0,6704.0,17600.0,15440.0
250.88,10.1682,-2.46842,-0.270545,23312.0,7008.0,4672.0,2512.0,3040.0,3200.0,5264.0,1696.0,5168.0,464.0,4512.0,1696.0,2656.0,8176.0,7008.0,8128.0,58576.0,4448.0,848.0,5472.0,13120.0,21904.0,1376.0,22160.0,5216.0,512.0,1296.0,22496.0,1696.0,6400.0,17616.0,15504.0
251.0,10.7739,-2.71502,-1.16598,7696.0,6320.0,4608.0,2496.0,3120.0,2864.0,5280.0,1792.0,5168.0,448.0,4496.0,1824.0,2496.0,8288.0,7392.0,7904.0,61856.0,4416.0,864.0,5344.0,11728.0,21888.0,1312.0,23328.0,5280.0,528.0,1376.0,23552.0,2128.0,6672.0,18192.0,15984.0
251.128,9.92875,-2.55461,-0.938527,64320.0,6224.0,4656.0,3280.0,3264.0,2880.0,5312.0,1920.0,5136.0,464.0,4480.0,1904.0,2512.0,8144.0,7216.0,8000.0,53680.0,4480.0,832.0,5504.0,7200.0,13088.0,1216.0,24192.0,5120.0,480.0,1152.0,24000.0,1824.0,10000.0,19920.0,17056.0
251.239,9.93833,-2.46603,-0.92895,64352.0,6288.0,4224.0,3648.0,2704.0,2896.0,5280.0,1952.0,5600.0,832.0,4768.0,2192.0,2800.0,8288.0,6912.0,8032.0,38272.0,4128.0,512.0,5104.0,6304.0,12256.0,1584.0,24320.0,5472.0,832.0,1504.0,24464.0,1712.0,10288.0,20720.0,17232.0
251.359,9.59835,-2.95684,-1.37667,61168.0,6928.0,4576.0,3376.0,3104.0,3120.0,5312.0,1888.0,5104.0,464.0,4448.0,1856.0,2432.0,8176.0,7216.0,8368.0,59104.0,4480.0,928.0,5456.0,6400.0,10896.0,1328.0,24224.0,5184.0,528.0,1136.0,24384.0,1936.0,10272.0,21200.0,18448.0
251.478,10.1945,-1.16598,-0.189142,64064.0,6928.0,4448.0,3344.0,2752.0,2912.0,5296.0,1952.0,5120.0,432.0,4480.0,1936.0,2480.0,8176.0,7328.0,8176.0,52448.0,4448.0,832.0,5120.0,5936.0,9264.0,1200.0,23936.0,5152.0,512.0,1184.0,23888.0,2032.0,10176.0,19120.0,16128.0
251.598,9.8689,-1.72861,0.256179,44400.0,6976.0,4576.0,3840.0,3200.0,3232.0,5312.0,1472.0,5184.0,432.0,4464.0,1504.0,2528.0,8176.0,7264.0,7200.0,52544.0,4432.0,864.0,5408.0,5888.0,9056.0,1184.0,23104.0,5136.0,496.0,1088.0,23264.0,1920.0,11072.0,21728.0,17840.0
251.719,9.36372,-2.38223,-1.34794,54016.0,6912.0,4576.0,3360.0,3520.0,2944.0,5312.0,1888.0,5152.0,448.0,4432.0,1984.0,2592.0,8240.0,7440.0,8032.0,57280.0,4400.0,864.0,5424.0,5376.0,8320.0,1184.0,24080.0,5184.0,512.0,1216.0,24096.0,2192.0,11072.0,21888.0,18768.0
251.839,10.3334,-1.96324,-0.390255,63888.0,6992.0,4576.0,3376.0,2752.0,2976.0,5296.0,1616.0,5152.0,448.0,4480.0,1632.0,2592.0,8176.0,7376.0,8224.0,59664.0,3920.0,512.0,5168.0,5312.0,8672.0,1200.0,22928.0,5168.0,464.0,1168.0,23600.0,2144.0,10160.0,21600.0,16864.0
251.968,9.95748,-2.15957,-0.335188,64496.0,7040.0,4416.0,3744.0,2560.0,2960.0,5280.0,1856.0,5120.0,432.0,4448.0,1840.0,2576.0,8400.0,7360.0,8176.0,60432.0,3936.0,480.0,5216.0,5264.0,8576.0,1184.0,22960.0,5248.0,512.0,1152.0,23136.0,2192.0,11008.0,21904.0,17440.0
252.079,10.2807,-2.5594,-0.363919,64320.0,6736.0,4160.0,3936.0,1792.0,2960.0,5280.0,2160.0,5568.0,816.0,4768.0,1952.0,2560.0,8176.0,6960.0,7488.0,39360.0,3920.0,512.0,5200.0,5280.0,8496.0,1632.0,23200.0,5520.0,832.0,1456.0,23472.0,1712.0,11520.0,21920.0,18960.0
252.198,9.52413,-2.20266,-0.6608,64544.0,7056.0,4128.0,3408.0,2624.0,2880.0,5296.0,1856.0,5184.0,432.0,4448.0,1760.0,2592.0,8448.0,7168.0,8128.0,45920.0,4256.0,480.0,5232.0,5280.0,8208.0,1248.0,23584.0,5184.0,496.0,1120.0,23504.0,2240.0,10912.0,22048.0,18896.0
252.339,10.0748,-1.83396,-0.452504,65120.0,5664.0,4176.0,3680.0,2944.0,2912.0,5344.0,1584.0,5168.0,448.0,4448.0,1632.0,2608.0,8176.0,6976.0,7632.0,43264.0,3920.0,528.0,5184.0,5168.0,8096.0,1200.0,23776.0,5184.0,480.0,1280.0,23472.0,1728.0,10448.0,20192.0,17616.0
252.458,9.93354,-2.24576,-0.497994,65168.0,6064.0,4160.0,3664.0,2576.0,2896.0,5280.0,1536.0,5152.0,448.0,4416.0,1488.0,2528.0,8160.0,7328.0,7808.0,48176.0,4000.0,528.0,5184.0,5104.0,8368.0,1232.0,23600.0,5168.0,528.0,1216.0,23600.0,1952.0,10576.0,20640.0,16992.0
252.578,9.95509,-2.11408,-0.493205,65200.0,5968.0,4160.0,3648.0,2544.0,2864.0,5280.0,1568.0,5120.0,464.0,4432.0,1568.0,2576.0,8160.0,7216.0,7968.0,48720.0,4000.0,480.0,5168.0,5152.0,8384.0,1248.0,22800.0,5168.0,480.0,1088.0,22704.0,1920.0,10960.0,20736.0,17856.0
252.698,9.98621,-2.79882,-0.474052,65184.0,5248.0,4128.0,3360.0,2560.0,2880.0,5312.0,1568.0,5152.0,480.0,4480.0,1632.0,2592.0,8176.0,6944.0,8032.0,58288.0,4016.0,528.0,5200.0,5152.0,11504.0,1120.0,22784.0,5168.0,480.0,1200.0,23392.0,1792.0,11104.0,20144.0,15248.0
252.818,10.0987,-2.09253,-0.342371,65200.0,6480.0,4160.0,3536.0,2736.0,2832.0,5296.0,1584.0,5120.0,448.0,4400.0,1600.0,2560.0,8176.0,7376.0,7936.0,56768.0,4112.0,560.0,5152.0,5136.0,13952.0,1200.0,23200.0,5088.0,496.0,1136.0,22720.0,2016.0,10720.0,19648.0,15600.0
252.939,10.0532,-2.33913,-0.191536,65216.0,6048.0,4064.0,3456.0,2768.0,2816.0,5248.0,1536.0,5088.0,448.0,4400.0,1520.0,2528.0,8176.0,7072.0,7840.0,57360.0,3904.0,528.0,5056.0,5120.0,17952.0,1168.0,23184.0,5120.0,480.0,1232.0,23440.0,1664.0,8928.0,17568.0,15504.0
253.058,9.73482,-2.21942,-0.557849,65072.0,5904.0,4064.0,2864.0,2976.0,2784.0,5312.0,1488.0,5120.0,432.0,4384.0,1440.0,2944.0,8496.0,7312.0,7456.0,54720.0,3952.0,560.0,5104.0,5584.0,19376.0,1168.0,23424.0,5152.0,528.0,1280.0,23424.0,2144.0,7728.0,18112.0,14624.0
253.177,10.0293,-2.70545,-0.663194,64944.0,6016.0,4032.0,2624.0,2912.0,2880.0,5328.0,1584.0,5056.0,464.0,4400.0,1504.0,2608.0,8176.0,7216.0,8176.0,59488.0,3776.0,528.0,5424.0,10816.0,20096.0,1088.0,23936.0,5168.0,512.0,1328.0,23648.0,2336.0,7856.0,17504.0,13744.0
253.298,10.0221,-2.08774,-0.28491,64976.0,6064.0,4032.0,2752.0,2896.0,2864.0,5264.0,1488.0,5120.0,480.0,4400.0,1536.0,3008.0,8224.0,7376.0,8336.0,58944.0,3968.0,528.0,5216.0,14352.0,20432.0,1168.0,23424.0,5200.0,464.0,1472.0,23248.0,2144.0,7136.0,16912.0,15168.0
253.418,9.91678,-2.59292,-0.459687,64784.0,6624.0,4656.0,2816.0,2896.0,2832.0,5312.0,1520.0,5120.0,448.0,4432.0,1488.0,2576.0,8176.0,6928.0,8176.0,60992.0,4448.0,896.0,5152.0,18800.0,20784.0,1216.0,20432.0,5168.0,480.0,1360.0,23008.0,1728.0,6800.0,15712.0,14144.0
253.538,9.87847,-2.71742,-0.567425,64208.0,6176.0,4112.0,2736.0,2512.0,2848.0,5296.0,1808.0,5552.0,800.0,4400.0,1504.0,2592.0,8176.0,6944.0,7680.0,54672.0,3968.0,560.0,5344.0,20896.0,21024.0,1744.0,23680.0,5408.0,512.0,1360.0,23360.0,1680.0,6608.0,13152.0,11664.0
253.657,10.1035,-2.4349,-0.533907,64192.0,6816.0,4576.0,2944.0,2656.0,2944.0,5312.0,1488.0,5088.0,464.0,4368.0,1504.0,2624.0,8176.0,6944.0,8080.0,62224.0,4320.0,544.0,5424.0,21408.0,21120.0,1408.0,23504.0,5264.0,512.0,1344.0,23040.0,1664.0,6736.0,13152.0,12496.0
253.786,10.1586,-2.45884,-0.514753,64064.0,6752.0,4496.0,2976.0,2272.0,2880.0,5264.0,1488.0,5104.0,432.0,4416.0,1488.0,2608.0,8176.0,6880.0,8144.0,62432.0,4432.0,672.0,5408.0,21936.0,20784.0,1440.0,22960.0,5216.0,528.0,1360.0,23744.0,1680.0,6656.0,13328.0,12368.0
