time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
192.674,9.03093,-3.54581,-1.83635,5792.0,6752.0,5856.0,9552.0,3856.0,4960.0,7072.0,4096.0,7136.0,448.0,3616.0,4112.0,3120.0,8992.0,8176.0,8912.0,0.0,18896.0,15504.0,25216.0,23264.0,21424.0,20160.0,31360.0,16816.0,20976.0,21120.0,32704.0,36144.0,37264.0,32576.0,42048.0
192.794,9.1243,-3.47159,-1.91776,5952.0,6752.0,5984.0,9568.0,3376.0,4960.0,7088.0,4000.0,7120.0,448.0,3600.0,3968.0,3072.0,9024.0,8176.0,8896.0,0.0,19024.0,15504.0,25680.0,23552.0,21488.0,20144.0,31392.0,16224.0,21072.0,21088.0,32992.0,36272.0,40944.0,32512.0,42000.0
192.914,9.32302,-3.50032,-1.75734,6016.0,6752.0,5888.0,9488.0,3856.0,4928.0,7008.0,4064.0,7088.0,432.0,3648.0,4144.0,3120.0,9088.0,8176.0,8224.0,0.0,18992.0,15456.0,25280.0,23056.0,21504.0,20144.0,31280.0,16816.0,21200.0,21120.0,32800.0,36096.0,35600.0,32544.0,41952.0
193.034,9.53131,-3.12204,-1.70467,6032.0,6784.0,6080.0,9600.0,3376.0,4960.0,6960.0,3984.0,7072.0,432.0,3632.0,3984.0,3168.0,9024.0,8176.0,8256.0,0.0,18864.0,15504.0,25296.0,23088.0,21424.0,20144.0,31344.0,16864.0,21216.0,21136.0,32720.0,36288.0,36080.0,32528.0,41968.0
193.155,9.63905,-3.16274,-1.71904,5856.0,6800.0,5952.0,9536.0,3424.0,4944.0,7056.0,3968.0,7088.0,448.0,3632.0,3984.0,3104.0,8992.0,8176.0,7616.0,0.0,18992.0,15408.0,25296.0,23088.0,21504.0,20128.0,31376.0,16832.0,21168.0,21072.0,32848.0,36224.0,35664.0,32544.0,41952.0
193.273,10.0724,-1.51553,-1.58496,5840.0,6752.0,5888.0,9248.0,3392.0,5024.0,6992.0,3984.0,7120.0,448.0,3632.0,3920.0,3168.0,8976.0,8144.0,8544.0,0.0,19008.0,15552.0,25600.0,23584.0,21504.0,20128.0,31312.0,16608.0,21088.0,21120.0,32976.0,36112.0,40960.0,32576.0,41968.0
193.394,10.1993,-1.30963,-0.993593,5888.0,6784.0,6112.0,9600.0,3408.0,4960.0,7024.0,3984.0,7136.0,464.0,3600.0,3968.0,3168.0,8960.0,8160.0,8768.0,0.0,18752.0,15488.0,25616.0,23536.0,21520.0,20112.0,31312.0,16144.0,21056.0,21088.0,33040.0,36240.0,40800.0,32592.0,41984.0
193.522,10.173,-1.55384,-1.19949,6112.0,6736.0,5920.0,9152.0,3392.0,4992.0,7008.0,3968.0,7056.0,432.0,3616.0,3968.0,3120.0,9008.0,8128.0,8832.0,0.0,18848.0,15456.0,25216.0,22992.0,21504.0,20128.0,31328.0,16832.0,21120.0,21136.0,32864.0,36256.0,35808.0,32576.0,41984.0
193.654,10.161,-1.28329,-0.957681,5920.0,6816.0,5888.0,9168.0,3376.0,5008.0,7008.0,4016.0,7136.0,432.0,3632.0,3904.0,3136.0,9056.0,8096.0,8208.0,0.0,18896.0,15504.0,25120.0,22928.0,21456.0,20112.0,31312.0,16864.0,21184.0,21136.0,32800.0,36240.0,36064.0,32576.0,41984.0
193.773,10.1275,-1.07978,-1.36709,5760.0,6784.0,5904.0,9184.0,3376.0,5008.0,7040.0,3936.0,7088.0,432.0,3632.0,3968.0,3136.0,9088.0,8144.0,8176.0,0.0,19040.0,15488.0,25232.0,23424.0,21472.0,20144.0,31552.0,16928.0,21056.0,21088.0,32784.0,36320.0,35808.0,32528.0,41952.0
193.894,9.91439,-1.20428,-1.10373,5888.0,6752.0,5952.0,9168.0,3376.0,4992.0,7008.0,3968.0,7120.0,432.0,3632.0,3968.0,3168.0,9008.0,8128.0,8736.0,0.0,19120.0,15552.0,25632.0,23440.0,21504.0,20160.0,31296.0,16608.0,21072.0,21120.0,33088.0,36176.0,40656.0,32576.0,41872.0
194.014,10.2855,-1.00796,-1.08218,6064.0,6640.0,5904.0,9184.0,3360.0,4992.0,7056.0,3968.0,7136.0,448.0,3648.0,3920.0,3152.0,8960.0,8096.0,8176.0,0.0,19008.0,15456.0,25136.0,22928.0,21520.0,20112.0,31408.0,16864.0,21216.0,21152.0,32848.0,36192.0,35760.0,32512.0,41984.0
194.133,10.5776,-0.0454898,-0.679953,5504.0,6784.0,5920.0,9200.0,2944.0,4992.0,6976.0,3920.0,7136.0,464.0,3616.0,3968.0,3216.0,8976.0,8032.0,8816.0,0.0,18784.0,15456.0,25632.0,23504.0,21504.0,20112.0,31312.0,16784.0,21136.0,21136.0,33024.0,36176.0,35936.0,32704.0,41936.0
194.253,10.1418,-0.289698,-0.97444,5888.0,6736.0,5936.0,9200.0,2880.0,4992.0,7008.0,4000.0,7120.0,432.0,3680.0,3968.0,3184.0,9184.0,8480.0,9152.0,0.0,18688.0,15280.0,25312.0,23440.0,21472.0,20176.0,31296.0,16816.0,21072.0,21120.0,32816.0,36256.0,39088.0,32576.0,42032.0
194.373,10.1562,-0.799663,-1.13485,5904.0,6736.0,5888.0,9232.0,2912.0,4944.0,6976.0,4144.0,7184.0,432.0,3600.0,4176.0,3216.0,9008.0,8272.0,8800.0,0.0,18992.0,15536.0,25808.0,23312.0,21472.0,20144.0,31392.0,16240.0,21056.0,21152.0,33104.0,36176.0,40928.0,32592.0,41952.0
194.494,10.6877,-0.258574,-1.17795,5952.0,6672.0,5904.0,9248.0,2832.0,4992.0,7024.0,4144.0,7136.0,448.0,3616.0,4144.0,3680.0,9552.0,8368.0,8576.0,0.0,18896.0,15504.0,25152.0,22976.0,21440.0,20144.0,31392.0,16960.0,21120.0,21120.0,32832.0,36128.0,36480.0,32512.0,41952.0
194.614,10.07,0.136469,0.347159,6208.0,6736.0,6304.0,9216.0,2880.0,4880.0,6976.0,4240.0,7088.0,464.0,3648.0,4048.0,4448.0,12800.0,11344.0,9760.0,0.0,19008.0,15376.0,25296.0,23040.0,21456.0,20112.0,31456.0,16912.0,21072.0,21136.0,32896.0,36352.0,36192.0,32576.0,41968.0
194.732,10.228,0.311246,-0.962469,5840.0,6736.0,5872.0,9232.0,2880.0,4752.0,6944.0,4304.0,7120.0,448.0,3728.0,4272.0,5088.0,13728.0,11744.0,11552.0,0.0,19008.0,15456.0,25280.0,23600.0,21456.0,20144.0,31504.0,16720.0,21088.0,21152.0,32848.0,36368.0,36320.0,32592.0,41984.0
194.853,10.1921,-0.071826,-0.61531,5856.0,6688.0,5888.0,9216.0,2896.0,4752.0,7024.0,4432.0,7104.0,448.0,3712.0,4480.0,5088.0,13760.0,11824.0,11392.0,0.0,18656.0,15488.0,25648.0,23136.0,21456.0,20128.0,31408.0,16720.0,21056.0,21072.0,32848.0,36048.0,37632.0,32544.0,42048.0
194.973,10.2855,0.383072,-0.28491,6064.0,6640.0,5888.0,9184.0,2896.0,4704.0,6992.0,4672.0,7088.0,448.0,3728.0,4800.0,5600.0,14240.0,11808.0,10432.0,0.0,19024.0,15456.0,25168.0,22816.0,21504.0,20128.0,31440.0,16768.0,21168.0,21136.0,32848.0,36160.0,36096.0,32592.0,41952.0
195.093,10.1849,0.179565,-0.61531,5760.0,6688.0,5920.0,9280.0,2944.0,4752.0,6928.0,5424.0,7136.0,448.0,4864.0,5472.0,6640.0,15168.0,11392.0,10784.0,0.0,19024.0,15360.0,25168.0,23488.0,21456.0,20144.0,31360.0,16976.0,21040.0,21136.0,32880.0,36112.0,36256.0,32592.0,42016.0
195.213,10.228,0.00957681,-0.706289,5856.0,6656.0,5904.0,9248.0,2960.0,4704.0,7040.0,6368.0,7120.0,480.0,4816.0,6320.0,6288.0,14800.0,11504.0,10976.0,0.0,18944.0,15296.0,25152.0,23424.0,21440.0,20112.0,31536.0,16960.0,21072.0,21136.0,32848.0,36224.0,36464.0,32576.0,41984.0
195.333,10.2184,-0.0167594,-0.577003,5536.0,6688.0,5888.0,9232.0,2944.0,4784.0,6992.0,6576.0,7136.0,432.0,5616.0,6656.0,6448.0,14816.0,11312.0,10960.0,0.0,18976.0,15520.0,25792.0,23568.0,21504.0,20096.0,31488.0,16944.0,21024.0,21056.0,32848.0,35984.0,35872.0,32592.0,41984.0
195.452,10.1706,0.011971,-0.519542,5840.0,6704.0,6240.0,9696.0,2944.0,4784.0,6960.0,6608.0,7136.0,464.0,5008.0,6592.0,6352.0,14544.0,11280.0,10832.0,0.0,19008.0,15520.0,25680.0,23712.0,21504.0,20128.0,31248.0,16560.0,21088.0,21072.0,33040.0,36288.0,40880.0,32560.0,41920.0
195.573,10.1275,0.0430956,-0.52433,5776.0,6688.0,5904.0,9648.0,2816.0,4800.0,6848.0,6592.0,7136.0,464.0,4992.0,6576.0,6208.0,14560.0,11360.0,11136.0,0.0,18624.0,15408.0,25536.0,23648.0,21472.0,20096.0,31296.0,16464.0,21088.0,21136.0,32912.0,36224.0,40448.0,32576.0,41968.0
195.692,10.4531,-0.454898,-0.64404,5856.0,6704.0,6192.0,9648.0,2960.0,4784.0,6784.0,6624.0,7136.0,448.0,4992.0,6432.0,6240.0,14592.0,11504.0,10976.0,0.0,18944.0,15392.0,25040.0,23312.0,21456.0,20144.0,31456.0,16992.0,21120.0,21136.0,32848.0,36144.0,37392.0,32544.0,42000.0
195.812,10.4387,-0.399832,-0.517147,5952.0,6720.0,5904.0,9600.0,3136.0,4992.0,6800.0,5200.0,7120.0,464.0,4928.0,5264.0,5472.0,14512.0,11456.0,10368.0,0.0,18976.0,15440.0,25216.0,23584.0,21504.0,20128.0,31472.0,16864.0,21072.0,21136.0,32864.0,36096.0,35968.0,32592.0,41984.0
195.933,10.6446,-0.409408,-0.708683,5792.0,6688.0,6080.0,9648.0,3856.0,5056.0,6864.0,5072.0,7184.0,448.0,4736.0,5072.0,5072.0,13904.0,11488.0,10816.0,0.0,19072.0,15456.0,25296.0,23312.0,21312.0,20128.0,31456.0,16960.0,21088.0,21088.0,32816.0,36192.0,35616.0,32688.0,42000.0
196.052,10.8098,-0.603339,-0.778115,5952.0,6720.0,5904.0,9600.0,3808.0,5024.0,6848.0,4160.0,7136.0,464.0,4544.0,4304.0,3392.0,11664.0,11280.0,10960.0,0.0,19072.0,15504.0,25792.0,23568.0,21472.0,20144.0,31312.0,16640.0,21008.0,21136.0,32912.0,36176.0,40944.0,32560.0,41984.0
196.181,11.133,-0.251391,-0.35913,5920.0,6688.0,6272.0,9696.0,3872.0,4912.0,6880.0,4144.0,7136.0,432.0,4368.0,4192.0,3552.0,11408.0,10912.0,10768.0,0.0,19136.0,15536.0,25392.0,23728.0,21504.0,20144.0,31312.0,16640.0,21072.0,21120.0,32848.0,36272.0,38992.0,32576.0,41984.0
196.292,11.0971,-0.703895,-0.605733,6496.0,6800.0,5920.0,9200.0,3456.0,5056.0,6960.0,4144.0,7136.0,448.0,4288.0,4048.0,3760.0,11824.0,11088.0,10512.0,0.0,18832.0,15456.0,25600.0,23648.0,21520.0,20160.0,31312.0,16704.0,21056.0,21136.0,33232.0,35984.0,36192.0,32544.0,41984.0
196.412,11.1809,-0.778115,-0.842759,6192.0,6736.0,6160.0,9648.0,3856.0,5360.0,6944.0,3984.0,7168.0,480.0,4272.0,3984.0,3680.0,9824.0,9696.0,8496.0,0.0,18944.0,15408.0,25168.0,22928.0,21456.0,20160.0,31392.0,16896.0,21168.0,21136.0,32784.0,36272.0,36384.0,32576.0,42000.0
196.533,11.1043,-1.03429,-0.849941,6048.0,6720.0,5936.0,9648.0,3872.0,5520.0,7312.0,4224.0,7168.0,512.0,4128.0,4256.0,3648.0,9712.0,8384.0,8496.0,0.0,18720.0,15472.0,25248.0,22944.0,21456.0,20128.0,31328.0,16992.0,21136.0,21056.0,32848.0,36144.0,36608.0,32688.0,41984.0
196.651,11.1282,-0.814028,-0.368707,6096.0,6768.0,6384.0,9568.0,3808.0,5584.0,6912.0,4096.0,7120.0,512.0,4160.0,4224.0,3600.0,9872.0,8320.0,8896.0,0.0,18944.0,15472.0,26016.0,23520.0,21472.0,20128.0,31376.0,16640.0,21104.0,21136.0,33040.0,36176.0,40960.0,32576.0,41968.0
196.771,11.1354,-1.30005,-0.859518,5840.0,6736.0,5872.0,9552.0,3792.0,5472.0,7248.0,4064.0,7136.0,512.0,4128.0,4048.0,3504.0,9808.0,8240.0,8992.0,0.0,18976.0,15456.0,25120.0,23056.0,21488.0,20128.0,31328.0,16624.0,21072.0,21120.0,32816.0,36240.0,37376.0,32576.0,42016.0
196.892,11.4922,-1.54426,-0.55306,5792.0,6752.0,6112.0,9568.0,3840.0,5504.0,6928.0,4048.0,7184.0,480.0,4048.0,4240.0,3520.0,10080.0,8192.0,8912.0,0.0,18656.0,15376.0,25216.0,23312.0,21456.0,20144.0,31328.0,16752.0,21072.0,21088.0,32816.0,36304.0,38192.0,32544.0,42000.0
197.021,11.1115,-1.62327,-0.818817,6032.0,6704.0,5936.0,9536.0,3808.0,5472.0,7232.0,4256.0,7168.0,464.0,4048.0,4272.0,3536.0,10176.0,8176.0,8192.0,0.0,18736.0,15424.0,25408.0,23040.0,21520.0,20128.0,31376.0,16896.0,21200.0,21136.0,32768.0,36192.0,36032.0,32592.0,41984.0
197.132,11.1618,-1.92494,-0.691924,6144.0,6704.0,5920.0,9184.0,3408.0,5104.0,6880.0,4096.0,7200.0,416.0,3984.0,4512.0,3872.0,10208.0,8096.0,7872.0,0.0,18816.0,15472.0,25248.0,22928.0,21472.0,20128.0,31376.0,16944.0,21168.0,21136.0,32832.0,36144.0,36000.0,32704.0,41936.0
197.252,10.9894,-2.12605,-0.723049,6096.0,6672.0,5920.0,9136.0,3376.0,5104.0,6864.0,4064.0,7152.0,464.0,4288.0,4416.0,3792.0,10144.0,8176.0,8576.0,0.0,18768.0,15488.0,25168.0,22992.0,21456.0,20128.0,31360.0,16880.0,21200.0,21152.0,32816.0,36304.0,36272.0,32720.0,41984.0
197.371,10.8577,-2.07817,-0.840364,6144.0,6672.0,5904.0,9584.0,3808.0,5456.0,6864.0,4064.0,7184.0,448.0,3872.0,4112.0,3536.0,9504.0,8128.0,7856.0,0.0,19056.0,15456.0,25136.0,23168.0,21472.0,20144.0,31488.0,16800.0,21264.0,21120.0,32928.0,36240.0,35792.0,32560.0,41952.0
197.492,10.2208,-2.7677,-1.4844,5920.0,6656.0,6032.0,9520.0,3712.0,5136.0,6848.0,4096.0,7168.0,400.0,3856.0,4096.0,3600.0,9472.0,7936.0,8720.0,0.0,18656.0,15456.0,25632.0,23376.0,21456.0,20128.0,31312.0,16736.0,21072.0,21088.0,32832.0,36160.0,40992.0,32576.0,42000.0
197.612,10.5369,-2.8084,-0.869095,6064.0,6592.0,6160.0,9600.0,3744.0,5136.0,6848.0,4176.0,7184.0,448.0,3952.0,4096.0,3520.0,9536.0,7904.0,8112.0,0.0,18768.0,15440.0,25104.0,23008.0,21504.0,20112.0,31264.0,16928.0,21248.0,21088.0,32912.0,36192.0,36240.0,32528.0,41936.0
197.731,10.671,-2.68869,-0.981623,5536.0,6576.0,6224.0,9616.0,3728.0,5328.0,6880.0,4048.0,7168.0,480.0,3968.0,4048.0,3600.0,9488.0,7936.0,8528.0,0.0,19008.0,15488.0,26160.0,23632.0,21456.0,20128.0,31296.0,16464.0,21088.0,21152.0,33024.0,36192.0,40192.0,32576.0,41952.0
197.851,10.398,-2.75572,-1.05584,5936.0,6640.0,5936.0,9552.0,3664.0,5312.0,6848.0,4016.0,7184.0,432.0,3936.0,4112.0,3520.0,9504.0,8032.0,8656.0,0.0,18704.0,15488.0,25152.0,23520.0,21456.0,20144.0,31312.0,16800.0,21056.0,21120.0,32832.0,36176.0,38384.0,32576.0,42032.0
197.971,9.95269,-2.8467,-1.4054,5888.0,6608.0,6128.0,9568.0,3392.0,5024.0,6880.0,4032.0,7152.0,448.0,3920.0,4384.0,3360.0,9424.0,8016.0,8064.0,0.0,18736.0,15472.0,25184.0,22928.0,21504.0,20144.0,31280.0,16880.0,21152.0,21072.0,33040.0,36176.0,35840.0,32560.0,41984.0
198.091,9.69891,-3.0981,-1.46525,5840.0,6656.0,5904.0,9456.0,3824.0,5024.0,6928.0,4112.0,7184.0,464.0,3904.0,4048.0,3456.0,9424.0,7936.0,8384.0,0.0,19040.0,15568.0,25600.0,23488.0,21472.0,20128.0,31328.0,16768.0,21088.0,21136.0,32848.0,36192.0,40928.0,32592.0,41936.0
198.211,9.3302,-3.44526,-1.58257,6096.0,6576.0,5936.0,9184.0,3376.0,5024.0,6944.0,4032.0,7216.0,464.0,3904.0,4048.0,3472.0,9504.0,7776.0,8176.0,0.0,18832.0,15440.0,25264.0,22912.0,21424.0,20080.0,31328.0,16896.0,21136.0,21136.0,32720.0,36064.0,36384.0,32656.0,41984.0
198.331,8.86333,-5.46357,-2.19788,6176.0,6624.0,5952.0,9296.0,3392.0,5072.0,6832.0,4032.0,7168.0,448.0,3920.0,4064.0,3392.0,9376.0,7904.0,8016.0,0.0,18720.0,15440.0,25312.0,23136.0,21472.0,20128.0,31312.0,16928.0,21152.0,21120.0,32944.0,36048.0,35888.0,32656.0,41952.0
198.45,8.83939,-4.53701,-2.09014,6112.0,6640.0,5856.0,9296.0,3344.0,5072.0,6944.0,4064.0,7136.0,464.0,3888.0,4096.0,3376.0,9344.0,7888.0,8576.0,0.0,18768.0,15440.0,24992.0,23008.0,21504.0,20064.0,31360.0,16832.0,21136.0,21152.0,32848.0,36096.0,36256.0,32592.0,41936.0
198.572,8.73883,-4.36942,-1.81241,5952.0,6608.0,5840.0,9200.0,3376.0,4960.0,6880.0,4064.0,7184.0,416.0,3904.0,4064.0,3520.0,9280.0,7952.0,8640.0,0.0,18832.0,15200.0,25232.0,23728.0,21472.0,20112.0,31632.0,16912.0,21024.0,21072.0,32784.0,36080.0,35920.0,32544.0,42016.0
198.69,8.43238,-5.01585,-1.87945,6160.0,6592.0,5904.0,9248.0,3392.0,4944.0,6960.0,4064.0,7200.0,416.0,3936.0,4064.0,3424.0,9328.0,7968.0,8640.0,0.0,18848.0,15424.0,25712.0,23696.0,21488.0,20064.0,31312.0,16656.0,21024.0,21120.0,33184.0,36240.0,35792.0,32608.0,41984.0
198.811,8.82502,-4.56813,-1.93451,6144.0,6608.0,5856.0,9248.0,3344.0,5024.0,6880.0,4048.0,7168.0,416.0,3872.0,4096.0,3296.0,9376.0,7952.0,8240.0,0.0,18768.0,15456.0,25280.0,23040.0,21472.0,20128.0,31344.0,16864.0,21072.0,21088.0,32960.0,36176.0,39600.0,32560.0,41952.0
198.931,8.76517,-4.77643,-1.57778,6016.0,6576.0,5856.0,9184.0,3392.0,4800.0,6976.0,4048.0,7232.0,448.0,3904.0,4032.0,3344.0,9424.0,7840.0,8608.0,0.0,18960.0,15248.0,25184.0,23472.0,21472.0,20128.0,31568.0,16944.0,21072.0,21120.0,32912.0,36144.0,35840.0,32608.0,41984.0
199.051,7.91523,-5.26006,-2.15718,5920.0,6592.0,5856.0,9264.0,3344.0,4960.0,7040.0,4064.0,7136.0,416.0,3872.0,4000.0,3376.0,9424.0,7856.0,8512.0,0.0,18928.0,15312.0,25408.0,23616.0,21440.0,20112.0,31632.0,16848.0,21056.0,21072.0,32832.0,36176.0,35744.0,32560.0,42048.0
199.171,8.13071,-5.86819,-2.19548,5584.0,6560.0,5856.0,9696.0,3312.0,4960.0,6976.0,4064.0,7200.0,448.0,3840.0,4032.0,3344.0,9376.0,7744.0,8544.0,0.0,18912.0,15488.0,26112.0,23680.0,21520.0,20144.0,31376.0,16592.0,21056.0,21120.0,33216.0,36176.0,35712.0,32576.0,41984.0
199.29,8.3821,-4.98712,-2.20506,6096.0,6608.0,5856.0,9280.0,3392.0,4928.0,6960.0,4048.0,7200.0,416.0,3840.0,4016.0,3248.0,9376.0,7824.0,7520.0,0.0,18912.0,15440.0,25248.0,23072.0,21520.0,20128.0,31408.0,16896.0,21168.0,21136.0,32800.0,36304.0,35776.0,32560.0,42000.0
199.41,8.1738,-5.65989,-2.08774,6208.0,6560.0,5888.0,9296.0,3392.0,4944.0,7008.0,4064.0,7200.0,512.0,3792.0,4032.0,3296.0,9424.0,7984.0,8176.0,0.0,18848.0,15440.0,25040.0,22832.0,21456.0,20112.0,31328.0,16864.0,21232.0,21136.0,32784.0,36288.0,35872.0,32544.0,41984.0
199.532,7.75482,-6.70855,-2.46363,6144.0,6576.0,6064.0,9712.0,3376.0,4880.0,6960.0,4048.0,7184.0,448.0,3776.0,4032.0,3296.0,9456.0,8000.0,8720.0,0.0,18816.0,15520.0,25872.0,23776.0,21536.0,20160.0,31344.0,16736.0,21056.0,21152.0,33216.0,36112.0,35712.0,32592.0,41968.0
199.658,8.40843,-5.39174,-2.78924,5600.0,6592.0,5904.0,9216.0,3408.0,5024.0,6944.0,4016.0,7168.0,480.0,3808.0,4032.0,3168.0,9504.0,8016.0,8880.0,0.0,18896.0,15488.0,26144.0,23792.0,21520.0,20144.0,31312.0,16640.0,21072.0,21136.0,33232.0,36128.0,35792.0,32576.0,42000.0
199.77,7.28795,-5.83467,-2.12366,5936.0,6592.0,5904.0,9264.0,3392.0,4960.0,6944.0,4032.0,7184.0,464.0,3776.0,4016.0,3248.0,9472.0,8048.0,8016.0,0.0,18976.0,15344.0,25184.0,23632.0,21456.0,20144.0,31392.0,16864.0,21088.0,21072.0,32832.0,36064.0,35584.0,32592.0,41952.0
199.89,7.54892,-6.89051,-2.68629,6160.0,6592.0,5920.0,9632.0,3920.0,4944.0,6976.0,3984.0,7168.0,400.0,3760.0,4016.0,3280.0,9360.0,8032.0,8240.0,0.0,18832.0,15504.0,25168.0,22912.0,21456.0,20144.0,31296.0,16784.0,21248.0,21136.0,32880.0,36240.0,35648.0,32576.0,41968.0
200.01,7.41484,-6.29675,-2.27449,6064.0,6592.0,5904.0,9728.0,3360.0,4832.0,6960.0,4032.0,7200.0,416.0,3792.0,4000.0,3296.0,9312.0,7984.0,8352.0,0.0,18992.0,15376.0,25216.0,23376.0,21472.0,20144.0,31312.0,16736.0,21088.0,21088.0,32912.0,36112.0,38320.0,32560.0,41984.0
200.13,7.55849,-6.22253,-2.30801,6160.0,6592.0,5888.0,9536.0,3856.0,4832.0,6944.0,4016.0,7216.0,464.0,3760.0,4032.0,3248.0,9360.0,8016.0,8208.0,0.0,18704.0,15456.0,25264.0,23104.0,21504.0,20128.0,31328.0,16864.0,21152.0,21152.0,32816.0,36112.0,36032.0,32640.0,41920.0
200.25,7.58004,-6.10042,-2.21464,6176.0,6608.0,5904.0,9696.0,3408.0,4896.0,6960.0,4064.0,7216.0,480.0,3728.0,4000.0,3248.0,9344.0,8080.0,8544.0,0.0,18880.0,15488.0,26048.0,23760.0,21456.0,20144.0,31376.0,16592.0,21024.0,21120.0,33072.0,36160.0,38608.0,32608.0,41984.0
200.369,7.33344,-6.18661,-2.42293,6032.0,6624.0,5904.0,9632.0,3856.0,4704.0,6944.0,4000.0,7184.0,480.0,3792.0,4032.0,3216.0,9264.0,8032.0,8176.0,0.0,18992.0,15328.0,25184.0,22816.0,21472.0,20080.0,31440.0,16960.0,21168.0,21104.0,32800.0,36256.0,35616.0,32560.0,41888.0
200.498,7.26161,-6.07409,-2.52588,6064.0,6624.0,5888.0,9728.0,3888.0,5584.0,6992.0,4032.0,7216.0,448.0,3792.0,4016.0,3280.0,9232.0,8032.0,8752.0,0.0,18880.0,15456.0,25552.0,23536.0,21472.0,20144.0,31264.0,16400.0,21072.0,21120.0,33072.0,36144.0,38048.0,32560.0,41984.0
200.609,7.31907,-5.72932,-2.79403,6528.0,6608.0,5872.0,9248.0,3360.0,5104.0,6944.0,4016.0,7168.0,416.0,3776.0,4304.0,3760.0,9792.0,8320.0,8320.0,0.0,18624.0,15184.0,25136.0,22880.0,21440.0,20112.0,31392.0,16800.0,21216.0,21072.0,32800.0,36176.0,35376.0,32576.0,41984.0
200.749,7.22809,-5.75087,-2.59053,6128.0,6672.0,5824.0,9248.0,3792.0,5696.0,7520.0,4544.0,7216.0,416.0,3776.0,4032.0,3216.0,9280.0,8016.0,8736.0,0.0,18912.0,15440.0,25552.0,23840.0,21536.0,20144.0,31376.0,16608.0,20960.0,21136.0,33328.0,36240.0,35680.0,32528.0,41920.0
201.089,7.61356,-5.89452,-2.33435,6624.0,7184.0,6288.0,9264.0,3344.0,5184.0,7008.0,4032.0,7200.0,448.0,3776.0,4016.0,3216.0,9232.0,8176.0,8880.0,0.0,18704.0,15456.0,25472.0,23088.0,21472.0,20096.0,31248.0,16944.0,21184.0,21120.0,32848.0,36224.0,35712.0,32640.0,41920.0
201.209,7.71651,-5.46596,-2.59292,5856.0,6672.0,5840.0,9248.0,3360.0,5168.0,7040.0,4000.0,7216.0,416.0,3920.0,4576.0,3664.0,9792.0,7984.0,7872.0,0.0,18944.0,15424.0,25392.0,23008.0,21488.0,20112.0,31424.0,16864.0,21136.0,21136.0,32848.0,36240.0,35600.0,32560.0,42000.0
201.329,7.63511,-5.11641,-2.39899,5984.0,6704.0,5776.0,9632.0,3840.0,5664.0,7472.0,3984.0,7184.0,480.0,3760.0,4032.0,3168.0,9312.0,8000.0,8736.0,0.0,18896.0,15296.0,25408.0,23488.0,21472.0,20112.0,31312.0,16864.0,21072.0,21120.0,32816.0,36240.0,36752.0,32576.0,42048.0
201.45,7.8865,-4.74052,-2.27928,5952.0,6752.0,5984.0,9696.0,3856.0,5600.0,7056.0,4000.0,7200.0,448.0,3824.0,4000.0,3136.0,9184.0,8016.0,8608.0,0.0,18960.0,15248.0,25104.0,23568.0,21408.0,20128.0,31600.0,16800.0,21072.0,21104.0,32784.0,36224.0,35664.0,32640.0,42016.0
201.569,7.78115,-4.41969,-2.42533,6192.0,6720.0,5824.0,9552.0,3856.0,5360.0,7104.0,4032.0,7200.0,448.0,3808.0,3984.0,3168.0,9232.0,8016.0,8272.0,0.0,18784.0,15440.0,25296.0,23008.0,21472.0,20112.0,31296.0,16848.0,21152.0,21136.0,32832.0,36144.0,35616.0,32544.0,41968.0
201.688,8.28154,-4.67348,-2.58095,6240.0,6624.0,6240.0,9760.0,3776.0,4992.0,7040.0,4000.0,7184.0,464.0,3968.0,4480.0,3648.0,9184.0,8048.0,8608.0,0.0,19040.0,15568.0,25792.0,23792.0,21504.0,20128.0,31232.0,16112.0,21008.0,21136.0,33024.0,36176.0,39600.0,32576.0,41904.0
201.809,8.09958,-4.92487,-2.44209,5968.0,6672.0,5808.0,9680.0,3872.0,5536.0,7440.0,3968.0,7216.0,448.0,3888.0,3984.0,3104.0,9200.0,8000.0,8480.0,0.0,18912.0,15264.0,25184.0,23680.0,21488.0,20128.0,31504.0,16896.0,21072.0,21040.0,32912.0,36144.0,36096.0,32560.0,42048.0
201.929,8.44913,-4.02705,-2.03986,5712.0,6688.0,5776.0,9664.0,3680.0,5024.0,7072.0,4000.0,7232.0,448.0,3856.0,4032.0,3136.0,9232.0,7968.0,8656.0,0.0,18880.0,15504.0,26144.0,23776.0,21520.0,20128.0,31296.0,16224.0,21040.0,21136.0,33024.0,36192.0,39296.0,32592.0,41936.0
202.049,8.56166,-4.13478,-2.42772,6192.0,6624.0,5792.0,9616.0,3680.0,5328.0,7088.0,3968.0,7248.0,432.0,3872.0,4032.0,3136.0,9248.0,8064.0,7712.0,0.0,18992.0,15456.0,25216.0,22992.0,21456.0,20128.0,31520.0,16896.0,21088.0,21136.0,32896.0,36272.0,35664.0,32592.0,42016.0
