time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
237.229,9.90242,2.49476,-0.320823,63632.0,4096.0,3280.0,8896.0,8032.0,15360.0,4896.0,5360.0,5168.0,464.0,5984.0,5376.0,7520.0,22016.0,17296.0,13456.0,14800.0,4864.0,896.0,6832.0,3424.0,7264.0,1680.0,38480.0,4928.0,480.0,832.0,38544.0,448.0,4320.0,6208.0,7440.0
237.349,9.81622,2.26491,-0.519542,63376.0,4224.0,3280.0,8704.0,7984.0,15280.0,4944.0,5440.0,5200.0,480.0,5904.0,5440.0,7728.0,22208.0,17424.0,14624.0,14848.0,4848.0,864.0,6816.0,3520.0,7312.0,1664.0,38368.0,4944.0,528.0,848.0,38352.0,560.0,4512.0,6560.0,6336.0
237.477,9.91678,2.52588,-0.435745,62864.0,4128.0,3280.0,8624.0,7888.0,14992.0,4896.0,5344.0,5216.0,464.0,6512.0,5328.0,8144.0,22624.0,17536.0,14736.0,16672.0,4896.0,864.0,6784.0,3536.0,7312.0,1728.0,38384.0,4960.0,464.0,800.0,38368.0,544.0,4496.0,6160.0,7376.0
237.588,9.91439,2.39181,-0.497994,63536.0,3664.0,3264.0,8592.0,7920.0,15232.0,5024.0,5824.0,5216.0,1024.0,6272.0,5712.0,8320.0,22976.0,17968.0,14128.0,14864.0,4848.0,816.0,6816.0,3584.0,7344.0,1664.0,38288.0,5536.0,432.0,768.0,38336.0,480.0,4544.0,6208.0,7296.0
237.708,9.89045,2.48039,-0.390255,62656.0,4112.0,3328.0,8384.0,7984.0,14512.0,5072.0,6304.0,5184.0,464.0,6432.0,6288.0,8400.0,23104.0,17936.0,15168.0,15760.0,4880.0,816.0,6784.0,3584.0,7344.0,1728.0,38800.0,4992.0,512.0,768.0,38784.0,464.0,3888.0,6208.0,7488.0
237.828,9.91678,2.48997,-0.579397,61104.0,4160.0,3344.0,8320.0,8144.0,14256.0,5072.0,6976.0,5072.0,464.0,6768.0,6976.0,8544.0,23680.0,18352.0,15152.0,15952.0,5312.0,864.0,6832.0,3568.0,7360.0,1664.0,38800.0,4960.0,480.0,912.0,38880.0,464.0,3856.0,6048.0,7184.0
237.948,9.81383,2.45166,-0.418985,51984.0,4064.0,3040.0,8192.0,8032.0,14464.0,5152.0,7168.0,5072.0,480.0,6928.0,7104.0,8784.0,23904.0,18464.0,15808.0,15792.0,4896.0,848.0,6800.0,3536.0,7328.0,1696.0,38736.0,4944.0,496.0,896.0,38944.0,464.0,3760.0,6672.0,7248.0
238.069,9.8258,2.57137,-0.574608,52976.0,4144.0,3184.0,8432.0,7920.0,14000.0,4800.0,7200.0,5232.0,480.0,7072.0,7184.0,9376.0,24112.0,18576.0,14592.0,14640.0,4848.0,848.0,6800.0,3584.0,7296.0,1680.0,38944.0,4960.0,464.0,896.0,38976.0,464.0,3392.0,6752.0,7440.0
238.188,10.0724,2.86825,-0.97444,25824.0,4224.0,3296.0,8368.0,5680.0,11296.0,5088.0,8784.0,5392.0,480.0,9984.0,8800.0,13664.0,24672.0,19584.0,16272.0,14512.0,4896.0,848.0,6848.0,3536.0,7296.0,1712.0,38432.0,4912.0,416.0,848.0,38528.0,448.0,3840.0,6896.0,7376.0
238.308,10.1442,2.23858,-0.469263,39168.0,4240.0,3280.0,8464.0,5968.0,12336.0,5232.0,8736.0,5584.0,448.0,10560.0,8784.0,14160.0,25136.0,19728.0,16960.0,14768.0,4896.0,832.0,6880.0,3504.0,7312.0,1680.0,38640.0,4912.0,448.0,848.0,38576.0,448.0,3872.0,6944.0,6896.0
238.428,9.75637,2.5618,-0.306458,51200.0,4560.0,3744.0,8480.0,6720.0,13776.0,5200.0,8704.0,5456.0,736.0,11072.0,8656.0,13536.0,25184.0,19872.0,16704.0,14720.0,4912.0,880.0,6816.0,3488.0,7312.0,1696.0,38544.0,5360.0,960.0,944.0,38480.0,480.0,3488.0,6080.0,6736.0
238.548,9.92875,2.50433,-0.536301,48688.0,4608.0,3328.0,8512.0,6656.0,13616.0,5248.0,8976.0,5536.0,496.0,10816.0,8992.0,14272.0,25248.0,19904.0,16976.0,16176.0,4880.0,864.0,6832.0,3456.0,7248.0,1712.0,38688.0,4864.0,480.0,848.0,38576.0,448.0,3552.0,7024.0,7648.0
238.668,9.97903,2.70545,-0.45011,29104.0,4528.0,3744.0,8464.0,5552.0,11552.0,5168.0,9360.0,5552.0,512.0,10960.0,9424.0,15328.0,25680.0,20144.0,17072.0,15424.0,4880.0,864.0,6848.0,3504.0,7248.0,1696.0,38928.0,4864.0,480.0,928.0,38944.0,464.0,3472.0,6656.0,7088.0
238.787,9.991,2.37744,-0.538695,9872.0,4512.0,3664.0,8256.0,4240.0,5456.0,4944.0,9104.0,5504.0,432.0,10496.0,9152.0,16384.0,26368.0,20944.0,15264.0,15136.0,4624.0,832.0,6848.0,3520.0,7264.0,1616.0,39008.0,4848.0,464.0,848.0,39088.0,480.0,3488.0,5776.0,7200.0
238.908,9.85214,2.67672,-0.517147,6656.0,4480.0,3856.0,8176.0,3312.0,5136.0,5056.0,9152.0,5472.0,480.0,10384.0,9104.0,16784.0,26624.0,21248.0,17792.0,15872.0,5312.0,848.0,6880.0,3424.0,7184.0,1632.0,38672.0,4880.0,480.0,896.0,38720.0,480.0,3344.0,5536.0,6656.0
239.027,10.0149,2.6001,-0.481234,5312.0,4672.0,3232.0,8320.0,3088.0,5808.0,4960.0,9216.0,5488.0,464.0,10576.0,9296.0,16912.0,26928.0,21408.0,17904.0,18144.0,4640.0,880.0,6800.0,3456.0,7120.0,1616.0,38832.0,4832.0,464.0,864.0,38880.0,464.0,3712.0,6448.0,7584.0
239.148,9.73482,3.2633,-0.612916,4800.0,4608.0,3904.0,8368.0,3040.0,6560.0,4944.0,9472.0,5424.0,464.0,10640.0,9520.0,17040.0,26944.0,21520.0,17984.0,19664.0,5280.0,864.0,6800.0,3408.0,7184.0,1632.0,38864.0,4880.0,464.0,832.0,38912.0,448.0,3408.0,6016.0,7440.0
239.268,9.73243,3.07415,-0.761356,8176.0,4928.0,3200.0,8480.0,4128.0,8192.0,4800.0,9616.0,5296.0,496.0,11104.0,9600.0,16272.0,26976.0,21344.0,18112.0,15296.0,4880.0,848.0,6864.0,3472.0,7184.0,1616.0,38880.0,4832.0,448.0,864.0,38912.0,400.0,3536.0,6320.0,7440.0
239.388,9.60553,3.57933,-0.658405,7232.0,4832.0,3984.0,8528.0,5312.0,9824.0,4816.0,10064.0,5264.0,480.0,11216.0,10112.0,16352.0,26848.0,21024.0,16064.0,14960.0,5248.0,848.0,6832.0,3488.0,7200.0,1632.0,38848.0,4832.0,464.0,816.0,38880.0,464.0,3680.0,5808.0,7200.0
239.507,9.87847,3.28484,-0.624887,10112.0,4624.0,3216.0,8416.0,5216.0,9504.0,4544.0,9696.0,5072.0,464.0,11408.0,9984.0,16544.0,27072.0,21264.0,16944.0,15552.0,4928.0,848.0,6864.0,3552.0,7008.0,1632.0,38832.0,4896.0,512.0,784.0,38832.0,480.0,3984.0,5904.0,7120.0
239.627,9.65821,3.72059,-0.691924,55664.0,4720.0,3808.0,8640.0,5712.0,10640.0,4544.0,10304.0,5040.0,432.0,11472.0,10240.0,16544.0,27072.0,21184.0,17456.0,17696.0,4880.0,832.0,6864.0,3408.0,7168.0,1648.0,38768.0,4880.0,464.0,816.0,38784.0,480.0,4000.0,6960.0,7680.0
239.747,9.55286,3.97677,-0.818817,49328.0,4736.0,3328.0,8624.0,6160.0,11648.0,4528.0,10336.0,4928.0,480.0,11328.0,10384.0,16464.0,26944.0,20704.0,17728.0,15808.0,4864.0,832.0,6784.0,3600.0,7136.0,1648.0,38736.0,4880.0,432.0,816.0,38720.0,480.0,3808.0,6560.0,6512.0
239.867,9.34457,3.82115,-0.799663,52560.0,4608.0,3520.0,8592.0,6096.0,11808.0,4448.0,10256.0,4960.0,448.0,11840.0,10336.0,16512.0,26976.0,20768.0,17168.0,17360.0,4656.0,848.0,6816.0,3568.0,7200.0,1632.0,38864.0,4880.0,432.0,848.0,38848.0,512.0,3568.0,6288.0,7520.0
239.987,9.43315,4.31914,-0.548272,55440.0,4560.0,3408.0,8592.0,6080.0,11888.0,4480.0,10416.0,4880.0,480.0,11552.0,10384.0,16464.0,27040.0,20880.0,17696.0,16512.0,4832.0,848.0,6848.0,3584.0,6992.0,1680.0,38416.0,4864.0,448.0,816.0,38384.0,464.0,3760.0,6016.0,6816.0
240.115,9.44512,4.31674,-0.653617,61376.0,4576.0,3280.0,8608.0,6160.0,13856.0,4384.0,10512.0,4880.0,480.0,11776.0,10464.0,16320.0,26912.0,20640.0,15696.0,13696.0,4864.0,848.0,6816.0,3520.0,7168.0,1648.0,38480.0,4880.0,448.0,912.0,38432.0,480.0,3504.0,5696.0,7120.0
240.227,9.23204,4.41969,-0.713472,60544.0,4096.0,3376.0,8560.0,6624.0,14432.0,4432.0,10368.0,4928.0,992.0,11616.0,10320.0,16128.0,26752.0,20544.0,17104.0,15744.0,4896.0,832.0,6848.0,3552.0,7168.0,1616.0,38560.0,5456.0,448.0,912.0,38432.0,480.0,3504.0,6336.0,7504.0
240.347,9.06684,4.95121,-0.584185,62944.0,3856.0,3328.0,8352.0,7968.0,15328.0,4176.0,9936.0,4928.0,480.0,10832.0,9808.0,14880.0,26368.0,20176.0,16960.0,13488.0,4816.0,832.0,6864.0,3520.0,7168.0,1616.0,38368.0,4928.0,480.0,912.0,38448.0,480.0,3392.0,5904.0,7120.0
240.467,8.88009,4.956,-0.634463,58400.0,3808.0,3296.0,8464.0,8064.0,15456.0,4304.0,8752.0,5008.0,464.0,10720.0,8704.0,13248.0,26288.0,20160.0,17200.0,13552.0,4912.0,848.0,6864.0,3552.0,7136.0,1664.0,38464.0,4912.0,464.0,944.0,38448.0,464.0,3376.0,5984.0,6944.0
240.586,8.88727,4.79558,-0.675165,62800.0,3968.0,3360.0,8336.0,8176.0,15632.0,4624.0,8704.0,5008.0,480.0,10768.0,8736.0,13200.0,26224.0,20112.0,16544.0,15008.0,4832.0,816.0,6848.0,3504.0,7152.0,1680.0,38448.0,4928.0,496.0,864.0,38464.0,480.0,3392.0,5712.0,7200.0
240.706,9.02374,4.82192,-0.876277,57888.0,4032.0,3296.0,8656.0,8176.0,15568.0,4656.0,8848.0,4960.0,480.0,10960.0,8864.0,14720.0,26272.0,20144.0,16912.0,12960.0,4912.0,864.0,6848.0,3424.0,7168.0,1664.0,38304.0,4912.0,464.0,912.0,38624.0,480.0,3488.0,5504.0,6976.0
240.826,8.99022,4.81953,-0.754173,62256.0,3968.0,3360.0,8768.0,8176.0,15616.0,4704.0,8832.0,5056.0,432.0,10880.0,8800.0,14512.0,26272.0,20144.0,16960.0,14368.0,4880.0,816.0,6832.0,3456.0,7168.0,1632.0,38672.0,4928.0,512.0,944.0,38688.0,464.0,3584.0,6208.0,7232.0
240.955,8.9184,4.82431,-0.656011,62736.0,3952.0,3344.0,8336.0,8256.0,15712.0,4656.0,8512.0,5056.0,512.0,10080.0,8512.0,13152.0,26256.0,20064.0,14624.0,12752.0,4880.0,848.0,6880.0,3408.0,7056.0,1680.0,38720.0,4912.0,464.0,928.0,38688.0,464.0,3392.0,5776.0,7120.0
241.067,8.91361,4.64475,-0.727837,63568.0,4096.0,3408.0,8592.0,8192.0,15744.0,4800.0,8656.0,5024.0,1024.0,10336.0,8656.0,14592.0,26288.0,20160.0,16736.0,14848.0,4864.0,848.0,6832.0,3408.0,7104.0,1664.0,38832.0,5504.0,512.0,944.0,38704.0,480.0,3488.0,5392.0,6768.0
241.187,9.05726,4.65193,-0.818817,62928.0,4656.0,3408.0,8768.0,8176.0,15744.0,4832.0,8672.0,5088.0,416.0,10432.0,8672.0,14640.0,26304.0,20128.0,17056.0,18544.0,4880.0,896.0,6848.0,3488.0,7120.0,1648.0,38640.0,4880.0,480.0,896.0,38656.0,480.0,3648.0,5664.0,6064.0
241.306,8.90164,4.85783,-0.677559,62832.0,4512.0,3296.0,8656.0,8384.0,15680.0,4768.0,8448.0,5072.0,480.0,10432.0,8400.0,14464.0,26288.0,20160.0,16688.0,17424.0,4880.0,864.0,6848.0,3520.0,7168.0,1696.0,38720.0,4896.0,480.0,928.0,38592.0,496.0,3408.0,5168.0,6624.0
241.426,8.97107,4.60644,-0.864306,51248.0,3664.0,3392.0,8720.0,8752.0,15904.0,4496.0,6896.0,5056.0,480.0,7712.0,6864.0,10624.0,25760.0,19920.0,16400.0,18240.0,4880.0,832.0,6864.0,3488.0,7120.0,1632.0,38736.0,4880.0,480.0,928.0,38736.0,480.0,3440.0,5152.0,6608.0
241.546,9.25119,4.458,-0.76375,63904.0,3648.0,3408.0,8992.0,8768.0,16016.0,4800.0,7872.0,5120.0,480.0,9552.0,7808.0,13488.0,26048.0,20112.0,16768.0,16544.0,4880.0,848.0,6848.0,3488.0,7168.0,1664.0,38624.0,4880.0,464.0,928.0,38656.0,432.0,3616.0,5328.0,6912.0
241.666,9.51695,4.46519,-0.605733,63616.0,4496.0,3392.0,9008.0,8320.0,15952.0,4768.0,8112.0,5280.0,496.0,10112.0,8128.0,14112.0,26160.0,20144.0,16784.0,15200.0,4880.0,832.0,6880.0,3424.0,7184.0,1632.0,38608.0,4880.0,464.0,928.0,38432.0,464.0,3536.0,5904.0,6672.0
241.786,9.67257,2.02789,-0.555454,10848.0,4544.0,3312.0,8768.0,4896.0,8992.0,3936.0,9248.0,5040.0,480.0,11120.0,9152.0,16416.0,26592.0,20832.0,16528.0,15808.0,4832.0,800.0,6848.0,3488.0,7120.0,1664.0,38688.0,4320.0,480.0,944.0,38624.0,464.0,3360.0,5824.0,6752.0
241.906,9.65342,1.01275,-0.366313,6336.0,4016.0,3392.0,8640.0,4272.0,5568.0,4480.0,8176.0,5040.0,512.0,7888.0,8272.0,12576.0,24512.0,20176.0,15792.0,15552.0,4864.0,832.0,6816.0,3488.0,7136.0,1664.0,38672.0,4352.0,432.0,912.0,38608.0,480.0,3456.0,5648.0,7136.0
242.026,9.95509,2.1476,-1.34794,6176.0,3936.0,2784.0,8336.0,4272.0,5328.0,4384.0,9088.0,4992.0,480.0,9168.0,8976.0,13824.0,24560.0,20128.0,17280.0,18096.0,4880.0,912.0,6752.0,3520.0,7104.0,1632.0,38336.0,4336.0,480.0,944.0,38272.0,480.0,3280.0,6080.0,6720.0
242.145,9.72524,4.24731,-0.399832,4960.0,3920.0,2832.0,8688.0,3968.0,5152.0,4304.0,9344.0,5040.0,448.0,9296.0,9312.0,16960.0,26976.0,22144.0,17312.0,16768.0,4832.0,848.0,6864.0,3424.0,7056.0,1616.0,38400.0,4336.0,464.0,864.0,38272.0,512.0,3344.0,6160.0,7328.0
242.266,9.59117,2.29364,-0.363919,40864.0,4016.0,2880.0,8896.0,6112.0,16000.0,4928.0,8160.0,4960.0,528.0,10256.0,8160.0,15952.0,26160.0,20112.0,14880.0,17360.0,4880.0,848.0,6944.0,3456.0,6960.0,1632.0,38752.0,4320.0,464.0,896.0,38736.0,528.0,3376.0,5968.0,7216.0
242.386,10.0125,2.13323,0.785298,9520.0,4768.0,3296.0,8880.0,4256.0,5184.0,5056.0,7664.0,4992.0,512.0,6064.0,7264.0,14528.0,27088.0,22784.0,19216.0,19808.0,4864.0,848.0,6816.0,3520.0,7136.0,1616.0,38448.0,4352.0,512.0,896.0,38800.0,496.0,3088.0,6800.0,7488.0
242.506,9.80425,2.61686,0.0550666,5712.0,4016.0,3392.0,8992.0,5504.0,13808.0,4784.0,7008.0,5040.0,480.0,8496.0,7120.0,16992.0,27680.0,22400.0,18560.0,19888.0,4864.0,848.0,6912.0,3520.0,7152.0,1600.0,38400.0,4288.0,464.0,896.0,38240.0,464.0,3136.0,5824.0,6656.0
242.625,9.81383,2.77009,-0.0933738,45904.0,4240.0,3392.0,9104.0,5728.0,13184.0,4800.0,8752.0,5024.0,512.0,10016.0,8592.0,16224.0,27216.0,21696.0,16608.0,17936.0,4768.0,832.0,6864.0,3520.0,7168.0,1664.0,38320.0,4368.0,512.0,896.0,38336.0,480.0,3200.0,6304.0,7312.0
242.745,9.98621,2.22421,-0.988805,59232.0,4016.0,3456.0,9056.0,6320.0,15696.0,5072.0,8176.0,5296.0,464.0,10080.0,8176.0,11728.0,25504.0,19904.0,16624.0,17152.0,4816.0,832.0,6848.0,3584.0,7184.0,1616.0,38576.0,4368.0,416.0,832.0,38528.0,512.0,2832.0,6080.0,7120.0
242.865,9.95509,2.52828,-0.442927,57872.0,4112.0,3376.0,9024.0,6960.0,16032.0,5152.0,7632.0,5184.0,432.0,10448.0,7568.0,11328.0,25616.0,20000.0,15184.0,18112.0,4816.0,848.0,6864.0,3584.0,7184.0,1632.0,38432.0,4368.0,480.0,848.0,38400.0,448.0,2960.0,6496.0,7440.0
242.986,9.87368,2.35829,-0.521936,50384.0,4128.0,3392.0,8976.0,7136.0,16064.0,5232.0,7360.0,5056.0,480.0,9984.0,7344.0,11024.0,25568.0,19904.0,16832.0,19888.0,4832.0,848.0,6800.0,3520.0,7136.0,1616.0,38304.0,4400.0,432.0,848.0,38384.0,416.0,3376.0,7184.0,7584.0
243.106,10.0149,2.3966,-0.464475,61120.0,4624.0,3424.0,8960.0,7072.0,16080.0,5136.0,6896.0,5152.0,480.0,9568.0,6864.0,10800.0,25344.0,19856.0,16576.0,19952.0,4784.0,848.0,6816.0,3536.0,7184.0,1632.0,38368.0,4400.0,464.0,848.0,38320.0,512.0,2992.0,6656.0,7600.0
243.225,9.94072,2.32716,-0.481234,56160.0,4224.0,2896.0,9008.0,7088.0,16080.0,5248.0,6672.0,5200.0,432.0,9376.0,6672.0,10320.0,25136.0,19760.0,16496.0,18128.0,4832.0,832.0,6800.0,3520.0,7216.0,1680.0,38400.0,4384.0,480.0,864.0,38352.0,464.0,3056.0,6864.0,6464.0
243.345,9.91439,2.37026,-0.435745,53216.0,4672.0,2848.0,8992.0,7296.0,16128.0,5120.0,6272.0,5184.0,448.0,9424.0,6208.0,10144.0,25136.0,19728.0,14416.0,18336.0,4832.0,832.0,6784.0,3552.0,7168.0,1664.0,38400.0,4400.0,480.0,896.0,38368.0,512.0,3120.0,6736.0,7648.0
243.465,9.8689,2.33913,-0.35913,53040.0,4112.0,2912.0,8976.0,7360.0,16224.0,5088.0,6112.0,5152.0,496.0,9344.0,6144.0,9648.0,25024.0,19680.0,16048.0,18368.0,4816.0,816.0,6800.0,3584.0,7152.0,1616.0,38384.0,4400.0,528.0,896.0,38448.0,464.0,3136.0,7232.0,7456.0
243.593,9.84256,2.41096,-0.514753,37456.0,4672.0,3552.0,8992.0,7360.0,16256.0,5072.0,6112.0,5168.0,464.0,9216.0,6176.0,9568.0,24896.0,19648.0,15840.0,18496.0,4624.0,848.0,6864.0,3552.0,7120.0,1664.0,38208.0,4400.0,448.0,944.0,38368.0,688.0,3072.0,6752.0,7440.0
243.704,10.0125,2.24815,-0.373495,63856.0,4160.0,3072.0,8992.0,7872.0,16688.0,4624.0,5328.0,5216.0,864.0,7984.0,5216.0,8144.0,24336.0,18816.0,15744.0,19456.0,4832.0,784.0,6864.0,3536.0,7136.0,1680.0,38528.0,4400.0,416.0,912.0,38544.0,592.0,3344.0,6160.0,7136.0
243.824,9.89523,2.36068,-0.61531,62896.0,4416.0,2624.0,9120.0,8064.0,16912.0,4688.0,5248.0,5104.0,480.0,6896.0,5296.0,6928.0,23904.0,18320.0,15408.0,18352.0,4896.0,832.0,6832.0,3520.0,7152.0,1664.0,38672.0,4352.0,464.0,928.0,38384.0,560.0,3008.0,6976.0,7248.0
243.944,9.8665,2.36308,-0.605733,62656.0,4544.0,3056.0,9136.0,8080.0,16960.0,4656.0,5328.0,5088.0,512.0,6560.0,5312.0,7200.0,24000.0,18304.0,15568.0,20048.0,4816.0,816.0,6800.0,3520.0,7088.0,1664.0,38720.0,4384.0,480.0,912.0,38480.0,560.0,3040.0,6480.0,6176.0
244.065,9.89284,2.44209,-0.466869,58496.0,4400.0,3136.0,9088.0,8224.0,17056.0,4656.0,5120.0,5120.0,464.0,6960.0,5120.0,6384.0,23856.0,18208.0,15424.0,18240.0,4896.0,848.0,6816.0,3584.0,7104.0,1664.0,38496.0,4432.0,496.0,896.0,38688.0,464.0,2896.0,7008.0,7824.0
244.185,9.91199,2.15957,-0.392649,63104.0,3760.0,2976.0,9248.0,8304.0,17536.0,4880.0,4736.0,4992.0,464.0,5856.0,4800.0,5216.0,23168.0,17952.0,15552.0,20016.0,4864.0,880.0,6800.0,3584.0,7152.0,1696.0,38704.0,4496.0,448.0,864.0,38720.0,640.0,3008.0,6288.0,7376.0
244.305,9.9072,2.20745,-0.418985,60992.0,4240.0,2576.0,9232.0,8176.0,17792.0,4896.0,4928.0,5008.0,464.0,6192.0,4752.0,5056.0,22944.0,17728.0,14000.0,20400.0,4784.0,848.0,6816.0,3584.0,7152.0,1664.0,38336.0,4496.0,464.0,848.0,38608.0,608.0,2816.0,6400.0,7520.0
244.433,9.95269,2.32716,-0.387861,63344.0,4320.0,2912.0,9744.0,8288.0,17664.0,5008.0,4640.0,5088.0,464.0,6224.0,4656.0,4576.0,22736.0,17664.0,14304.0,20768.0,4864.0,800.0,6800.0,3584.0,7168.0,1568.0,38704.0,4480.0,496.0,864.0,38512.0,640.0,2880.0,7136.0,7360.0
244.544,9.91439,2.45645,-0.541089,46720.0,3840.0,2832.0,10016.0,8848.0,16688.0,4960.0,1920.0,4992.0,480.0,5200.0,1888.0,2576.0,21072.0,15312.0,12992.0,19232.0,4832.0,832.0,6784.0,3504.0,7184.0,1632.0,38736.0,4992.0,400.0,928.0,38672.0,592.0,3280.0,5856.0,6480.0
244.664,10.0269,2.33435,-0.464475,53248.0,3888.0,3120.0,9888.0,8912.0,17120.0,5088.0,2064.0,5168.0,1056.0,5312.0,2080.0,2832.0,21152.0,15632.0,13584.0,20800.0,4896.0,816.0,6800.0,3520.0,7168.0,1632.0,38640.0,4304.0,464.0,848.0,38448.0,656.0,3456.0,6432.0,7456.0
244.784,9.94551,2.25534,-0.440533,63744.0,4032.0,3600.0,10720.0,9184.0,16864.0,5008.0,480.0,4960.0,448.0,4592.0,464.0,2448.0,20112.0,14352.0,10928.0,20272.0,4880.0,864.0,6784.0,3472.0,7168.0,1632.0,38816.0,4496.0,432.0,816.0,38464.0,576.0,3408.0,6848.0,7760.0
244.905,9.74919,2.07577,-0.335188,59792.0,4144.0,3536.0,11184.0,10080.0,16896.0,5408.0,560.0,4928.0,448.0,4192.0,544.0,2320.0,14928.0,11040.0,10560.0,22048.0,4864.0,832.0,6704.0,3536.0,7168.0,1680.0,38528.0,4512.0,464.0,864.0,38544.0,576.0,3520.0,6800.0,7728.0
245.025,9.83777,2.36068,-0.213084,63984.0,4112.0,3648.0,11424.0,10848.0,16048.0,5472.0,512.0,4960.0,464.0,3520.0,560.0,2512.0,10896.0,9344.0,9760.0,19136.0,5248.0,848.0,6784.0,3536.0,7168.0,1600.0,38784.0,4512.0,464.0,864.0,38800.0,576.0,3296.0,6800.0,7872.0
245.144,9.76834,1.70228,-0.0191536,64576.0,4064.0,3520.0,12240.0,11184.0,12592.0,5424.0,480.0,4896.0,432.0,3520.0,576.0,2528.0,9760.0,8720.0,8496.0,19040.0,5264.0,816.0,6704.0,3536.0,7136.0,1616.0,38752.0,4496.0,480.0,848.0,38800.0,560.0,3344.0,6896.0,7728.0
245.264,10.1562,1.80762,0.0,65104.0,3888.0,5136.0,13264.0,12256.0,8592.0,5344.0,544.0,4928.0,464.0,3536.0,576.0,2464.0,9760.0,8240.0,8720.0,21568.0,5280.0,1296.0,6736.0,3472.0,7104.0,1664.0,38704.0,4560.0,480.0,896.0,38336.0,592.0,3456.0,7312.0,8176.0
245.384,9.51934,1.91297,-0.275333,65264.0,4032.0,7408.0,13984.0,11872.0,6560.0,5008.0,512.0,4992.0,448.0,3472.0,544.0,2432.0,9728.0,8176.0,8688.0,21472.0,4864.0,848.0,6752.0,3552.0,7056.0,1632.0,38512.0,5088.0,976.0,1312.0,38560.0,528.0,3232.0,6784.0,7824.0
245.504,9.60314,1.42934,-0.407014,65296.0,4144.0,9040.0,14432.0,11904.0,5424.0,4864.0,544.0,5072.0,512.0,3472.0,528.0,2384.0,9552.0,8176.0,7824.0,19584.0,5360.0,1296.0,6752.0,3408.0,7136.0,1616.0,38528.0,4640.0,432.0,848.0,38560.0,576.0,3584.0,6816.0,8112.0
245.624,10.1131,1.81959,-0.275333,65296.0,4304.0,9120.0,14480.0,11360.0,4896.0,4800.0,576.0,5200.0,448.0,3616.0,560.0,2272.0,9344.0,7952.0,8032.0,19488.0,5248.0,1184.0,6704.0,3520.0,7056.0,1632.0,38288.0,4640.0,464.0,832.0,38400.0,608.0,3936.0,7168.0,8016.0
245.743,10.161,1.55144,-0.232238,65248.0,4112.0,8784.0,14176.0,10880.0,5248.0,4912.0,576.0,5152.0,464.0,3488.0,544.0,2400.0,9264.0,7744.0,8176.0,20416.0,5264.0,1296.0,6768.0,3504.0,7120.0,1616.0,38432.0,4576.0,512.0,736.0,38432.0,512.0,3632.0,7312.0,8176.0
245.863,10.3142,1.54905,-0.0909796,65280.0,4144.0,8832.0,14016.0,9824.0,5616.0,4768.0,512.0,5184.0,464.0,3408.0,512.0,2352.0,9264.0,7856.0,8352.0,18976.0,5408.0,1168.0,6752.0,3520.0,7168.0,1632.0,38320.0,4624.0,416.0,608.0,38032.0,448.0,3504.0,7152.0,7376.0
245.984,9.9503,1.55623,-0.256179,65088.0,4496.0,7952.0,13824.0,9680.0,5840.0,4656.0,512.0,5168.0,464.0,3456.0,544.0,2368.0,9088.0,7824.0,8240.0,20128.0,5360.0,1184.0,6752.0,3504.0,7136.0,1632.0,38224.0,4624.0,464.0,560.0,38352.0,448.0,3728.0,7552.0,8192.0
246.104,10.3717,1.24498,-0.110133,64576.0,4304.0,7456.0,13936.0,8848.0,5456.0,5072.0,528.0,5088.0,464.0,3408.0,544.0,2352.0,9136.0,7840.0,8352.0,20304.0,5312.0,1216.0,6736.0,3520.0,7072.0,1632.0,38064.0,4624.0,432.0,544.0,38080.0,480.0,3872.0,7824.0,8096.0
246.224,9.4978,0.52433,-0.31364,64544.0,3968.0,6128.0,13088.0,7584.0,3808.0,5088.0,544.0,5168.0,448.0,3424.0,528.0,2320.0,9056.0,7840.0,8176.0,20304.0,5392.0,1280.0,7072.0,3520.0,7056.0,1664.0,38032.0,4656.0,448.0,544.0,37856.0,464.0,3968.0,7808.0,8176.0
246.343,9.61032,0.833182,-0.124498,64496.0,3664.0,6320.0,13104.0,7248.0,4816.0,4576.0,544.0,5120.0,464.0,3456.0,560.0,2352.0,9040.0,7776.0,8496.0,19088.0,5248.0,1248.0,7056.0,3584.0,7072.0,1616.0,37984.0,4688.0,464.0,480.0,38048.0,464.0,4096.0,7680.0,7504.0
246.463,9.84735,1.33836,-0.0981622,64560.0,3728.0,6016.0,13424.0,6960.0,5152.0,4400.0,576.0,5024.0,464.0,3424.0,544.0,2320.0,9040.0,7744.0,8208.0,20320.0,5328.0,1360.0,7168.0,3424.0,7104.0,1616.0,38048.0,4672.0,448.0,496.0,38032.0,480.0,3840.0,7600.0,8352.0
