run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
7,3.4658098220825195,170,65,75,656.0,26966.0,688.0,21989.0,656.0,656.0,13139.0,65535.0,672.0,656.0,528.0,7297.0,560.0,560.0,18388.0,65439.
7,3.5306036472320557,170,66,75,592.0,26726.0,560.0,21925.0,576.0,560.0,13187.0,65535.0,816.0,688.0,672.0,6273.0,672.0,672.0,18756.0,65503.
7,3.592953681945801,170,67,75,592.0,26726.0,576.0,21717.0,560.0,672.0,12595.0,65535.0,672.0,656.0,656.0,8177.0,656.0,656.0,18628.0,65519.
7,3.650421142578125,170,68,75,560.0,26694.0,560.0,21765.0,576.0,560.0,12851.0,65535.0,688.0,688.0,672.0,7617.0,672.0,656.0,18964.0,65535.
7,3.7153687477111816,170,69,75,656.0,26758.0,656.0,21733.0,656.0,656.0,12771.0,65535.0,672.0,672.0,656.0,7009.0,656.0,656.0,19620.0,65535.
7,3.7781248092651367,170,70,75,672.0,26902.0,656.0,21989.0,656.0,656.0,12627.0,65535.0,672.0,672.0,656.0,5905.0,544.0,576.0,19412.0,65503.
7,3.843127727508545,170,71,75,656.0,26982.0,544.0,22085.0,576.0,576.0,12563.0,65535.0,576.0,576.0,576.0,6705.0,656.0,672.0,18852.0,65519.
7,3.9072697162628174,170,72,75,608.0,26950.0,800.0,22213.0,672.0,656.0,12291.0,65535.0,688.0,672.0,672.0,6337.0,640.0,656.0,18052.0,65519.
7,3.968492269515991,170,73,75,576.0,27190.0,672.0,22213.0,656.0,656.0,12899.0,65535.0,656.0,656.0,656.0,6817.0,656.0,656.0,19108.0,65519.
7,4.034149408340454,170,74,75,656.0,27030.0,672.0,22117.0,656.0,640.0,12899.0,65535.0,656.0,512.0,528.0,3088.0,592.0,688.0,18388.0,65519.
7,4.0982348918914795,170,75,75,656.0,26326.0,560.0,21973.0,576.0,576.0,13075.0,65535.0,592.0,576.0,688.0,3568.0,672.0,656.0,18084.0,65519.
7,4.157856225967407,170,76,75,560.0,26646.0,592.0,21701.0,592.0,576.0,12579.0,65535.0,704.0,672.0,656.0,7201.0,656.0,656.0,21253.0,65519.
7,4.218636989593506,170,77,75,592.0,26662.0,576.0,21685.0,640.0,576.0,12579.0,65535.0,720.0,608.0,688.0,6497.0,656.0,672.0,20805.0,65503.
7,4.282715320587158,170,78,75,560.0,26678.0,592.0,22293.0,672.0,672.0,12451.0,65535.0,656.0,656.0,656.0,6577.0,640.0,656.0,20517.0,65519.
7,4.362830877304077,170,79,75,656.0,26774.0,672.0,21781.0,656.0,656.0,12515.0,65535.0,688.0,688.0,640.0,6545.0,656.0,656.0,20965.0,64399.
7,4.427202939987183,170,80,75,576.0,26678.0,592.0,21861.0,560.0,672.0,12499.0,65535.0,688.0,672.0,656.0,3376.0,672.0,656.0,20629.0,65503.
7,4.519482612609863,170,81,75,672.0,26790.0,672.0,21877.0,672.0,656.0,12595.0,65535.0,672.0,656.0,656.0,2976.0,656.0,656.0,19140.0,65519.
7,4.5839738845825195,170,82,75,672.0,26886.0,688.0,22037.0,656.0,672.0,12082.0,65535.0,592.0,576.0,592.0,2192.0,560.0,592.0,21461.0,65519.
7,4.649091005325317,170,83,75,576.0,26742.0,576.0,21973.0,560.0,560.0,12387.0,65535.0,688.0,656.0,672.0,2336.0,672.0,656.0,22805.0,65503.
7,4.711237668991089,170,84,75,576.0,26982.0,592.0,22069.0,688.0,656.0,12098.0,65535.0,672.0,672.0,656.0,2400.0,656.0,656.0,22965.0,65519.
7,4.7732765674591064,170,85,75,656.0,26838.0,640.0,21957.0,656.0,656.0,12355.0,65535.0,656.0,656.0,704.0,2288.0,672.0,672.0,22469.0,65503.
7,4.836277484893799,170,86,75,656.0,26822.0,656.0,22021.0,672.0,656.0,12643.0,65535.0,672.0,688.0,640.0,5249.0,576.0,560.0,21541.0,65535.
7,4.898782014846802,170,87,75,656.0,26774.0,656.0,21973.0,672.0,544.0,12611.0,65535.0,592.0,592.0,576.0,6337.0,624.0,832.0,21653.0,65519.
7,4.9638142585754395,170,88,75,592.0,26726.0,608.0,22085.0,576.0,592.0,12627.0,65535.0,688.0,720.0,640.0,8177.0,656.0,656.0,21653.0,65535.
7,5.023780107498169,170,89,75,592.0,26726.0,704.0,22085.0,656.0,672.0,12419.0,65535.0,688.0,656.0,640.0,6833.0,656.0,656.0,21301.0,65519.
7,5.081775903701782,170,90,75,576.0,26774.0,576.0,22421.0,688.0,672.0,12723.0,65535.0,656.0,688.0,656.0,5889.0,656.0,656.0,20837.0,65519.
7,5.144646406173706,170,91,75,592.0,26838.0,720.0,22069.0,672.0,656.0,12419.0,65535.0,656.0,656.0,656.0,5457.0,656.0,608.0,20901.0,65503.
7,5.2392871379852295,170,92,75,656.0,27110.0,656.0,22021.0,656.0,656.0,12130.0,65535.0,688.0,672.0,640.0,5457.0,576.0,576.0,20501.0,65519.
7,5.301140785217285,170,93,75,672.0,27174.0,528.0,22021.0,576.0,560.0,12547.0,65535.0,576.0,688.0,672.0,5441.0,672.0,656.0,20565.0,65519.
7,5.365198135375977,170,94,75,656.0,27206.0,656.0,22069.0,656.0,656.0,12563.0,65535.0,640.0,672.0,576.0,5473.0,560.0,576.0,20420.0,65503.
7,5.429725885391235,170,95,75,656.0,26646.0,576.0,22181.0,576.0,560.0,11938.0,65535.0,592.0,576.0,576.0,5937.0,704.0,672.0,20613.0,65519.
7,5.495628356933594,170,96,75,592.0,27062.0,672.0,22085.0,672.0,656.0,12274.0,65535.0,672.0,656.0,656.0,6945.0,656.0,656.0,20757.0,65519.
7,5.559084177017212,170,97,75,672.0,27158.0,640.0,22405.0,656.0,656.0,11474.0,65535.0,672.0,656.0,656.0,6737.0,672.0,672.0,20565.0,65311.
7,5.625467538833618,170,98,75,688.0,27270.0,672.0,22293.0,656.0,640.0,12130.0,65535.0,672.0,656.0,640.0,6721.0,640.0,640.0,20164.0,65503.
7,5.700071811676025,170,99,75,656.0,27190.0,672.0,22469.0,672.0,688.0,12547.0,64543.0,560.0,768.0,576.0,6577.0,592.0,576.0,20180.0,65487.
7,5.753482818603516,170,100,75,656.0,27222.0,672.0,22293.0,656.0,656.0,12707.0,65535.0,688.0,656.0,672.0,6097.0,640.0,656.0,20693.0,64479.
7,5.810787677764893,170,101,75,672.0,27222.0,656.0,22213.0,672.0,656.0,12819.0,65535.0,672.0,640.0,656.0,6145.0,640.0,656.0,20581.0,65519.
7,5.878279209136963,170,102,75,608.0,26630.0,576.0,22341.0,592.0,560.0,12515.0,65535.0,688.0,656.0,656.0,5521.0,656.0,656.0,20869.0,65471.
7,5.9544525146484375,170,103,75,608.0,27206.0,656.0,22469.0,656.0,656.0,12611.0,64735.0,512.0,576.0,704.0,5393.0,592.0,864.0,21013.0,65487.
7,6.01607871055603,170,104,75,672.0,27286.0,656.0,21973.0,480.0,544.0,12547.0,65535.0,576.0,560.0,848.0,5473.0,688.0,656.0,20933.0,65487.
7,6.080708265304565,170,105,75,576.0,27094.0,576.0,22389.0,688.0,672.0,12627.0,65535.0,688.0,656.0,656.0,6401.0,656.0,656.0,20372.0,65535.
7,6.135692596435547,170,106,75,480.0,26838.0,624.0,22373.0,576.0,576.0,12467.0,65535.0,608.0,576.0,576.0,6465.0,688.0,672.0,20773.0,65519.
7,6.202272653579712,170,107,75,688.0,27302.0,672.0,22965.0,640.0,656.0,12467.0,65535.0,672.0,656.0,656.0,6849.0,656.0,640.0,20324.0,65519.
7,6.264876365661621,170,108,75,672.0,27206.0,688.0,23109.0,640.0,656.0,12355.0,65535.0,688.0,528.0,512.0,6833.0,608.0,576.0,17908.0,65535.
7,6.3394858837127686,170,109,75,672.0,27286.0,672.0,23125.0,656.0,672.0,12291.0,65535.0,672.0,656.0,656.0,7009.0,672.0,656.0,18820.0,65503.
7,6.403665781021118,170,110,75,656.0,27158.0,672.0,22357.0,656.0,672.0,11762.0,65535.0,640.0,672.0,656.0,5425.0,512.0,560.0,18724.0,65519.
7,6.467872142791748,170,111,75,656.0,27206.0,560.0,22485.0,560.0,576.0,12947.0,65535.0,592.0,592.0,576.0,7633.0,672.0,656.0,18852.0,65503.
7,6.530123233795166,170,112,75,608.0,26902.0,608.0,22693.0,576.0,704.0,13139.0,65535.0,672.0,656.0,656.0,5409.0,656.0,656.0,18820.0,65487.
7,6.593220233917236,170,113,75,608.0,27286.0,656.0,22405.0,688.0,672.0,13123.0,65535.0,672.0,640.0,672.0,6961.0,992.0,640.0,18900.0,65519.
7,6.6510398387908936,170,114,75,688.0,27318.0,688.0,22341.0,672.0,656.0,13219.0,65535.0,656.0,656.0,656.0,5569.0,720.0,672.0,18724.0,65535.
7,6.7147369384765625,170,115,75,672.0,27382.0,656.0,23861.0,656.0,656.0,13315.0,65535.0,688.0,640.0,656.0,5937.0,1008.0,640.0,18612.0,65311.
7,6.770775318145752,170,116,75,688.0,27318.0,656.0,23893.0,672.0,672.0,13315.0,65535.0,672.0,672.0,656.0,3568.0,2480.0,672.0,18724.0,65519.
7,6.826992750167847,170,117,75,608.0,27142.0,720.0,23941.0,672.0,656.0,13587.0,65535.0,688.0,672.0,656.0,1856.0,3088.0,672.0,18660.0,65535.
7,6.88291335105896,170,118,75,608.0,27190.0,592.0,25798.0,576.0,608.0,13651.0,65535.0,688.0,672.0,672.0,1776.0,3232.0,656.0,18388.0,64351.
7,6.94326376914978,170,119,75,592.0,27062.0,576.0,25574.0,672.0,688.0,13635.0,65535.0,672.0,672.0,656.0,2352.0,3344.0,656.0,18660.0,65519.
8,0.012261629104614258,170,10,75,672.0,26086.0,560.0,21253.0,544.0,544.0,13443.0,65535.0,544.0,544.0,544.0,592.0,3168.0,592.0,16996.0,576.
8,0.0706326961517334,170,11,75,656.0,25734.0,544.0,21269.0,560.0,576.0,13267.0,65535.0,592.0,528.0,528.0,640.0,640.0,608.0,19716.0,65471.
8,0.13658738136291504,170,12,75,656.0,26502.0,656.0,20997.0,640.0,640.0,12194.0,65535.0,6673.0,640.0,640.0,4961.0,1184.0,640.0,22725.0,64319.
8,0.22331643104553223,170,13,75,624.0,26614.0,656.0,22853.0,656.0,656.0,12274.0,65535.0,6577.0,528.0,464.0,5889.0,592.0,544.0,22597.0,65455.
8,0.2865874767303467,170,14,75,656.0,26294.0,656.0,22453.0,512.0,560.0,12002.0,65535.0,4080.0,560.0,544.0,5265.0,1504.0,576.0,22405.0,65487.
8,0.34479355812072754,170,15,75,560.0,26246.0,544.0,22821.0,544.0,688.0,2224.0,65535.0,5137.0,672.0,640.0,3872.0,672.0,6049.0,19940.0,65503.
8,0.4199819564819336,170,16,75,640.0,26534.0,672.0,22853.0,640.0,640.0,2464.0,64943.0,4097.0,576.0,544.0,6833.0,544.0,528.0,19796.0,65295.
8,0.47871851921081543,170,17,75,672.0,26598.0,672.0,23061.0,640.0,528.0,12755.0,65247.0,5169.0,544.0,640.0,7617.0,544.0,512.0,19348.0,65535.
8,0.5453696250915527,170,18,75,560.0,25942.0,544.0,24021.0,896.0,576.0,11698.0,65535.0,6689.0,656.0,640.0,3792.0,2048.0,560.0,18596.0,65503.
8,0.6075572967529297,170,19,75,576.0,26246.0,576.0,27782.0,672.0,656.0,13203.0,65535.0,6737.0,640.0,624.0,4016.0,656.0,640.0,18388.0,65503.
8,0.6610980033874512,170,20,75,528.0,26342.0,560.0,23077.0,560.0,544.0,11538.0,65391.0,6081.0,544.0,62015.0,2832.0,1728.0,656.0,23109.0,65487.
8,0.7156143188476562,170,21,75,656.0,27206.0,640.0,23605.0,672.0,544.0,11458.0,64607.0,5057.0,560.0,560.0,1728.0,560.0,544.0,22101.0,65535.
8,0.7698695659637451,170,22,75,656.0,27078.0,640.0,21845.0,1488.0,656.0,2656.0,65535.0,5425.0,528.0,448.0,528.0,512.0,544.0,22613.0,65487.
8,0.8322484493255615,170,23,75,656.0,26534.0,624.0,21909.0,656.0,480.0,2432.0,65519.0,3584.0,528.0,544.0,2464.0,2176.0,544.0,23429.0,65487.
8,0.8909444808959961,170,24,75,592.0,26134.0,544.0,21893.0,3312.0,672.0,2560.0,65535.0,6097.0,656.0,640.0,1792.0,640.0,656.0,22453.0,65503.
8,0.9576177597045898,170,25,75,640.0,26582.0,640.0,21909.0,640.0,512.0,2816.0,64975.0,6497.0,544.0,544.0,2336.0,560.0,576.0,22469.0,65519.
8,1.028719425201416,170,26,75,640.0,26790.0,640.0,21941.0,496.0,464.0,2704.0,65231.0,6817.0,544.0,544.0,2576.0,560.0,544.0,18884.0,65535.
8,1.0921516418457031,170,27,75,544.0,26214.0,544.0,21957.0,560.0,544.0,2832.0,65535.0,6801.0,608.0,576.0,3072.0,592.0,672.0,22629.0,65519.
8,1.155869483947754,170,28,75,672.0,26950.0,656.0,21445.0,480.0,528.0,2704.0,65535.0,6417.0,544.0,576.0,3760.0,640.0,560.0,23765.0,65519.
8,1.2283716201782227,170,29,75,672.0,26950.0,528.0,21765.0,464.0,544.0,2736.0,65535.0,6289.0,560.0,768.0,8338.0,576.0,560.0,23045.0,65519.
8,1.2925074100494385,170,30,75,560.0,26886.0,560.0,22085.0,560.0,816.0,2848.0,65535.0,6753.0,656.0,656.0,5025.0,656.0,640.0,22421.0,65535.
8,1.3584916591644287,170,31,75,656.0,26966.0,640.0,22005.0,656.0,688.0,2848.0,65535.0,6305.0,480.0,464.0,9810.0,528.0,544.0,22549.0,65535.
8,1.4246420860290527,170,32,75,480.0,26518.0,560.0,22757.0,544.0,624.0,2752.0,65535.0,6289.0,576.0,704.0,8498.0,656.0,656.0,21845.0,65503.
8,1.487055778503418,170,33,75,592.0,26854.0,576.0,22069.0,560.0,576.0,2688.0,65535.0,6225.0,656.0,656.0,8626.0,640.0,640.0,22853.0,65535.
8,1.5491981506347656,170,34,75,592.0,27302.0,672.0,22101.0,672.0,640.0,2736.0,65535.0,4000.0,656.0,656.0,3792.0,1696.0,656.0,22805.0,65519.
8,1.607248067855835,170,35,75,576.0,26886.0,656.0,22069.0,640.0,656.0,2752.0,65535.0,4449.0,640.0,640.0,3520.0,2128.0,656.0,22693.0,65535.
8,1.6618666648864746,170,36,75,544.0,27558.0,576.0,21941.0,560.0,576.0,2816.0,65535.0,4753.0,624.0,640.0,9826.0,640.0,608.0,22277.0,65503.
8,1.728666067123413,170,37,75,656.0,26902.0,656.0,21925.0,656.0,656.0,2736.0,65535.0,5441.0,640.0,640.0,10818.0,640.0,448.0,21989.0,64639.
8,1.7959754467010498,170,38,75,512.0,26182.0,576.0,21909.0,608.0,560.0,2704.0,65535.0,3648.0,768.0,688.0,9154.0,656.0,656.0,22101.0,65519.
8,1.8578710556030273,170,39,75,560.0,26806.0,560.0,21813.0,560.0,560.0,2880.0,65535.0,3680.0,656.0,672.0,10386.0,640.0,656.0,21765.0,65535.
8,1.9211006164550781,170,40,75,544.0,26726.0,800.0,21909.0,656.0,656.0,2880.0,65535.0,3216.0,640.0,656.0,10562.0,656.0,656.0,22229.0,65535.
8,1.9880495071411133,170,41,75,608.0,27046.0,656.0,21893.0,448.0,544.0,2816.0,65535.0,720.0,608.0,560.0,8129.0,576.0,688.0,21701.0,65519.
8,2.045724391937256,170,42,75,656.0,27110.0,448.0,21797.0,544.0,560.0,2848.0,65535.0,1216.0,592.0,576.0,11490.0,688.0,656.0,21349.0,65503.
8,2.124812602996826,170,43,75,592.0,27078.0,656.0,21829.0,640.0,640.0,2640.0,65535.0,560.0,560.0,560.0,8402.0,560.0,576.0,21157.0,65535.
8,2.1826934814453125,170,44,75,672.0,27190.0,672.0,21829.0,640.0,656.0,12787.0,65535.0,544.0,528.0,480.0,7985.0,544.0,656.0,21413.0,65519.
8,2.2452304363250732,170,45,75,672.0,27142.0,656.0,21685.0,656.0,640.0,12242.0,65535.0,656.0,640.0,656.0,7697.0,640.0,656.0,19460.0,63871.
8,2.312005043029785,170,46,75,672.0,27318.0,672.0,21765.0,656.0,656.0,2816.0,65535.0,656.0,640.0,656.0,7345.0,656.0,656.0,17876.0,65519.
8,2.370182991027832,170,47,75,688.0,27046.0,672.0,21797.0,656.0,656.0,13331.0,65535.0,688.0,656.0,656.0,5537.0,640.0,656.0,21541.0,65519.
8,2.4370851516723633,170,48,75,672.0,27190.0,640.0,21893.0,640.0,656.0,13523.0,65071.0,480.0,528.0,544.0,3408.0,608.0,592.0,19492.0,65519.
8,2.4946200847625732,170,49,75,656.0,27046.0,656.0,21893.0,656.0,656.0,13587.0,65535.0,688.0,672.0,432.0,3232.0,512.0,656.0,20244.0,65535.
8,2.5498945713043213,170,50,75,688.0,27094.0,672.0,21989.0,656.0,640.0,13715.0,65535.0,688.0,656.0,656.0,5857.0,672.0,640.0,18452.0,65439.
8,2.615663528442383,170,51,75,656.0,27206.0,656.0,22021.0,480.0,544.0,12819.0,65503.0,560.0,608.0,576.0,4881.0,688.0,656.0,18084.0,65487.
8,2.678351402282715,170,52,75,688.0,26934.0,672.0,21909.0,640.0,640.0,12963.0,65535.0,656.0,656.0,640.0,5921.0,656.0,656.0,17060.0,65519.
8,2.7531092166900635,170,53,75,656.0,26982.0,656.0,21861.0,448.0,544.0,11138.0,65535.0,608.0,576.0,576.0,4913.0,592.0,560.0,18068.0,65535.
8,2.815389633178711,170,54,75,512.0,26630.0,576.0,21701.0,592.0,576.0,12899.0,65535.0,688.0,672.0,672.0,3488.0,656.0,656.0,18564.0,65535.
8,2.8868134021759033,170,55,75,656.0,26966.0,656.0,21765.0,672.0,656.0,13315.0,65535.0,688.0,416.0,528.0,3376.0,560.0,672.0,19844.0,65455.
8,2.954270362854004,170,56,75,608.0,26822.0,576.0,21669.0,608.0,672.0,13059.0,65535.0,672.0,608.0,640.0,3488.0,656.0,608.0,19092.0,65519.
8,3.0161516666412354,170,57,75,672.0,27030.0,656.0,21669.0,672.0,656.0,12883.0,65535.0,656.0,672.0,640.0,3488.0,656.0,656.0,20164.0,65519.
8,3.0828778743743896,170,58,75,656.0,27062.0,656.0,21733.0,672.0,656.0,12595.0,65535.0,672.0,496.0,528.0,4753.0,560.0,576.0,20549.0,65423.
8,3.1494333744049072,170,59,75,560.0,26774.0,592.0,21733.0,576.0,576.0,11506.0,65535.0,688.0,672.0,656.0,6033.0,656.0,640.0,20308.0,65519.
8,3.208022356033325,170,60,75,720.0,26822.0,576.0,21797.0,592.0,560.0,11906.0,65535.0,688.0,656.0,704.0,5889.0,656.0,640.0,20116.0,65503.
8,3.265963077545166,170,61,75,592.0,26854.0,592.0,21813.0,576.0,592.0,11986.0,65535.0,672.0,656.0,656.0,5953.0,656.0,640.0,20292.0,65519.
8,3.3156092166900635,170,62,75,576.0,27414.0,576.0,21797.0,640.0,656.0,12883.0,65535.0,656.0,672.0,640.0,6177.0,656.0,608.0,20148.0,65503.
8,3.380491018295288,170,63,75,688.0,26982.0,656.0,21701.0,528.0,560.0,13235.0,65535.0,592.0,576.0,672.0,6929.0,672.0,672.0,20164.0,65503.
8,3.4469945430755615,170,64,75,672.0,26966.0,672.0,21717.0,656.0,656.0,12739.0,65535.0,672.0,656.0,656.0,7697.0,656.0,656.0,21589.0,65535.
8,3.5056557655334473,170,65,75,704.0,26918.0,656.0,21781.0,656.0,656.0,12547.0,65535.0,688.0,656.0,656.0,6417.0,656.0,656.0,21733.0,65503.
8,3.5716447830200195,170,66,75,672.0,26998.0,656.0,21813.0,640.0,640.0,12627.0,65535.0,640.0,528.0,544.0,6241.0,560.0,576.0,21829.0,65519.
8,3.6368799209594727,170,67,75,544.0,26710.0,576.0,21589.0,560.0,576.0,12323.0,65535.0,688.0,656.0,656.0,6033.0,656.0,640.0,22149.0,65519.
8,3.703606128692627,170,68,75,672.0,26806.0,608.0,21685.0,656.0,640.0,12274.0,65535.0,656.0,656.0,656.0,5857.0,672.0,656.0,21685.0,65519.
8,3.7619051933288574,170,69,75,592.0,26902.0,688.0,21701.0,672.0,656.0,11938.0,65535.0,656.0,672.0,656.0,6209.0,672.0,656.0,21893.0,65519.
8,3.828701972961426,170,70,75,656.0,26918.0,640.0,21829.0,640.0,528.0,12483.0,65535.0,608.0,576.0,560.0,6177.0,688.0,688.0,21045.0,65519.
8,3.8910634517669678,170,71,75,656.0,26950.0,512.0,21925.0,576.0,576.0,12563.0,65535.0,592.0,576.0,592.0,5953.0,688.0,672.0,21141.0,65503.
8,3.944888114929199,170,72,75,672.0,26934.0,656.0,22037.0,656.0,672.0,11794.0,65535.0,656.0,528.0,560.0,5793.0,576.0,576.0,21093.0,65503.
8,4.010159015655518,170,73,75,656.0,26822.0,640.0,22069.0,656.0,656.0,13251.0,65535.0,672.0,512.0,560.0,5873.0,576.0,576.0,20597.0,65439.
8,4.072716236114502,170,74,75,592.0,26694.0,736.0,21989.0,672.0,672.0,12947.0,65535.0,656.0,640.0,656.0,6241.0,640.0,656.0,21221.0,65519.
8,4.134662866592407,170,75,75,672.0,26838.0,688.0,21909.0,656.0,656.0,12931.0,65535.0,672.0,656.0,656.0,7713.0,672.0,656.0,21173.0,65535.
8,4.190566301345825,170,76,75,560.0,26774.0,672.0,21733.0,672.0,672.0,12963.0,65535.0,672.0,656.0,640.0,3552.0,608.0,640.0,21349.0,65535.
8,4.245601177215576,170,77,75,560.0,26838.0,576.0,21717.0,576.0,592.0,12851.0,65535.0,576.0,592.0,672.0,3360.0,672.0,672.0,21541.0,65535.
8,4.30426287651062,170,78,75,592.0,26694.0,592.0,21813.0,592.0,576.0,13443.0,65535.0,688.0,672.0,656.0,6689.0,592.0,656.0,21477.0,65519.
8,4.369857311248779,170,79,75,656.0,26758.0,640.0,21717.0,672.0,672.0,12931.0,65535.0,672.0,656.0,656.0,3168.0,656.0,640.0,21381.0,65471.
8,4.428809881210327,170,80,75,688.0,26806.0,640.0,21717.0,656.0,656.0,12739.0,65535.0,672.0,656.0,608.0,3088.0,640.0,640.0,21413.0,65519.
8,4.490768671035767,170,81,75,672.0,26838.0,656.0,21957.0,656.0,640.0,11522.0,65535.0,672.0,640.0,640.0,3280.0,656.0,560.0,20597.0,65519.
8,4.558401584625244,170,82,75,672.0,26918.0,656.0,21941.0,656.0,656.0,13027.0,65535.0,688.0,640.0,656.0,2992.0,512.0,544.0,20837.0,65519.
8,4.636549472808838,170,83,75,560.0,26854.0,608.0,21989.0,544.0,592.0,11730.0,65535.0,848.0,688.0,656.0,2496.0,672.0,656.0,21061.0,65519.
8,4.689746379852295,170,84,75,672.0,26966.0,656.0,22021.0,656.0,672.0,12515.0,64735.0,576.0,576.0,560.0,1840.0,592.0,704.0,21541.0,65519.
8,4.754529714584351,170,85,75,688.0,26918.0,640.0,21941.0,656.0,640.0,12499.0,65535.0,672.0,656.0,656.0,2304.0,672.0,544.0,21093.0,65455.
8,4.828413486480713,170,86,75,672.0,27062.0,656.0,21989.0,656.0,656.0,12515.0,64959.0,512.0,544.0,768.0,2368.0,576.0,576.0,21957.0,65487.
8,4.882073640823364,170,87,75,656.0,26902.0,672.0,21973.0,656.0,640.0,12675.0,65535.0,672.0,656.0,656.0,5265.0,656.0,544.0,21125.0,65487.
8,4.9479899406433105,170,88,75,672.0,27014.0,656.0,21589.0,576.0,544.0,13475.0,65535.0,592.0,736.0,688.0,5953.0,672.0,656.0,21477.0,65519.
8,5.015440464019775,170,89,75,656.0,26902.0,656.0,21941.0,656.0,656.0,13443.0,65535.0,672.0,672.0,656.0,1824.0,656.0,656.0,21413.0,65535.
8,5.078223466873169,170,90,75,672.0,26950.0,656.0,22005.0,640.0,656.0,13411.0,65535.0,688.0,656.0,656.0,2304.0,560.0,560.0,21061.0,65535.
8,5.145153045654297,170,91,75,528.0,26934.0,560.0,22037.0,560.0,576.0,13475.0,65535.0,592.0,592.0,832.0,8177.0,672.0,672.0,21509.0,65487.
8,5.211388111114502,170,92,75,672.0,27158.0,672.0,22165.0,656.0,656.0,13507.0,65535.0,688.0,672.0,656.0,2176.0,656.0,656.0,21477.0,65519.
8,5.27061915397644,170,93,75,672.0,27142.0,656.0,22165.0,672.0,672.0,13523.0,65535.0,672.0,672.0,640.0,2464.0,656.0,656.0,21445.0,65535.
8,5.3299784660339355,170,94,75,656.0,27302.0,672.0,22117.0,672.0,672.0,13523.0,65535.0,672.0,656.0,640.0,2496.0,656.0,656.0,21461.0,65503.
8,5.392138719558716,170,95,75,560.0,27366.0,672.0,22245.0,672.0,656.0,13459.0,65535.0,672.0,640.0,656.0,976.0,656.0,672.0,21221.0,65519.
8,5.457938194274902,170,96,75,656.0,26566.0,560.0,22117.0,576.0,576.0,13635.0,65535.0,624.0,592.0,704.0,1968.0,672.0,656.0,21413.0,65535.
8,5.515941143035889,170,97,75,672.0,26902.0,576.0,22293.0,560.0,592.0,13891.0,65535.0,640.0,688.0,640.0,1328.0,656.0,656.0,21509.0,65519.
8,5.583190679550171,170,98,75,656.0,27190.0,656.0,22373.0,672.0,640.0,13779.0,65535.0,672.0,640.0,656.0,1584.0,656.0,656.0,21717.0,65519.
8,5.64089298248291,170,99,75,592.0,27126.0,800.0,22405.0,672.0,672.0,13795.0,65535.0,672.0,656.0,640.0,1504.0,640.0,656.0,21797.0,65535.
8,5.707638502120972,170,100,75,656.0,27302.0,640.0,22357.0,672.0,672.0,13827.0,65535.0,656.0,544.0,560.0,1744.0,576.0,576.0,22197.0,65535.
8,5.7694056034088135,170,101,75,688.0,27318.0,672.0,21989.0,576.0,576.0,13779.0,65535.0,592.0,576.0,592.0,1600.0,672.0,640.0,21941.0,65519.
8,5.833312749862671,170,102,75,576.0,27110.0,592.0,22405.0,592.0,608.0,13843.0,65535.0,720.0,688.0,656.0,5537.0,656.0,672.0,22101.0,65487.
8,5.89156174659729,170,103,75,592.0,27062.0,592.0,22373.0,576.0,576.0,13747.0,65535.0,704.0,672.0,656.0,1504.0,672.0,656.0,22053.0,65535.
8,5.9568493366241455,170,104,75,656.0,27430.0,672.0,22421.0,656.0,656.0,13747.0,65535.0,672.0,672.0,656.0,1856.0,656.0,656.0,22149.0,65535.
8,6.0233447551727295,170,105,75,672.0,27430.0,640.0,22357.0,528.0,560.0,13747.0,65535.0,592.0,592.0,592.0,1744.0,672.0,672.0,21989.0,65535.
8,6.085186004638672,170,106,75,528.0,27126.0,576.0,22421.0,560.0,592.0,13795.0,65535.0,576.0,576.0,624.0,2576.0,672.0,672.0,22085.0,65519.
8,6.1361212730407715,170,107,75,672.0,27494.0,688.0,22453.0,656.0,640.0,13795.0,65535.0,672.0,656.0,656.0,2880.0,672.0,656.0,21989.0,64607.
8,6.2019593715667725,170,108,75,672.0,27318.0,656.0,22757.0,544.0,560.0,13795.0,65535.0,592.0,768.0,688.0,2992.0,672.0,672.0,22053.0,65503.
8,6.262143850326538,170,109,75,656.0,26950.0,560.0,22805.0,560.0,608.0,13763.0,65535.0,592.0,832.0,688.0,3232.0,672.0,656.0,22149.0,65519.
8,6.326475620269775,170,110,75,576.0,27094.0,560.0,22229.0,800.0,672.0,13715.0,65535.0,688.0,656.0,656.0,3600.0,656.0,672.0,22149.0,65519.
8,6.40664529800415,170,111,75,688.0,27270.0,656.0,22805.0,656.0,672.0,13763.0,65535.0,672.0,688.0,640.0,3632.0,672.0,672.0,22149.0,65535.
8,6.465190649032593,170,112,75,672.0,27142.0,688.0,22565.0,656.0,656.0,13779.0,65535.0,672.0,640.0,640.0,3520.0,688.0,640.0,22037.0,65535.
8,6.524125337600708,170,113,75,784.0,27158.0,672.0,22453.0,656.0,656.0,13795.0,65535.0,656.0,672.0,656.0,3920.0,3024.0,656.0,22117.0,65519.
8,6.59156346321106,170,114,75,672.0,27382.0,528.0,22293.0,544.0,784.0,13827.0,65535.0,592.0,576.0,688.0,688.0,3536.0,672.0,22005.0,65503.
