run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
15,2.269613742828369,175,69,80,5889.0,14435.0,544.0,528.0,528.0,512.0,7393.0,65343.0,6513.0,15619.0,528.0,512.0,528.0,528.0,7377.0,65295.
15,2.347264051437378,175,70,80,6705.0,15699.0,544.0,528.0,480.0,544.0,7361.0,65327.0,6561.0,15683.0,544.0,544.0,496.0,528.0,7329.0,65311.
15,2.409837007522583,175,71,80,6801.0,15635.0,512.0,512.0,544.0,528.0,7361.0,65327.0,6753.0,15635.0,512.0,512.0,544.0,528.0,7121.0,62479.
15,2.4722366333007812,175,72,80,6785.0,15411.0,512.0,528.0,544.0,560.0,7345.0,65375.0,6449.0,14675.0,560.0,544.0,560.0,576.0,7297.0,65263.
15,2.5343799591064453,175,73,80,6689.0,14787.0,528.0,544.0,544.0,528.0,7329.0,65327.0,7073.0,15539.0,528.0,528.0,528.0,528.0,7329.0,65359.
15,2.61352276802063,175,74,80,6913.0,15459.0,496.0,528.0,528.0,544.0,7345.0,65359.0,6881.0,15507.0,528.0,512.0,560.0,528.0,7329.0,65311.
15,2.6900393962860107,175,75,80,6657.0,14851.0,544.0,512.0,496.0,560.0,6801.0,59982.0,6033.0,14179.0,576.0,528.0,544.0,544.0,7313.0,65311.
15,2.752840042114258,175,76,80,6833.0,14995.0,480.0,528.0,528.0,512.0,7329.0,65327.0,6833.0,15091.0,512.0,544.0,528.0,512.0,7329.0,65295.
15,2.8319480419158936,175,77,80,6657.0,14819.0,512.0,528.0,512.0,560.0,7313.0,65311.0,6545.0,14915.0,528.0,528.0,544.0,544.0,6849.0,60078.
15,2.8936545848846436,175,78,80,6433.0,14883.0,512.0,464.0,544.0,544.0,7345.0,65295.0,6817.0,14979.0,544.0,544.0,544.0,528.0,7345.0,65343.
15,2.957301139831543,175,79,80,6849.0,14851.0,544.0,528.0,512.0,528.0,7265.0,65295.0,6801.0,14931.0,528.0,528.0,528.0,512.0,7265.0,64239.
15,3.019651174545288,175,80,80,6849.0,14899.0,512.0,480.0,544.0,496.0,7265.0,65359.0,6785.0,14851.0,528.0,512.0,544.0,528.0,7297.0,65295.
15,3.0967648029327393,175,81,80,6961.0,15267.0,528.0,528.0,560.0,544.0,7265.0,65359.0,7137.0,15251.0,528.0,512.0,512.0,528.0,7297.0,65359.
15,3.175058126449585,175,82,80,7041.0,15011.0,528.0,528.0,528.0,512.0,6961.0,60174.0,6705.0,13811.0,576.0,528.0,480.0,528.0,7313.0,65327.
15,3.253511667251587,175,83,80,6961.0,15059.0,528.0,448.0,544.0,544.0,6801.0,59966.0,6833.0,14483.0,544.0,528.0,528.0,528.0,7313.0,65327.
15,3.3322765827178955,175,84,80,7121.0,14931.0,512.0,512.0,512.0,528.0,7313.0,65311.0,7121.0,15027.0,528.0,512.0,512.0,560.0,6817.0,60110.
15,3.3943676948547363,175,85,80,7345.0,14739.0,528.0,560.0,544.0,528.0,6833.0,60222.0,6913.0,14643.0,544.0,544.0,544.0,544.0,7345.0,65279.
15,3.457227945327759,175,86,80,6017.0,13971.0,544.0,544.0,528.0,464.0,7313.0,65375.0,6753.0,14643.0,576.0,496.0,528.0,512.0,7313.0,65343.
15,3.521169662475586,175,87,80,6673.0,14531.0,544.0,512.0,528.0,544.0,7361.0,65295.0,6817.0,14595.0,512.0,544.0,528.0,528.0,7361.0,65343.
15,3.5852015018463135,175,88,80,6689.0,14563.0,496.0,528.0,528.0,528.0,7377.0,65295.0,6881.0,14547.0,544.0,480.0,512.0,528.0,7377.0,62671.
15,3.6497883796691895,175,89,80,6561.0,13907.0,560.0,512.0,528.0,544.0,7425.0,65311.0,6977.0,14515.0,544.0,528.0,560.0,480.0,7393.0,65391.
15,3.7272961139678955,175,90,80,6929.0,14259.0,528.0,640.0,528.0,544.0,7089.0,61422.0,6529.0,13123.0,544.0,560.0,528.0,528.0,7441.0,65343.
15,3.788800001144409,175,91,80,6881.0,13699.0,544.0,560.0,544.0,544.0,7137.0,62527.0,6577.0,13827.0,560.0,544.0,528.0,528.0,7441.0,65327.
15,3.8507368564605713,175,92,80,6929.0,14227.0,528.0,512.0,544.0,512.0,7425.0,65279.0,6881.0,14211.0,528.0,512.0,528.0,544.0,7425.0,65327.
15,3.929504871368408,175,93,80,6561.0,13603.0,528.0,528.0,560.0,528.0,7361.0,65311.0,6817.0,14291.0,528.0,560.0,528.0,512.0,7361.0,65375.
15,3.992746353149414,175,94,80,6737.0,14259.0,528.0,528.0,512.0,528.0,7377.0,65311.0,6817.0,14227.0,512.0,512.0,560.0,560.0,7393.0,65311.
15,4.056223392486572,175,95,80,6897.0,14211.0,528.0,512.0,544.0,528.0,7297.0,65295.0,6945.0,14179.0,528.0,528.0,512.0,576.0,6785.0,62655.
15,4.1187214851379395,175,96,80,6705.0,13155.0,560.0,512.0,528.0,528.0,7201.0,65343.0,6833.0,14275.0,528.0,528.0,512.0,544.0,7201.0,65327.
15,4.212604999542236,175,97,80,7265.0,14275.0,528.0,528.0,512.0,544.0,7265.0,65327.0,7233.0,14387.0,528.0,528.0,528.0,528.0,7009.0,60238.
15,4.274463176727295,175,98,80,6945.0,14339.0,528.0,512.0,560.0,512.0,7297.0,62655.0,6225.0,13203.0,544.0,560.0,512.0,512.0,7233.0,65327.
15,4.336428880691528,175,99,80,7073.0,14355.0,544.0,528.0,560.0,560.0,6737.0,59918.0,6705.0,13619.0,560.0,544.0,544.0,544.0,7009.0,62687.
15,4.398289203643799,175,100,80,6561.0,12979.0,560.0,528.0,528.0,544.0,7041.0,62735.0,6737.0,14259.0,512.0,528.0,528.0,544.0,7297.0,65343.
15,4.460384368896484,175,101,80,7089.0,14259.0,512.0,544.0,480.0,560.0,7041.0,61519.0,6257.0,13155.0,576.0,704.0,544.0,512.0,7249.0,65295.
15,4.524008750915527,175,102,80,6849.0,13715.0,528.0,544.0,528.0,528.0,7233.0,65327.0,7105.0,14291.0,528.0,512.0,512.0,512.0,7233.0,65327.
15,4.60329532623291,175,103,80,7697.0,14275.0,528.0,560.0,528.0,576.0,7217.0,62479.0,7057.0,13107.0,560.0,544.0,720.0,544.0,7249.0,65311.
15,4.682149171829224,175,104,80,7633.0,14227.0,544.0,528.0,544.0,560.0,7313.0,65343.0,7777.0,14243.0,512.0,512.0,512.0,544.0,6721.0,62335.
15,4.744954824447632,175,105,80,7681.0,14371.0,528.0,512.0,528.0,528.0,6785.0,60126.0,7057.0,13731.0,560.0,496.0,528.0,544.0,7297.0,65343.
15,4.807550668716431,175,106,80,7553.0,13699.0,560.0,544.0,560.0,544.0,6945.0,62431.0,7169.0,13779.0,560.0,576.0,560.0,528.0,7249.0,65359.
15,4.868436098098755,175,107,80,7233.0,13699.0,576.0,528.0,544.0,560.0,7249.0,65311.0,7601.0,14355.0,528.0,528.0,528.0,528.0,7249.0,65311.
15,4.931169033050537,175,108,80,7729.0,14387.0,512.0,528.0,528.0,512.0,7249.0,65359.0,7873.0,14435.0,528.0,512.0,528.0,544.0,7265.0,65375.
15,4.99395751953125,175,109,80,7537.0,13779.0,512.0,512.0,528.0,528.0,7233.0,65311.0,7713.0,14355.0,560.0,528.0,528.0,496.0,7249.0,65343.
15,5.071188688278198,175,110,80,7905.0,14339.0,512.0,512.0,528.0,528.0,7265.0,65327.0,7857.0,14307.0,544.0,496.0,512.0,512.0,7297.0,65311.
15,5.1337220668792725,175,111,80,7873.0,14403.0,528.0,528.0,512.0,528.0,7249.0,65327.0,7921.0,14339.0,528.0,528.0,544.0,560.0,6929.0,62463.
15,5.196354627609253,175,112,80,7857.0,14355.0,528.0,544.0,544.0,544.0,6737.0,62271.0,7585.0,14339.0,528.0,544.0,544.0,512.0,7265.0,65327.
15,5.259761095046997,175,113,80,7905.0,14243.0,528.0,528.0,544.0,528.0,7233.0,65343.0,7969.0,14243.0,512.0,528.0,528.0,480.0,7201.0,65311.
15,5.338181972503662,175,114,80,7329.0,13251.0,576.0,544.0,576.0,576.0,6945.0,62543.0,7745.0,14259.0,528.0,624.0,736.0,560.0,7233.0,65343.
15,5.40186619758606,175,115,80,7585.0,14307.0,528.0,576.0,1072.0,528.0,7201.0,65295.0,7617.0,14355.0,512.0,544.0,528.0,512.0,7217.0,65359.
15,5.462975740432739,175,116,80,7905.0,14307.0,512.0,640.0,704.0,528.0,7201.0,65295.0,8033.0,14355.0,528.0,512.0,544.0,528.0,7217.0,65359.
15,5.524641275405884,175,117,80,8001.0,14435.0,528.0,528.0,560.0,496.0,7249.0,65343.0,7841.0,14339.0,544.0,560.0,512.0,576.0,6737.0,62351.
15,5.5868239402771,175,118,80,7841.0,14419.0,528.0,528.0,512.0,544.0,6721.0,60222.0,7409.0,14371.0,544.0,496.0,544.0,560.0,7233.0,65327.
15,5.648938417434692,175,119,80,7521.0,13091.0,592.0,544.0,544.0,544.0,6961.0,62607.0,7761.0,14243.0,528.0,560.0,528.0,592.0,7217.0,65327.
15,5.710012197494507,175,120,80,7601.0,13651.0,544.0,528.0,544.0,560.0,6961.0,65135.0,7745.0,14339.0,528.0,592.0,560.0,560.0,7201.0,65359.
15,5.771479606628418,175,121,80,7681.0,512.0,576.0,464.0,544.0,544.0,7201.0,65343.0,7489.0,13331.0,560.0,560.0,560.0,544.0,7169.0,65343.
15,5.83463454246521,175,122,80,7729.0,14227.0,528.0,496.0,528.0,512.0,7169.0,65343.0,7777.0,14339.0,576.0,560.0,528.0,544.0,7169.0,65375.
15,5.89694881439209,175,123,80,7809.0,14419.0,512.0,544.0,528.0,528.0,7153.0,65311.0,7697.0,528.0,560.0,544.0,512.0,512.0,6673.0,60078.
15,5.9602906703948975,175,124,80,7777.0,14515.0,544.0,13187.0,544.0,544.0,7121.0,65327.0,7713.0,14419.0,544.0,512.0,544.0,512.0,7137.0,65327.
15,6.023188352584839,175,125,80,7681.0,14387.0,544.0,560.0,544.0,528.0,7121.0,65359.0,7473.0,13379.0,560.0,576.0,544.0,576.0,7201.0,65343.
15,6.102833032608032,175,126,80,7553.0,14371.0,528.0,512.0,512.0,528.0,7137.0,65295.0,7569.0,14339.0,512.0,512.0,544.0,560.0,7185.0,63839.
15,6.164760112762451,175,127,80,7169.0,13827.0,528.0,15123.0,560.0,512.0,7121.0,65375.0,7473.0,14435.0,528.0,15507.0,544.0,576.0,7137.0,65327.
15,6.227137088775635,175,128,80,7329.0,14499.0,528.0,15251.0,528.0,512.0,7073.0,65327.0,7377.0,14467.0,496.0,15235.0,528.0,544.0,7105.0,65327.
15,6.289069652557373,175,129,80,7489.0,14371.0,512.0,16580.0,528.0,528.0,7009.0,65359.0,7521.0,14339.0,528.0,15763.0,560.0,544.0,6785.0,62543.
15,6.350560188293457,175,130,80,6881.0,13747.0,544.0,16163.0,592.0,544.0,6993.0,65343.0,7569.0,14419.0,544.0,576.0,656.0,528.0,7057.0,65343.
15,6.44400691986084,175,131,80,7457.0,14531.0,512.0,17188.0,528.0,560.0,7041.0,65359.0,7313.0,14451.0,544.0,17204.0,528.0,512.0,6561.0,60062.
15,6.506334066390991,175,132,80,7297.0,14403.0,528.0,576.0,592.0,512.0,6961.0,65359.0,7649.0,14435.0,512.0,17412.0,544.0,528.0,6993.0,65343.
15,6.5845561027526855,175,133,80,7249.0,14339.0,512.0,17476.0,528.0,528.0,7057.0,65183.0,6865.0,13219.0,560.0,16676.0,544.0,544.0,6753.0,62431.
15,6.645988702774048,175,134,80,7489.0,14371.0,544.0,17588.0,512.0,544.0,6801.0,60206.0,7089.0,13747.0,576.0,16772.0,544.0,560.0,6753.0,65327.
15,6.7089455127716064,175,135,80,6977.0,12867.0,704.0,16548.0,544.0,544.0,6801.0,62575.0,7185.0,13603.0,544.0,16596.0,528.0,480.0,7073.0,65327.
15,6.772438049316406,175,136,80,7201.0,14467.0,528.0,17428.0,528.0,528.0,6881.0,65343.0,7185.0,14483.0,544.0,576.0,544.0,528.0,6881.0,65327.
15,6.851096868515015,175,137,80,7185.0,496.0,560.0,528.0,528.0,560.0,6417.0,62207.0,6897.0,13875.0,560.0,16900.0,592.0,560.0,6881.0,65327.
15,6.929689884185791,175,138,80,7265.0,13395.0,576.0,560.0,544.0,544.0,6481.0,62479.0,7009.0,13859.0,544.0,17636.0,528.0,544.0,6705.0,65375.
15,7.007349967956543,175,139,80,6961.0,13891.0,528.0,17748.0,528.0,544.0,6561.0,65311.0,7137.0,14563.0,544.0,17844.0,528.0,560.0,6929.0,65343.
15,7.101246118545532,175,140,80,7121.0,544.0,592.0,576.0,544.0,560.0,6625.0,62575.0,7137.0,14595.0,528.0,17716.0,512.0,528.0,6817.0,65343.
15,7.163788318634033,175,141,80,7169.0,13923.0,528.0,17764.0,656.0,512.0,6785.0,65295.0,7521.0,14643.0,496.0,18436.0,528.0,528.0,6753.0,65327.
15,7.22485089302063,175,142,80,6849.0,13491.0,544.0,560.0,576.0,560.0,6529.0,62463.0,7009.0,14051.0,560.0,560.0,688.0,560.0,6817.0,65359.
15,7.303280591964722,175,143,80,7041.0,14611.0,544.0,848.0,784.0,576.0,6657.0,65359.0,6865.0,15155.0,544.0,18708.0,528.0,544.0,6625.0,65375.
15,7.365928411483765,175,144,80,7361.0,15443.0,544.0,18532.0,528.0,544.0,6801.0,65391.0,7297.0,15571.0,544.0,18532.0,528.0,592.0,6417.0,62271.
16,0.02827000617980957,175,35,80,7553.0,10514.0,512.0,544.0,528.0,528.0,7185.0,560.0,7713.0,10498.0,512.0,512.0,528.0,528.0,7185.0,544.
16,0.08984899520874023,175,36,80,7793.0,10770.0,512.0,512.0,544.0,528.0,7313.0,64863.0,7633.0,10866.0,544.0,560.0,528.0,512.0,7265.0,65167.
16,0.15179681777954102,175,37,80,7489.0,13779.0,576.0,528.0,512.0,544.0,6881.0,65055.0,8177.0,14211.0,528.0,512.0,560.0,544.0,6993.0,64943.
16,0.22952961921691895,175,38,80,8418.0,13523.0,512.0,496.0,544.0,512.0,7393.0,62527.0,8370.0,12339.0,544.0,560.0,560.0,544.0,7137.0,62735.
16,0.3076474666595459,175,39,80,8530.0,13283.0,512.0,528.0,528.0,544.0,7521.0,65311.0,8802.0,13203.0,528.0,512.0,576.0,512.0,7297.0,62319.
16,0.3696479797363281,175,40,80,8418.0,14211.0,528.0,17988.0,528.0,544.0,7521.0,65311.0,8274.0,14115.0,512.0,17460.0,512.0,560.0,7009.0,60142.
16,0.43147897720336914,175,41,80,8770.0,12675.0,544.0,17172.0,544.0,528.0,6801.0,65263.0,8802.0,12579.0,512.0,17156.0,544.0,560.0,6033.0,62207.
16,0.5097823143005371,175,42,80,8065.0,13155.0,528.0,16772.0,560.0,576.0,6641.0,59982.0,7537.0,11954.0,560.0,14979.0,576.0,560.0,7105.0,65327.
16,0.571448802947998,175,43,80,7601.0,12274.0,544.0,14979.0,560.0,560.0,6673.0,60174.0,6769.0,12499.0,528.0,15699.0,592.0,624.0,7153.0,65327.
16,0.6336941719055176,175,44,80,6609.0,11602.0,576.0,15187.0,528.0,576.0,6625.0,62479.0,6753.0,12114.0,528.0,16420.0,528.0,528.0,6865.0,65311.
16,0.6963298320770264,175,45,80,7009.0,11106.0,528.0,14563.0,560.0,528.0,7169.0,65327.0,7217.0,11906.0,528.0,17252.0,544.0,528.0,7121.0,65327.
16,0.7589244842529297,175,46,80,7297.0,12066.0,544.0,512.0,512.0,544.0,7361.0,65311.0,7201.0,11586.0,512.0,512.0,512.0,528.0,6993.0,59982.
16,0.8210875988006592,175,47,80,7185.0,11794.0,512.0,528.0,512.0,528.0,7425.0,62687.0,7057.0,10770.0,576.0,544.0,544.0,576.0,6849.0,62511.
16,0.8831789493560791,175,48,80,6721.0,10946.0,544.0,544.0,576.0,544.0,7137.0,65183.0,7313.0,11922.0,512.0,528.0,528.0,512.0,7425.0,65327.
16,0.9598407745361328,175,49,80,7329.0,11922.0,528.0,496.0,512.0,528.0,7073.0,60190.0,6833.0,10818.0,544.0,544.0,560.0,560.0,7105.0,62527.
16,1.0214273929595947,175,50,80,7217.0,12082.0,528.0,512.0,544.0,528.0,7265.0,65263.0,7297.0,12291.0,544.0,448.0,576.0,560.0,6737.0,59998.
16,1.098719596862793,175,51,80,7713.0,13027.0,528.0,528.0,528.0,560.0,6833.0,60046.0,7009.0,11714.0,592.0,528.0,528.0,528.0,7105.0,62655.
16,1.161372423171997,175,52,80,6721.0,11746.0,560.0,576.0,528.0,528.0,7009.0,62399.0,6961.0,11842.0,528.0,12931.0,528.0,528.0,7297.0,65343.
16,1.2239234447479248,175,53,80,7585.0,13123.0,560.0,544.0,496.0,544.0,6897.0,59998.0,6993.0,12034.0,560.0,576.0,560.0,560.0,6993.0,65231.
16,1.3024921417236328,175,54,80,7505.0,13203.0,544.0,512.0,512.0,528.0,7297.0,65375.0,7425.0,13187.0,528.0,512.0,528.0,528.0,7089.0,62223.
16,1.3809432983398438,175,55,80,7425.0,12899.0,512.0,544.0,544.0,512.0,7377.0,65327.0,7473.0,12931.0,512.0,528.0,544.0,544.0,7361.0,62543.
16,1.4584221839904785,175,56,80,7441.0,13027.0,528.0,512.0,512.0,560.0,7121.0,60094.0,6977.0,11922.0,544.0,656.0,528.0,576.0,7441.0,65327.
16,1.5366449356079102,175,57,80,7169.0,12515.0,560.0,592.0,544.0,512.0,7489.0,65311.0,7633.0,13027.0,528.0,512.0,528.0,512.0,7457.0,65327.
16,1.5981330871582031,175,58,80,7537.0,13043.0,528.0,15027.0,512.0,528.0,7441.0,65327.0,7697.0,13187.0,512.0,12771.0,528.0,528.0,7441.0,65327.
16,1.6605350971221924,175,59,80,7441.0,12755.0,512.0,17332.0,560.0,512.0,7345.0,65295.0,7473.0,13091.0,528.0,544.0,528.0,560.0,6865.0,60094.
16,1.7226836681365967,175,60,80,7601.0,13379.0,544.0,13539.0,512.0,496.0,7073.0,61503.0,7137.0,12162.0,560.0,13363.0,528.0,512.0,7393.0,65295.
16,1.7865726947784424,175,61,80,6881.0,11778.0,544.0,672.0,544.0,544.0,7121.0,62543.0,7345.0,12867.0,544.0,528.0,528.0,544.0,7457.0,65311.
16,1.8494646549224854,175,62,80,7105.0,12435.0,544.0,14915.0,544.0,544.0,7473.0,65311.0,7121.0,12947.0,544.0,14659.0,528.0,528.0,7441.0,65343.
16,1.9121663570404053,175,63,80,7105.0,13155.0,512.0,544.0,544.0,592.0,6929.0,60350.0,6689.0,12387.0,480.0,480.0,528.0,528.0,7473.0,65375.
16,1.9886858463287354,175,64,80,7185.0,12483.0,528.0,15411.0,480.0,528.0,7377.0,65263.0,7377.0,12547.0,512.0,15427.0,528.0,528.0,7377.0,65279.
16,2.050213098526001,175,65,80,7473.0,12947.0,528.0,528.0,528.0,528.0,7409.0,65295.0,7521.0,12947.0,528.0,480.0,528.0,528.0,7425.0,65327.
16,2.11250901222229,175,66,80,7233.0,12611.0,544.0,544.0,528.0,512.0,7425.0,65343.0,7345.0,12707.0,528.0,544.0,560.0,544.0,6913.0,60302.
16,2.174466848373413,175,67,80,7297.0,13235.0,544.0,528.0,512.0,528.0,7185.0,62431.0,6929.0,12178.0,576.0,560.0,544.0,544.0,7489.0,65343.
16,2.2360098361968994,175,68,80,7521.0,12435.0,528.0,560.0,608.0,544.0,7121.0,62415.0,7137.0,12274.0,544.0,448.0,560.0,528.0,7425.0,65391.
16,2.298470973968506,175,69,80,6993.0,11794.0,544.0,544.0,544.0,544.0,7121.0,62575.0,7121.0,12098.0,544.0,448.0,528.0,544.0,7425.0,65343.
16,2.3612966537475586,175,70,80,7137.0,12643.0,560.0,528.0,560.0,528.0,7441.0,65343.0,7345.0,13235.0,512.0,544.0,512.0,544.0,7441.0,65359.
16,2.4241952896118164,175,71,80,7377.0,12835.0,512.0,512.0,528.0,544.0,7201.0,62287.0,6913.0,11714.0,560.0,528.0,544.0,528.0,7425.0,65311.
16,2.5033388137817383,175,72,80,7457.0,13123.0,576.0,512.0,528.0,576.0,6657.0,60078.0,7105.0,12371.0,560.0,544.0,528.0,512.0,7441.0,65311.
16,2.5946671962738037,175,73,80,7345.0,12323.0,592.0,480.0,528.0,512.0,7489.0,65343.0,7761.0,12691.0,528.0,576.0,528.0,576.0,7505.0,65327.
16,2.6562700271606445,175,74,80,7425.0,12130.0,512.0,512.0,544.0,528.0,7505.0,65327.0,7457.0,11970.0,512.0,544.0,560.0,544.0,7505.0,65311.
16,2.71806001663208,175,75,80,7409.0,12210.0,528.0,528.0,528.0,544.0,7569.0,65343.0,7505.0,12258.0,528.0,512.0,528.0,544.0,6977.0,59934.
16,2.7797813415527344,175,76,80,7377.0,11442.0,560.0,576.0,560.0,560.0,7297.0,65263.0,7425.0,12130.0,528.0,512.0,528.0,544.0,7521.0,65295.
16,2.872633695602417,175,77,80,7361.0,12066.0,528.0,528.0,528.0,512.0,7569.0,65295.0,7409.0,12002.0,528.0,560.0,528.0,512.0,7553.0,65359.
16,2.9348278045654297,175,78,80,7633.0,12082.0,512.0,528.0,528.0,528.0,7569.0,65359.0,7489.0,12258.0,512.0,544.0,576.0,560.0,6993.0,62543.
16,2.9963557720184326,175,79,80,7137.0,12066.0,528.0,512.0,528.0,528.0,7553.0,65295.0,7425.0,12098.0,512.0,528.0,528.0,544.0,7537.0,65375.
16,3.0582239627838135,175,80,80,7217.0,11266.0,608.0,560.0,544.0,560.0,7201.0,62527.0,7169.0,11666.0,560.0,528.0,528.0,528.0,7521.0,65359.
16,3.1210546493530273,175,81,80,7121.0,11698.0,528.0,528.0,544.0,528.0,7489.0,65375.0,7361.0,12226.0,528.0,512.0,544.0,528.0,7553.0,65343.
16,3.1840221881866455,175,82,80,7521.0,12178.0,512.0,512.0,528.0,528.0,7505.0,65359.0,7425.0,12194.0,528.0,496.0,528.0,528.0,7489.0,65375.
16,3.245870590209961,175,83,80,7489.0,12291.0,528.0,480.0,528.0,560.0,7521.0,65279.0,7441.0,12194.0,544.0,512.0,512.0,560.0,7089.0,60142.
16,3.30936336517334,175,84,80,7569.0,12307.0,512.0,544.0,528.0,528.0,7201.0,60286.0,7137.0,11714.0,544.0,576.0,480.0,528.0,7569.0,65327.
16,3.372333288192749,175,85,80,7393.0,11362.0,560.0,592.0,544.0,544.0,7233.0,65231.0,7633.0,12258.0,576.0,496.0,528.0,528.0,7521.0,65311.
16,3.4352269172668457,175,86,80,7649.0,12291.0,528.0,528.0,512.0,544.0,7489.0,65327.0,7841.0,12323.0,544.0,480.0,560.0,592.0,7201.0,62591.
16,3.4968948364257812,175,87,80,7713.0,12291.0,528.0,512.0,528.0,544.0,7489.0,65295.0,7681.0,12387.0,512.0,544.0,512.0,512.0,7473.0,65343.
16,3.5588929653167725,175,88,80,7809.0,12323.0,528.0,528.0,512.0,528.0,7537.0,65359.0,7761.0,12323.0,528.0,480.0,512.0,528.0,7233.0,61230.
16,3.620746612548828,175,89,80,7729.0,12371.0,512.0,512.0,560.0,512.0,7329.0,65327.0,7697.0,11858.0,544.0,592.0,720.0,560.0,7297.0,65359.
16,3.6829683780670166,175,90,80,7729.0,12242.0,528.0,528.0,528.0,544.0,7105.0,62159.0,7153.0,11202.0,544.0,512.0,528.0,528.0,7345.0,65343.
16,3.746379852294922,175,91,80,7121.0,11778.0,544.0,528.0,544.0,544.0,7057.0,62607.0,7697.0,12291.0,528.0,528.0,544.0,544.0,7345.0,65343.
16,3.809706449508667,175,92,80,7601.0,12242.0,528.0,528.0,512.0,544.0,7329.0,65327.0,7617.0,12339.0,544.0,528.0,544.0,544.0,7297.0,65343.
16,3.870450973510742,175,93,80,7697.0,12242.0,544.0,528.0,528.0,512.0,7329.0,65327.0,7729.0,12339.0,544.0,544.0,528.0,544.0,7345.0,65343.
16,3.9325883388519287,175,94,80,7633.0,12274.0,528.0,512.0,528.0,528.0,7265.0,65359.0,7601.0,12210.0,528.0,528.0,544.0,544.0,7297.0,65311.
16,4.009359121322632,175,95,80,7553.0,12291.0,528.0,544.0,528.0,512.0,7313.0,65311.0,7585.0,12547.0,544.0,512.0,592.0,528.0,7169.0,62623.
16,4.071886301040649,175,96,80,7681.0,12611.0,544.0,512.0,528.0,560.0,7329.0,65343.0,7521.0,12291.0,512.0,560.0,576.0,560.0,7265.0,65359.
16,4.13388991355896,175,97,80,7809.0,12563.0,528.0,448.0,560.0,576.0,6881.0,62351.0,7281.0,12467.0,560.0,496.0,544.0,544.0,7425.0,65295.
16,4.196459054946899,175,98,80,7137.0,12082.0,576.0,544.0,560.0,544.0,7425.0,65327.0,7697.0,12595.0,560.0,544.0,528.0,528.0,7441.0,65311.
16,4.258719205856323,175,99,80,7553.0,11842.0,560.0,528.0,576.0,528.0,7425.0,65279.0,7697.0,12547.0,480.0,512.0,512.0,496.0,7425.0,65311.
16,4.320973873138428,175,100,80,7505.0,12627.0,528.0,12675.0,544.0,496.0,7441.0,65359.0,7617.0,12835.0,544.0,12435.0,512.0,544.0,7441.0,65327.
16,4.383211135864258,175,101,80,7553.0,12723.0,528.0,11522.0,496.0,512.0,7425.0,62479.0,7025.0,11570.0,576.0,12771.0,608.0,528.0,7265.0,65295.
16,4.460665941238403,175,102,80,7553.0,12851.0,544.0,512.0,512.0,528.0,7265.0,65327.0,7617.0,12707.0,512.0,512.0,528.0,560.0,6737.0,60238.
16,4.522608757019043,175,103,80,7505.0,12707.0,528.0,512.0,528.0,528.0,7249.0,65343.0,7329.0,11858.0,576.0,544.0,544.0,560.0,7233.0,65359.
16,4.585330963134766,175,104,80,7473.0,12435.0,512.0,544.0,560.0,544.0,6929.0,62463.0,7217.0,12146.0,560.0,512.0,544.0,544.0,7233.0,65327.
16,4.648234605789185,175,105,80,7489.0,12835.0,512.0,512.0,464.0,528.0,7297.0,65375.0,7633.0,12931.0,544.0,544.0,528.0,512.0,7249.0,65295.
16,4.725415229797363,175,106,80,6977.0,11778.0,544.0,528.0,544.0,544.0,6993.0,62559.0,7313.0,12323.0,544.0,512.0,512.0,528.0,7265.0,65343.
16,4.7868735790252686,175,107,80,7121.0,12178.0,576.0,544.0,544.0,640.0,7233.0,65343.0,7601.0,12803.0,512.0,528.0,528.0,560.0,7265.0,65311.
16,4.848593235015869,175,108,80,7569.0,12819.0,544.0,512.0,512.0,528.0,7233.0,65359.0,7617.0,12851.0,528.0,560.0,496.0,544.0,7265.0,65359.
16,4.911092281341553,175,109,80,7585.0,12819.0,560.0,512.0,544.0,528.0,7297.0,65359.0,7601.0,12835.0,528.0,512.0,544.0,544.0,7105.0,61615.
16,4.974083662033081,175,110,80,7553.0,13027.0,512.0,528.0,528.0,544.0,6913.0,60190.0,6913.0,12371.0,544.0,480.0,528.0,528.0,7265.0,65327.
16,5.0357584953308105,175,111,80,7377.0,13027.0,480.0,496.0,576.0,576.0,6945.0,62351.0,7009.0,12355.0,544.0,640.0,544.0,528.0,7233.0,65343.
16,5.0984156131744385,175,112,80,6913.0,12419.0,560.0,576.0,560.0,560.0,6977.0,62735.0,7313.0,13155.0,528.0,528.0,544.0,512.0,7233.0,65343.
16,5.161890506744385,175,113,80,7217.0,12995.0,528.0,528.0,528.0,544.0,7233.0,65327.0,7601.0,13059.0,528.0,512.0,512.0,528.0,7265.0,65343.
16,5.223481893539429,175,114,80,7601.0,12947.0,528.0,512.0,528.0,496.0,7249.0,65295.0,7505.0,12995.0,560.0,512.0,512.0,544.0,7265.0,63807.
16,5.2856605052948,175,115,80,7505.0,13299.0,528.0,528.0,512.0,544.0,6753.0,59934.0,7169.0,13187.0,560.0,528.0,544.0,528.0,7265.0,65311.
16,5.363866806030273,175,116,80,7489.0,13283.0,528.0,576.0,736.0,544.0,7265.0,65343.0,7553.0,13139.0,528.0,528.0,544.0,560.0,7041.0,62527.
