run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
12,2.8975157737731934,170,56,75,7105.0,576.0,592.0,624.0,560.0,576.0,560.0,65535.0,12002.0,480.0,512.0,480.0,8914.0,8498.0,6305.0,65439.
12,2.9622607231140137,170,57,75,7009.0,464.0,528.0,544.0,528.0,560.0,560.0,65535.0,12114.0,592.0,560.0,560.0,9490.0,8226.0,6209.0,65471.
12,3.023576498031616,170,58,75,7073.0,528.0,544.0,560.0,544.0,576.0,576.0,65535.0,12098.0,576.0,560.0,560.0,9362.0,8226.0,6481.0,65455.
12,3.0858101844787598,170,59,75,7121.0,576.0,592.0,592.0,560.0,560.0,560.0,65535.0,11986.0,560.0,560.0,544.0,9298.0,8145.0,6417.0,65391.
12,3.1439013481140137,170,60,75,7073.0,560.0,560.0,560.0,560.0,544.0,560.0,65535.0,11906.0,560.0,544.0,560.0,9426.0,8033.0,6353.0,65423.
12,3.2049882411956787,170,61,75,7121.0,576.0,560.0,560.0,560.0,560.0,560.0,65535.0,12034.0,576.0,576.0,640.0,9346.0,8145.0,5857.0,65439.
12,3.267113447189331,170,62,75,7137.0,560.0,576.0,560.0,560.0,560.0,560.0,65535.0,12018.0,560.0,560.0,2496.0,8738.0,7857.0,5505.0,65535.
12,3.340139150619507,170,63,75,7201.0,576.0,576.0,576.0,528.0,576.0,560.0,65535.0,12066.0,560.0,560.0,1984.0,8978.0,8177.0,6049.0,65455.
12,3.4057629108428955,170,64,75,7169.0,560.0,560.0,560.0,560.0,560.0,576.0,65535.0,12098.0,496.0,528.0,1584.0,8802.0,8145.0,6097.0,65535.
12,3.4688754081726074,170,65,75,7169.0,576.0,448.0,544.0,480.0,528.0,736.0,65535.0,12226.0,576.0,576.0,560.0,9186.0,8065.0,6545.0,65407.
12,3.5351927280426025,170,66,75,7121.0,544.0,576.0,592.0,576.0,560.0,560.0,65535.0,12098.0,576.0,592.0,576.0,9026.0,8177.0,6369.0,65423.
12,3.5965256690979004,170,67,75,7137.0,560.0,592.0,560.0,560.0,576.0,576.0,65535.0,12242.0,560.0,576.0,816.0,9170.0,7905.0,5985.0,65455.
12,3.6555871963500977,170,68,75,7137.0,560.0,576.0,560.0,576.0,560.0,560.0,65535.0,12050.0,576.0,576.0,3008.0,8978.0,8097.0,6577.0,65455.
12,3.7218563556671143,170,69,75,7169.0,576.0,576.0,576.0,576.0,576.0,512.0,65519.0,11602.0,528.0,544.0,1936.0,9138.0,8161.0,6689.0,65375.
12,3.780346632003784,170,70,75,7137.0,560.0,560.0,576.0,560.0,560.0,560.0,65535.0,12066.0,576.0,576.0,992.0,9042.0,8177.0,6369.0,65439.
12,3.8545901775360107,170,71,75,7137.0,560.0,576.0,592.0,560.0,560.0,560.0,65535.0,12226.0,576.0,560.0,1024.0,8882.0,7985.0,5969.0,65455.
12,3.916106939315796,170,72,75,7137.0,544.0,560.0,576.0,576.0,560.0,608.0,65535.0,12130.0,496.0,528.0,1072.0,8994.0,8322.0,6225.0,65439.
12,3.975346088409424,170,73,75,7089.0,560.0,560.0,560.0,560.0,544.0,576.0,64559.0,11842.0,496.0,512.0,2208.0,9170.0,8322.0,6273.0,65455.
12,4.041813850402832,170,74,75,7089.0,560.0,544.0,544.0,592.0,544.0,560.0,65535.0,12162.0,576.0,560.0,1456.0,9090.0,8177.0,6193.0,65455.
12,4.1038899421691895,170,75,75,7089.0,560.0,560.0,592.0,560.0,560.0,576.0,65535.0,11794.0,560.0,512.0,2560.0,9026.0,7233.0,6369.0,65407.
12,4.165395975112915,170,76,75,7073.0,560.0,576.0,576.0,544.0,576.0,576.0,65535.0,12242.0,560.0,560.0,1312.0,9250.0,8177.0,6529.0,65455.
12,4.228405475616455,170,77,75,7041.0,576.0,560.0,576.0,560.0,544.0,560.0,65535.0,12178.0,560.0,560.0,992.0,8930.0,8113.0,6241.0,65375.
12,4.289773225784302,170,78,75,7041.0,560.0,592.0,560.0,576.0,464.0,544.0,65087.0,11746.0,576.0,560.0,1744.0,9026.0,7937.0,6321.0,65423.
12,4.354481935501099,170,79,75,7009.0,544.0,560.0,544.0,528.0,736.0,576.0,65535.0,12226.0,576.0,560.0,2176.0,9426.0,8210.0,6561.0,65439.
12,4.4192116260528564,170,80,75,7073.0,560.0,560.0,512.0,560.0,576.0,560.0,65535.0,12114.0,576.0,560.0,2768.0,9042.0,8194.0,6545.0,65455.
12,4.481350660324097,170,81,75,7041.0,576.0,576.0,592.0,544.0,608.0,576.0,65535.0,12066.0,576.0,544.0,2704.0,8850.0,7009.0,6369.0,65535.
12,4.5474631786346436,170,82,75,6993.0,528.0,544.0,576.0,592.0,560.0,560.0,65535.0,11970.0,576.0,576.0,2960.0,9474.0,7105.0,6353.0,65439.
12,4.605208873748779,170,83,75,7089.0,560.0,464.0,512.0,512.0,528.0,560.0,65535.0,12050.0,560.0,560.0,2480.0,9426.0,7089.0,6897.0,65455.
12,4.66790246963501,170,84,75,6993.0,544.0,544.0,576.0,544.0,528.0,544.0,65535.0,12034.0,560.0,576.0,3008.0,9266.0,8065.0,5905.0,65423.
12,4.729550838470459,170,85,75,7377.0,592.0,592.0,592.0,560.0,560.0,560.0,65535.0,11970.0,592.0,576.0,3760.0,9090.0,7137.0,6049.0,65471.
12,4.791054725646973,170,86,75,7089.0,560.0,560.0,560.0,576.0,560.0,560.0,65535.0,12034.0,576.0,560.0,3664.0,9170.0,8129.0,6241.0,65471.
12,4.857068300247192,170,87,75,7169.0,576.0,560.0,560.0,560.0,560.0,512.0,64543.0,11618.0,528.0,672.0,3344.0,9298.0,7153.0,5569.0,65455.
12,4.910978317260742,170,88,75,7169.0,544.0,576.0,560.0,544.0,576.0,560.0,65535.0,12098.0,592.0,560.0,6689.0,8930.0,7233.0,5169.0,65039.
12,4.977545976638794,170,89,75,7185.0,560.0,576.0,480.0,464.0,560.0,560.0,65535.0,12050.0,576.0,560.0,10370.0,9250.0,7201.0,5249.0,65471.
12,5.039674997329712,170,90,75,7153.0,608.0,576.0,544.0,560.0,544.0,576.0,65535.0,11986.0,576.0,576.0,4305.0,9378.0,7233.0,4545.0,65439.
12,5.098644733428955,170,91,75,7169.0,576.0,544.0,544.0,544.0,544.0,528.0,65535.0,12387.0,576.0,576.0,4289.0,9314.0,7185.0,4801.0,65455.
12,5.163906812667847,170,92,75,7137.0,576.0,576.0,592.0,560.0,560.0,560.0,65535.0,12130.0,576.0,560.0,3680.0,9346.0,7361.0,4993.0,65487.
12,5.223815679550171,170,93,75,7153.0,592.0,592.0,592.0,560.0,560.0,560.0,65535.0,12034.0,576.0,560.0,10914.0,9426.0,7361.0,5073.0,65103.
12,5.286933898925781,170,94,75,7169.0,592.0,560.0,592.0,560.0,560.0,560.0,65535.0,12194.0,512.0,480.0,10034.0,9858.0,7345.0,4657.0,65439.
12,5.345049142837524,170,95,75,7185.0,576.0,560.0,560.0,560.0,560.0,560.0,65535.0,12066.0,560.0,576.0,11618.0,8754.0,7313.0,4193.0,65503.
12,5.3979034423828125,170,96,75,7137.0,592.0,560.0,576.0,560.0,576.0,576.0,65535.0,12114.0,576.0,576.0,11298.0,9170.0,7345.0,4497.0,65455.
12,5.464691400527954,170,97,75,7169.0,560.0,576.0,576.0,560.0,560.0,496.0,64495.0,11666.0,560.0,560.0,12034.0,9266.0,7377.0,2656.0,65471.
12,5.526331186294556,170,98,75,7169.0,640.0,528.0,512.0,528.0,560.0,544.0,65535.0,11970.0,544.0,592.0,12114.0,9458.0,7361.0,2240.0,65471.
12,5.585938453674316,170,99,75,7137.0,528.0,528.0,528.0,544.0,528.0,528.0,65535.0,12210.0,560.0,560.0,13955.0,9362.0,7361.0,1728.0,65487.
12,5.649251937866211,170,100,75,7121.0,2768.0,592.0,576.0,576.0,560.0,560.0,65535.0,12258.0,576.0,560.0,13827.0,9266.0,7265.0,864.0,65471.
12,5.715523719787598,170,101,75,7169.0,2880.0,560.0,544.0,560.0,576.0,560.0,65535.0,12162.0,576.0,560.0,13923.0,9314.0,7009.0,2208.0,65343.
12,5.774986267089844,170,102,75,7169.0,2688.0,592.0,544.0,576.0,592.0,576.0,65535.0,12242.0,576.0,560.0,13955.0,9138.0,7009.0,2240.0,65375.
12,5.840375185012817,170,103,75,7041.0,2048.0,560.0,528.0,544.0,544.0,544.0,65535.0,12226.0,576.0,576.0,14659.0,9170.0,7057.0,3088.0,65439.
12,5.898726224899292,170,104,75,7169.0,1840.0,464.0,544.0,560.0,560.0,560.0,65535.0,11938.0,544.0,560.0,14995.0,8690.0,6833.0,2848.0,65439.
12,5.9522998332977295,170,105,75,7121.0,1728.0,560.0,576.0,576.0,560.0,592.0,65535.0,12194.0,432.0,496.0,14771.0,8642.0,7009.0,1680.0,65535.
12,6.006438732147217,170,106,75,7137.0,2176.0,592.0,560.0,560.0,560.0,560.0,65535.0,12210.0,576.0,528.0,14771.0,9154.0,6801.0,2208.0,65503.
12,6.056317567825317,170,107,75,7137.0,1456.0,512.0,14467.0,544.0,560.0,592.0,65535.0,12082.0,560.0,544.0,15107.0,8914.0,6801.0,960.0,65471.
12,6.122886896133423,170,108,75,7121.0,1632.0,592.0,576.0,560.0,560.0,576.0,65535.0,12178.0,576.0,560.0,14947.0,8914.0,6849.0,720.0,65471.
12,6.1839563846588135,170,109,75,6993.0,1824.0,560.0,17620.0,624.0,576.0,592.0,65535.0,12162.0,560.0,576.0,14675.0,8946.0,6705.0,688.0,65455.
12,6.245237112045288,170,110,75,7137.0,2272.0,576.0,17748.0,560.0,592.0,560.0,65519.0,12274.0,560.0,560.0,14467.0,8177.0,6817.0,608.0,65535.
12,6.312082290649414,170,111,75,7121.0,2208.0,560.0,19012.0,560.0,576.0,576.0,65535.0,12226.0,576.0,560.0,14739.0,9042.0,6641.0,1264.0,64831.
12,6.390474319458008,170,112,75,7105.0,2688.0,560.0,19028.0,544.0,544.0,752.0,65535.0,12114.0,576.0,560.0,14915.0,6497.0,6609.0,576.0,65455.
12,6.443682670593262,170,113,75,7121.0,2624.0,592.0,20741.0,560.0,544.0,560.0,65535.0,12242.0,512.0,512.0,14627.0,6561.0,6273.0,544.0,65471.
12,6.507590293884277,170,114,75,7073.0,2144.0,544.0,560.0,528.0,544.0,544.0,65535.0,12178.0,576.0,560.0,14723.0,6625.0,6705.0,576.0,65439.
12,6.56523323059082,170,115,75,6961.0,2768.0,560.0,19140.0,544.0,544.0,528.0,65535.0,12114.0,544.0,656.0,14675.0,6721.0,6785.0,560.0,65455.
12,6.626335620880127,170,116,75,7137.0,3056.0,544.0,19236.0,528.0,544.0,560.0,65535.0,12242.0,576.0,560.0,15027.0,6673.0,6849.0,560.0,65471.
12,6.683953285217285,170,117,75,7137.0,2512.0,528.0,20805.0,560.0,544.0,544.0,65535.0,11954.0,560.0,544.0,15107.0,6817.0,6801.0,688.0,65455.
12,6.73845648765564,170,118,75,7137.0,1936.0,592.0,20965.0,608.0,576.0,512.0,64383.0,11778.0,544.0,544.0,14883.0,6577.0,6721.0,576.0,65439.
12,6.801585674285889,170,119,75,6977.0,944.0,560.0,21381.0,544.0,528.0,560.0,65535.0,12547.0,592.0,560.0,14675.0,6785.0,6673.0,592.0,65423.
13,0.007559061050415039,170,10,75,7201.0,544.0,544.0,528.0,528.0,528.0,528.0,65535.0,11666.0,512.0,528.0,496.0,9650.0,7265.0,7009.0,528.
13,0.07088279724121094,170,11,75,7201.0,480.0,544.0,528.0,512.0,528.0,512.0,65535.0,11954.0,560.0,784.0,544.0,9986.0,7169.0,7089.0,65359.
13,0.12850308418273926,170,12,75,7217.0,544.0,528.0,544.0,432.0,528.0,528.0,65535.0,11874.0,528.0,528.0,512.0,11746.0,8850.0,7073.0,560.
13,0.19543957710266113,170,13,75,7041.0,544.0,560.0,560.0,544.0,544.0,544.0,65535.0,11970.0,560.0,544.0,560.0,9666.0,10626.0,6609.0,65519.
13,0.2647075653076172,170,14,75,7073.0,560.0,544.0,544.0,496.0,480.0,464.0,65439.0,11538.0,528.0,528.0,656.0,10146.0,15139.0,6881.0,65455.
13,0.3309671878814697,170,15,75,7153.0,1088.0,576.0,544.0,560.0,544.0,560.0,65535.0,11970.0,560.0,544.0,544.0,10002.0,15075.0,7073.0,65439.
13,0.38599252700805664,170,16,75,7009.0,544.0,528.0,560.0,736.0,784.0,528.0,65535.0,12066.0,560.0,544.0,560.0,10130.0,12050.0,7377.0,65503.
13,0.4401547908782959,170,17,75,7073.0,544.0,544.0,544.0,544.0,400.0,464.0,65535.0,11266.0,544.0,544.0,528.0,9122.0,16948.0,7761.0,65519.
13,0.48941874504089355,170,18,75,7089.0,544.0,560.0,544.0,544.0,576.0,544.0,65535.0,12002.0,544.0,544.0,544.0,9666.0,14867.0,7569.0,65503.
13,0.5550048351287842,170,19,75,7105.0,560.0,560.0,560.0,560.0,544.0,560.0,65535.0,11618.0,512.0,448.0,2592.0,8882.0,13507.0,6961.0,65535.
13,0.6211888790130615,170,20,75,7073.0,544.0,528.0,544.0,640.0,528.0,528.0,65535.0,11826.0,560.0,544.0,3536.0,6689.0,14643.0,5793.0,65487.
13,0.6782009601593018,170,21,75,6977.0,528.0,512.0,544.0,528.0,544.0,528.0,65535.0,11682.0,544.0,640.0,3088.0,6833.0,14995.0,6753.0,65471.
13,0.7368957996368408,170,22,75,6945.0,496.0,480.0,560.0,544.0,544.0,576.0,65535.0,12226.0,576.0,560.0,9474.0,6913.0,10914.0,5041.0,65487.
13,0.7993528842926025,170,23,75,7553.0,544.0,528.0,544.0,528.0,576.0,576.0,65535.0,11650.0,560.0,560.0,2976.0,6625.0,13539.0,3248.0,65455.
13,0.8668496608734131,170,24,75,7105.0,544.0,560.0,544.0,544.0,560.0,528.0,65535.0,11762.0,560.0,560.0,5537.0,6753.0,8145.0,4673.0,64687.
13,0.9248812198638916,170,25,75,7105.0,560.0,560.0,592.0,560.0,544.0,560.0,65535.0,11666.0,576.0,544.0,5313.0,6801.0,8177.0,4289.0,65471.
13,0.989267110824585,170,26,75,7121.0,544.0,544.0,576.0,544.0,528.0,480.0,64863.0,10802.0,544.0,544.0,12563.0,6577.0,8354.0,4833.0,65455.
13,1.0502190589904785,170,27,75,7121.0,480.0,512.0,512.0,528.0,544.0,720.0,65535.0,11970.0,560.0,544.0,11874.0,6913.0,8370.0,4641.0,65503.
13,1.1114506721496582,170,28,75,7169.0,576.0,528.0,544.0,528.0,512.0,608.0,65535.0,11570.0,560.0,576.0,5569.0,6881.0,8354.0,5489.0,65471.
13,1.1696662902832031,170,29,75,7089.0,512.0,560.0,688.0,528.0,528.0,528.0,65535.0,11218.0,544.0,560.0,4785.0,6913.0,8402.0,5601.0,65487.
13,1.2329115867614746,170,30,75,7137.0,560.0,544.0,528.0,560.0,544.0,560.0,65503.0,11250.0,560.0,560.0,5313.0,7009.0,8418.0,5377.0,65503.
13,1.2912418842315674,170,31,75,7137.0,592.0,576.0,576.0,560.0,544.0,560.0,65535.0,11106.0,544.0,544.0,6065.0,6865.0,8466.0,4497.0,65519.
13,1.3495893478393555,170,32,75,7217.0,560.0,560.0,576.0,560.0,560.0,432.0,65327.0,10322.0,544.0,736.0,10242.0,6785.0,8530.0,4833.0,65471.
13,1.4111988544464111,170,33,75,7233.0,560.0,560.0,560.0,544.0,528.0,560.0,65535.0,11282.0,576.0,560.0,5553.0,6961.0,8418.0,5073.0,65503.
13,1.4758200645446777,170,34,75,7233.0,560.0,576.0,544.0,576.0,544.0,560.0,65535.0,11314.0,576.0,464.0,2624.0,6577.0,8290.0,4993.0,65535.
13,1.5422236919403076,170,35,75,7169.0,544.0,560.0,544.0,560.0,544.0,576.0,65535.0,11490.0,560.0,544.0,3904.0,6321.0,8370.0,5041.0,65535.
13,1.6081140041351318,170,36,75,7185.0,560.0,544.0,560.0,544.0,560.0,560.0,65535.0,11538.0,560.0,560.0,3264.0,6849.0,8450.0,5681.0,65487.
13,1.6728849411010742,170,37,75,7169.0,544.0,592.0,560.0,544.0,544.0,576.0,64303.0,10946.0,512.0,816.0,3968.0,6689.0,8722.0,5249.0,65471.
13,1.7339341640472412,170,38,75,7201.0,560.0,560.0,448.0,480.0,512.0,528.0,65535.0,12883.0,592.0,608.0,2848.0,6817.0,8450.0,5649.0,65471.
13,1.800339937210083,170,39,75,7217.0,624.0,576.0,592.0,560.0,560.0,560.0,65535.0,11618.0,560.0,544.0,3072.0,6961.0,8450.0,5617.0,65487.
13,1.8616220951080322,170,40,75,7393.0,592.0,576.0,560.0,544.0,576.0,560.0,65535.0,11634.0,560.0,560.0,560.0,6993.0,8466.0,5921.0,65487.
13,1.9158456325531006,170,41,75,7201.0,528.0,544.0,560.0,640.0,576.0,528.0,65535.0,11714.0,576.0,560.0,560.0,6993.0,8450.0,6321.0,65471.
13,1.970505952835083,170,42,75,7233.0,480.0,512.0,512.0,656.0,720.0,544.0,65535.0,11410.0,512.0,544.0,608.0,7009.0,8482.0,6721.0,65487.
13,2.0325872898101807,170,43,75,7185.0,560.0,592.0,592.0,576.0,576.0,560.0,65535.0,11650.0,560.0,464.0,464.0,6785.0,8466.0,6497.0,65535.
13,2.101637363433838,170,44,75,7169.0,528.0,576.0,560.0,544.0,576.0,560.0,65535.0,11714.0,576.0,560.0,480.0,6641.0,8338.0,6497.0,65535.
13,2.1690659523010254,170,45,75,7169.0,544.0,576.0,544.0,544.0,560.0,784.0,65535.0,11746.0,576.0,576.0,544.0,7057.0,8450.0,6641.0,65471.
13,2.2225615978240967,170,46,75,7201.0,592.0,560.0,576.0,560.0,448.0,496.0,65167.0,11234.0,528.0,1296.0,2640.0,7137.0,8418.0,6737.0,65471.
13,2.28552508354187,170,47,75,7185.0,576.0,560.0,560.0,544.0,544.0,560.0,65535.0,11778.0,592.0,576.0,2720.0,7073.0,7633.0,6929.0,65471.
13,2.368544816970825,170,48,75,7201.0,560.0,592.0,560.0,576.0,576.0,576.0,65535.0,11826.0,576.0,576.0,3040.0,6961.0,8177.0,6977.0,65455.
13,2.429783821105957,170,49,75,7201.0,560.0,560.0,560.0,560.0,560.0,560.0,65535.0,11794.0,576.0,560.0,3136.0,7105.0,8113.0,7169.0,65487.
13,2.494312047958374,170,50,75,7201.0,576.0,560.0,576.0,576.0,560.0,576.0,65535.0,11650.0,576.0,496.0,2704.0,6481.0,8194.0,6737.0,65535.
13,2.561393976211548,170,51,75,7073.0,544.0,784.0,560.0,528.0,544.0,544.0,65535.0,11522.0,608.0,560.0,576.0,7073.0,8322.0,7057.0,65487.
13,2.62359619140625,170,52,75,7185.0,576.0,576.0,576.0,560.0,576.0,560.0,65535.0,11922.0,576.0,560.0,560.0,7105.0,8322.0,7105.0,65487.
13,2.685166597366333,170,53,75,7201.0,560.0,560.0,560.0,544.0,544.0,560.0,65535.0,11810.0,592.0,560.0,560.0,7377.0,10418.0,7185.0,65487.
13,2.7519030570983887,170,54,75,7201.0,576.0,560.0,576.0,496.0,528.0,528.0,65535.0,11650.0,592.0,576.0,560.0,7233.0,8370.0,7313.0,65455.
13,2.8303332328796387,170,55,75,7201.0,544.0,576.0,560.0,560.0,512.0,528.0,65311.0,11234.0,576.0,544.0,592.0,7393.0,8402.0,7377.0,65487.
13,2.891646385192871,170,56,75,7201.0,576.0,528.0,576.0,512.0,528.0,544.0,65535.0,11746.0,560.0,560.0,560.0,7489.0,8177.0,7473.0,65503.
13,2.957981824874878,170,57,75,7201.0,592.0,560.0,560.0,560.0,560.0,576.0,65535.0,11650.0,576.0,560.0,544.0,7441.0,8322.0,7425.0,65503.
13,3.0212764739990234,170,58,75,7201.0,560.0,576.0,576.0,592.0,560.0,592.0,65535.0,11650.0,560.0,560.0,560.0,7393.0,8161.0,7185.0,65471.
13,3.083958864212036,170,59,75,7217.0,560.0,576.0,560.0,640.0,560.0,560.0,64655.0,11426.0,544.0,528.0,560.0,7265.0,8386.0,7201.0,65503.
13,3.141753673553467,170,60,75,7201.0,560.0,576.0,592.0,560.0,576.0,560.0,65535.0,11682.0,560.0,560.0,544.0,7345.0,8065.0,7297.0,65487.
13,3.2159574031829834,170,61,75,7201.0,576.0,576.0,592.0,560.0,560.0,560.0,65535.0,11666.0,560.0,560.0,560.0,7313.0,8097.0,7345.0,65455.
13,3.283337116241455,170,62,75,6961.0,528.0,512.0,560.0,576.0,560.0,544.0,65535.0,11474.0,544.0,528.0,576.0,7361.0,8097.0,7185.0,65455.
13,3.3403589725494385,170,63,75,7233.0,544.0,512.0,528.0,448.0,528.0,544.0,65535.0,11698.0,576.0,560.0,560.0,7297.0,8177.0,7201.0,65503.
13,3.403419256210327,170,64,75,7169.0,528.0,544.0,544.0,544.0,560.0,576.0,65519.0,11730.0,576.0,576.0,560.0,7297.0,8418.0,7233.0,65455.
13,3.4702060222625732,170,65,75,7201.0,528.0,560.0,560.0,560.0,576.0,560.0,65535.0,11826.0,576.0,560.0,560.0,7345.0,8177.0,7265.0,65519.
13,3.5266361236572266,170,66,75,7201.0,544.0,592.0,592.0,576.0,560.0,560.0,65535.0,11666.0,592.0,576.0,560.0,7249.0,8226.0,7265.0,65487.
13,3.583289384841919,170,67,75,7185.0,592.0,576.0,576.0,560.0,576.0,560.0,65535.0,11666.0,560.0,560.0,528.0,7297.0,8177.0,7297.0,65503.
13,3.64945650100708,170,68,75,7217.0,560.0,560.0,576.0,544.0,560.0,560.0,65535.0,11666.0,560.0,512.0,512.0,6865.0,8177.0,7297.0,65535.
13,3.7031667232513428,170,69,75,7201.0,560.0,560.0,560.0,560.0,560.0,560.0,65535.0,11698.0,560.0,576.0,928.0,7249.0,8177.0,7313.0,65519.
13,3.76819109916687,170,70,75,7217.0,576.0,576.0,544.0,560.0,560.0,592.0,65535.0,11650.0,528.0,480.0,656.0,6929.0,8258.0,7329.0,65471.
13,3.8253285884857178,170,71,75,7217.0,592.0,576.0,592.0,560.0,560.0,560.0,65535.0,11698.0,576.0,512.0,656.0,6865.0,8226.0,7009.0,65535.
13,3.8849825859069824,170,72,75,7217.0,464.0,576.0,544.0,560.0,560.0,560.0,65535.0,11698.0,576.0,560.0,1184.0,6993.0,8177.0,7009.0,65535.
13,3.9503397941589355,170,73,75,7105.0,480.0,528.0,592.0,544.0,544.0,560.0,65535.0,11570.0,560.0,560.0,1952.0,7185.0,8338.0,7217.0,65487.
13,4.015689849853516,170,74,75,7185.0,560.0,576.0,560.0,576.0,544.0,576.0,65535.0,11682.0,576.0,560.0,2448.0,7201.0,8177.0,7313.0,65487.
13,4.075430631637573,170,75,75,7121.0,560.0,576.0,560.0,560.0,560.0,576.0,65535.0,11682.0,560.0,560.0,2432.0,7265.0,8242.0,7233.0,65487.
13,4.141957759857178,170,76,75,7137.0,560.0,576.0,560.0,560.0,576.0,512.0,65007.0,11218.0,544.0,704.0,1312.0,7345.0,8290.0,7345.0,65487.
13,4.203382253646851,170,77,75,7121.0,480.0,512.0,544.0,544.0,544.0,560.0,65535.0,11330.0,544.0,544.0,704.0,7249.0,8322.0,7297.0,65471.
13,4.261670827865601,170,78,75,7137.0,560.0,560.0,544.0,496.0,544.0,848.0,65535.0,11666.0,576.0,576.0,720.0,7233.0,8274.0,7473.0,65503.
13,4.3232526779174805,170,79,75,7089.0,560.0,544.0,576.0,544.0,544.0,544.0,65535.0,11570.0,592.0,560.0,1360.0,7265.0,8386.0,7521.0,65487.
13,4.385542869567871,170,80,75,7137.0,560.0,544.0,560.0,560.0,528.0,576.0,65535.0,11650.0,576.0,560.0,2352.0,7297.0,8226.0,7617.0,65487.
13,4.4525816440582275,170,81,75,7137.0,576.0,560.0,576.0,560.0,576.0,576.0,65535.0,11570.0,576.0,560.0,2144.0,6753.0,7809.0,7889.0,65487.
13,4.515161991119385,170,82,75,7121.0,544.0,576.0,560.0,560.0,560.0,512.0,64703.0,11154.0,560.0,544.0,2704.0,7217.0,7393.0,7553.0,65391.
13,4.5824360847473145,170,83,75,7137.0,576.0,576.0,576.0,560.0,592.0,560.0,65535.0,11682.0,576.0,576.0,1456.0,7137.0,8258.0,7505.0,65503.
13,4.640511989593506,170,84,75,7121.0,544.0,784.0,592.0,560.0,592.0,576.0,65535.0,11698.0,576.0,544.0,5425.0,7185.0,8402.0,7649.0,65487.
13,4.70433235168457,170,85,75,7169.0,560.0,560.0,576.0,560.0,576.0,576.0,65535.0,11794.0,560.0,576.0,2384.0,7345.0,7473.0,7361.0,65103.
13,4.769787788391113,170,86,75,7137.0,560.0,592.0,560.0,512.0,512.0,544.0,65535.0,11458.0,592.0,560.0,2864.0,7393.0,7441.0,5777.0,65519.
13,4.835554122924805,170,87,75,7121.0,592.0,560.0,576.0,560.0,560.0,576.0,65535.0,11730.0,560.0,560.0,2880.0,7345.0,8194.0,5889.0,65487.
13,4.9006969928741455,170,88,75,7121.0,592.0,560.0,560.0,576.0,560.0,560.0,65535.0,11746.0,560.0,560.0,9746.0,7297.0,7153.0,6481.0,64815.
13,4.96660304069519,170,89,75,7169.0,560.0,592.0,512.0,544.0,512.0,544.0,65535.0,11746.0,576.0,576.0,10674.0,7265.0,7233.0,6369.0,65471.
13,5.0319952964782715,170,90,75,7201.0,576.0,592.0,560.0,560.0,576.0,560.0,65535.0,11794.0,560.0,544.0,5025.0,7265.0,7201.0,6273.0,65503.
13,5.098943471908569,170,91,75,7201.0,560.0,560.0,576.0,560.0,576.0,576.0,65535.0,11746.0,576.0,512.0,3040.0,6913.0,7041.0,6305.0,65535.
13,5.15692138671875,170,92,75,7185.0,560.0,576.0,560.0,576.0,560.0,576.0,65535.0,11778.0,560.0,560.0,2896.0,6817.0,7105.0,5649.0,65535.
13,5.224677801132202,170,93,75,7233.0,560.0,560.0,560.0,528.0,576.0,560.0,65535.0,11858.0,576.0,576.0,10850.0,7185.0,7233.0,6049.0,65519.
13,5.283498048782349,170,94,75,7185.0,544.0,560.0,560.0,560.0,544.0,576.0,65535.0,11874.0,560.0,528.0,10930.0,7169.0,7121.0,5681.0,65471.
13,5.350370407104492,170,95,75,7057.0,544.0,560.0,544.0,560.0,592.0,576.0,65535.0,11858.0,576.0,560.0,11634.0,7169.0,6993.0,5073.0,65503.
13,5.415964365005493,170,96,75,7201.0,560.0,592.0,496.0,464.0,528.0,720.0,65535.0,11922.0,560.0,560.0,11074.0,7249.0,7009.0,5665.0,65519.
13,5.469882011413574,170,97,75,7201.0,560.0,592.0,560.0,576.0,576.0,576.0,65535.0,11842.0,576.0,560.0,12643.0,7377.0,6833.0,4993.0,65439.
13,5.536369562149048,170,98,75,7185.0,528.0,512.0,976.0,576.0,544.0,544.0,65535.0,11618.0,592.0,592.0,10818.0,7297.0,7009.0,4785.0,65503.
13,5.598266363143921,170,99,75,7217.0,560.0,560.0,784.0,560.0,528.0,544.0,65535.0,11922.0,592.0,560.0,13363.0,7345.0,6689.0,5297.0,65503.
13,5.659615755081177,170,100,75,7201.0,1856.0,576.0,592.0,576.0,560.0,560.0,65535.0,11746.0,576.0,560.0,14099.0,7297.0,6545.0,1456.0,65519.
13,5.725949048995972,170,101,75,7201.0,1984.0,576.0,560.0,560.0,560.0,560.0,65535.0,11778.0,576.0,496.0,13603.0,7009.0,7073.0,1280.0,65535.
13,5.7919018268585205,170,102,75,7121.0,1840.0,544.0,544.0,544.0,544.0,560.0,65535.0,11570.0,592.0,560.0,14179.0,7329.0,6705.0,1072.0,65455.
13,5.854921340942383,170,103,75,7201.0,1888.0,560.0,592.0,560.0,560.0,576.0,65535.0,11778.0,560.0,576.0,14979.0,7265.0,6577.0,688.0,65503.
13,5.912458419799805,170,104,75,7345.0,1888.0,560.0,560.0,560.0,528.0,576.0,65535.0,11794.0,576.0,576.0,14707.0,7265.0,6673.0,848.0,65503.
