run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
2,6.896540403366089,175,138,80,6353.0,14339.0,544.0,15555.0,544.0,544.0,6449.0,65311.0,6417.0,13795.0,592.0,13731.0,544.0,544.0,6161.0,62431.
2,6.960556507110596,175,139,80,6353.0,14483.0,528.0,15459.0,528.0,544.0,5793.0,65343.0,6369.0,14483.0,528.0,14547.0,544.0,544.0,5537.0,62559.
2,7.040316581726074,175,140,80,6065.0,15123.0,528.0,14547.0,544.0,544.0,6145.0,65263.0,6305.0,15235.0,544.0,14515.0,512.0,512.0,6193.0,65359.
2,7.120143413543701,175,141,80,6113.0,14387.0,560.0,15107.0,544.0,544.0,5329.0,65071.0,6401.0,15043.0,560.0,15795.0,528.0,528.0,5841.0,65295.
2,7.182870149612427,175,142,80,6113.0,14435.0,576.0,15267.0,544.0,544.0,5041.0,65295.0,6337.0,15139.0,528.0,15907.0,528.0,512.0,5009.0,65311.
2,7.244609117507935,175,143,80,6385.0,15699.0,560.0,18212.0,576.0,544.0,5841.0,65295.0,6433.0,15747.0,528.0,17572.0,592.0,576.0,5633.0,62319.
2,7.321858644485474,175,144,80,6177.0,15795.0,512.0,18260.0,512.0,544.0,5889.0,65327.0,6369.0,15763.0,528.0,18260.0,528.0,528.0,5953.0,65311.
3,0.02901744842529297,175,35,80,5585.0,15923.0,528.0,544.0,512.0,528.0,6657.0,64687.0,5665.0,15939.0,512.0,560.0,528.0,528.0,6673.0,61535.
3,0.1087796688079834,175,36,80,62879.0,61230.0,58062.0,62559.0,62591.0,63375.0,61743.0,62431.0,5841.0,16115.0,528.0,512.0,528.0,544.0,6577.0,61631.
3,0.17077851295471191,175,37,80,6065.0,17412.0,528.0,512.0,528.0,528.0,512.0,65247.0,6369.0,17604.0,528.0,496.0,480.0,560.0,528.0,65327.
3,0.23344135284423828,175,38,80,5937.0,16259.0,528.0,18116.0,512.0,544.0,5937.0,64975.0,6449.0,16980.0,512.0,18068.0,560.0,544.0,4961.0,65167.
3,0.312941312789917,175,39,80,6097.0,15843.0,560.0,528.0,512.0,528.0,6193.0,64799.0,6305.0,16564.0,496.0,512.0,512.0,544.0,6241.0,64687.
3,0.392611026763916,175,40,80,6401.0,15779.0,544.0,14067.0,576.0,560.0,5809.0,60046.0,5905.0,15267.0,608.0,15539.0,544.0,512.0,6305.0,65295.
3,0.4566032886505127,175,41,80,6801.0,16548.0,576.0,16596.0,544.0,592.0,6017.0,60094.0,6305.0,15427.0,560.0,16772.0,528.0,576.0,6545.0,65247.
3,0.5361981391906738,175,42,80,6865.0,16532.0,544.0,512.0,528.0,528.0,5905.0,65231.0,6897.0,16452.0,512.0,528.0,544.0,512.0,5921.0,60862.
3,0.6136460304260254,175,43,80,6961.0,16099.0,528.0,512.0,512.0,560.0,5073.0,60142.0,6481.0,14899.0,544.0,544.0,560.0,528.0,5681.0,65231.
3,0.6776831150054932,175,44,80,6945.0,16067.0,544.0,512.0,544.0,560.0,5585.0,65279.0,6961.0,16147.0,544.0,528.0,512.0,528.0,5505.0,62863.
3,0.7412374019622803,175,45,80,6529.0,14755.0,560.0,560.0,560.0,576.0,5441.0,65231.0,7057.0,16179.0,560.0,464.0,512.0,496.0,5441.0,65263.
3,0.8203794956207275,175,46,80,7073.0,16147.0,528.0,544.0,544.0,512.0,5825.0,62111.0,6561.0,14851.0,624.0,560.0,592.0,608.0,5809.0,64751.
3,0.8844056129455566,175,47,80,6577.0,14787.0,544.0,560.0,528.0,544.0,5921.0,62575.0,7057.0,16131.0,512.0,512.0,528.0,528.0,6161.0,65295.
3,0.9480288028717041,175,48,80,6705.0,15427.0,528.0,512.0,544.0,512.0,6145.0,65231.0,6961.0,16099.0,512.0,512.0,512.0,544.0,6145.0,65167.
3,1.0112404823303223,175,49,80,7009.0,15955.0,528.0,528.0,496.0,528.0,5985.0,65215.0,7041.0,15971.0,528.0,496.0,528.0,512.0,5505.0,60030.
3,1.0747575759887695,175,50,80,7089.0,16051.0,528.0,512.0,512.0,512.0,5729.0,65167.0,6977.0,16019.0,512.0,480.0,544.0,544.0,5985.0,65295.
3,1.1377778053283691,175,51,80,6465.0,14595.0,576.0,512.0,528.0,528.0,6193.0,62623.0,6817.0,15379.0,528.0,512.0,512.0,544.0,6369.0,65295.
3,1.2015132904052734,175,52,80,7041.0,15779.0,480.0,528.0,560.0,528.0,6401.0,65231.0,6977.0,15811.0,512.0,528.0,528.0,512.0,6481.0,65199.
3,1.264557123184204,175,53,80,7121.0,15891.0,560.0,512.0,480.0,528.0,6369.0,65215.0,7057.0,15939.0,512.0,480.0,512.0,528.0,6145.0,60638.
3,1.32737398147583,175,54,80,7041.0,15843.0,512.0,544.0,544.0,528.0,6577.0,65215.0,6929.0,15107.0,480.0,544.0,560.0,544.0,6321.0,62543.
3,1.39129638671875,175,55,80,6945.0,15107.0,544.0,544.0,608.0,608.0,6305.0,62399.0,6801.0,15123.0,560.0,512.0,512.0,544.0,6481.0,65295.
3,1.4538233280181885,175,56,80,6753.0,15123.0,528.0,528.0,528.0,512.0,6785.0,65295.0,6993.0,15811.0,528.0,464.0,528.0,528.0,6785.0,65263.
3,1.5160834789276123,175,57,80,7137.0,15587.0,576.0,480.0,560.0,560.0,6305.0,62495.0,6817.0,15171.0,528.0,528.0,512.0,528.0,6625.0,65215.
3,1.594144582748413,175,58,80,7057.0,15875.0,512.0,512.0,480.0,528.0,6545.0,65327.0,7105.0,15843.0,512.0,528.0,512.0,528.0,6545.0,65263.
3,1.656064510345459,175,59,80,7009.0,15843.0,528.0,512.0,528.0,528.0,6529.0,62559.0,6705.0,14659.0,560.0,544.0,544.0,560.0,6497.0,65167.
3,1.7339496612548828,175,60,80,6913.0,15811.0,544.0,512.0,512.0,528.0,5985.0,65295.0,6961.0,15875.0,512.0,544.0,528.0,544.0,5985.0,65327.
3,1.7968463897705078,175,61,80,6913.0,15795.0,512.0,528.0,512.0,528.0,6417.0,62735.0,6577.0,14499.0,576.0,544.0,544.0,544.0,5569.0,65231.
3,1.8608527183532715,175,62,80,6609.0,15027.0,560.0,544.0,544.0,576.0,5713.0,62383.0,6673.0,15155.0,528.0,528.0,496.0,512.0,5921.0,65295.
3,1.9244139194488525,175,63,80,6945.0,15843.0,560.0,512.0,544.0,528.0,5937.0,65359.0,6865.0,15155.0,512.0,544.0,544.0,560.0,5713.0,62639.
3,1.9863927364349365,175,64,80,6833.0,15795.0,544.0,528.0,512.0,512.0,5937.0,65263.0,6849.0,15875.0,528.0,512.0,528.0,512.0,5969.0,65295.
3,2.049551010131836,175,65,80,6833.0,15923.0,560.0,528.0,512.0,512.0,6113.0,65311.0,6833.0,15875.0,512.0,512.0,544.0,528.0,6097.0,65263.
3,2.1291229724884033,175,66,80,6817.0,15811.0,480.0,512.0,528.0,512.0,6337.0,65311.0,6865.0,15155.0,528.0,560.0,576.0,544.0,6033.0,62527.
3,2.1930484771728516,175,67,80,6817.0,15811.0,512.0,544.0,544.0,560.0,6225.0,62351.0,6545.0,15091.0,544.0,528.0,544.0,528.0,6545.0,65295.
3,2.2556047439575195,175,68,80,6241.0,15011.0,560.0,560.0,544.0,544.0,6321.0,64815.0,6625.0,15715.0,544.0,544.0,512.0,544.0,6593.0,65231.
3,2.319291114807129,175,69,80,6401.0,15651.0,544.0,512.0,544.0,528.0,6673.0,65279.0,6689.0,15763.0,512.0,512.0,528.0,528.0,6593.0,65247.
3,2.3833866119384766,175,70,80,6705.0,15667.0,544.0,512.0,544.0,528.0,6561.0,65263.0,6785.0,15763.0,528.0,512.0,544.0,560.0,6049.0,62351.
3,2.4471302032470703,175,71,80,6705.0,15747.0,544.0,528.0,512.0,608.0,6033.0,62463.0,6417.0,15043.0,464.0,512.0,528.0,544.0,6497.0,65263.
3,2.510770320892334,175,72,80,6401.0,14979.0,560.0,544.0,560.0,464.0,6433.0,65263.0,6625.0,15747.0,544.0,512.0,496.0,528.0,6385.0,65247.
3,2.573293685913086,175,73,80,6353.0,15075.0,528.0,704.0,528.0,528.0,5937.0,65311.0,6721.0,15683.0,560.0,512.0,528.0,544.0,6097.0,65231.
3,2.636859655380249,175,74,80,6721.0,15315.0,544.0,528.0,592.0,560.0,5713.0,64447.0,6721.0,15715.0,528.0,512.0,544.0,512.0,5857.0,65311.
3,2.6988043785095215,175,75,80,6657.0,15635.0,544.0,480.0,512.0,544.0,5841.0,65183.0,6689.0,15603.0,528.0,512.0,512.0,512.0,5857.0,65199.
3,2.7777934074401855,175,76,80,6689.0,15555.0,528.0,528.0,528.0,512.0,5713.0,60622.0,6273.0,14803.0,560.0,560.0,464.0,528.0,5889.0,65231.
3,2.84158992767334,175,77,80,6289.0,14243.0,544.0,560.0,560.0,544.0,5761.0,62479.0,6465.0,15571.0,528.0,480.0,560.0,560.0,5953.0,65231.
3,2.904088258743286,175,78,80,6673.0,15555.0,528.0,544.0,496.0,592.0,5521.0,62511.0,6449.0,15587.0,544.0,496.0,528.0,544.0,5953.0,65263.
3,2.9835851192474365,175,79,80,6657.0,15411.0,512.0,528.0,512.0,528.0,5089.0,65295.0,6689.0,15427.0,512.0,480.0,560.0,560.0,5169.0,60142.
3,3.063678503036499,175,80,80,6401.0,15267.0,544.0,528.0,528.0,544.0,5537.0,65295.0,6609.0,15523.0,512.0,512.0,528.0,544.0,5489.0,65263.
3,3.1262705326080322,175,81,80,6657.0,15507.0,544.0,528.0,544.0,528.0,5377.0,65295.0,6657.0,15411.0,544.0,512.0,528.0,512.0,5153.0,60398.
3,3.1898937225341797,175,82,80,6161.0,13971.0,528.0,560.0,528.0,512.0,5537.0,65215.0,6561.0,15251.0,528.0,512.0,512.0,544.0,5585.0,65311.
3,3.2689712047576904,175,83,80,6609.0,15315.0,528.0,528.0,544.0,576.0,5009.0,60062.0,6353.0,14547.0,544.0,528.0,528.0,560.0,5553.0,65263.
3,3.3318254947662354,175,84,80,6625.0,15219.0,512.0,528.0,528.0,544.0,5873.0,65295.0,6657.0,14611.0,544.0,576.0,560.0,576.0,5633.0,62559.
3,3.4094159603118896,175,85,80,6609.0,15171.0,528.0,528.0,512.0,544.0,5777.0,65295.0,6625.0,15187.0,512.0,528.0,512.0,544.0,5873.0,65311.
3,3.489548683166504,175,86,80,6353.0,14627.0,528.0,512.0,544.0,528.0,5697.0,65247.0,6609.0,15235.0,528.0,528.0,512.0,528.0,5681.0,65279.
3,3.5530178546905518,175,87,80,6609.0,15235.0,528.0,528.0,528.0,528.0,5905.0,65311.0,6625.0,15299.0,544.0,512.0,512.0,528.0,5921.0,65311.
3,3.61659574508667,175,88,80,6641.0,15171.0,512.0,528.0,512.0,512.0,6049.0,65295.0,6609.0,15187.0,528.0,528.0,496.0,576.0,5793.0,60270.
3,3.680590867996216,175,89,80,6593.0,15171.0,528.0,512.0,544.0,512.0,5665.0,60254.0,6369.0,15171.0,544.0,544.0,528.0,512.0,6049.0,65247.
3,3.743866205215454,175,90,80,6145.0,14083.0,576.0,528.0,544.0,576.0,5569.0,65263.0,6593.0,15139.0,544.0,528.0,512.0,528.0,5601.0,65215.
3,3.805103063583374,175,91,80,6289.0,14579.0,576.0,528.0,544.0,528.0,5809.0,65247.0,6577.0,15235.0,544.0,544.0,528.0,512.0,5777.0,65263.
3,3.868107795715332,175,92,80,6529.0,15155.0,528.0,544.0,528.0,512.0,5777.0,65279.0,6481.0,15203.0,480.0,528.0,528.0,560.0,5473.0,64079.
3,3.9470019340515137,175,93,80,6529.0,15203.0,544.0,544.0,528.0,544.0,5729.0,65215.0,6481.0,15251.0,544.0,528.0,544.0,496.0,5761.0,65263.
3,4.010577440261841,175,94,80,6465.0,15203.0,544.0,496.0,512.0,528.0,5681.0,65247.0,6401.0,14643.0,544.0,528.0,560.0,528.0,5761.0,65199.
3,4.0745744705200195,175,95,80,6177.0,15203.0,512.0,528.0,544.0,544.0,5889.0,65263.0,6145.0,15123.0,528.0,480.0,544.0,544.0,5585.0,64319.
3,4.152491331100464,175,96,80,5969.0,15043.0,576.0,528.0,560.0,544.0,5841.0,62383.0,5633.0,15027.0,512.0,528.0,528.0,512.0,6209.0,65231.
3,4.215163230895996,175,97,80,5857.0,15267.0,544.0,544.0,528.0,512.0,6097.0,65247.0,3776.0,15203.0,528.0,528.0,544.0,576.0,5841.0,65247.
3,4.279074668884277,175,98,80,4609.0,15011.0,512.0,528.0,512.0,512.0,5889.0,65247.0,4385.0,15027.0,544.0,512.0,512.0,544.0,5425.0,59966.
3,4.3579607009887695,175,99,80,4369.0,15059.0,560.0,544.0,544.0,544.0,5985.0,65263.0,5649.0,15139.0,512.0,512.0,512.0,544.0,6081.0,65247.
3,4.419856071472168,175,100,80,4817.0,15043.0,528.0,528.0,544.0,544.0,5921.0,65311.0,5153.0,15107.0,528.0,512.0,528.0,544.0,5825.0,62511.
3,4.4835426807403564,175,101,80,4273.0,15027.0,512.0,528.0,512.0,528.0,5777.0,60302.0,3504.0,14403.0,704.0,512.0,528.0,528.0,5905.0,65247.
3,4.547302007675171,175,102,80,5697.0,14915.0,512.0,496.0,544.0,544.0,5921.0,65247.0,6065.0,14931.0,496.0,528.0,528.0,528.0,5905.0,65263.
3,4.624902725219727,175,103,80,5761.0,13699.0,560.0,528.0,576.0,560.0,5665.0,65231.0,6177.0,14803.0,512.0,512.0,528.0,560.0,5889.0,65279.
3,4.68851113319397,175,104,80,4305.0,14899.0,528.0,528.0,544.0,544.0,5969.0,65263.0,4305.0,14787.0,560.0,480.0,528.0,560.0,5393.0,65311.
3,4.752070188522339,175,105,80,4961.0,14883.0,528.0,528.0,512.0,544.0,4865.0,65263.0,4561.0,14531.0,528.0,544.0,512.0,528.0,4961.0,60254.
3,4.8162078857421875,175,106,80,4497.0,14163.0,528.0,512.0,528.0,544.0,5009.0,61278.0,4433.0,13091.0,576.0,512.0,560.0,544.0,5185.0,65295.
3,4.878209114074707,175,107,80,4449.0,14163.0,512.0,528.0,544.0,544.0,5297.0,65263.0,4609.0,14131.0,544.0,512.0,528.0,512.0,5169.0,60206.
3,4.94097638130188,175,108,80,4561.0,13443.0,528.0,528.0,480.0,528.0,5265.0,65311.0,4577.0,14083.0,528.0,512.0,512.0,576.0,5201.0,65263.
3,5.002542734146118,175,109,80,4529.0,14259.0,512.0,528.0,528.0,512.0,5201.0,65295.0,4353.0,14275.0,528.0,512.0,576.0,528.0,5153.0,65311.
3,5.06654167175293,175,110,80,4417.0,14131.0,528.0,512.0,528.0,544.0,5057.0,65311.0,4337.0,14131.0,480.0,512.0,560.0,560.0,4913.0,65039.
3,5.130145311355591,175,111,80,4529.0,14051.0,528.0,528.0,512.0,576.0,4737.0,62511.0,4529.0,14067.0,512.0,544.0,544.0,544.0,5201.0,65311.
3,5.194144010543823,175,112,80,4064.0,13331.0,560.0,528.0,544.0,544.0,5249.0,65311.0,4193.0,13987.0,528.0,544.0,528.0,512.0,5297.0,65311.
3,5.255697727203369,175,113,80,2960.0,13491.0,688.0,528.0,512.0,544.0,5809.0,65279.0,3424.0,14035.0,528.0,480.0,544.0,528.0,5777.0,65295.
3,5.319288969039917,175,114,80,4369.0,14179.0,544.0,544.0,528.0,528.0,5969.0,65263.0,4113.0,14115.0,528.0,544.0,528.0,544.0,6161.0,63983.
3,5.383286476135254,175,115,80,3872.0,14211.0,512.0,512.0,496.0,544.0,6113.0,60686.0,3136.0,13491.0,560.0,512.0,528.0,528.0,6049.0,65263.
3,5.445869445800781,175,116,80,4129.0,14227.0,528.0,480.0,512.0,528.0,6113.0,65295.0,4193.0,14259.0,544.0,528.0,528.0,528.0,6113.0,65263.
3,5.507470369338989,175,117,80,5105.0,13987.0,512.0,528.0,512.0,576.0,6161.0,65279.0,5137.0,14115.0,544.0,512.0,544.0,576.0,5905.0,62623.
3,5.571469306945801,175,118,80,3712.0,14147.0,512.0,528.0,544.0,544.0,6081.0,65327.0,3792.0,14099.0,544.0,512.0,544.0,560.0,6097.0,65279.
3,5.650963068008423,175,119,80,4561.0,14099.0,544.0,544.0,512.0,528.0,6241.0,65263.0,3920.0,13987.0,528.0,528.0,528.0,528.0,6209.0,65327.
3,5.714548826217651,175,120,80,4369.0,13971.0,544.0,560.0,528.0,528.0,6145.0,65279.0,4817.0,13523.0,544.0,576.0,544.0,544.0,5905.0,65295.
3,5.776561975479126,175,121,80,3936.0,14035.0,528.0,512.0,480.0,480.0,5713.0,60142.0,3728.0,13395.0,464.0,496.0,560.0,528.0,6145.0,65295.
3,5.840151071548462,175,122,80,3600.0,14051.0,528.0,528.0,528.0,528.0,6225.0,65231.0,3680.0,14019.0,560.0,480.0,544.0,512.0,6225.0,62655.
3,5.903374433517456,175,123,80,4225.0,14019.0,544.0,528.0,480.0,528.0,6177.0,65343.0,3536.0,14051.0,512.0,512.0,528.0,544.0,6241.0,65343.
3,5.964561462402344,175,124,80,3632.0,14163.0,528.0,528.0,528.0,512.0,6161.0,65231.0,3632.0,14099.0,528.0,528.0,544.0,544.0,6161.0,65263.
3,6.028148651123047,175,125,80,4289.0,14099.0,528.0,512.0,544.0,560.0,6241.0,65327.0,4753.0,14099.0,544.0,544.0,560.0,576.0,5985.0,64927.
3,6.092178583145142,175,126,80,3600.0,13155.0,592.0,560.0,544.0,544.0,6273.0,65215.0,3936.0,14083.0,544.0,512.0,496.0,544.0,6161.0,65215.
3,6.155729532241821,175,127,80,3520.0,13459.0,560.0,512.0,512.0,528.0,6209.0,65295.0,3328.0,14147.0,544.0,528.0,544.0,528.0,6209.0,65247.
3,6.219327211380005,175,128,80,3376.0,14179.0,528.0,528.0,528.0,528.0,6145.0,65231.0,2992.0,14163.0,512.0,528.0,528.0,528.0,6193.0,65295.
3,6.283323526382446,175,129,80,3520.0,14131.0,560.0,576.0,544.0,544.0,5825.0,62367.0,3488.0,13987.0,528.0,528.0,512.0,528.0,6033.0,65263.
3,6.362897872924805,175,130,80,3792.0,14243.0,528.0,13459.0,528.0,512.0,6177.0,63455.0,3616.0,13059.0,576.0,13459.0,544.0,576.0,5857.0,65183.
3,6.42648983001709,175,131,80,2944.0,13075.0,560.0,528.0,560.0,544.0,5905.0,62719.0,3984.0,14131.0,544.0,528.0,544.0,528.0,6065.0,65263.
3,6.490515947341919,175,132,80,3072.0,14275.0,528.0,16580.0,528.0,544.0,6113.0,65247.0,2880.0,14227.0,528.0,16468.0,528.0,544.0,6225.0,63183.
3,6.570080995559692,175,133,80,2576.0,14163.0,528.0,512.0,528.0,560.0,6113.0,65231.0,2624.0,14195.0,528.0,14803.0,528.0,512.0,6145.0,65295.
3,6.632664442062378,175,134,80,2720.0,13619.0,560.0,17220.0,528.0,512.0,6145.0,65263.0,3040.0,14243.0,512.0,17492.0,544.0,544.0,6273.0,65263.
3,6.709227561950684,175,135,80,3504.0,14499.0,528.0,512.0,544.0,528.0,6177.0,65279.0,3408.0,13955.0,576.0,560.0,544.0,560.0,5617.0,62415.
3,6.789259433746338,175,136,80,2864.0,14483.0,528.0,18564.0,528.0,544.0,6193.0,65295.0,2880.0,14483.0,528.0,18612.0,544.0,560.0,6225.0,65295.
3,6.851812124252319,175,137,80,3328.0,14179.0,528.0,17764.0,544.0,528.0,6113.0,65327.0,3216.0,13107.0,560.0,17060.0,528.0,528.0,5921.0,62575.
3,6.914369344711304,175,138,80,2848.0,14307.0,512.0,17764.0,528.0,560.0,5585.0,62239.0,3376.0,13603.0,528.0,16932.0,544.0,560.0,5777.0,62431.
3,6.977550745010376,175,139,80,3120.0,14163.0,544.0,18980.0,528.0,528.0,5041.0,65263.0,3424.0,14163.0,528.0,19044.0,528.0,528.0,5201.0,65199.
3,7.055438995361328,175,140,80,4016.0,14211.0,544.0,18884.0,528.0,576.0,5281.0,65263.0,3856.0,14211.0,528.0,17444.0,560.0,544.0,5089.0,62367.
3,7.117697238922119,175,141,80,2768.0,13331.0,544.0,18340.0,528.0,528.0,5361.0,65295.0,3216.0,14147.0,528.0,19076.0,528.0,528.0,5249.0,65295.
3,7.181699275970459,175,142,80,2992.0,13635.0,576.0,18324.0,544.0,544.0,5793.0,62367.0,2592.0,14179.0,544.0,18372.0,544.0,544.0,5969.0,65199.
3,7.245844841003418,175,143,80,3632.0,14915.0,512.0,19268.0,544.0,496.0,5441.0,60094.0,3488.0,14291.0,560.0,18500.0,560.0,544.0,5649.0,62591.
3,7.3091089725494385,175,144,80,2672.0,14131.0,560.0,19012.0,544.0,560.0,5265.0,62479.0,3072.0,14371.0,560.0,19012.0,544.0,560.0,5425.0,65231.
4,0.014031648635864258,175,35,80,3584.0,15475.0,544.0,528.0,544.0,528.0,5441.0,62255.0,4321.0,15619.0,544.0,528.0,544.0,576.0,5505.0,528.
4,0.07655620574951172,175,36,80,3744.0,15043.0,560.0,528.0,560.0,544.0,5681.0,64735.0,3408.0,15651.0,512.0,496.0,512.0,544.0,5649.0,64911.
4,0.14014053344726562,175,37,80,3968.0,15363.0,512.0,480.0,560.0,608.0,6113.0,58686.0,1920.0,17412.0,528.0,528.0,544.0,592.0,7121.0,65295.
4,0.21985101699829102,175,38,80,3808.0,17588.0,544.0,18404.0,544.0,560.0,7105.0,65295.0,3376.0,17492.0,544.0,18404.0,544.0,560.0,7073.0,65311.
4,0.2833595275878906,175,39,80,4689.0,17476.0,528.0,18788.0,528.0,528.0,6977.0,65343.0,4369.0,17412.0,544.0,18772.0,544.0,576.0,6289.0,57470.
4,0.34693312644958496,175,40,80,3232.0,15363.0,560.0,17460.0,560.0,560.0,5169.0,65311.0,4000.0,17492.0,528.0,18964.0,544.0,544.0,5313.0,65343.
4,0.42650699615478516,175,41,80,3456.0,17684.0,544.0,18388.0,560.0,528.0,5297.0,57454.0,3040.0,16339.0,576.0,18212.0,576.0,544.0,5969.0,65311.
4,0.4904954433441162,175,42,80,2864.0,17748.0,528.0,19156.0,512.0,544.0,5345.0,65327.0,2560.0,17428.0,544.0,17332.0,592.0,736.0,5281.0,60046.
4,0.5690975189208984,175,43,80,2944.0,16291.0,608.0,592.0,560.0,560.0,6497.0,62671.0,3120.0,17796.0,512.0,528.0,528.0,528.0,6593.0,65279.
4,0.6306860446929932,175,44,80,3184.0,18116.0,528.0,17748.0,528.0,528.0,4881.0,65295.0,3152.0,18164.0,528.0,18228.0,496.0,528.0,4721.0,60606.
4,0.7108988761901855,175,45,80,3296.0,18180.0,544.0,16708.0,512.0,576.0,4657.0,59918.0,2992.0,16740.0,544.0,15587.0,544.0,528.0,5761.0,65199.
4,0.773601770401001,175,46,80,3376.0,18180.0,544.0,17092.0,528.0,528.0,6545.0,65279.0,3504.0,18260.0,576.0,17444.0,528.0,448.0,6209.0,59662.
4,0.8362934589385986,175,47,80,3008.0,16275.0,576.0,528.0,576.0,704.0,6353.0,62495.0,3104.0,17300.0,528.0,512.0,512.0,560.0,6721.0,65327.
4,0.9162917137145996,175,48,80,3264.0,17892.0,560.0,15635.0,544.0,528.0,5937.0,58334.0,3024.0,16484.0,544.0,560.0,560.0,528.0,6273.0,64543.
4,0.9795691967010498,175,49,80,3344.0,18132.0,512.0,15891.0,528.0,528.0,6625.0,65327.0,3344.0,18196.0,528.0,15267.0,512.0,560.0,5921.0,60030.
4,1.041680097579956,175,50,80,3328.0,17316.0,560.0,15571.0,528.0,528.0,6593.0,65343.0,3376.0,18196.0,528.0,16067.0,512.0,512.0,6609.0,65327.
4,1.105710506439209,175,51,80,3408.0,18068.0,544.0,544.0,528.0,544.0,6465.0,65311.0,3424.0,17828.0,544.0,528.0,544.0,560.0,6081.0,60206.
4,1.1830334663391113,175,52,80,3648.0,17620.0,512.0,512.0,512.0,528.0,6673.0,65327.0,3728.0,17684.0,512.0,512.0,528.0,512.0,6721.0,65343.
4,1.2448313236236572,175,53,80,3840.0,17748.0,528.0,512.0,512.0,512.0,6673.0,65359.0,3888.0,17716.0,528.0,496.0,528.0,560.0,6145.0,60062.
4,1.3079254627227783,175,54,80,3696.0,16259.0,560.0,560.0,560.0,560.0,6321.0,65295.0,3936.0,17668.0,512.0,512.0,560.0,512.0,6545.0,65263.
4,1.3874783515930176,175,55,80,3840.0,17748.0,528.0,480.0,560.0,544.0,6177.0,60110.0,3568.0,16932.0,544.0,528.0,544.0,480.0,6625.0,65359.
4,1.4503543376922607,175,56,80,3504.0,16388.0,544.0,544.0,528.0,560.0,6481.0,65231.0,3760.0,17828.0,560.0,528.0,512.0,528.0,6737.0,65359.
4,1.512458086013794,175,57,80,3776.0,17764.0,512.0,544.0,528.0,560.0,6305.0,60030.0,3728.0,17012.0,528.0,544.0,640.0,528.0,6785.0,65247.
4,1.589841604232788,175,58,80,3392.0,17060.0,720.0,512.0,528.0,528.0,6465.0,65359.0,3472.0,17732.0,512.0,512.0,576.0,512.0,6225.0,65359.
4,1.6515727043151855,175,59,80,3344.0,17156.0,528.0,496.0,544.0,528.0,6449.0,65359.0,3408.0,17860.0,544.0,496.0,512.0,512.0,6433.0,65343.
4,1.7156872749328613,175,60,80,4113.0,17860.0,512.0,560.0,480.0,560.0,6209.0,60078.0,3776.0,16980.0,656.0,544.0,528.0,528.0,6801.0,65327.
4,1.7958431243896484,175,61,80,3856.0,17748.0,512.0,576.0,528.0,560.0,6145.0,62431.0,3888.0,17844.0,496.0,560.0,512.0,512.0,6465.0,65263.
4,1.874692440032959,175,62,80,3728.0,17796.0,528.0,480.0,496.0,528.0,6545.0,65343.0,3552.0,16948.0,544.0,560.0,560.0,544.0,6209.0,62639.
4,1.937990427017212,175,63,80,3088.0,16339.0,544.0,560.0,528.0,560.0,6481.0,65327.0,3248.0,17636.0,528.0,512.0,528.0,544.0,6417.0,65327.
4,2.000979423522949,175,64,80,3344.0,17060.0,560.0,480.0,528.0,512.0,6401.0,65327.0,3392.0,17796.0,496.0,528.0,528.0,544.0,6401.0,65343.
4,2.0642552375793457,175,65,80,3312.0,16964.0,528.0,576.0,544.0,544.0,6289.0,62527.0,3344.0,17748.0,528.0,528.0,512.0,528.0,6593.0,65311.
4,2.1284024715423584,175,66,80,3360.0,17732.0,528.0,528.0,512.0,560.0,6433.0,65343.0,3296.0,16996.0,544.0,576.0,560.0,528.0,5969.0,62735.
4,2.1924052238464355,175,67,80,3360.0,17732.0,512.0,528.0,544.0,512.0,6497.0,65327.0,3616.0,17700.0,528.0,480.0,512.0,512.0,6449.0,65327.
4,2.2709999084472656,175,68,80,3488.0,17332.0,544.0,544.0,544.0,592.0,6049.0,62527.0,3424.0,16980.0,528.0,528.0,544.0,512.0,6209.0,65311.
4,2.3335912227630615,175,69,80,3840.0,16980.0,528.0,528.0,544.0,544.0,6273.0,62671.0,4129.0,17764.0,512.0,528.0,528.0,544.0,6401.0,65311.
4,2.395590305328369,175,70,80,3456.0,17796.0,544.0,528.0,528.0,528.0,6353.0,65359.0,3664.0,17796.0,512.0,544.0,480.0,512.0,6497.0,65327.
4,2.4581844806671143,175,71,80,3808.0,17732.0,512.0,528.0,528.0,528.0,6849.0,65343.0,3760.0,16964.0,528.0,544.0,560.0,544.0,6865.0,65327.
4,2.536726713180542,175,72,80,3648.0,16291.0,560.0,576.0,576.0,576.0,6721.0,65311.0,3952.0,17764.0,528.0,528.0,544.0,544.0,6625.0,65295.
4,2.5991714000701904,175,73,80,3664.0,17764.0,544.0,512.0,528.0,528.0,6625.0,65327.0,3632.0,17796.0,544.0,512.0,480.0,528.0,6657.0,65391.
4,2.677724838256836,175,74,80,3840.0,17812.0,528.0,544.0,512.0,528.0,6225.0,62623.0,3680.0,16339.0,544.0,512.0,544.0,544.0,5969.0,65055.
4,2.740318536758423,175,75,80,3920.0,17108.0,544.0,560.0,560.0,544.0,5889.0,62543.0,3888.0,17764.0,512.0,512.0,544.0,544.0,6225.0,65327.
