timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,vibratio
1.953324794769287,170,41,75,448.0,384.0,528.0,21813.0,352.0,512.0,480.0,65535.0,1728.0,528.0,496.0,6993.0,3104.0,496.0,528.0,65471.
2.015193223953247,170,42,75,528.0,480.0,384.0,21669.0,496.0,512.0,512.0,65535.0,1456.0,384.0,528.0,6737.0,3024.0,448.0,528.0,65535.
2.0928902626037598,170,43,75,400.0,480.0,464.0,21461.0,576.0,512.0,480.0,65535.0,1152.0,528.0,464.0,6881.0,3136.0,512.0,480.0,65423.
2.155848503112793,170,44,75,448.0,512.0,416.0,21621.0,512.0,496.0,512.0,65535.0,1408.0,400.0,480.0,7009.0,3248.0,544.0,400.0,65535.
2.2176971435546875,170,45,75,544.0,464.0,464.0,21765.0,480.0,384.0,544.0,65535.0,1888.0,448.0,400.0,6881.0,3456.0,512.0,432.0,65535.
2.297304391860962,170,46,75,464.0,480.0,512.0,21573.0,464.0,464.0,400.0,65535.0,1696.0,368.0,464.0,6977.0,3296.0,464.0,432.0,65535.
2.3596181869506836,170,47,75,512.0,480.0,528.0,21637.0,464.0,432.0,512.0,65327.0,1840.0,448.0,384.0,6561.0,3248.0,480.0,512.0,65039.
2.4219818115234375,170,48,75,336.0,448.0,480.0,21749.0,368.0,480.0,512.0,65535.0,1792.0,512.0,464.0,7041.0,3200.0,384.0,576.0,65535.
2.48407244682312,170,49,75,528.0,400.0,496.0,21765.0,592.0,384.0,496.0,65535.0,1600.0,512.0,528.0,6977.0,3344.0,480.0,480.0,65535.
2.546738386154175,170,50,75,400.0,496.0,512.0,21797.0,448.0,512.0,512.0,65535.0,1600.0,496.0,528.0,7073.0,3456.0,448.0,368.0,65535.
2.609179735183716,170,51,75,384.0,528.0,528.0,21589.0,400.0,464.0,464.0,65535.0,1488.0,480.0,480.0,7105.0,3872.0,384.0,480.0,65535.
2.6707842350006104,170,52,75,432.0,480.0,512.0,21637.0,480.0,496.0,352.0,65103.0,1760.0,416.0,512.0,7361.0,4401.0,464.0,512.0,65535.
2.7328567504882812,170,53,75,464.0,368.0,480.0,21765.0,464.0,384.0,464.0,65535.0,1936.0,416.0,352.0,7649.0,4113.0,544.0,432.0,65535.
2.7946462631225586,170,54,75,576.0,352.0,416.0,21733.0,400.0,352.0,464.0,65535.0,1808.0,448.0,512.0,7009.0,4273.0,448.0,528.0,65391.
2.857020139694214,170,55,75,528.0,528.0,448.0,21429.0,464.0,528.0,480.0,65535.0,1712.0,368.0,464.0,7089.0,4433.0,528.0,512.0,65519.
2.9199087619781494,170,56,75,480.0,496.0,400.0,21381.0,512.0,464.0,480.0,65535.0,1824.0,384.0,352.0,6945.0,4577.0,528.0,528.0,65535.
2.9986612796783447,170,57,75,352.0,464.0,384.0,21637.0,512.0,400.0,528.0,65535.0,1712.0,352.0,512.0,7457.0,4673.0,544.0,512.0,65503.
3.076244831085205,170,58,75,512.0,352.0,448.0,21445.0,480.0,352.0,512.0,65535.0,1760.0,448.0,512.0,7313.0,4481.0,512.0,480.0,65359.
3.1554856300354004,170,59,75,448.0,384.0,464.0,21637.0,512.0,560.0,560.0,65535.0,1488.0,496.0,480.0,7249.0,3680.0,480.0,352.0,65535.
3.2169907093048096,170,60,75,496.0,480.0,512.0,21445.0,384.0,432.0,416.0,65535.0,1376.0,352.0,480.0,7105.0,3536.0,496.0,464.0,65247.
3.2797350883483887,170,61,75,512.0,384.0,496.0,21685.0,416.0,512.0,384.0,65535.0,1616.0,448.0,352.0,6177.0,3488.0,544.0,384.0,65535.
3.3423571586608887,170,62,75,480.0,480.0,368.0,21813.0,352.0,416.0,512.0,65535.0,1744.0,384.0,352.0,6049.0,3872.0,496.0,528.0,65423.
3.4190757274627686,170,63,75,512.0,464.0,368.0,21701.0,480.0,320.0,544.0,65535.0,1792.0,512.0,528.0,6145.0,4016.0,544.0,512.0,65535.
3.481614112854004,170,64,75,400.0,384.0,464.0,21717.0,480.0,384.0,480.0,65535.0,1664.0,480.0,512.0,6177.0,3728.0,528.0,400.0,65487.
3.5443880558013916,170,65,75,384.0,480.0,496.0,21589.0,512.0,480.0,480.0,65535.0,1824.0,480.0,400.0,6529.0,4257.0,512.0,432.0,65535.
3.6231799125671387,170,66,75,464.0,448.0,512.0,21733.0,416.0,480.0,384.0,65535.0,1952.0,496.0,512.0,5681.0,4032.0,496.0,528.0,65535.
3.685826539993286,170,67,75,464.0,352.0,528.0,21637.0,512.0,496.0,464.0,65535.0,2080.0,480.0,464.0,6337.0,4016.0,528.0,480.0,65535.
3.747525215148926,170,68,75,544.0,368.0,448.0,21797.0,352.0,512.0,512.0,65535.0,1984.0,384.0,384.0,6193.0,3920.0,512.0,480.0,65103.
3.82692551612854,170,69,75,512.0,384.0,480.0,21605.0,464.0,480.0,512.0,65535.0,2128.0,480.0,352.0,6225.0,3856.0,384.0,544.0,65535.
3.8881402015686035,170,70,75,528.0,528.0,512.0,21765.0,352.0,512.0,512.0,65535.0,2144.0,544.0,496.0,6545.0,4000.0,448.0,416.0,65535.
3.9645912647247314,170,71,75,464.0,432.0,384.0,21717.0,400.0,416.0,432.0,65535.0,2112.0,384.0,480.0,6609.0,3856.0,448.0,384.0,65535.
4.026420831680298,170,72,75,480.0,528.0,528.0,21381.0,512.0,480.0,496.0,65295.0,2128.0,512.0,464.0,6481.0,3776.0,560.0,416.0,65391.
4.104610919952393,170,73,75,464.0,512.0,416.0,21589.0,400.0,480.0,480.0,65535.0,2256.0,336.0,448.0,6737.0,3344.0,512.0,480.0,65535.
4.183321952819824,170,74,75,448.0,528.0,480.0,21461.0,464.0,480.0,512.0,65535.0,2256.0,384.0,544.0,6753.0,3584.0,480.0,512.0,65535.
4.2452192306518555,170,75,75,400.0,432.0,528.0,21461.0,496.0,464.0,384.0,65535.0,2256.0,464.0,432.0,6417.0,3520.0,368.0,496.0,65535.
4.32410192489624,170,76,75,464.0,480.0,352.0,21797.0,464.0,400.0,512.0,65535.0,2208.0,576.0,384.0,6337.0,3616.0,544.0,496.0,65471.
4.386797904968262,170,77,75,416.0,336.0,544.0,21653.0,384.0,416.0,480.0,65535.0,2096.0,384.0,448.0,6865.0,3600.0,480.0,512.0,65535.
4.449224233627319,170,78,75,480.0,496.0,464.0,21669.0,384.0,512.0,480.0,65535.0,2000.0,480.0,464.0,6993.0,3424.0,416.0,464.0,65535.
4.526391506195068,170,79,75,480.0,512.0,512.0,21509.0,352.0,528.0,496.0,65535.0,2144.0,512.0,400.0,6961.0,3664.0,512.0,480.0,64927.
4.5880091190338135,170,80,75,544.0,512.0,512.0,21653.0,464.0,512.0,416.0,65535.0,2304.0,480.0,480.0,6737.0,3648.0,384.0,528.0,65535.
4.651414155960083,170,81,75,448.0,464.0,544.0,21301.0,496.0,512.0,384.0,65535.0,2224.0,352.0,560.0,6625.0,3744.0,496.0,512.0,65535.
4.71405553817749,170,82,75,416.0,512.0,384.0,21797.0,512.0,512.0,384.0,65183.0,2144.0,448.0,368.0,6497.0,3456.0,512.0,432.0,65535.
4.775643587112427,170,83,75,512.0,528.0,352.0,21429.0,480.0,480.0,352.0,65535.0,2080.0,544.0,512.0,6433.0,3312.0,480.0,432.0,65359.
4.836930513381958,170,84,75,400.0,480.0,464.0,21765.0,352.0,432.0,512.0,65519.0,2192.0,480.0,384.0,6545.0,3744.0,480.0,480.0,65503.
4.900005578994751,170,85,75,512.0,528.0,432.0,21701.0,400.0,400.0,480.0,65535.0,2080.0,464.0,432.0,6449.0,3776.0,512.0,512.0,65471.
4.962025880813599,170,86,75,512.0,480.0,480.0,21669.0,400.0,480.0,480.0,65503.0,2096.0,512.0,304.0,6561.0,3904.0,512.0,480.0,65247.
5.023464679718018,170,87,75,464.0,464.0,336.0,21685.0,560.0,528.0,528.0,65535.0,2048.0,448.0,448.0,7585.0,3872.0,496.0,480.0,65007.
5.086124420166016,170,88,75,464.0,384.0,544.0,21413.0,464.0,336.0,512.0,65535.0,2064.0,496.0,480.0,7889.0,3728.0,512.0,528.0,65535.
5.147939682006836,170,89,75,480.0,512.0,480.0,21829.0,384.0,544.0,512.0,65535.0,2272.0,432.0,464.0,7361.0,3728.0,496.0,560.0,65311.
5.211004018783569,170,90,75,464.0,384.0,512.0,21445.0,496.0,528.0,528.0,65487.0,2128.0,480.0,496.0,7089.0,3488.0,528.0,512.0,65535.
5.272668123245239,170,91,75,480.0,512.0,512.0,21669.0,448.0,480.0,496.0,65535.0,1984.0,480.0,384.0,7697.0,3680.0,544.0,496.0,65279.
5.334451913833618,170,92,75,448.0,480.0,368.0,21733.0,400.0,496.0,496.0,65535.0,2128.0,464.0,384.0,7841.0,3856.0,480.0,544.0,65535.
5.397158622741699,170,93,75,448.0,448.0,352.0,21701.0,480.0,432.0,448.0,65535.0,2080.0,400.0,480.0,7761.0,3456.0,336.0,480.0,65535.
5.460102796554565,170,94,75,384.0,464.0,400.0,21653.0,352.0,416.0,464.0,65535.0,2096.0,512.0,448.0,7809.0,3552.0,544.0,528.0,65263.
5.506106376647949,170,95,75,416.0,512.0,496.0,21685.0,384.0,416.0,400.0,65535.0,2112.0,384.0,576.0,7777.0,3808.0,448.0,368.0,65535.
5.598759889602661,170,96,75,528.0,496.0,384.0,21781.0,464.0,352.0,512.0,65535.0,2096.0,496.0,496.0,7681.0,4113.0,448.0,480.0,65535.
5.660559177398682,170,97,75,480.0,560.0,496.0,21509.0,480.0,544.0,464.0,65535.0,1968.0,528.0,480.0,7521.0,4016.0,400.0,496.0,65519.
5.723406791687012,170,98,75,464.0,464.0,544.0,21653.0,512.0,464.0,480.0,65535.0,2128.0,528.0,480.0,7761.0,4064.0,480.0,384.0,65135.
5.786057710647583,170,99,75,480.0,512.0,400.0,21637.0,480.0,480.0,480.0,65535.0,2144.0,416.0,416.0,7841.0,4097.0,544.0,320.0,65167.
5.848120450973511,170,100,75,384.0,512.0,528.0,21829.0,352.0,480.0,432.0,65343.0,2096.0,416.0,480.0,7521.0,3904.0,512.0,528.0,65535.
5.909972190856934,170,101,75,560.0,384.0,432.0,21893.0,352.0,400.0,480.0,65535.0,2288.0,384.0,528.0,7521.0,4145.0,448.0,384.0,65487.
5.971609830856323,170,102,75,480.0,496.0,416.0,21573.0,512.0,416.0,608.0,65535.0,2176.0,368.0,400.0,7313.0,4273.0,512.0,416.0,65343.
6.034045696258545,170,103,75,400.0,352.0,560.0,21573.0,432.0,480.0,528.0,65535.0,1968.0,496.0,480.0,7137.0,4289.0,496.0,384.0,65535.
6.095525741577148,170,104,75,480.0,544.0,448.0,21653.0,496.0,480.0,464.0,65535.0,2112.0,512.0,480.0,7649.0,4016.0,432.0,464.0,65535.
6.158372163772583,170,105,75,416.0,496.0,512.0,21589.0,480.0,512.0,480.0,65295.0,1952.0,384.0,384.0,8850.0,3936.0,512.0,496.0,65535.
6.220786094665527,170,106,75,480.0,480.0,464.0,21781.0,512.0,464.0,368.0,65535.0,2224.0,480.0,256.0,9810.0,4113.0,512.0,416.0,65535.
6.282304763793945,170,107,75,512.0,448.0,480.0,21909.0,512.0,464.0,464.0,65535.0,1872.0,480.0,384.0,9970.0,4097.0,416.0,432.0,65519.
6.344083547592163,170,108,75,384.0,480.0,528.0,21669.0,512.0,352.0,544.0,65295.0,2192.0,528.0,496.0,9474.0,4097.0,480.0,512.0,65519.
6.40677809715271,170,109,75,496.0,448.0,384.0,21541.0,480.0,560.0,432.0,65535.0,2288.0,336.0,496.0,9522.0,4305.0,512.0,512.0,65535.
6.4695940017700195,170,110,75,528.0,512.0,384.0,21477.0,480.0,512.0,352.0,65183.0,2096.0,528.0,384.0,9410.0,4129.0,528.0,496.0,65471.
6.533055782318115,170,111,75,496.0,480.0,528.0,21925.0,480.0,432.0,352.0,65535.0,2192.0,528.0,528.0,9890.0,4048.0,384.0,384.0,65535.
6.594968318939209,170,112,75,432.0,432.0,480.0,21781.0,464.0,464.0,480.0,65535.0,2080.0,480.0,464.0,9522.0,4129.0,528.0,480.0,65503.
6.656607151031494,170,113,75,400.0,352.0,480.0,22165.0,384.0,464.0,528.0,65535.0,2448.0,528.0,512.0,9810.0,4097.0,512.0,464.0,65519.
6.718958854675293,170,114,75,464.0,320.0,480.0,22037.0,448.0,400.0,448.0,65535.0,2256.0,560.0,512.0,9970.0,4177.0,448.0,464.0,65535.
6.781632900238037,170,115,75,528.0,512.0,512.0,21829.0,416.0,384.0,480.0,65535.0,2224.0,400.0,480.0,9570.0,4257.0,480.0,384.0,65535.
6.843939304351807,170,116,75,400.0,528.0,288.0,21669.0,432.0,512.0,464.0,65535.0,2128.0,416.0,384.0,9826.0,4080.0,448.0,480.0,65535.
6.905505180358887,170,117,75,512.0,528.0,496.0,21797.0,464.0,352.0,576.0,65535.0,2256.0,480.0,512.0,9810.0,4177.0,384.0,464.0,65535.
6.967477083206177,170,118,75,400.0,416.0,384.0,21765.0,448.0,464.0,512.0,65535.0,2368.0,496.0,480.0,10274.0,3840.0,448.0,384.0,65535.
7.029342412948608,170,119,75,496.0,528.0,512.0,21989.0,368.0,416.0,464.0,65535.0,2048.0,336.0,400.0,10530.0,3632.0,512.0,464.0,65391.
0.011123418807983398,170,10,75,480.0,512.0,512.0,21461.0,512.0,512.0,480.0,65535.0,1872.0,464.0,448.0,480.0,2912.0,448.0,464.0,65535.
0.07324910163879395,170,11,75,448.0,448.0,432.0,21589.0,432.0,480.0,432.0,65535.0,1952.0,448.0,352.0,432.0,3264.0,496.0,480.0,65471.
0.1356217861175537,170,12,75,464.0,464.0,480.0,21541.0,480.0,448.0,480.0,65519.0,1936.0,416.0,448.0,464.0,3456.0,416.0,432.0,65535.
0.19794178009033203,170,13,75,544.0,528.0,544.0,21461.0,512.0,464.0,416.0,65535.0,1296.0,192.0,400.0,4385.0,2400.0,528.0,512.0,65535.
0.27559399604797363,170,14,75,464.0,432.0,480.0,21461.0,464.0,512.0,512.0,65535.0,1296.0,512.0,448.0,4641.0,1920.0,464.0,496.0,65535.
0.33744263648986816,170,15,75,496.0,480.0,512.0,21525.0,448.0,448.0,480.0,65535.0,1696.0,544.0,544.0,4849.0,2880.0,352.0,512.0,65535.
0.3988075256347656,170,16,75,480.0,384.0,480.0,21509.0,336.0,432.0,464.0,65535.0,2240.0,336.0,512.0,5457.0,3072.0,384.0,352.0,65535.
0.46172595024108887,170,17,75,496.0,352.0,512.0,21717.0,352.0,400.0,480.0,65535.0,2272.0,512.0,432.0,7585.0,3488.0,464.0,288.0,65535.
0.5238900184631348,170,18,75,496.0,352.0,464.0,21349.0,464.0,432.0,496.0,65535.0,2160.0,352.0,448.0,4705.0,4000.0,416.0,272.0,65359.
0.5874078273773193,170,19,75,464.0,384.0,464.0,21845.0,416.0,480.0,528.0,65535.0,2176.0,512.0,496.0,5857.0,3408.0,480.0,480.0,65487.
0.6491835117340088,170,20,75,480.0,480.0,544.0,21509.0,512.0,496.0,528.0,65471.0,2096.0,496.0,400.0,6929.0,3376.0,512.0,496.0,65535.
0.712712287902832,170,21,75,432.0,512.0,384.0,21637.0,464.0,384.0,480.0,65391.0,2064.0,480.0,352.0,7345.0,4673.0,400.0,480.0,65535.
0.7743704319000244,170,22,75,352.0,336.0,432.0,21637.0,512.0,512.0,528.0,65471.0,1888.0,512.0,464.0,6161.0,4865.0,432.0,480.0,65535.
0.8356547355651855,170,23,75,480.0,384.0,480.0,21701.0,480.0,352.0,352.0,65535.0,1504.0,480.0,352.0,6417.0,4177.0,464.0,528.0,65199.
0.8983561992645264,170,24,75,496.0,448.0,416.0,21653.0,352.0,448.0,512.0,65535.0,1504.0,384.0,432.0,6545.0,4161.0,400.0,528.0,65231.
0.9611392021179199,170,25,75,448.0,288.0,512.0,21685.0,496.0,336.0,512.0,65535.0,1616.0,352.0,544.0,6737.0,4401.0,336.0,496.0,65535.
1.0384831428527832,170,26,75,512.0,352.0,560.0,21781.0,416.0,512.0,480.0,65535.0,1408.0,512.0,464.0,7345.0,4305.0,480.0,464.0,65535.
1.1011390686035156,170,27,75,512.0,464.0,512.0,21605.0,464.0,400.0,464.0,65535.0,1504.0,320.0,464.0,7857.0,4177.0,448.0,512.0,65535.
1.1640026569366455,170,28,75,496.0,464.0,464.0,21557.0,464.0,480.0,560.0,65535.0,1632.0,400.0,464.0,7857.0,4449.0,432.0,352.0,65535.
1.2262837886810303,170,29,75,416.0,512.0,512.0,21813.0,560.0,368.0,512.0,65535.0,1856.0,352.0,528.0,7953.0,4529.0,528.0,480.0,65247.
1.2878620624542236,170,30,75,416.0,352.0,416.0,21781.0,384.0,320.0,480.0,65535.0,1712.0,352.0,496.0,6737.0,4241.0,432.0,528.0,65487.
1.3512301445007324,170,31,75,384.0,528.0,496.0,21669.0,448.0,480.0,544.0,65407.0,1760.0,512.0,512.0,6881.0,3920.0,400.0,480.0,65423.
1.4124715328216553,170,32,75,464.0,480.0,528.0,21637.0,432.0,528.0,272.0,65535.0,1728.0,464.0,464.0,8017.0,4449.0,464.0,368.0,65535.
1.475989580154419,170,33,75,544.0,512.0,480.0,21605.0,480.0,496.0,480.0,65535.0,1696.0,432.0,496.0,7681.0,4064.0,560.0,400.0,65535.
1.5381057262420654,170,34,75,464.0,480.0,464.0,21333.0,448.0,480.0,528.0,65535.0,1520.0,512.0,464.0,7809.0,4737.0,512.0,384.0,65535.
1.6009268760681152,170,35,75,352.0,480.0,528.0,21637.0,528.0,480.0,464.0,65535.0,1840.0,384.0,512.0,7601.0,4497.0,464.0,480.0,65535.
1.6780612468719482,170,36,75,480.0,352.0,480.0,21573.0,528.0,400.0,384.0,65535.0,1376.0,432.0,464.0,7633.0,5137.0,512.0,384.0,65535.
1.741128921508789,170,37,75,464.0,352.0,480.0,21669.0,448.0,448.0,512.0,65535.0,1712.0,528.0,512.0,7665.0,5185.0,512.0,512.0,65327.
1.802945613861084,170,38,75,480.0,496.0,336.0,21461.0,480.0,528.0,528.0,65535.0,1424.0,448.0,448.0,7857.0,5185.0,480.0,512.0,65535.
1.865576982498169,170,39,75,496.0,528.0,480.0,21605.0,432.0,496.0,432.0,65535.0,1616.0,464.0,464.0,7681.0,5025.0,480.0,512.0,65535.
1.9271552562713623,170,40,75,448.0,464.0,464.0,21637.0,480.0,528.0,416.0,65535.0,1760.0,480.0,448.0,7825.0,5009.0,528.0,480.0,65535.
1.9900305271148682,170,41,75,528.0,448.0,528.0,21477.0,528.0,592.0,416.0,65455.0,1920.0,400.0,336.0,6865.0,5057.0,464.0,384.0,65263.
2.0673294067382812,170,42,75,432.0,368.0,384.0,21589.0,432.0,416.0,480.0,65535.0,1712.0,528.0,512.0,7009.0,5329.0,352.0,384.0,64991.
2.131028890609741,170,43,75,480.0,352.0,432.0,21605.0,384.0,432.0,512.0,65535.0,2080.0,368.0,400.0,6817.0,5249.0,512.0,400.0,65423.
2.1932480335235596,170,44,75,512.0,480.0,528.0,21621.0,496.0,576.0,448.0,65535.0,1968.0,400.0,448.0,7233.0,5185.0,448.0,448.0,65535.
2.2714250087738037,170,45,75,480.0,512.0,384.0,21413.0,496.0,512.0,448.0,65295.0,2016.0,480.0,528.0,7073.0,4881.0,512.0,400.0,65423.
2.333512544631958,170,46,75,528.0,480.0,480.0,21509.0,496.0,528.0,544.0,65535.0,2256.0,416.0,480.0,6977.0,5121.0,352.0,480.0,65311.
2.396306276321411,170,47,75,496.0,448.0,400.0,21589.0,336.0,464.0,384.0,65535.0,2192.0,528.0,496.0,7057.0,5121.0,352.0,560.0,65535.
2.4754605293273926,170,48,75,512.0,448.0,464.0,21669.0,496.0,416.0,544.0,65535.0,2752.0,512.0,400.0,6865.0,5329.0,512.0,528.0,65535.
2.5383388996124268,170,49,75,528.0,384.0,496.0,21589.0,448.0,416.0,448.0,65535.0,2448.0,320.0,464.0,7265.0,5329.0,512.0,384.0,64959.
2.616088628768921,170,50,75,512.0,512.0,496.0,21717.0,400.0,384.0,496.0,65375.0,2400.0,384.0,512.0,7137.0,5313.0,544.0,400.0,64975.
2.677692413330078,170,51,75,496.0,496.0,480.0,21413.0,512.0,496.0,512.0,65535.0,2320.0,448.0,448.0,7857.0,5441.0,352.0,512.0,65455.
2.7393295764923096,170,52,75,432.0,384.0,496.0,21573.0,368.0,432.0,480.0,65535.0,2080.0,432.0,496.0,7649.0,5313.0,480.0,416.0,65535.
2.802617311477661,170,53,75,464.0,480.0,80.0,21589.0,512.0,544.0,512.0,65535.0,1984.0,416.0,480.0,7489.0,4881.0,560.0,480.0,65535.
2.86437726020813,170,54,75,512.0,544.0,480.0,21477.0,480.0,304.0,480.0,65535.0,2080.0,528.0,512.0,7089.0,4449.0,352.0,384.0,65215.
2.925818920135498,170,55,75,480.0,480.0,448.0,21589.0,464.0,480.0,496.0,65535.0,2048.0,352.0,512.0,7009.0,4529.0,384.0,384.0,65007.
2.9874773025512695,170,56,75,400.0,384.0,432.0,21669.0,448.0,496.0,384.0,65327.0,1824.0,496.0,448.0,6945.0,4417.0,352.0,384.0,65535.
3.0496838092803955,170,57,75,480.0,384.0,512.0,21349.0,544.0,480.0,512.0,65535.0,1712.0,448.0,464.0,7313.0,4561.0,480.0,400.0,65311.
3.112612724304199,170,58,75,496.0,352.0,512.0,21701.0,464.0,448.0,384.0,65167.0,1888.0,480.0,544.0,7377.0,4497.0,480.0,416.0,65535.
3.1740927696228027,170,59,75,512.0,352.0,464.0,21685.0,512.0,448.0,512.0,65535.0,1872.0,480.0,400.0,7457.0,4545.0,496.0,400.0,65535.
3.2357676029205322,170,60,75,528.0,352.0,464.0,21445.0,496.0,480.0,496.0,65535.0,2048.0,560.0,400.0,6865.0,4673.0,512.0,496.0,65471.
3.314134120941162,170,61,75,480.0,496.0,464.0,21573.0,400.0,480.0,464.0,65535.0,1712.0,480.0,560.0,6321.0,4305.0,528.0,448.0,65535.
3.376452922821045,170,62,75,480.0,480.0,512.0,21637.0,544.0,400.0,432.0,64911.0,1760.0,528.0,480.0,5777.0,4257.0,480.0,496.0,65535.
3.4387662410736084,170,63,75,512.0,480.0,480.0,21525.0,480.0,480.0,464.0,65535.0,1504.0,448.0,464.0,6001.0,3744.0,432.0,480.0,65535.
3.516530752182007,170,64,75,448.0,512.0,512.0,21397.0,496.0,464.0,432.0,65535.0,1328.0,432.0,384.0,5985.0,3760.0,512.0,512.0,65535.
3.5785772800445557,170,65,75,384.0,384.0,480.0,21381.0,528.0,416.0,400.0,65263.0,1664.0,576.0,368.0,6161.0,3776.0,432.0,512.0,65263.
3.6406235694885254,170,66,75,464.0,384.0,336.0,21349.0,384.0,480.0,480.0,65535.0,1808.0,480.0,432.0,6161.0,3840.0,512.0,512.0,65455.
3.7030718326568604,170,67,75,512.0,448.0,560.0,21605.0,448.0,512.0,416.0,65535.0,1968.0,528.0,480.0,6417.0,3792.0,480.0,480.0,65231.
3.781390905380249,170,68,75,512.0,512.0,352.0,21717.0,480.0,528.0,528.0,65535.0,2224.0,512.0,480.0,6417.0,4225.0,352.0,512.0,65535.
3.844343423843384,170,69,75,528.0,480.0,480.0,21589.0,448.0,384.0,480.0,65535.0,2240.0,480.0,496.0,6065.0,4225.0,464.0,528.0,65535.
3.9064319133758545,170,70,75,464.0,512.0,512.0,21669.0,448.0,480.0,400.0,65071.0,2224.0,464.0,384.0,6337.0,4113.0,432.0,528.0,65103.
3.968726396560669,170,71,75,400.0,352.0,512.0,21685.0,432.0,368.0,480.0,65535.0,2080.0,368.0,464.0,6625.0,3728.0,448.0,560.0,65535.
4.032783269882202,170,72,75,384.0,512.0,384.0,21637.0,528.0,432.0,480.0,65535.0,2240.0,512.0,352.0,6529.0,3024.0,480.0,416.0,65375.
4.095019817352295,170,73,75,432.0,480.0,384.0,21797.0,352.0,352.0,528.0,65439.0,2128.0,480.0,496.0,6465.0,2896.0,480.0,480.0,65503.
4.156189441680908,170,74,75,544.0,512.0,464.0,21573.0,512.0,496.0,480.0,65535.0,2000.0,400.0,416.0,6337.0,2848.0,528.0,544.0,65535.
4.2175633907318115,170,75,75,480.0,464.0,512.0,21573.0,480.0,480.0,432.0,65535.0,2144.0,448.0,352.0,6337.0,3232.0,512.0,448.0,65535.
4.279423236846924,170,76,75,512.0,288.0,480.0,21541.0,528.0,464.0,496.0,65535.0,2176.0,512.0,464.0,6177.0,2944.0,432.0,464.0,65535.
4.358133554458618,170,77,75,512.0,400.0,512.0,21557.0,512.0,448.0,432.0,65535.0,2144.0,384.0,528.0,6241.0,3456.0,512.0,464.0,65135.
4.420642137527466,170,78,75,352.0,384.0,480.0,21733.0,352.0,480.0,512.0,65535.0,2336.0,352.0,544.0,6481.0,3488.0,480.0,384.0,65295.
4.483805418014526,170,79,75,480.0,464.0,480.0,21717.0,384.0,512.0,400.0,65455.0,2384.0,464.0,464.0,6529.0,3472.0,480.0,432.0,65503.
4.5457587242126465,170,80,75,384.0,384.0,512.0,21253.0,448.0,496.0,496.0,65519.0,2320.0,352.0,480.0,6497.0,3616.0,512.0,512.0,65535.
4.6076819896698,170,81,75,480.0,496.0,432.0,21589.0,480.0,416.0,496.0,65535.0,2384.0,400.0,416.0,6177.0,3392.0,512.0,528.0,65535.
4.669989824295044,170,82,75,464.0,464.0,400.0,21461.0,352.0,496.0,480.0,65535.0,2240.0,384.0,512.0,6209.0,3280.0,464.0,544.0,65535.
4.731828451156616,170,83,75,512.0,544.0,368.0,21621.0,480.0,528.0,496.0,65535.0,2256.0,384.0,544.0,6401.0,3408.0,448.0,480.0,65535.
4.794702529907227,170,84,75,480.0,464.0,384.0,21701.0,288.0,384.0,496.0,65535.0,2016.0,464.0,384.0,6145.0,3216.0,528.0,528.0,65471.
4.857126235961914,170,85,75,448.0,528.0,528.0,21557.0,336.0,512.0,544.0,65535.0,2128.0,480.0,464.0,6865.0,2688.0,384.0,400.0,65535.
4.920008182525635,170,86,75,400.0,496.0,512.0,21525.0,464.0,464.0,512.0,65535.0,1936.0,512.0,512.0,6801.0,2384.0,400.0,528.0,65535.
4.982341289520264,170,87,75,464.0,480.0,480.0,21637.0,464.0,480.0,480.0,65535.0,1888.0,448.0,448.0,6353.0,2544.0,480.0,480.0,65199.
5.043926954269409,170,88,75,480.0,400.0,480.0,21429.0,384.0,432.0,464.0,65535.0,2176.0,432.0,496.0,7009.0,2688.0,512.0,528.0,65535.
5.1060285568237305,170,89,75,432.0,304.0,368.0,21653.0,512.0,544.0,512.0,65535.0,2064.0,480.0,480.0,6577.0,3168.0,384.0,512.0,65519.
5.167312145233154,170,90,75,400.0,384.0,528.0,21733.0,432.0,480.0,384.0,65535.0,2016.0,416.0,352.0,7457.0,2944.0,480.0,576.0,65359.
5.2305779457092285,170,91,75,528.0,512.0,496.0,21733.0,528.0,480.0,352.0,65519.0,2192.0,400.0,336.0,7393.0,3136.0,512.0,480.0,65487.
5.292730331420898,170,92,75,512.0,544.0,592.0,21669.0,480.0,496.0,512.0,65535.0,2128.0,432.0,480.0,7217.0,3392.0,512.0,384.0,65535.
5.354207754135132,170,93,75,352.0,480.0,480.0,21669.0,480.0,480.0,416.0,65535.0,2000.0,512.0,480.0,7345.0,3584.0,528.0,512.0,65535.
5.416961193084717,170,94,75,480.0,480.0,432.0,21861.0,512.0,496.0,368.0,65535.0,1792.0,464.0,352.0,7329.0,3504.0,464.0,480.0,65295.
5.480172634124756,170,95,75,448.0,336.0,416.0,21893.0,512.0,384.0,480.0,65391.0,1872.0,352.0,464.0,7553.0,3504.0,528.0,448.0,65487.
5.542020559310913,170,96,75,480.0,352.0,512.0,21829.0,336.0,528.0,560.0,65535.0,1792.0,480.0,464.0,7489.0,3504.0,480.0,464.0,65535.
5.604029893875122,170,97,75,560.0,464.0,512.0,21669.0,560.0,432.0,496.0,65535.0,1872.0,432.0,480.0,7569.0,3456.0,528.0,464.0,65535.
