run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
4,1.5060060024261475,175,58,80,576.0,15299.0,576.0,17940.0,560.0,576.0,6705.0,62527.0,576.0,16051.0,528.0,19492.0,544.0,528.0,6993.0,65311.
4,1.5677125453948975,175,59,80,544.0,15923.0,528.0,19668.0,528.0,528.0,6337.0,65295.0,528.0,15683.0,544.0,19588.0,528.0,560.0,6433.0,65359.
4,1.6445813179016113,175,60,80,528.0,16564.0,528.0,512.0,512.0,528.0,6577.0,65327.0,528.0,16612.0,528.0,560.0,528.0,560.0,6097.0,59982.
4,1.706045150756836,175,61,80,576.0,15587.0,528.0,18708.0,528.0,560.0,6609.0,65311.0,528.0,16339.0,544.0,19508.0,528.0,512.0,6545.0,65343.
4,1.7681779861450195,175,62,80,544.0,15283.0,544.0,18388.0,544.0,528.0,6417.0,65343.0,512.0,16051.0,544.0,19348.0,512.0,512.0,6289.0,65311.
4,1.8297698497772217,175,63,80,544.0,16099.0,496.0,512.0,544.0,528.0,6449.0,65343.0,560.0,16099.0,512.0,528.0,512.0,544.0,6017.0,60126.
4,1.8918213844299316,175,64,80,528.0,16323.0,544.0,19588.0,512.0,528.0,6353.0,63231.0,544.0,14627.0,592.0,17956.0,576.0,576.0,6097.0,62367.
4,1.9550528526306152,175,65,80,544.0,15555.0,576.0,12819.0,576.0,560.0,6177.0,62415.0,560.0,15795.0,544.0,15587.0,528.0,688.0,6401.0,65359.
4,2.0171024799346924,175,66,80,576.0,15395.0,528.0,16051.0,544.0,560.0,6209.0,62575.0,560.0,15779.0,560.0,17044.0,496.0,528.0,6433.0,65311.
4,2.0798773765563965,175,67,80,560.0,16291.0,528.0,19540.0,560.0,544.0,5905.0,59950.0,576.0,14835.0,576.0,18660.0,544.0,544.0,6065.0,62895.
4,2.1418473720550537,175,68,80,560.0,15795.0,544.0,480.0,544.0,528.0,6497.0,65167.0,512.0,15971.0,512.0,560.0,528.0,528.0,6689.0,65215.
4,2.2207021713256836,175,69,80,528.0,17492.0,544.0,19508.0,528.0,528.0,7377.0,65359.0,528.0,17076.0,496.0,18020.0,560.0,576.0,6481.0,61775.
4,2.2988295555114746,175,70,80,544.0,15571.0,544.0,18180.0,592.0,576.0,6529.0,62447.0,560.0,15571.0,480.0,19796.0,528.0,528.0,6817.0,65359.
4,2.3611574172973633,175,71,80,544.0,16708.0,544.0,19140.0,528.0,544.0,6977.0,65375.0,544.0,16740.0,528.0,19236.0,512.0,544.0,6929.0,65375.
4,2.4388086795806885,175,72,80,528.0,16259.0,528.0,512.0,560.0,560.0,6417.0,59870.0,576.0,14883.0,544.0,512.0,560.0,512.0,6929.0,65295.
4,2.5160984992980957,175,73,80,528.0,16580.0,528.0,18020.0,528.0,528.0,6929.0,65311.0,544.0,16339.0,544.0,18516.0,528.0,544.0,6577.0,60094.
4,2.5787298679351807,175,74,80,528.0,15875.0,528.0,528.0,544.0,528.0,6929.0,65311.0,528.0,16147.0,528.0,544.0,512.0,544.0,6913.0,65327.
4,2.656987428665161,175,75,80,544.0,15555.0,512.0,496.0,528.0,544.0,6929.0,62687.0,496.0,14355.0,544.0,592.0,576.0,592.0,6977.0,65327.
4,2.719487190246582,175,76,80,544.0,14131.0,592.0,15155.0,544.0,528.0,6673.0,62639.0,560.0,15555.0,512.0,17428.0,528.0,544.0,6929.0,65375.
4,2.780836343765259,175,77,80,528.0,15843.0,528.0,16548.0,528.0,528.0,6993.0,65359.0,528.0,15203.0,512.0,16580.0,592.0,544.0,6529.0,62479.
4,2.84346342086792,175,78,80,544.0,14771.0,560.0,528.0,528.0,512.0,6961.0,65343.0,512.0,15475.0,528.0,544.0,528.0,528.0,6993.0,65311.
4,2.905240058898926,175,79,80,528.0,15443.0,528.0,576.0,528.0,528.0,7089.0,65375.0,528.0,15427.0,544.0,512.0,560.0,480.0,7057.0,65375.
4,2.9680721759796143,175,80,80,512.0,15667.0,528.0,512.0,528.0,544.0,7217.0,65359.0,528.0,15571.0,544.0,544.0,528.0,544.0,7233.0,65327.
4,3.0305583477020264,175,81,80,512.0,15155.0,512.0,480.0,576.0,544.0,6721.0,59982.0,544.0,14403.0,576.0,560.0,544.0,608.0,7249.0,65423.
4,3.0923304557800293,175,82,80,576.0,13971.0,560.0,544.0,544.0,560.0,6961.0,64719.0,528.0,15283.0,528.0,512.0,544.0,528.0,7265.0,65327.
4,3.1549763679504395,175,83,80,544.0,14563.0,544.0,544.0,544.0,544.0,7313.0,65311.0,544.0,15155.0,544.0,528.0,528.0,512.0,7265.0,65375.
4,3.2160966396331787,175,84,80,576.0,14611.0,528.0,528.0,528.0,528.0,7281.0,65359.0,528.0,15187.0,528.0,512.0,544.0,544.0,7313.0,65343.
4,3.2772812843322754,175,85,80,592.0,14579.0,544.0,512.0,528.0,528.0,7249.0,65343.0,528.0,15107.0,512.0,528.0,528.0,544.0,7249.0,65375.
4,3.3554039001464844,175,86,80,544.0,15283.0,528.0,512.0,528.0,528.0,7265.0,65391.0,528.0,15315.0,512.0,512.0,544.0,528.0,7249.0,65343.
4,3.4181625843048096,175,87,80,560.0,14531.0,528.0,528.0,528.0,512.0,7137.0,65311.0,528.0,15171.0,528.0,544.0,528.0,560.0,7121.0,65343.
4,3.481133222579956,175,88,80,560.0,15523.0,528.0,544.0,512.0,592.0,6577.0,62159.0,576.0,14723.0,528.0,544.0,560.0,576.0,6833.0,62735.
4,3.5429508686065674,175,89,80,560.0,14131.0,592.0,560.0,576.0,560.0,6833.0,62639.0,544.0,15139.0,544.0,528.0,528.0,528.0,7121.0,65279.
4,3.6054069995880127,175,90,80,544.0,14819.0,528.0,544.0,528.0,512.0,7105.0,65391.0,544.0,15363.0,512.0,544.0,528.0,528.0,7105.0,65375.
4,3.6688461303710938,175,91,80,560.0,15395.0,560.0,528.0,528.0,528.0,6833.0,65391.0,544.0,15427.0,544.0,512.0,512.0,528.0,6705.0,62639.
4,3.7312676906585693,175,92,80,544.0,15443.0,528.0,528.0,496.0,512.0,6961.0,65359.0,544.0,14675.0,512.0,560.0,560.0,544.0,6705.0,65247.
4,3.79299259185791,175,93,80,512.0,15299.0,544.0,512.0,544.0,544.0,6977.0,65375.0,544.0,14131.0,576.0,656.0,544.0,528.0,6721.0,62431.
4,3.8547253608703613,175,94,80,544.0,14499.0,512.0,544.0,592.0,560.0,6673.0,62447.0,544.0,14483.0,560.0,592.0,512.0,528.0,6897.0,65343.
4,3.915900707244873,175,95,80,528.0,14851.0,592.0,528.0,544.0,560.0,6721.0,62799.0,544.0,15443.0,544.0,512.0,512.0,528.0,7009.0,65327.
4,3.9768218994140625,175,96,80,544.0,15331.0,512.0,528.0,544.0,528.0,6945.0,65343.0,512.0,15395.0,512.0,528.0,560.0,560.0,6673.0,65263.
4,4.0388405323028564,175,97,80,544.0,15267.0,528.0,544.0,528.0,544.0,6385.0,62527.0,560.0,15283.0,528.0,528.0,528.0,512.0,6849.0,65375.
4,4.102755069732666,175,98,80,544.0,15459.0,528.0,496.0,528.0,512.0,6865.0,65327.0,528.0,15363.0,496.0,496.0,528.0,560.0,6817.0,65359.
4,4.180220365524292,175,99,80,544.0,14659.0,560.0,592.0,544.0,560.0,6209.0,62495.0,544.0,15363.0,544.0,480.0,496.0,512.0,6321.0,65343.
4,4.242371559143066,175,100,80,512.0,15523.0,528.0,528.0,512.0,544.0,7265.0,65375.0,544.0,15411.0,528.0,512.0,512.0,512.0,7217.0,65375.
4,4.305708408355713,175,101,80,544.0,15443.0,544.0,496.0,528.0,544.0,7233.0,65343.0,512.0,15523.0,528.0,496.0,576.0,560.0,6705.0,62255.
4,4.3833394050598145,175,102,80,544.0,15283.0,528.0,528.0,576.0,544.0,7313.0,65327.0,528.0,15427.0,528.0,528.0,528.0,528.0,7297.0,65359.
4,4.46082878112793,175,103,80,528.0,15299.0,512.0,544.0,544.0,576.0,7041.0,62287.0,560.0,14595.0,528.0,576.0,528.0,528.0,7361.0,65311.
4,4.522814035415649,175,104,80,544.0,14099.0,560.0,528.0,576.0,544.0,6961.0,62527.0,720.0,15507.0,544.0,512.0,544.0,528.0,7249.0,65359.
4,4.586730003356934,175,105,80,560.0,15715.0,528.0,528.0,528.0,528.0,7265.0,65359.0,528.0,15651.0,544.0,512.0,528.0,528.0,7249.0,65343.
4,4.647832155227661,175,106,80,512.0,15571.0,528.0,528.0,512.0,528.0,7217.0,65375.0,528.0,15603.0,512.0,15251.0,512.0,512.0,7217.0,65343.
4,4.709890604019165,175,107,80,512.0,16676.0,544.0,496.0,512.0,544.0,7089.0,65359.0,528.0,16580.0,512.0,528.0,528.0,592.0,6593.0,62559.
4,4.772128343582153,175,108,80,528.0,15875.0,576.0,512.0,528.0,560.0,6945.0,62495.0,544.0,14611.0,560.0,528.0,560.0,576.0,7041.0,65391.
4,4.832965850830078,175,109,80,544.0,14483.0,672.0,512.0,528.0,512.0,7105.0,65359.0,528.0,15043.0,528.0,528.0,560.0,544.0,6977.0,65327.
4,4.910053730010986,175,110,80,560.0,15491.0,544.0,17604.0,512.0,528.0,7057.0,65359.0,528.0,15427.0,528.0,18148.0,544.0,480.0,7041.0,65359.
4,4.986084699630737,175,111,80,528.0,15203.0,512.0,512.0,544.0,528.0,6977.0,65391.0,544.0,14291.0,560.0,560.0,544.0,528.0,6689.0,65135.
4,5.047866106033325,175,112,80,544.0,15779.0,512.0,544.0,512.0,512.0,6737.0,60398.0,576.0,15139.0,528.0,528.0,544.0,544.0,6993.0,65359.
4,5.109742164611816,175,113,80,544.0,14083.0,528.0,544.0,560.0,544.0,6737.0,62687.0,560.0,15363.0,528.0,512.0,528.0,544.0,6993.0,65359.
4,5.171914577484131,175,114,80,560.0,14803.0,528.0,19540.0,560.0,512.0,6977.0,65359.0,512.0,15299.0,512.0,19636.0,512.0,528.0,6977.0,65327.
4,5.234493732452393,175,115,80,528.0,15619.0,528.0,16804.0,560.0,528.0,6977.0,65359.0,528.0,15507.0,560.0,17220.0,560.0,528.0,6945.0,65359.
4,5.296081304550171,175,116,80,512.0,16003.0,544.0,19396.0,544.0,528.0,6817.0,65359.0,544.0,15939.0,512.0,528.0,528.0,544.0,6337.0,60046.
4,5.360050678253174,175,117,80,528.0,15667.0,528.0,19348.0,528.0,560.0,6289.0,60302.0,560.0,14995.0,576.0,640.0,544.0,528.0,6737.0,65375.
4,5.420945882797241,175,118,80,528.0,15139.0,544.0,15939.0,560.0,560.0,6369.0,62431.0,560.0,15059.0,1024.0,608.0,560.0,528.0,6657.0,65327.
4,5.482250452041626,175,119,80,560.0,14883.0,560.0,576.0,560.0,544.0,6401.0,62543.0,560.0,560.0,784.0,576.0,560.0,528.0,6705.0,65343.
4,5.544135808944702,175,120,80,544.0,14803.0,544.0,544.0,544.0,560.0,6689.0,65359.0,544.0,15507.0,864.0,608.0,592.0,528.0,6865.0,65375.
4,5.605159759521484,175,121,80,544.0,15763.0,656.0,544.0,544.0,528.0,6817.0,65359.0,512.0,15731.0,544.0,19412.0,512.0,528.0,6801.0,65311.
4,5.667300462722778,175,122,80,544.0,15667.0,544.0,592.0,592.0,512.0,6545.0,65359.0,560.0,15699.0,544.0,19620.0,512.0,528.0,6081.0,60062.
4,5.73002290725708,175,123,80,512.0,15011.0,528.0,19396.0,528.0,496.0,6561.0,65359.0,544.0,13907.0,560.0,18820.0,576.0,544.0,6193.0,62639.
4,5.7922351360321045,175,124,80,528.0,15651.0,496.0,576.0,1472.0,544.0,6049.0,59998.0,544.0,14931.0,560.0,18884.0,544.0,544.0,6177.0,62591.
4,5.854331731796265,175,125,80,576.0,14547.0,640.0,19764.0,544.0,528.0,6545.0,65391.0,512.0,15187.0,480.0,528.0,544.0,544.0,6529.0,65343.
4,5.932225227355957,175,126,80,592.0,14419.0,528.0,18868.0,560.0,528.0,6353.0,62543.0,544.0,15171.0,528.0,19796.0,544.0,544.0,6657.0,65359.
4,5.994747877120972,175,127,80,560.0,14547.0,544.0,19028.0,560.0,544.0,6849.0,65359.0,544.0,15171.0,512.0,19748.0,544.0,544.0,6897.0,65391.
4,6.057183742523193,175,128,80,560.0,14547.0,576.0,19732.0,528.0,544.0,6673.0,65327.0,544.0,15187.0,544.0,544.0,560.0,512.0,6625.0,65343.
4,6.119579076766968,175,129,80,544.0,15283.0,544.0,19780.0,560.0,528.0,6593.0,65359.0,544.0,512.0,512.0,560.0,608.0,640.0,6337.0,62543.
4,6.1811370849609375,175,130,80,528.0,15651.0,512.0,19844.0,544.0,544.0,6657.0,65327.0,480.0,14627.0,560.0,560.0,576.0,560.0,6353.0,62511.
4,6.2438437938690186,175,131,80,544.0,15795.0,464.0,544.0,576.0,704.0,6305.0,62287.0,576.0,15043.0,560.0,576.0,576.0,528.0,6369.0,62671.
4,6.306055068969727,175,132,80,608.0,14771.0,544.0,560.0,560.0,560.0,6273.0,62575.0,560.0,14627.0,528.0,19940.0,512.0,544.0,6529.0,65359.
4,6.368251323699951,175,133,80,560.0,14483.0,544.0,528.0,976.0,528.0,6145.0,65311.0,544.0,15107.0,544.0,20004.0,528.0,544.0,6161.0,65327.
4,6.430028915405273,175,134,80,528.0,15299.0,544.0,20116.0,576.0,512.0,5345.0,65359.0,528.0,15363.0,528.0,20164.0,528.0,544.0,5345.0,65391.
4,6.491465091705322,175,135,80,528.0,15523.0,560.0,20260.0,528.0,528.0,3248.0,65359.0,512.0,14467.0,592.0,19412.0,560.0,576.0,576.0,62575.
4,6.5691728591918945,175,136,80,544.0,15955.0,544.0,20597.0,576.0,544.0,544.0,65279.0,528.0,15987.0,528.0,20693.0,528.0,512.0,544.0,59838.
4,6.63132119178772,175,137,80,528.0,15907.0,528.0,20565.0,544.0,544.0,4385.0,65327.0,528.0,15523.0,528.0,18868.0,576.0,544.0,4289.0,62399.
4,6.693293333053589,175,138,80,576.0,15043.0,544.0,19620.0,560.0,544.0,4385.0,62607.0,528.0,14819.0,544.0,20468.0,576.0,528.0,4785.0,65343.
4,6.77310585975647,175,139,80,528.0,16452.0,512.0,19124.0,560.0,560.0,560.0,62399.0,544.0,15811.0,528.0,19812.0,544.0,544.0,896.0,62639.
4,6.8350560665130615,175,140,80,560.0,15075.0,544.0,19732.0,544.0,560.0,2640.0,62479.0,560.0,15363.0,576.0,20517.0,528.0,576.0,4401.0,65327.
4,6.896329164505005,175,141,80,528.0,16420.0,512.0,20452.0,544.0,560.0,3648.0,62351.0,544.0,15699.0,528.0,19908.0,544.0,560.0,2720.0,62543.
4,6.97608208656311,175,142,80,528.0,16099.0,560.0,19300.0,544.0,576.0,5729.0,65183.0,512.0,16804.0,512.0,20260.0,528.0,544.0,5809.0,65295.
4,7.038275718688965,175,143,80,512.0,16195.0,528.0,20276.0,544.0,544.0,1152.0,65391.0,512.0,16916.0,544.0,20292.0,576.0,528.0,2224.0,65359.
4,7.10061240196228,175,144,80,528.0,18916.0,512.0,20821.0,544.0,528.0,544.0,65343.0,512.0,17828.0,528.0,544.0,560.0,560.0,544.0,62367.
5,0.011675119400024414,175,35,80,528.0,14563.0,512.0,544.0,560.0,528.0,7153.0,63103.0,560.0,14723.0,576.0,544.0,576.0,544.0,7217.0,63375.
5,0.07251787185668945,175,36,80,528.0,15027.0,528.0,512.0,512.0,512.0,7377.0,65007.0,528.0,14979.0,544.0,512.0,528.0,560.0,7361.0,64783.
5,0.13525104522705078,175,37,80,528.0,15123.0,544.0,512.0,496.0,528.0,7409.0,65359.0,528.0,15107.0,544.0,480.0,512.0,560.0,6465.0,57341.
5,0.19777798652648926,175,38,80,544.0,21941.0,528.0,19284.0,512.0,480.0,7073.0,57998.0,576.0,20228.0,608.0,19156.0,528.0,544.0,7665.0,65327.
5,0.26003336906433105,175,39,80,528.0,21141.0,512.0,19620.0,528.0,528.0,7217.0,65343.0,544.0,21157.0,544.0,19460.0,512.0,544.0,7137.0,65359.
5,0.3219184875488281,175,40,80,576.0,19876.0,560.0,18212.0,592.0,576.0,7057.0,62543.0,576.0,21301.0,560.0,19668.0,528.0,528.0,7313.0,65359.
5,0.38432931900024414,175,41,80,528.0,22341.0,544.0,19588.0,512.0,528.0,5937.0,65343.0,512.0,22181.0,528.0,19636.0,528.0,544.0,7105.0,62687.
5,0.463031530380249,175,42,80,512.0,20565.0,480.0,19876.0,480.0,560.0,5521.0,57390.0,592.0,18996.0,560.0,18372.0,560.0,544.0,544.0,62479.
5,0.5258924961090088,175,43,80,512.0,18276.0,496.0,20036.0,528.0,576.0,576.0,65343.0,528.0,18564.0,528.0,20020.0,528.0,512.0,496.0,59438.
5,0.5892610549926758,175,44,80,544.0,18404.0,528.0,20036.0,528.0,512.0,3584.0,59406.0,576.0,16724.0,560.0,18404.0,560.0,560.0,3920.0,62399.
5,0.6522436141967773,175,45,80,560.0,18148.0,512.0,19844.0,544.0,448.0,528.0,65359.0,544.0,17460.0,544.0,19892.0,528.0,544.0,528.0,62943.
5,0.714850902557373,175,46,80,1856.0,17412.0,560.0,18244.0,560.0,544.0,3264.0,64927.0,2496.0,18756.0,544.0,19396.0,560.0,544.0,4673.0,65391.
5,0.7782466411590576,175,47,80,2256.0,18820.0,560.0,19796.0,544.0,544.0,4881.0,65295.0,2448.0,18820.0,512.0,19748.0,528.0,528.0,4817.0,65343.
5,0.8420920372009277,175,48,80,2208.0,17476.0,528.0,20645.0,544.0,528.0,496.0,65375.0,1968.0,16003.0,576.0,18308.0,576.0,592.0,560.0,62255.
5,0.9057645797729492,175,49,80,2336.0,16420.0,528.0,20068.0,528.0,528.0,3264.0,65327.0,2240.0,16484.0,544.0,20132.0,528.0,528.0,3392.0,63951.
5,0.9699604511260986,175,50,80,2272.0,17572.0,512.0,19892.0,544.0,528.0,5329.0,65343.0,2144.0,17476.0,512.0,19908.0,560.0,512.0,5297.0,65295.
5,1.0482287406921387,175,51,80,1744.0,16083.0,528.0,19028.0,544.0,544.0,5297.0,62767.0,2128.0,16804.0,528.0,19780.0,528.0,528.0,5505.0,65359.
5,1.1107439994812012,175,52,80,1840.0,17828.0,512.0,528.0,560.0,560.0,5169.0,60030.0,1408.0,16355.0,592.0,560.0,544.0,480.0,5457.0,65295.
5,1.1736743450164795,175,53,80,1712.0,14947.0,544.0,19028.0,528.0,560.0,5249.0,65375.0,1824.0,15667.0,544.0,19780.0,512.0,576.0,5249.0,65359.
5,1.2525866031646729,175,54,80,1824.0,16452.0,528.0,19588.0,512.0,544.0,5377.0,65311.0,1648.0,16115.0,528.0,18628.0,608.0,560.0,4961.0,59934.
5,1.3157401084899902,175,55,80,1504.0,16259.0,512.0,18388.0,512.0,560.0,4993.0,59934.0,880.0,15027.0,624.0,18484.0,544.0,560.0,5153.0,62479.
5,1.3785908222198486,175,56,80,576.0,14851.0,576.0,18116.0,608.0,544.0,3968.0,62655.0,544.0,15507.0,528.0,19620.0,544.0,480.0,4161.0,65375.
5,1.4415466785430908,175,57,80,576.0,15875.0,544.0,18628.0,560.0,528.0,5665.0,65359.0,528.0,16051.0,528.0,19092.0,528.0,576.0,5825.0,65343.
5,1.5031616687774658,175,58,80,544.0,16131.0,544.0,19348.0,528.0,544.0,5601.0,65359.0,560.0,16163.0,528.0,18676.0,528.0,528.0,5649.0,65359.
5,1.5649387836456299,175,59,80,544.0,15651.0,528.0,17828.0,528.0,528.0,5313.0,65327.0,560.0,15763.0,528.0,18212.0,544.0,512.0,5073.0,60030.
5,1.6270861625671387,175,60,80,496.0,15651.0,496.0,544.0,512.0,576.0,5345.0,63663.0,528.0,14547.0,576.0,560.0,592.0,560.0,4913.0,62703.
5,1.6891224384307861,175,61,80,528.0,15555.0,512.0,560.0,528.0,560.0,4849.0,59998.0,576.0,14355.0,576.0,544.0,576.0,576.0,4881.0,65119.
5,1.7514855861663818,175,62,80,576.0,14339.0,560.0,592.0,544.0,544.0,4801.0,62543.0,544.0,14979.0,576.0,544.0,528.0,544.0,4993.0,65375.
5,1.813516616821289,175,63,80,576.0,14947.0,560.0,544.0,512.0,528.0,5057.0,65359.0,528.0,15619.0,528.0,512.0,528.0,544.0,5041.0,65375.
5,1.8754394054412842,175,64,80,560.0,15667.0,528.0,16548.0,512.0,560.0,4737.0,65327.0,544.0,15635.0,544.0,19252.0,544.0,512.0,4497.0,65375.
5,1.9379663467407227,175,65,80,528.0,15683.0,544.0,19428.0,528.0,528.0,4337.0,65327.0,528.0,15747.0,544.0,18596.0,528.0,576.0,3808.0,59998.
5,2.0007996559143066,175,66,80,544.0,16179.0,544.0,18964.0,512.0,512.0,4625.0,60958.0,560.0,15043.0,560.0,17860.0,544.0,544.0,4705.0,62687.
5,2.062558174133301,175,67,80,544.0,15155.0,544.0,544.0,560.0,560.0,4449.0,62351.0,576.0,14931.0,528.0,544.0,544.0,544.0,4705.0,62639.
5,2.1247706413269043,175,68,80,576.0,14947.0,544.0,544.0,544.0,544.0,5009.0,65311.0,528.0,15651.0,528.0,528.0,528.0,512.0,5217.0,65327.
5,2.1867153644561768,175,69,80,576.0,15043.0,544.0,560.0,544.0,480.0,5457.0,65375.0,544.0,15731.0,544.0,496.0,528.0,544.0,5473.0,65359.
5,2.24965500831604,175,70,80,528.0,15251.0,544.0,19844.0,528.0,528.0,5217.0,65343.0,576.0,14851.0,576.0,18372.0,560.0,576.0,4993.0,62351.
5,2.3271732330322266,175,71,80,512.0,15795.0,512.0,18340.0,480.0,544.0,6401.0,65359.0,512.0,15011.0,528.0,15059.0,576.0,560.0,6001.0,62351.
5,2.40498948097229,175,72,80,512.0,15939.0,496.0,512.0,544.0,528.0,6497.0,65327.0,560.0,15891.0,512.0,544.0,528.0,544.0,6481.0,65343.
5,2.4670355319976807,175,73,80,480.0,15907.0,560.0,512.0,544.0,528.0,6465.0,65375.0,512.0,15875.0,512.0,528.0,560.0,576.0,6193.0,62415.
5,2.5278241634368896,175,74,80,560.0,15747.0,528.0,480.0,528.0,544.0,6369.0,62399.0,528.0,14467.0,704.0,560.0,544.0,544.0,6273.0,62527.
5,2.5900485515594482,175,75,80,544.0,15763.0,544.0,528.0,544.0,528.0,6785.0,65327.0,512.0,15843.0,512.0,544.0,512.0,528.0,6785.0,65343.
5,2.651907205581665,175,76,80,496.0,14243.0,576.0,544.0,528.0,528.0,6497.0,62511.0,544.0,14883.0,528.0,544.0,528.0,528.0,6785.0,65359.
5,2.7144775390625,175,77,80,528.0,15651.0,544.0,528.0,512.0,512.0,6545.0,65359.0,512.0,15635.0,512.0,496.0,528.0,528.0,6561.0,65343.
5,2.7928669452667236,175,78,80,528.0,15059.0,560.0,544.0,544.0,576.0,6625.0,65327.0,512.0,15651.0,544.0,528.0,528.0,512.0,6657.0,65343.
5,2.8550562858581543,175,79,80,448.0,15075.0,544.0,544.0,544.0,544.0,6481.0,63567.0,480.0,15779.0,528.0,512.0,544.0,544.0,6737.0,65343.
5,2.918153762817383,175,80,80,560.0,14883.0,576.0,18692.0,544.0,528.0,6657.0,65343.0,528.0,15651.0,480.0,18820.0,544.0,544.0,6609.0,65359.
5,2.994513988494873,175,81,80,544.0,15811.0,544.0,496.0,528.0,528.0,6785.0,65327.0,528.0,15555.0,496.0,560.0,528.0,528.0,6577.0,61599.
5,3.057990550994873,175,82,80,528.0,15315.0,480.0,512.0,512.0,512.0,6817.0,65343.0,544.0,15363.0,528.0,480.0,528.0,544.0,6817.0,65343.
5,3.135896682739258,175,83,80,512.0,15555.0,528.0,512.0,544.0,544.0,6801.0,62799.0,496.0,14259.0,544.0,528.0,528.0,544.0,6545.0,65215.
5,3.198199987411499,175,84,80,512.0,14387.0,560.0,560.0,528.0,544.0,6593.0,62431.0,576.0,14819.0,576.0,544.0,544.0,512.0,6849.0,65359.
5,3.259765625,175,85,80,528.0,14803.0,528.0,528.0,544.0,576.0,6577.0,65295.0,512.0,15395.0,528.0,512.0,528.0,528.0,6817.0,63167.
5,3.321342945098877,175,86,80,544.0,15411.0,528.0,560.0,528.0,576.0,6529.0,62431.0,544.0,14739.0,528.0,480.0,528.0,528.0,6753.0,65295.
5,3.3984427452087402,175,87,80,544.0,15331.0,528.0,544.0,528.0,512.0,6673.0,65359.0,560.0,15587.0,512.0,512.0,560.0,528.0,6705.0,65343.
5,3.476423978805542,175,88,80,560.0,15059.0,544.0,528.0,544.0,544.0,6705.0,65359.0,576.0,15635.0,528.0,512.0,528.0,528.0,6705.0,65295.
5,3.5381252765655518,175,89,80,576.0,15187.0,544.0,544.0,544.0,528.0,6625.0,65359.0,528.0,15907.0,528.0,512.0,528.0,528.0,6705.0,65359.
5,3.5997555255889893,175,90,80,528.0,15683.0,560.0,512.0,544.0,528.0,6721.0,65295.0,528.0,15555.0,512.0,480.0,512.0,560.0,6705.0,65359.
5,3.662109375,175,91,80,544.0,15763.0,528.0,560.0,528.0,528.0,6593.0,65343.0,528.0,15811.0,528.0,480.0,576.0,560.0,6433.0,62751.
5,3.7244341373443604,175,92,80,512.0,15235.0,528.0,544.0,528.0,560.0,6049.0,61839.0,544.0,14563.0,528.0,528.0,544.0,704.0,6465.0,65343.
5,3.7860019207000732,175,93,80,528.0,15907.0,544.0,512.0,528.0,560.0,6305.0,62335.0,576.0,15267.0,528.0,528.0,592.0,560.0,6657.0,65343.
5,3.848339796066284,175,94,80,560.0,15827.0,528.0,528.0,576.0,528.0,6705.0,65327.0,528.0,16516.0,512.0,528.0,544.0,576.0,6721.0,65279.
5,3.9104349613189697,175,95,80,528.0,15555.0,512.0,512.0,512.0,560.0,6161.0,65327.0,560.0,15635.0,528.0,544.0,544.0,512.0,6177.0,65327.
5,3.9726877212524414,175,96,80,528.0,15539.0,480.0,544.0,512.0,512.0,6177.0,65343.0,544.0,15507.0,512.0,528.0,528.0,512.0,6177.0,65263.
5,4.036321401596069,175,97,80,528.0,15107.0,544.0,560.0,544.0,544.0,6401.0,65295.0,528.0,15763.0,544.0,512.0,496.0,544.0,6385.0,65359.
5,4.115246057510376,175,98,80,528.0,15907.0,544.0,512.0,704.0,544.0,5921.0,63087.0,512.0,14659.0,560.0,576.0,560.0,544.0,5697.0,65311.
5,4.177239418029785,175,99,80,512.0,15523.0,512.0,512.0,576.0,544.0,5793.0,62431.0,592.0,14819.0,544.0,512.0,528.0,544.0,6049.0,65359.
5,4.2392542362213135,175,100,80,560.0,15203.0,560.0,560.0,544.0,544.0,6001.0,65199.0,544.0,16019.0,512.0,496.0,512.0,544.0,6225.0,65343.
5,4.301306486129761,175,101,80,528.0,15843.0,560.0,512.0,528.0,544.0,6225.0,65327.0,544.0,15875.0,528.0,512.0,16355.0,528.0,6193.0,65359.
5,4.363868713378906,175,102,80,512.0,15955.0,528.0,544.0,528.0,528.0,6305.0,65327.0,544.0,15891.0,528.0,528.0,528.0,576.0,6321.0,62767.
5,4.425095081329346,175,103,80,512.0,15267.0,512.0,15763.0,512.0,512.0,6273.0,65311.0,544.0,15523.0,528.0,17988.0,528.0,544.0,5841.0,60190.
5,4.486401557922363,175,104,80,512.0,15539.0,544.0,544.0,528.0,544.0,6257.0,65343.0,528.0,15651.0,512.0,512.0,592.0,560.0,6065.0,62575.
5,4.548730373382568,175,105,80,480.0,15443.0,528.0,528.0,528.0,528.0,5921.0,59966.0,560.0,14755.0,560.0,560.0,512.0,544.0,6289.0,65311.
5,4.610381603240967,175,106,80,576.0,14339.0,544.0,544.0,544.0,560.0,6065.0,62575.0,608.0,15027.0,544.0,544.0,512.0,528.0,6321.0,65359.
5,4.672802448272705,175,107,80,528.0,16051.0,480.0,480.0,560.0,544.0,5985.0,62623.0,720.0,16003.0,544.0,528.0,528.0,528.0,6337.0,65311.
5,4.751095533370972,175,108,80,528.0,15379.0,480.0,512.0,528.0,512.0,6321.0,65295.0,560.0,16035.0,512.0,512.0,528.0,544.0,6321.0,65343.
