run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
14,4.147573709487915,155,73,70,18132.0,32215.0,34168.0,65535.0,56013.0,672.0,30087.0,65535.0,19652.0,18100.0,42618.0,65535.0,51388.0,624.0,29895.0,65535.
14,4.21173620223999,155,74,70,19172.0,19876.0,53469.0,65535.0,52204.0,592.0,30439.0,65535.0,17748.0,18436.0,24165.0,6609.0,43962.0,608.0,26646.0,65535.
14,4.2738494873046875,155,75,70,18516.0,18196.0,28983.0,63855.0,46731.0,592.0,26262.0,65535.0,16996.0,18244.0,24758.0,6673.0,44586.0,608.0,26262.0,65535.
14,4.33620810508728,155,76,70,15939.0,18244.0,25094.0,64591.0,48491.0,624.0,28198.0,65535.0,17092.0,20452.0,65535.0,65535.0,56141.0,704.0,28598.0,65535.
14,4.41431736946106,155,77,70,16964.0,18308.0,26678.0,64479.0,47019.0,608.0,26582.0,65535.0,16644.0,18308.0,25350.0,63903.0,48235.0,544.0,28871.0,65535.
14,4.47585129737854,155,78,70,15507.0,18180.0,25206.0,1808.0,45467.0,608.0,27478.0,65535.0,15955.0,19668.0,27494.0,56077.0,51852.0,640.0,29767.0,65535.
14,4.537781715393066,155,79,70,17236.0,17972.0,25270.0,1712.0,45739.0,576.0,29975.0,65535.0,19060.0,19492.0,27686.0,65535.0,53645.0,640.0,29719.0,65535.
14,4.600373029708862,155,80,70,19236.0,18740.0,27158.0,1744.0,46651.0,576.0,29911.0,65535.0,19156.0,54877.0,65535.0,65535.0,49884.0,640.0,27702.0,65535.
14,4.663867712020874,155,81,70,19012.0,18484.0,26694.0,65535.0,48555.0,608.0,27942.0,65535.0,17684.0,49692.0,64847.0,64943.0,49548.0,640.0,27910.0,65535.
14,4.727282524108887,155,82,70,17620.0,18116.0,64815.0,64879.0,48043.0,640.0,27990.0,65535.0,17236.0,17684.0,33224.0,64559.0,42458.0,544.0,30455.0,65535.
14,4.789133548736572,155,83,70,17028.0,18084.0,64687.0,64799.0,48331.0,624.0,28711.0,65535.0,18756.0,19380.0,26470.0,1776.0,45723.0,576.0,30039.0,65535.
14,4.85172700881958,155,84,70,17460.0,17844.0,27062.0,1792.0,46043.0,576.0,29991.0,65535.0,18260.0,17684.0,26854.0,1792.0,45979.0,576.0,28118.0,65535.
14,4.912496089935303,155,85,70,18660.0,17332.0,26902.0,1792.0,45627.0,560.0,29623.0,65535.0,17684.0,16163.0,24870.0,1712.0,42282.0,592.0,27654.0,65535.
14,4.975552797317505,155,86,70,18820.0,17716.0,26950.0,1744.0,42218.0,592.0,27414.0,65535.0,17540.0,16660.0,24918.0,1760.0,46363.0,640.0,27414.0,65535.
14,5.038658380508423,155,87,70,16916.0,18084.0,27398.0,65535.0,51596.0,608.0,29959.0,65535.0,17844.0,18020.0,26102.0,2864.0,45995.0,624.0,27526.0,65535.
14,5.101581573486328,155,88,70,16804.0,17508.0,24998.0,3456.0,41946.0,576.0,27718.0,65535.0,16548.0,17444.0,46347.0,65535.0,49868.0,608.0,30215.0,65535.
14,5.1636950969696045,155,89,70,17620.0,18548.0,24598.0,3600.0,40970.0,560.0,29447.0,65535.0,19156.0,20164.0,26790.0,6241.0,48187.0,592.0,29527.0,65535.
14,5.2260541915893555,155,90,70,19028.0,18948.0,26646.0,3824.0,44634.0,544.0,29415.0,65535.0,19108.0,18980.0,26198.0,9378.0,43050.0,608.0,27030.0,65535.
14,5.288321256637573,155,91,70,19156.0,19844.0,26518.0,3584.0,60174.0,608.0,28614.0,65535.0,17860.0,18276.0,24678.0,3376.0,40761.0,576.0,27622.0,65535.
14,5.349774360656738,155,92,70,18388.0,19892.0,25270.0,44378.0,42698.0,592.0,27558.0,65535.0,17204.0,18692.0,24565.0,1712.0,40601.0,592.0,27622.0,65535.
14,5.4124085903167725,155,93,70,17268.0,17796.0,24565.0,1728.0,40073.0,576.0,27702.0,65535.0,17092.0,17700.0,24085.0,1696.0,40009.0,528.0,30775.0,65535.
14,5.474362134933472,155,94,70,17540.0,18356.0,24181.0,1728.0,40249.0,976.0,28855.0,65535.0,17172.0,19860.0,27014.0,1856.0,43882.0,10578.0,32311.0,65535.
14,5.537492275238037,155,95,70,17412.0,20100.0,26630.0,1872.0,43690.0,38489.0,44042.0,65535.0,18724.0,20501.0,25782.0,1808.0,42938.0,592.0,28951.0,65535.
14,5.599435567855835,155,96,70,23413.0,21221.0,25542.0,1824.0,42554.0,25862.0,33944.0,65535.0,17444.0,19956.0,23989.0,1728.0,39609.0,592.0,27862.0,65535.
14,5.662304639816284,155,97,70,18308.0,20276.0,24758.0,1776.0,39689.0,576.0,27910.0,65535.0,16932.0,19268.0,23973.0,1728.0,39593.0,592.0,27958.0,65535.
14,5.725008726119995,155,98,70,15523.0,19012.0,24565.0,1728.0,39481.0,592.0,28054.0,65535.0,15555.0,19156.0,24565.0,1728.0,39705.0,544.0,31879.0,65535.
14,5.786937952041626,155,99,70,16788.0,18628.0,24758.0,1728.0,38617.0,592.0,28230.0,65535.0,16900.0,19620.0,27110.0,1856.0,42250.0,1072.0,33384.0,65535.
14,5.8482654094696045,155,100,70,15011.0,19156.0,24565.0,1744.0,38169.0,592.0,28486.0,65535.0,16900.0,21381.0,26470.0,1808.0,41322.0,3936.0,34200.0,65535.
14,5.910161733627319,155,101,70,16484.0,21557.0,27686.0,5777.0,41034.0,560.0,30423.0,65535.0,16259.0,20693.0,26454.0,5569.0,39785.0,14755.0,30535.0,65535.
14,5.972286939620972,155,102,70,18116.0,20965.0,26438.0,6065.0,40953.0,3280.0,44970.0,65535.0,17204.0,19636.0,24565.0,5665.0,38073.0,21365.0,31367.0,65535.
14,6.035671949386597,155,103,70,17860.0,20052.0,25366.0,5937.0,38425.0,16019.0,32952.0,65535.0,16692.0,18660.0,24565.0,5777.0,38377.0,16900.0,30535.0,65535.
14,6.098880290985107,155,104,70,16612.0,18836.0,24517.0,5601.0,37913.0,26326.0,33752.0,65535.0,16740.0,18628.0,24485.0,5505.0,37657.0,496.0,30791.0,65535.
14,6.161867618560791,155,105,70,16468.0,18980.0,24501.0,5697.0,36536.0,9458.0,31159.0,65535.0,16355.0,18532.0,24549.0,5697.0,37049.0,1328.0,26870.0,65535.
14,6.2412214279174805,155,106,70,16564.0,18788.0,26646.0,6369.0,41690.0,1024.0,29783.0,65535.0,17860.0,19860.0,26566.0,6097.0,39609.0,560.0,28502.0,65535.
14,6.304962873458862,155,107,70,20533.0,21077.0,26838.0,6113.0,38537.0,656.0,30391.0,65535.0,17748.0,20404.0,25926.0,5697.0,35944.0,592.0,27958.0,65535.
14,6.367828130722046,155,108,70,17924.0,22021.0,25702.0,5825.0,35720.0,592.0,27478.0,65535.0,16564.0,20741.0,24742.0,5665.0,35656.0,720.0,27734.0,65535.
14,6.4294233322143555,155,109,70,16083.0,21733.0,24758.0,5697.0,34888.0,576.0,27286.0,65535.0,16227.0,21797.0,24838.0,5713.0,34952.0,14467.0,28967.0,65535.
14,6.4918904304504395,155,110,70,16484.0,22149.0,24710.0,5313.0,35784.0,576.0,27046.0,65535.0,16516.0,22165.0,24934.0,5729.0,10178.0,65535.0,62575.0,65535.
14,6.554369688034058,155,111,70,16532.0,21557.0,24966.0,5649.0,36985.0,496.0,29399.0,65535.0,21989.0,23717.0,27030.0,6033.0,40089.0,34888.0,37081.0,65535.
14,6.617894887924194,155,112,70,18068.0,23381.0,26902.0,5649.0,39817.0,45707.0,41962.0,65535.0,23957.0,22469.0,25398.0,5313.0,36889.0,592.0,26790.0,65535.
14,6.68084192276001,155,113,70,24982.0,23237.0,25110.0,5633.0,36264.0,928.0,27990.0,65535.0,16532.0,22453.0,24614.0,5505.0,36136.0,576.0,27446.0,65535.
14,6.741864204406738,155,114,70,16404.0,23941.0,24918.0,5585.0,36280.0,592.0,27334.0,65535.0,16259.0,23893.0,25190.0,5457.0,36280.0,592.0,27526.0,65535.
14,6.804458141326904,155,115,70,15843.0,23781.0,25270.0,5553.0,36120.0,592.0,28102.0,65535.0,15571.0,23909.0,26822.0,6033.0,40585.0,560.0,29799.0,65535.
14,6.86599588394165,155,116,70,15875.0,24117.0,24662.0,5569.0,36152.0,528.0,29287.0,65535.0,17588.0,26470.0,26726.0,6017.0,39001.0,544.0,30215.0,65535.
14,6.9275524616241455,155,117,70,16339.0,24565.0,27062.0,6113.0,40169.0,560.0,31591.0,65535.0,17620.0,25606.0,26694.0,5921.0,38441.0,848.0,29863.0,65535.
14,6.990002393722534,155,118,70,17428.0,25414.0,26902.0,5521.0,38793.0,576.0,31511.0,65535.0,16388.0,24565.0,24774.0,5425.0,35928.0,768.0,29479.0,65535.
14,7.051544427871704,155,119,70,17668.0,25558.0,26678.0,5761.0,36632.0,576.0,29271.0,65535.0,16339.0,23845.0,24806.0,5153.0,35304.0,1568.0,30135.0,65535.
15,0.009763717651367188,155,10,70,20244.0,16964.0,528.0,3392.0,544.0,528.0,528.0,528.0,14595.0,16804.0,528.0,3488.0,6497.0,544.0,560.0,544.
15,0.07089114189147949,155,11,70,65535.0,65535.0,65439.0,65535.0,65535.0,65055.0,64799.0,64783.0,60606.0,65455.0,65503.0,65423.0,65519.0,64623.0,63615.0,63567.
15,0.13283205032348633,155,12,70,64879.0,64927.0,64911.0,64943.0,64911.0,64751.0,64303.0,64223.0,60814.0,65119.0,65135.0,65119.0,65055.0,64223.0,64111.0,64287.
15,0.19529414176940918,155,13,70,60862.0,65535.0,65535.0,65535.0,64927.0,64191.0,63167.0,63167.0,58446.0,64719.0,65119.0,65119.0,64943.0,64207.0,64543.0,65535.
15,0.2581348419189453,155,14,70,58414.0,64783.0,65135.0,65119.0,64879.0,64239.0,63007.0,62687.0,60430.0,65535.0,65535.0,65535.0,65535.0,65535.0,65535.0,65535.
15,0.31966161727905273,155,15,70,58862.0,65103.0,65135.0,65103.0,65535.0,65535.0,64815.0,65327.0,59854.0,65535.0,65535.0,65535.0,65535.0,65535.0,65535.0,65535.
15,0.3820950984954834,155,16,70,60686.0,65535.0,65535.0,65535.0,65535.0,65535.0,65535.0,65535.0,61983.0,65535.0,65535.0,65535.0,65535.0,65535.0,65535.0,65535.
15,0.4451875686645508,155,17,70,27382.0,18500.0,544.0,18948.0,48843.0,576.0,6993.0,65535.0,27334.0,18484.0,560.0,18148.0,46923.0,592.0,6753.0,65535.
15,0.5084409713745117,155,18,70,26390.0,17540.0,528.0,18676.0,48923.0,592.0,6833.0,65535.0,25350.0,15923.0,576.0,18100.0,47019.0,592.0,6801.0,65535.
15,0.5707545280456543,155,19,70,25222.0,15043.0,544.0,18628.0,47179.0,576.0,6737.0,65535.0,24886.0,16564.0,560.0,20949.0,57502.0,640.0,7553.0,65535.
15,0.6331691741943359,155,20,70,24085.0,16195.0,5025.0,17668.0,47243.0,544.0,9810.0,65535.0,26726.0,18132.0,6065.0,65535.0,54589.0,4433.0,9490.0,65535.
15,0.6962194442749023,155,21,70,26646.0,18372.0,11986.0,65535.0,55773.0,640.0,8962.0,65535.0,24806.0,17476.0,65535.0,65535.0,53405.0,592.0,9058.0,65535.
15,0.7580139636993408,155,22,70,27030.0,18212.0,24565.0,65535.0,54109.0,608.0,9282.0,65535.0,26182.0,17956.0,53533.0,64527.0,49932.0,608.0,8978.0,65535.
15,0.8204975128173828,155,23,70,26070.0,17300.0,65535.0,64847.0,51564.0,608.0,8626.0,65535.0,25158.0,16339.0,18452.0,1808.0,47515.0,592.0,8610.0,65535.
15,0.8821823596954346,155,24,70,25430.0,16868.0,64415.0,64671.0,50252.0,608.0,9618.0,65535.0,25798.0,16820.0,19508.0,1792.0,51036.0,560.0,10946.0,65535.
15,0.9448263645172119,155,25,70,28182.0,17764.0,21205.0,7585.0,51724.0,576.0,10466.0,65535.0,26566.0,17444.0,65535.0,65535.0,52284.0,640.0,10210.0,65535.
15,1.005455493927002,155,26,70,28134.0,17684.0,21909.0,65535.0,65535.0,704.0,10370.0,65535.0,26774.0,22245.0,64719.0,64799.0,52188.0,640.0,10450.0,65535.
15,1.0832200050354004,155,27,70,26470.0,16420.0,64527.0,63215.0,50204.0,544.0,11922.0,65535.0,28614.0,17764.0,23269.0,7905.0,51276.0,576.0,11554.0,65535.
15,1.1462273597717285,155,28,70,29799.0,17764.0,23653.0,8033.0,51276.0,560.0,11650.0,65535.0,28967.0,17204.0,22789.0,7633.0,49580.0,560.0,11010.0,65535.
15,1.21004056930542,155,29,70,28598.0,16660.0,23509.0,7569.0,49308.0,576.0,11298.0,65535.0,26934.0,16131.0,22821.0,64671.0,51580.0,608.0,10946.0,65535.
15,1.2714834213256836,155,30,70,27926.0,16291.0,22213.0,7265.0,49676.0,608.0,11026.0,65535.0,27094.0,15683.0,64687.0,64799.0,51484.0,544.0,11618.0,65535.
15,1.3343751430511475,155,31,70,25782.0,16436.0,22661.0,59710.0,51116.0,608.0,10578.0,65535.0,27654.0,18532.0,25670.0,65535.0,58014.0,592.0,11362.0,65535.
15,1.3958590030670166,155,32,70,25574.0,16868.0,22917.0,65471.0,54509.0,560.0,12547.0,65535.0,27206.0,18500.0,47947.0,65535.0,54861.0,592.0,12034.0,65535.
15,1.4591355323791504,155,33,70,29703.0,18644.0,24886.0,65535.0,55629.0,592.0,12371.0,65535.0,28182.0,18708.0,23877.0,41450.0,51308.0,608.0,11634.0,65535.
15,1.5212817192077637,155,34,70,28262.0,18084.0,24790.0,65535.0,52172.0,576.0,12499.0,65535.0,27046.0,16996.0,23093.0,7345.0,47387.0,592.0,12066.0,65535.
15,1.583254337310791,155,35,70,27798.0,17204.0,23557.0,12979.0,48955.0,608.0,12226.0,65535.0,26630.0,16996.0,23701.0,5601.0,47339.0,608.0,12226.0,65535.
15,1.6456940174102783,155,36,70,26374.0,16980.0,23381.0,6017.0,47291.0,592.0,13619.0,65535.0,25878.0,16804.0,23429.0,5985.0,50636.0,528.0,15363.0,65535.
15,1.708143711090088,155,37,70,26454.0,16980.0,23269.0,5953.0,47195.0,592.0,14403.0,65535.0,26934.0,18228.0,26070.0,6705.0,51260.0,560.0,16099.0,65535.
15,1.7699379920959473,155,38,70,26470.0,16852.0,25206.0,6321.0,51228.0,560.0,14691.0,65535.0,28614.0,18180.0,24982.0,6401.0,50844.0,704.0,14227.0,65535.
15,1.832958459854126,155,39,70,26518.0,17556.0,24405.0,64687.0,50668.0,624.0,16147.0,65535.0,24886.0,16964.0,23445.0,64303.0,49612.0,608.0,15907.0,65535.
15,1.9250168800354004,155,40,70,24790.0,16692.0,24133.0,64591.0,50444.0,640.0,21541.0,65535.0,22869.0,16339.0,26742.0,64655.0,49340.0,608.0,24934.0,65535.
15,2.002608299255371,155,41,70,25958.0,16852.0,25686.0,6193.0,50892.0,576.0,18692.0,65535.0,25766.0,16195.0,24565.0,6017.0,48539.0,560.0,18740.0,65535.
15,2.0804080963134766,155,42,70,24117.0,15779.0,24598.0,64703.0,48027.0,560.0,21669.0,65535.0,25414.0,17252.0,26086.0,6209.0,50396.0,656.0,20805.0,65535.
15,2.1437644958496094,155,43,70,24453.0,16099.0,24389.0,53100.0,50268.0,608.0,17380.0,65535.0,25110.0,17540.0,26262.0,37033.0,54509.0,608.0,18884.0,65535.
15,2.2230238914489746,155,44,70,26790.0,17508.0,26182.0,5937.0,51916.0,560.0,19044.0,65535.0,26950.0,17476.0,25510.0,5473.0,46779.0,608.0,18388.0,65535.
15,2.2851829528808594,155,45,70,26838.0,17492.0,26134.0,6033.0,48347.0,560.0,17508.0,65535.0,25014.0,16067.0,24870.0,5697.0,46379.0,592.0,16980.0,65535.
15,2.347450017929077,155,46,70,23301.0,16131.0,26598.0,5825.0,50444.0,576.0,23349.0,65535.0,25030.0,17764.0,26966.0,65535.0,65535.0,704.0,23061.0,65535.
15,2.4095921516418457,155,47,70,22565.0,16852.0,24886.0,5153.0,46219.0,560.0,27462.0,65535.0,24565.0,18212.0,26854.0,30903.0,53613.0,4673.0,26150.0,65535.
15,2.488910675048828,155,48,70,24517.0,16820.0,25254.0,5521.0,45979.0,592.0,21477.0,65535.0,23893.0,16724.0,25174.0,1728.0,49644.0,576.0,23893.0,65535.
15,2.5509395599365234,155,49,70,22997.0,17140.0,24966.0,1776.0,46267.0,576.0,28246.0,65535.0,24806.0,18628.0,26854.0,1872.0,49868.0,576.0,27990.0,65535.
15,2.612565040588379,155,50,70,22853.0,18884.0,26470.0,1824.0,49820.0,576.0,22741.0,65535.0,24886.0,18868.0,27206.0,1952.0,52028.0,2016.0,22693.0,65535.
15,2.6753008365631104,155,51,70,24101.0,18916.0,26502.0,1872.0,49484.0,912.0,23573.0,65535.0,22613.0,17508.0,27990.0,64607.0,49196.0,608.0,22181.0,65535.
15,2.7379114627838135,155,52,70,23173.0,18212.0,25142.0,64543.0,49196.0,608.0,23701.0,65535.0,21941.0,17508.0,25318.0,29351.0,48091.0,608.0,23701.0,65535.
15,2.7998974323272705,155,53,70,23045.0,17428.0,25030.0,64575.0,49564.0,608.0,22885.0,65535.0,22165.0,17380.0,25014.0,1808.0,47611.0,560.0,24565.0,65535.
15,2.8618407249450684,155,54,70,23861.0,17428.0,25238.0,64575.0,48811.0,608.0,19220.0,65535.0,23189.0,17460.0,25942.0,1824.0,49772.0,576.0,23397.0,65535.
15,2.925529956817627,155,55,70,22709.0,18948.0,27590.0,1888.0,49708.0,576.0,22021.0,65535.0,24533.0,19300.0,27430.0,1760.0,49372.0,560.0,24357.0,65535.
15,2.987400770187378,155,56,70,24229.0,19300.0,27782.0,1872.0,49019.0,560.0,27430.0,65535.0,23829.0,18532.0,26502.0,1744.0,45275.0,592.0,25382.0,65535.
15,3.0493767261505127,155,57,70,23861.0,19172.0,27686.0,1824.0,46955.0,640.0,25414.0,65535.0,22117.0,17844.0,25606.0,1712.0,45163.0,592.0,25462.0,65535.
15,3.1122756004333496,155,58,70,21813.0,17860.0,25542.0,1792.0,45115.0,592.0,25350.0,65535.0,21733.0,17684.0,27078.0,4449.0,54077.0,640.0,27110.0,65535.
15,3.1899635791778564,155,59,70,19540.0,17748.0,25654.0,1808.0,45611.0,608.0,24710.0,65535.0,21605.0,19300.0,27990.0,65535.0,54061.0,608.0,25926.0,65535.
15,3.2833943367004395,155,60,70,24165.0,18820.0,26198.0,40601.0,63279.0,768.0,22789.0,65535.0,22485.0,17876.0,25670.0,1808.0,45147.0,592.0,22709.0,65535.
15,3.3468706607818604,155,61,70,22229.0,17796.0,25414.0,1760.0,45034.0,592.0,23749.0,65535.0,22021.0,17716.0,25590.0,1728.0,45018.0,592.0,23909.0,65535.
15,3.4093782901763916,155,62,70,22405.0,18020.0,25654.0,1712.0,45018.0,592.0,23605.0,65535.0,22341.0,17924.0,25318.0,1808.0,49003.0,560.0,26166.0,65535.
15,3.4718406200408936,155,63,70,21909.0,17428.0,25734.0,1744.0,44858.0,560.0,29127.0,65535.0,24005.0,19012.0,28102.0,1840.0,49356.0,576.0,28134.0,65535.
15,3.532503843307495,155,64,70,24037.0,19588.0,28775.0,1888.0,48667.0,560.0,28743.0,65535.0,24325.0,18948.0,27702.0,65535.0,51132.0,2240.0,26582.0,65535.
15,3.5953593254089355,155,65,70,24277.0,18852.0,27830.0,1824.0,48411.0,576.0,28422.0,65535.0,23269.0,17668.0,58062.0,64751.0,49372.0,640.0,26806.0,65535.
15,3.658717632293701,155,66,70,23253.0,17668.0,26246.0,64687.0,49180.0,608.0,26470.0,65535.0,22405.0,17652.0,26246.0,64495.0,48091.0,608.0,26630.0,65535.
15,3.7209513187408447,155,67,70,21957.0,19172.0,26934.0,1744.0,46299.0,592.0,26182.0,65535.0,20420.0,17460.0,25894.0,64703.0,49164.0,640.0,26182.0,65535.
15,3.7984366416931152,155,68,70,21301.0,17492.0,25734.0,54765.0,48667.0,608.0,26470.0,65535.0,21141.0,17556.0,56877.0,64703.0,48843.0,640.0,27734.0,65535.
15,3.8606655597686768,155,69,70,20036.0,17524.0,26950.0,64751.0,49196.0,640.0,26678.0,65535.0,21221.0,18900.0,27494.0,1824.0,47787.0,560.0,28759.0,65535.
15,3.9235095977783203,155,70,70,21061.0,18516.0,27798.0,65535.0,52124.0,608.0,29191.0,65535.0,22629.0,19012.0,27462.0,1840.0,46411.0,560.0,27094.0,65535.
15,3.9860618114471436,155,71,70,21365.0,18244.0,26582.0,1872.0,43802.0,592.0,26710.0,65535.0,19652.0,17412.0,25670.0,1840.0,43786.0,592.0,26950.0,65535.
15,4.079416036605835,155,72,70,20036.0,17220.0,31927.0,64815.0,51020.0,592.0,29735.0,65535.0,20773.0,19716.0,65535.0,65535.0,53196.0,2336.0,28054.0,65535.
15,4.142272233963013,155,73,70,21893.0,19012.0,65535.0,65535.0,54061.0,592.0,29207.0,65535.0,22037.0,29079.0,45387.0,63983.0,46491.0,608.0,27190.0,65535.
15,4.203997373580933,155,74,70,20485.0,18452.0,65535.0,65535.0,49051.0,624.0,27414.0,65535.0,19076.0,16964.0,25638.0,1808.0,43962.0,592.0,27350.0,65535.
15,4.2664289474487305,155,75,70,19364.0,16980.0,43802.0,64591.0,47851.0,608.0,27350.0,65535.0,19188.0,16820.0,25766.0,1824.0,43818.0,576.0,27414.0,65535.
15,4.329208135604858,155,76,70,19476.0,17236.0,25318.0,64063.0,47163.0,608.0,26918.0,65535.0,19540.0,17012.0,26678.0,1872.0,51036.0,816.0,28614.0,65535.
15,4.391684532165527,155,77,70,18772.0,17380.0,25670.0,1872.0,48603.0,592.0,30087.0,65535.0,19796.0,18836.0,65535.0,65535.0,54845.0,640.0,27734.0,65535.
15,4.4536497592926025,155,78,70,20356.0,19604.0,27478.0,1920.0,48699.0,560.0,29415.0,65535.0,20004.0,65535.0,64831.0,64895.0,50604.0,608.0,27254.0,65535.
15,4.515249729156494,155,79,70,20164.0,19732.0,27302.0,1872.0,48971.0,592.0,29063.0,65535.0,18692.0,64367.0,64783.0,64863.0,50396.0,624.0,26790.0,65535.
15,4.576979875564575,155,80,70,20244.0,19220.0,26230.0,65535.0,50060.0,624.0,27270.0,65535.0,18772.0,39721.0,64783.0,64831.0,48811.0,640.0,27142.0,65535.
15,4.638064384460449,155,81,70,18948.0,18196.0,25094.0,63519.0,47131.0,608.0,27478.0,65535.0,17844.0,18404.0,64703.0,64831.0,49468.0,640.0,27590.0,65535.
15,4.701479196548462,155,82,70,17476.0,18180.0,64399.0,64815.0,49099.0,640.0,27094.0,65535.0,17380.0,18308.0,64495.0,8129.0,50876.0,624.0,29607.0,65535.
15,4.764776706695557,155,83,70,17988.0,18068.0,53244.0,65535.0,51884.0,624.0,29639.0,65535.0,19348.0,19524.0,28214.0,1872.0,46059.0,560.0,29575.0,65535.
15,4.8270628452301025,155,84,70,19108.0,18772.0,28358.0,1936.0,46667.0,560.0,29287.0,65535.0,19044.0,18052.0,27030.0,1760.0,42682.0,592.0,27206.0,65535.
15,4.890348672866821,155,85,70,18356.0,18772.0,26566.0,1760.0,42282.0,592.0,27206.0,65535.0,17188.0,17604.0,26054.0,1792.0,42426.0,592.0,27302.0,65535.
15,4.952459812164307,155,86,70,17940.0,19108.0,27350.0,65535.0,50828.0,592.0,29511.0,65535.0,17700.0,18468.0,26454.0,13779.0,42218.0,592.0,27318.0,65535.
15,5.031814336776733,155,87,70,17476.0,18180.0,25286.0,1792.0,41818.0,576.0,27446.0,65535.0,17492.0,18116.0,25398.0,2080.0,45915.0,544.0,29495.0,65535.
15,5.093611717224121,155,88,70,16948.0,16916.0,25286.0,1824.0,43242.0,560.0,29399.0,65535.0,18180.0,18564.0,27462.0,2432.0,47003.0,5009.0,28006.0,65535.
15,5.171726942062378,155,89,70,17060.0,16772.0,25430.0,1760.0,40329.0,576.0,26918.0,65535.0,17060.0,16724.0,27414.0,1872.0,43706.0,560.0,29143.0,65535.
15,5.234147310256958,155,90,70,16996.0,17172.0,27238.0,1888.0,43930.0,560.0,28630.0,65535.0,18260.0,18724.0,27398.0,1872.0,44138.0,1120.0,27558.0,65535.
15,5.297472238540649,155,91,70,18804.0,18100.0,27462.0,1872.0,44026.0,576.0,28646.0,65535.0,18692.0,17764.0,26198.0,3664.0,45835.0,4881.0,26598.0,65535.
15,5.360433340072632,155,92,70,18020.0,16964.0,25398.0,9362.0,43306.0,608.0,26790.0,65535.0,17428.0,17044.0,25446.0,1792.0,40025.0,576.0,26950.0,65535.
15,5.422637462615967,155,93,70,17428.0,18612.0,25958.0,3296.0,43018.0,608.0,26838.0,65535.0,17572.0,18836.0,26086.0,1760.0,39785.0,496.0,29127.0,65535.
15,5.484047889709473,155,94,70,17412.0,19172.0,25766.0,1760.0,39769.0,592.0,27062.0,65535.0,17444.0,19252.0,25814.0,1792.0,40105.0,624.0,33304.0,65535.
15,5.5463385581970215,155,95,70,17444.0,19092.0,25958.0,1808.0,39225.0,576.0,27142.0,65535.0,18852.0,20773.0,28070.0,1856.0,42266.0,45243.0,41834.0,65535.
15,5.608947992324829,155,96,70,17972.0,19556.0,25622.0,1792.0,38537.0,576.0,26918.0,65535.0,17956.0,19828.0,25606.0,1792.0,38537.0,592.0,27590.0,65535.
15,5.685940980911255,155,97,70,17876.0,20693.0,27526.0,1856.0,41498.0,14547.0,37193.0,65535.0,21381.0,20693.0,27430.0,1840.0,40681.0,32904.0,33576.0,65535.
15,5.7477662563323975,155,98,70,19364.0,21093.0,27350.0,1856.0,41514.0,18740.0,37289.0,65535.0,39065.0,20244.0,25606.0,1792.0,38617.0,19620.0,30279.0,65535.
15,5.8098015785217285,155,99,70,18132.0,19284.0,25654.0,1824.0,38825.0,592.0,26902.0,65535.0,19604.0,20933.0,27798.0,1888.0,41834.0,560.0,28935.0,65535.
15,5.887174606323242,155,100,70,19140.0,20837.0,27430.0,5585.0,41450.0,1504.0,33848.0,65535.0,17668.0,19076.0,25398.0,5329.0,38553.0,16019.0,31479.0,65535.
15,5.949233055114746,155,101,70,18452.0,18436.0,25510.0,5569.0,37705.0,18596.0,33704.0,65535.0,17700.0,18244.0,25542.0,5553.0,37561.0,5009.0,28679.0,65535.
15,6.011532306671143,155,102,70,18852.0,21301.0,27846.0,5457.0,39785.0,560.0,30103.0,65535.0,18116.0,19940.0,25606.0,5553.0,37049.0,576.0,27990.0,65535.
15,6.088493824005127,155,103,70,15939.0,20020.0,25574.0,5585.0,37289.0,1040.0,29543.0,65535.0,16019.0,19972.0,25702.0,5537.0,37273.0,12114.0,30151.0,65535.
15,6.150848865509033,155,104,70,15587.0,19764.0,25558.0,1920.0,10594.0,53196.0,47259.0,65535.0,16932.0,21589.0,27686.0,2048.0,39993.0,1248.0,30215.0,65535.
15,6.228316068649292,155,105,70,15571.0,19764.0,25814.0,4689.0,37049.0,1632.0,30791.0,65535.0,15619.0,19844.0,25782.0,5105.0,10418.0,50460.0,43626.0,65535.
15,6.290190696716309,155,106,70,15555.0,19428.0,25574.0,1808.0,38121.0,37481.0,58734.0,65535.0,21589.0,21477.0,27718.0,1856.0,40281.0,12819.0,32583.0,65535.
15,6.352141380310059,155,107,70,19380.0,22357.0,27894.0,1856.0,39705.0,56029.0,38473.0,65535.0,15219.0,21397.0,25734.0,1776.0,36696.0,592.0,29095.0,65535.
15,6.431224584579468,155,108,70,18964.0,23637.0,27942.0,1872.0,39689.0,44234.0,35208.0,65535.0,15603.0,21589.0,25814.0,1808.0,36840.0,576.0,28070.0,65535.
15,6.508074998855591,155,109,70,18692.0,21253.0,26086.0,5185.0,35912.0,592.0,27670.0,65535.0,15331.0,21333.0,26054.0,5137.0,36040.0,592.0,27574.0,65535.
15,6.586206436157227,155,110,70,14899.0,22501.0,28630.0,1888.0,40713.0,1280.0,32503.0,65535.0,16484.0,23861.0,28166.0,1824.0,38841.0,41994.0,40441.0,65535.
