time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
217.397,9.65821,-3.52187,0.567425,63440.0,7024.0,6608.0,10400.0,4128.0,5200.0,6464.0,4144.0,7584.0,448.0,4096.0,4176.0,3600.0,8896.0,7664.0,8192.0,0.0,18912.0,15456.0,24912.0,23696.0,21520.0,20048.0,31280.0,16784.0,21072.0,21088.0,33072.0,36096.0,36320.0,32576.0,42000.0
217.517,10.1442,-2.99754,0.289698,60720.0,6352.0,6976.0,10288.0,4224.0,5168.0,6496.0,4176.0,7584.0,464.0,4096.0,4160.0,3120.0,8960.0,7680.0,8448.0,0.0,18960.0,15376.0,25168.0,23600.0,21440.0,20128.0,31584.0,16912.0,21088.0,21072.0,32896.0,36000.0,36080.0,32560.0,42016.0
217.638,9.77552,-3.62003,0.617704,10192.0,6368.0,6576.0,10240.0,4208.0,5136.0,6480.0,4208.0,7584.0,448.0,4064.0,4192.0,3120.0,8912.0,7696.0,8000.0,0.0,18704.0,15392.0,25136.0,23104.0,21408.0,20064.0,31344.0,16864.0,21120.0,21088.0,33120.0,36192.0,35680.0,32640.0,41984.0
217.757,9.73961,-3.78044,0.588974,6976.0,6464.0,6960.0,9616.0,3792.0,5056.0,6480.0,4176.0,7568.0,464.0,4096.0,4192.0,3136.0,8896.0,7680.0,8160.0,0.0,19024.0,15424.0,25344.0,23136.0,21472.0,20128.0,31392.0,16720.0,21136.0,21136.0,32832.0,36144.0,35776.0,32560.0,41952.0
217.877,9.71088,-3.61524,0.550666,6576.0,6480.0,6352.0,10336.0,3792.0,5088.0,6432.0,4176.0,7584.0,464.0,4096.0,4192.0,3200.0,8896.0,7728.0,8176.0,0.0,18768.0,15424.0,25024.0,22880.0,21456.0,20112.0,31344.0,16832.0,21152.0,21072.0,32896.0,36160.0,36032.0,32560.0,41984.0
217.996,9.4523,-3.94325,0.620098,6288.0,6064.0,6960.0,9776.0,3680.0,5040.0,6496.0,4192.0,7584.0,448.0,4112.0,4208.0,3248.0,8864.0,7712.0,8448.0,0.0,18944.0,15424.0,25200.0,23440.0,21424.0,20112.0,31440.0,16816.0,21072.0,21120.0,32736.0,36112.0,35856.0,32560.0,42032.0
218.116,9.27514,-4.34787,0.656011,6416.0,6240.0,6448.0,9872.0,3824.0,4992.0,6560.0,4192.0,7568.0,464.0,4096.0,4192.0,3264.0,8896.0,7744.0,8496.0,0.0,18752.0,15328.0,25264.0,23072.0,21504.0,20128.0,31392.0,16768.0,21104.0,21152.0,33072.0,36192.0,35888.0,32576.0,41984.0
218.236,9.07642,-4.39575,0.651223,6352.0,6272.0,6576.0,10016.0,3888.0,5008.0,6560.0,4208.0,7584.0,464.0,4096.0,4224.0,3152.0,8864.0,7680.0,8176.0,0.0,18800.0,15456.0,25152.0,22976.0,21472.0,20112.0,31328.0,16848.0,21104.0,21104.0,33024.0,36160.0,36048.0,32576.0,41936.0
218.356,8.9184,-4.73334,0.756567,6160.0,6320.0,6784.0,10336.0,3840.0,5008.0,6640.0,4224.0,7584.0,448.0,4128.0,4192.0,3120.0,8848.0,7712.0,8544.0,0.0,18896.0,15328.0,25136.0,23408.0,21472.0,20096.0,31456.0,16800.0,21040.0,21120.0,32864.0,36240.0,36064.0,32656.0,41984.0
218.477,8.54012,-5.6575,1.01275,6384.0,6080.0,6416.0,9712.0,3760.0,5040.0,6576.0,4176.0,7568.0,448.0,4112.0,4192.0,3296.0,8864.0,7696.0,8144.0,0.0,18656.0,15392.0,25136.0,23088.0,21504.0,20112.0,31280.0,16864.0,21120.0,21136.0,33024.0,36160.0,35680.0,32592.0,41984.0
218.597,8.94234,-4.89375,0.684741,6064.0,6336.0,6720.0,9744.0,3648.0,4992.0,6592.0,4144.0,7568.0,448.0,4112.0,4224.0,3136.0,8912.0,7680.0,8512.0,0.0,18640.0,15424.0,25488.0,23360.0,21424.0,20112.0,31408.0,16416.0,21056.0,21056.0,32800.0,36176.0,40720.0,32592.0,41984.0
218.736,8.76517,-5.36062,0.845153,6080.0,6272.0,6720.0,9824.0,4352.0,4960.0,6608.0,4176.0,7632.0,448.0,4112.0,4192.0,3232.0,8880.0,7696.0,8384.0,0.0,18944.0,15264.0,25184.0,23328.0,21440.0,20112.0,31584.0,16784.0,21040.0,21120.0,32832.0,35968.0,36736.0,32560.0,42048.0
219.076,8.56884,-5.3247,1.01993,6320.0,6848.0,6816.0,9440.0,4176.0,5040.0,6592.0,4224.0,7584.0,448.0,4112.0,4192.0,3168.0,8800.0,7680.0,8384.0,0.0,18992.0,15408.0,25152.0,23648.0,21472.0,20112.0,31280.0,16720.0,21056.0,21120.0,32800.0,36208.0,37472.0,32560.0,41984.0
219.196,8.54251,-5.42286,0.83797,6544.0,6768.0,6704.0,9568.0,4176.0,4992.0,6592.0,4192.0,7568.0,432.0,4112.0,4192.0,3232.0,8848.0,7648.0,8336.0,0.0,18944.0,15488.0,25648.0,23632.0,21472.0,20112.0,31296.0,16864.0,21072.0,21088.0,33216.0,36144.0,35712.0,32576.0,42000.0
219.324,8.58081,-5.12119,0.988805,6416.0,6704.0,6688.0,9424.0,4048.0,4960.0,6608.0,4224.0,7584.0,448.0,4064.0,4064.0,3216.0,8864.0,7712.0,8528.0,0.0,18864.0,15488.0,25744.0,23712.0,21504.0,20096.0,31360.0,16896.0,21136.0,21088.0,33232.0,36144.0,35744.0,32560.0,41936.0
219.436,7.762,-6.41646,1.12049,6480.0,6880.0,6544.0,9280.0,3776.0,5024.0,6624.0,4224.0,7584.0,464.0,4000.0,4224.0,3232.0,8880.0,7712.0,8480.0,0.0,18720.0,15424.0,25088.0,22976.0,21488.0,20096.0,31360.0,16912.0,21088.0,21088.0,33072.0,36064.0,35712.0,32608.0,41936.0
219.557,8.34858,-6.25844,1.43173,6144.0,6384.0,6496.0,9328.0,4160.0,5024.0,6592.0,4176.0,7584.0,464.0,3984.0,4192.0,3200.0,8912.0,7728.0,8192.0,0.0,18944.0,15424.0,25152.0,22832.0,21472.0,20144.0,31344.0,16816.0,21200.0,21136.0,32928.0,36304.0,35888.0,32544.0,41984.0
219.676,8.28633,-5.56173,1.08457,6064.0,6544.0,6560.0,9280.0,4064.0,5040.0,6624.0,4192.0,7600.0,464.0,3968.0,4176.0,3136.0,8880.0,7712.0,8544.0,0.0,18688.0,15424.0,25216.0,23200.0,21392.0,20144.0,31328.0,16656.0,21024.0,21072.0,32832.0,36208.0,40784.0,32576.0,41952.0
219.796,8.08761,-5.90889,1.08697,6080.0,6144.0,6976.0,9952.0,3984.0,5008.0,6624.0,4192.0,7568.0,448.0,3936.0,4240.0,3216.0,8848.0,7712.0,8352.0,0.0,18880.0,15376.0,25184.0,23520.0,21440.0,20144.0,31488.0,16736.0,21088.0,21120.0,32800.0,36320.0,36240.0,32576.0,42000.0
219.915,8.06606,-5.93522,1.09894,6048.0,6208.0,6832.0,9872.0,4016.0,4992.0,6624.0,4224.0,7584.0,448.0,4000.0,4256.0,3168.0,8864.0,7728.0,8528.0,0.0,18976.0,15376.0,25152.0,23456.0,21472.0,20144.0,31504.0,16896.0,21024.0,21120.0,32832.0,36016.0,35968.0,32528.0,42048.0
220.035,8.15225,-5.90889,1.12527,6304.0,6272.0,6912.0,9872.0,4048.0,5024.0,6608.0,4224.0,7568.0,464.0,4000.0,4224.0,3232.0,8848.0,7712.0,7968.0,0.0,18640.0,15408.0,25232.0,23104.0,21456.0,20112.0,31312.0,16960.0,21152.0,21152.0,32896.0,36176.0,35904.0,32688.0,41936.0
220.155,8.08761,-5.54258,1.13964,6240.0,6256.0,6816.0,9920.0,4272.0,5024.0,6656.0,4224.0,7552.0,432.0,3984.0,4224.0,3216.0,8832.0,7712.0,8544.0,0.0,19088.0,15408.0,25120.0,23632.0,21456.0,20112.0,31648.0,16832.0,21072.0,21072.0,32864.0,36048.0,35728.0,32560.0,42016.0
220.275,8.11634,-5.54018,1.24738,6320.0,6592.0,6864.0,9856.0,3520.0,5040.0,6624.0,4224.0,7568.0,464.0,4128.0,4736.0,3584.0,8848.0,7696.0,7696.0,0.0,18880.0,15456.0,25216.0,22832.0,21392.0,20128.0,31392.0,16816.0,21200.0,21136.0,32832.0,36192.0,35808.0,32480.0,42000.0
220.395,8.0493,-5.63116,0.995988,6368.0,6544.0,6528.0,9808.0,4016.0,5008.0,6688.0,4224.0,7600.0,496.0,4016.0,4192.0,3168.0,8880.0,7728.0,7872.0,0.0,18880.0,15360.0,25216.0,22944.0,21456.0,20128.0,31504.0,16832.0,21040.0,21056.0,32848.0,36288.0,36304.0,32592.0,42016.0
220.516,8.34858,-5.39653,1.14682,6048.0,6576.0,6928.0,9952.0,3856.0,4992.0,6704.0,4192.0,7568.0,432.0,4016.0,4176.0,3168.0,8848.0,7696.0,8384.0,0.0,19008.0,15488.0,25760.0,23616.0,21504.0,20128.0,31280.0,16560.0,21056.0,21136.0,32848.0,36144.0,40416.0,32560.0,41984.0
220.635,8.34858,-5.2026,0.833182,5984.0,6624.0,6800.0,10000.0,3568.0,4960.0,6720.0,4192.0,7568.0,400.0,4048.0,4224.0,3152.0,8832.0,7744.0,7520.0,0.0,18960.0,15376.0,25248.0,23104.0,21472.0,20096.0,31424.0,16848.0,21200.0,21184.0,32768.0,36320.0,36256.0,32528.0,42000.0
220.755,8.53772,-4.56095,0.636858,6096.0,6624.0,6928.0,9280.0,3952.0,4944.0,6688.0,4224.0,7600.0,448.0,4000.0,4160.0,3152.0,8832.0,7712.0,8336.0,0.0,19008.0,15440.0,26208.0,23808.0,21520.0,20128.0,31232.0,16208.0,21024.0,21120.0,32992.0,36128.0,39248.0,32608.0,41952.0
220.875,8.52814,-4.7908,0.694318,6400.0,6656.0,6448.0,9600.0,3872.0,4896.0,6688.0,4224.0,7600.0,464.0,4000.0,4192.0,3152.0,9264.0,8176.0,8016.0,0.0,18944.0,15424.0,25184.0,22960.0,21456.0,20160.0,31328.0,16944.0,21216.0,21168.0,32768.0,36096.0,35616.0,32560.0,41952.0
220.994,8.75799,-4.64954,0.751779,6272.0,6544.0,6848.0,9776.0,3856.0,4864.0,6752.0,4144.0,7616.0,464.0,4000.0,4192.0,3168.0,8864.0,7712.0,8176.0,0.0,18656.0,15456.0,25296.0,22960.0,21472.0,20096.0,31328.0,16768.0,21152.0,21120.0,32800.0,36176.0,36176.0,32704.0,41904.0
221.114,8.75559,-4.56813,0.672771,6304.0,6624.0,6592.0,9872.0,4032.0,4864.0,6720.0,4192.0,7568.0,400.0,4096.0,4224.0,3168.0,8864.0,7744.0,8352.0,0.0,18912.0,15440.0,25904.0,23712.0,21488.0,20112.0,31296.0,16416.0,21008.0,21152.0,33024.0,36192.0,40560.0,32608.0,42000.0
221.235,8.90643,-4.91051,0.905008,6016.0,6704.0,6880.0,9136.0,3936.0,4832.0,6720.0,4240.0,7600.0,480.0,4048.0,4224.0,3152.0,8864.0,7712.0,8144.0,0.0,18928.0,15360.0,25328.0,23504.0,21440.0,20128.0,31504.0,16896.0,21072.0,21104.0,32912.0,36224.0,38080.0,32544.0,42016.0
221.354,9.30147,-4.18027,0.577003,5952.0,6864.0,6528.0,9168.0,4032.0,4736.0,6672.0,4224.0,7600.0,464.0,4032.0,4224.0,3168.0,8864.0,7728.0,8400.0,0.0,18960.0,15488.0,25552.0,23584.0,21472.0,20128.0,31296.0,16464.0,21072.0,21136.0,32800.0,36096.0,40864.0,32576.0,42000.0
221.475,9.6606,-2.75094,0.351948,6096.0,6688.0,6528.0,8992.0,4064.0,4688.0,6720.0,4192.0,7600.0,448.0,4032.0,4240.0,3136.0,8832.0,7744.0,8384.0,0.0,19024.0,15424.0,25232.0,22960.0,21440.0,20096.0,31424.0,16944.0,21072.0,21104.0,32816.0,36256.0,36304.0,32576.0,42016.0
221.596,9.67018,-3.04303,0.117316,6352.0,6832.0,6560.0,8880.0,3840.0,4720.0,6688.0,4192.0,7600.0,432.0,4016.0,4192.0,3152.0,8800.0,7728.0,8144.0,0.0,18688.0,15408.0,25168.0,22928.0,21440.0,20096.0,31312.0,16816.0,21136.0,21136.0,33168.0,36176.0,35504.0,32592.0,41984.0
221.714,9.91439,-3.28484,0.536301,6176.0,6592.0,6464.0,8960.0,3584.0,4800.0,6688.0,4160.0,7552.0,464.0,3984.0,4224.0,3200.0,8832.0,7744.0,8224.0,0.0,18896.0,15296.0,25264.0,23472.0,21456.0,20176.0,31504.0,16832.0,21040.0,21072.0,32864.0,36176.0,37648.0,32576.0,42016.0
221.834,10.0652,-2.7653,0.373495,6096.0,6576.0,6368.0,8400.0,3840.0,4768.0,6688.0,4240.0,7600.0,464.0,4064.0,4176.0,3168.0,8832.0,7744.0,8176.0,0.0,18944.0,15280.0,25312.0,23584.0,21424.0,20112.0,31664.0,16720.0,21088.0,21120.0,32816.0,36064.0,35840.0,32560.0,42032.0
221.962,9.69412,-3.36385,0.402226,6096.0,6656.0,6336.0,8528.0,4112.0,4848.0,6672.0,4192.0,7584.0,432.0,4048.0,4240.0,3216.0,8768.0,7712.0,8288.0,0.0,18688.0,15408.0,25472.0,23504.0,21440.0,20112.0,31264.0,16688.0,21040.0,21088.0,32848.0,36112.0,37712.0,32560.0,41936.0
222.074,9.98621,-2.32956,0.452504,6176.0,6640.0,6192.0,8720.0,4032.0,5008.0,6656.0,4224.0,7632.0,448.0,4000.0,4272.0,3232.0,8784.0,7712.0,8304.0,0.0,18848.0,15488.0,25024.0,23392.0,21440.0,20096.0,31312.0,16544.0,21008.0,21104.0,32832.0,36192.0,36528.0,32544.0,41984.0
222.193,9.8665,-2.71502,0.0191536,63328.0,7120.0,6464.0,9216.0,4128.0,4800.0,6624.0,4224.0,7584.0,448.0,3968.0,4224.0,3152.0,8848.0,7744.0,8640.0,0.0,18848.0,15360.0,25200.0,23408.0,21456.0,20128.0,31536.0,16816.0,21072.0,21040.0,32816.0,36176.0,35888.0,32576.0,41984.0
222.314,9.85693,-2.7246,0.196324,63936.0,7824.0,7104.0,9200.0,4032.0,4880.0,6592.0,4160.0,7584.0,448.0,3968.0,4240.0,3152.0,8784.0,7728.0,7888.0,0.0,18912.0,15440.0,25264.0,22928.0,21440.0,20112.0,31264.0,16768.0,21120.0,21136.0,32832.0,36224.0,36272.0,32608.0,41968.0
222.435,9.7827,-2.86825,0.371101,63936.0,7520.0,7120.0,9744.0,4128.0,4864.0,6672.0,4224.0,7584.0,464.0,3984.0,4224.0,3184.0,8800.0,7728.0,8208.0,0.0,18896.0,15248.0,25232.0,23424.0,21440.0,20144.0,31600.0,16832.0,21104.0,21120.0,32848.0,36160.0,36192.0,32576.0,42000.0
222.555,9.83298,-2.67193,0.316035,64016.0,8176.0,6992.0,9392.0,3904.0,4816.0,6592.0,4224.0,7536.0,448.0,3968.0,4112.0,3152.0,8784.0,7744.0,8528.0,0.0,18784.0,15456.0,25888.0,23712.0,21520.0,20128.0,31344.0,16672.0,21040.0,21088.0,33216.0,36240.0,36064.0,32560.0,41936.0
222.674,10.082,-2.45645,-0.337582,64256.0,7072.0,7568.0,10384.0,3552.0,4768.0,6608.0,4192.0,7552.0,448.0,3968.0,4192.0,3200.0,8816.0,7728.0,8352.0,0.0,18864.0,15264.0,25152.0,23648.0,21424.0,20128.0,31376.0,16800.0,21088.0,21088.0,32832.0,36224.0,37136.0,32560.0,42016.0
222.794,9.91439,-2.38223,0.251391,63600.0,7568.0,7344.0,10432.0,3920.0,4768.0,6592.0,4256.0,7568.0,448.0,4000.0,4560.0,3728.0,8832.0,7744.0,8176.0,0.0,18736.0,15408.0,25104.0,22976.0,21440.0,20096.0,31248.0,16752.0,21152.0,21120.0,32832.0,36048.0,35840.0,32592.0,41984.0
222.913,9.91199,-2.50912,0.294487,62384.0,7296.0,7616.0,10864.0,4000.0,4832.0,6608.0,4160.0,7520.0,448.0,3968.0,4640.0,3664.0,8848.0,7728.0,8656.0,0.0,19008.0,15504.0,25920.0,23584.0,21504.0,20064.0,31312.0,16656.0,21040.0,21072.0,33024.0,36208.0,39952.0,32544.0,41936.0
223.033,10.0724,-2.16675,-0.229843,63952.0,7168.0,7712.0,10848.0,3904.0,4928.0,6624.0,4224.0,7520.0,448.0,3984.0,4224.0,3168.0,8832.0,7744.0,8032.0,0.0,18720.0,15440.0,25296.0,22928.0,21440.0,20128.0,31296.0,16816.0,21168.0,21168.0,32896.0,36112.0,35648.0,32528.0,41968.0
223.153,9.64863,-2.17154,-0.215478,63888.0,8304.0,7760.0,11104.0,3152.0,4928.0,6624.0,4224.0,7488.0,432.0,3936.0,4224.0,3216.0,8800.0,7744.0,8272.0,0.0,18912.0,15248.0,25056.0,23552.0,21456.0,20112.0,31424.0,16864.0,21056.0,21008.0,32800.0,36144.0,37664.0,32592.0,41968.0
223.274,9.83298,-2.34632,-0.14844,59168.0,8160.0,7840.0,11088.0,2944.0,4880.0,6624.0,4208.0,7488.0,464.0,3968.0,4224.0,3248.0,8752.0,7696.0,8320.0,0.0,18896.0,15360.0,25248.0,23392.0,21424.0,20112.0,31408.0,16864.0,20992.0,21040.0,32864.0,36160.0,36352.0,32560.0,41984.0
223.394,9.51934,-1.71185,-0.186748,60912.0,8544.0,8096.0,11344.0,3760.0,4704.0,6576.0,4240.0,7552.0,512.0,3984.0,4208.0,3168.0,8800.0,7712.0,8288.0,0.0,18880.0,15264.0,25216.0,23696.0,21472.0,20112.0,31488.0,16832.0,21040.0,21040.0,32848.0,36128.0,38080.0,32512.0,42000.0
223.515,9.5792,-1.73101,-0.198719,63888.0,8416.0,8208.0,11360.0,4560.0,4864.0,6608.0,4128.0,7440.0,512.0,3968.0,4128.0,3168.0,8720.0,7664.0,7936.0,0.0,19024.0,15328.0,25168.0,23616.0,21424.0,20112.0,31520.0,16688.0,21040.0,21072.0,32768.0,36288.0,36752.0,32560.0,42000.0
223.634,9.54568,-1.66876,-0.45011,54864.0,8496.0,8416.0,11232.0,5072.0,5024.0,6576.0,4112.0,7488.0,464.0,3936.0,4112.0,3200.0,8768.0,7712.0,8464.0,0.0,18976.0,15472.0,25632.0,23696.0,21504.0,20112.0,31248.0,16384.0,21040.0,21072.0,33040.0,36128.0,38288.0,32592.0,41952.0
223.753,9.51216,-1.51792,-0.447716,10240.0,8416.0,8464.0,11216.0,4880.0,5184.0,6528.0,4096.0,7520.0,448.0,3936.0,4096.0,3136.0,8784.0,7744.0,8416.0,0.0,18848.0,15424.0,25792.0,23744.0,21504.0,20096.0,31360.0,16816.0,21056.0,21120.0,33200.0,36144.0,35824.0,32576.0,41920.0
223.873,9.79228,-2.05662,-0.452504,7328.0,8448.0,8064.0,11136.0,5152.0,5088.0,6416.0,4112.0,7504.0,464.0,3936.0,4160.0,3200.0,8736.0,7744.0,7840.0,0.0,18784.0,15376.0,25184.0,23072.0,21440.0,20096.0,31312.0,16832.0,21120.0,21088.0,32784.0,35968.0,36208.0,32592.0,41936.0
223.993,9.5792,-1.72143,-0.632069,6736.0,8000.0,8080.0,10848.0,4736.0,5040.0,6368.0,4144.0,7552.0,448.0,3984.0,4128.0,3136.0,8816.0,7776.0,8352.0,0.0,18880.0,15408.0,24976.0,23632.0,21456.0,20096.0,31280.0,16576.0,21024.0,21056.0,32720.0,36224.0,37504.0,32544.0,42016.0
224.112,9.84735,-1.82438,-0.423774,6912.0,8144.0,7936.0,10816.0,4832.0,5472.0,6416.0,4112.0,7552.0,480.0,3968.0,4112.0,3152.0,8768.0,7808.0,7424.0,0.0,18960.0,15376.0,25280.0,22992.0,21456.0,20096.0,31440.0,16816.0,21056.0,21088.0,32800.0,36224.0,36256.0,32576.0,42000.0
224.233,9.54568,-1.46046,-0.337582,6912.0,7600.0,7776.0,10448.0,5024.0,5072.0,6448.0,4160.0,7584.0,448.0,3984.0,4128.0,3200.0,8800.0,7808.0,8208.0,0.0,18864.0,15392.0,25168.0,23216.0,21472.0,20096.0,31280.0,16688.0,21136.0,21056.0,32720.0,36240.0,35664.0,32512.0,41952.0
224.354,9.76834,-1.97043,-0.229843,6928.0,8000.0,7840.0,10816.0,4704.0,4912.0,6368.0,4112.0,7584.0,464.0,3984.0,4128.0,3136.0,8816.0,7808.0,8064.0,0.0,18848.0,15392.0,25168.0,23216.0,21504.0,20112.0,31280.0,16768.0,21152.0,21072.0,32672.0,36128.0,35920.0,32656.0,41984.0
224.474,9.84496,-1.97282,-0.26815,6624.0,7184.0,7584.0,10944.0,4832.0,5376.0,6832.0,4128.0,7552.0,448.0,4000.0,4128.0,3136.0,8800.0,7776.0,8448.0,0.0,19088.0,15248.0,25056.0,23632.0,21440.0,20112.0,31568.0,16912.0,21056.0,21072.0,32832.0,36128.0,35968.0,32560.0,42016.0
224.601,9.86411,-1.85311,-0.258574,6592.0,7392.0,7712.0,10912.0,4784.0,4944.0,6496.0,4112.0,7584.0,480.0,4016.0,4144.0,3168.0,8800.0,7808.0,8400.0,0.0,19008.0,15280.0,25168.0,22992.0,21440.0,20048.0,31632.0,16768.0,21024.0,21120.0,32960.0,35728.0,35504.0,32576.0,42016.0
224.713,9.97663,-1.82438,-0.114922,6288.0,7568.0,7216.0,10320.0,4336.0,4960.0,6432.0,4112.0,7568.0,448.0,4032.0,4624.0,3712.0,9232.0,7792.0,8416.0,0.0,18992.0,15360.0,25136.0,23632.0,21456.0,20128.0,31536.0,16896.0,21040.0,21088.0,32832.0,36288.0,36176.0,32528.0,42000.0
224.832,9.991,-2.03747,-0.117316,6560.0,7584.0,7632.0,10640.0,4784.0,5008.0,6416.0,4128.0,7552.0,464.0,4000.0,4160.0,3200.0,8784.0,7776.0,8176.0,0.0,18864.0,15408.0,25136.0,22992.0,21456.0,20096.0,31360.0,16928.0,21136.0,21104.0,32720.0,36192.0,35680.0,32672.0,41968.0
224.952,9.97663,-1.95127,-0.0790086,6544.0,7520.0,7568.0,10752.0,4768.0,4960.0,6432.0,4128.0,7584.0,432.0,4000.0,4128.0,3152.0,8832.0,7824.0,8448.0,0.0,18976.0,15360.0,25104.0,23600.0,21456.0,20112.0,31520.0,16880.0,21072.0,21088.0,32816.0,36000.0,35968.0,32576.0,42016.0
225.072,9.96227,-1.99916,-0.0814028,6544.0,7600.0,7616.0,10576.0,4032.0,4928.0,6416.0,4128.0,7584.0,448.0,4032.0,4112.0,3168.0,8848.0,7808.0,8448.0,0.0,18864.0,15392.0,25360.0,23344.0,21456.0,20112.0,31312.0,16656.0,21008.0,21120.0,32800.0,36048.0,37104.0,32544.0,41936.0
225.192,9.79228,-2.63601,-0.191536,6784.0,7584.0,7456.0,10448.0,4192.0,4928.0,6416.0,4208.0,7584.0,464.0,4000.0,4224.0,3120.0,8848.0,7824.0,8160.0,0.0,18896.0,15392.0,25152.0,23008.0,21472.0,20096.0,31328.0,16832.0,21152.0,21088.0,32832.0,36160.0,35984.0,32480.0,41952.0
225.312,9.97663,-2.33435,-0.0885854,6624.0,7520.0,7104.0,10016.0,4224.0,5024.0,6416.0,4192.0,7584.0,464.0,4016.0,4160.0,3152.0,8752.0,7824.0,8640.0,0.0,18752.0,15360.0,25616.0,23472.0,21456.0,20064.0,31312.0,16704.0,21024.0,21072.0,32848.0,36016.0,37440.0,32544.0,41984.0
225.433,9.67018,-2.52828,0.0454898,6704.0,7456.0,7056.0,10464.0,4176.0,5040.0,6480.0,4128.0,7536.0,400.0,4016.0,4144.0,3152.0,8784.0,7808.0,8176.0,0.0,18736.0,15328.0,25360.0,23056.0,21440.0,20048.0,31376.0,16928.0,21136.0,21088.0,32784.0,36160.0,36304.0,32576.0,41936.0
225.552,9.85453,-2.57377,-0.0622492,6784.0,7680.0,7248.0,10528.0,4416.0,5056.0,6416.0,4144.0,7504.0,464.0,4000.0,4576.0,3072.0,8848.0,7808.0,8384.0,0.0,18848.0,15440.0,25680.0,23696.0,21472.0,20048.0,31232.0,16896.0,21088.0,21072.0,33152.0,36112.0,36256.0,32560.0,41952.0
225.672,9.91439,-2.30083,-0.0694318,6320.0,7584.0,7184.0,10528.0,4496.0,5056.0,6432.0,4144.0,7520.0,416.0,3984.0,4128.0,3200.0,8880.0,7776.0,7888.0,0.0,18784.0,15408.0,25312.0,23040.0,21472.0,20096.0,31360.0,16832.0,21200.0,21072.0,32832.0,36112.0,35872.0,32528.0,42000.0
225.792,9.79467,-3.12922,0.256179,6368.0,7808.0,7184.0,10640.0,4480.0,5056.0,6448.0,4144.0,7504.0,464.0,4032.0,4128.0,3168.0,8864.0,7760.0,7376.0,0.0,18944.0,15328.0,25056.0,22928.0,21456.0,20064.0,31440.0,16800.0,21040.0,21072.0,32768.0,36320.0,36368.0,32576.0,42000.0
225.912,9.91678,-2.55461,-0.095768,12288.0,7872.0,7200.0,10512.0,4320.0,5040.0,6400.0,4256.0,7488.0,448.0,4016.0,4192.0,3152.0,8832.0,7792.0,8448.0,0.0,18832.0,15392.0,25760.0,23696.0,21440.0,20096.0,31296.0,16672.0,21024.0,21088.0,33296.0,35984.0,35984.0,32528.0,41904.0
226.031,9.93354,-2.73178,0.0933738,59520.0,8176.0,7200.0,10336.0,4368.0,4992.0,6400.0,4224.0,7504.0,432.0,4016.0,4224.0,3200.0,8800.0,7840.0,8512.0,0.0,18976.0,15184.0,25248.0,23648.0,21392.0,20144.0,31408.0,16896.0,21056.0,21056.0,32896.0,36064.0,35616.0,32560.0,42064.0
226.151,9.99579,-2.79882,0.112527,62064.0,8176.0,7152.0,10288.0,4272.0,5056.0,6400.0,4256.0,7472.0,448.0,4016.0,4256.0,3168.0,8912.0,7760.0,8528.0,0.0,18784.0,15456.0,26208.0,23888.0,21488.0,20096.0,31344.0,16128.0,21008.0,21120.0,32944.0,36112.0,36912.0,32560.0,41984.0
226.272,9.84974,-3.11725,-0.0071826,63648.0,8016.0,6880.0,10256.0,4352.0,5088.0,6400.0,4192.0,7488.0,464.0,4032.0,4224.0,3152.0,8880.0,7728.0,8640.0,0.0,18880.0,15424.0,26000.0,23696.0,21440.0,20128.0,31312.0,16784.0,21056.0,21120.0,33040.0,36192.0,40464.0,32592.0,41984.0
226.412,9.85693,-2.73418,0.0502782,62672.0,8176.0,6912.0,10000.0,4096.0,5104.0,6416.0,4224.0,7456.0,448.0,4000.0,4240.0,3152.0,8928.0,7744.0,8336.0,0.0,18976.0,15232.0,25232.0,23472.0,21440.0,20064.0,31488.0,16848.0,20928.0,21088.0,32832.0,36272.0,36752.0,32560.0,41984.0
226.531,9.90002,-2.92332,0.23942,62272.0,8112.0,6880.0,9984.0,4112.0,5120.0,6448.0,4256.0,7440.0,432.0,4000.0,4224.0,3136.0,8976.0,7728.0,8752.0,0.0,19024.0,15376.0,25232.0,23712.0,21472.0,20128.0,31552.0,16896.0,21056.0,21088.0,32848.0,36064.0,36016.0,32544.0,42016.0
226.651,9.80425,-2.67911,0.186748,63696.0,8064.0,7376.0,9824.0,3520.0,5152.0,6432.0,4224.0,7424.0,464.0,3984.0,4192.0,3136.0,8912.0,7840.0,8544.0,0.0,19024.0,15488.0,25680.0,23648.0,21472.0,20128.0,31248.0,16416.0,21040.0,21120.0,33072.0,36160.0,40944.0,32560.0,42016.0
226.771,9.88087,-2.9736,0.105345,63664.0,7840.0,7312.0,10512.0,3456.0,5168.0,6464.0,4240.0,7424.0,400.0,3984.0,4192.0,3152.0,8928.0,7760.0,8176.0,0.0,18784.0,15440.0,25184.0,23040.0,21472.0,20096.0,31296.0,16688.0,21120.0,21136.0,32784.0,36176.0,36048.0,32608.0,41920.0
