time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
230.696,10.2328,0.181959,-0.332794,49072.0,2000.0,6368.0,1968.0,3936.0,9968.0,8816.0,8832.0,9456.0,480.0,4768.0,8864.0,10976.0,17408.0,12384.0,10016.0,38864.0,464.0,464.0,2464.0,3680.0,9024.0,944.0,720.0,8832.0,432.0,1216.0,736.0,1360.0,9600.0,9920.0,9472.0,49.9898,49.9898,59.9878,99.9796
230.811,10.2807,0.201113,-0.220267,46032.0,1984.0,6352.0,1952.0,4016.0,9952.0,8784.0,8848.0,9488.0,496.0,4816.0,8848.0,10928.0,17376.0,12432.0,10928.0,35888.0,448.0,448.0,2496.0,3664.0,8944.0,912.0,720.0,8752.0,464.0,1312.0,736.0,1536.0,9520.0,9824.0,10304.0,49.9898,49.9898,59.9878,99.9796
230.925,10.2113,0.169988,-0.275333,45600.0,1984.0,6368.0,2064.0,3936.0,10000.0,8800.0,8848.0,9440.0,480.0,4768.0,8832.0,10912.0,17360.0,12496.0,10944.0,39120.0,448.0,480.0,2432.0,3648.0,9024.0,944.0,736.0,8848.0,432.0,1248.0,720.0,1488.0,9536.0,9872.0,10304.0,49.9898,49.9898,59.9878,99.9796
231.05,10.2304,0.146046,-0.248997,49312.0,2016.0,6352.0,2080.0,3904.0,9952.0,8784.0,8832.0,9488.0,496.0,4752.0,8896.0,10928.0,17360.0,12432.0,10848.0,36688.0,448.0,464.0,2432.0,3680.0,8992.0,928.0,736.0,8800.0,464.0,1296.0,704.0,1488.0,9552.0,9888.0,10368.0,49.9898,49.9898,59.9878,99.9796
231.165,10.2089,0.153229,-0.21069,49376.0,1968.0,6384.0,2048.0,3952.0,10000.0,8800.0,8816.0,9488.0,560.0,4784.0,8800.0,10944.0,17360.0,12464.0,11600.0,39344.0,432.0,464.0,2400.0,3728.0,8960.0,912.0,800.0,8784.0,480.0,1200.0,784.0,1472.0,9552.0,9904.0,10272.0,49.9898,49.9898,59.9878,99.9796
231.281,10.2113,0.110133,-0.263362,45840.0,2016.0,6320.0,2064.0,3904.0,10000.0,8768.0,8800.0,9488.0,480.0,4768.0,8800.0,10912.0,17360.0,12464.0,11488.0,40480.0,464.0,432.0,2448.0,3712.0,8960.0,944.0,736.0,8832.0,464.0,1312.0,736.0,1456.0,9600.0,9920.0,10368.0,49.9898,49.9898,59.9878,99.9796
231.397,10.1945,0.146046,-0.253785,45872.0,2064.0,6368.0,2080.0,3968.0,9936.0,8784.0,8800.0,9472.0,512.0,4768.0,8768.0,10992.0,17360.0,12448.0,11488.0,37760.0,480.0,432.0,2432.0,3664.0,8960.0,912.0,720.0,8832.0,448.0,1216.0,720.0,1456.0,9680.0,9904.0,10320.0,49.9898,49.9898,59.9878,99.9796
231.512,10.2352,0.138864,-0.265756,47776.0,1872.0,6384.0,2080.0,3968.0,9952.0,8784.0,8768.0,9440.0,480.0,4736.0,8848.0,10944.0,17376.0,12448.0,11408.0,35984.0,448.0,480.0,2448.0,3680.0,8960.0,928.0,768.0,8752.0,496.0,1328.0,784.0,1488.0,9616.0,9904.0,9568.0,49.9898,49.9898,59.9878,99.9796
231.628,10.2089,0.143652,-0.308852,47792.0,1984.0,6368.0,2048.0,3920.0,9968.0,8816.0,8848.0,9472.0,512.0,4768.0,8848.0,10944.0,17360.0,12416.0,10864.0,38144.0,432.0,448.0,2464.0,3776.0,9024.0,944.0,736.0,8784.0,432.0,1248.0,768.0,1552.0,9504.0,9856.0,9312.0,49.9898,49.9898,59.9878,99.9796
231.753,10.2544,0.1652,-0.289698,47872.0,1968.0,6352.0,2080.0,3936.0,10016.0,8752.0,8800.0,9440.0,544.0,4784.0,8800.0,10976.0,17408.0,12464.0,11488.0,35648.0,448.0,448.0,2448.0,3664.0,8912.0,960.0,816.0,8768.0,464.0,1248.0,768.0,1424.0,9472.0,9920.0,8864.0,49.9898,49.9898,59.9878,99.9796
231.87,10.2639,0.189142,-0.205901,46400.0,1936.0,6352.0,2048.0,3936.0,10016.0,8800.0,8816.0,9472.0,512.0,4800.0,8800.0,10912.0,17344.0,12448.0,10768.0,37424.0,448.0,432.0,2480.0,3664.0,8960.0,944.0,784.0,8784.0,464.0,1280.0,720.0,1360.0,9536.0,9904.0,10320.0,49.9898,49.9898,59.9878,99.9796
231.986,10.2376,0.160411,-0.270545,47488.0,1952.0,6368.0,2048.0,4016.0,10016.0,8800.0,8848.0,9456.0,480.0,4768.0,8800.0,10864.0,17376.0,12432.0,10768.0,39488.0,448.0,432.0,2432.0,3648.0,8960.0,992.0,720.0,8832.0,464.0,1296.0,720.0,1440.0,9488.0,9904.0,8976.0,49.9898,49.9898,59.9878,99.9796
232.102,10.2592,0.19393,-0.160411,46096.0,1952.0,6336.0,2016.0,3968.0,9984.0,8784.0,8832.0,9440.0,528.0,4816.0,8784.0,10928.0,17360.0,12464.0,11136.0,33664.0,464.0,448.0,2464.0,3680.0,8960.0,944.0,752.0,8784.0,480.0,1264.0,704.0,1344.0,9488.0,9888.0,10192.0,49.9898,49.9898,59.9878,99.9796
232.219,10.1897,0.158017,-0.244209,46688.0,1952.0,6352.0,2048.0,3920.0,9984.0,8784.0,8832.0,9488.0,448.0,4784.0,8832.0,10928.0,17360.0,12480.0,9888.0,34208.0,448.0,448.0,2432.0,3680.0,8928.0,912.0,768.0,8848.0,416.0,1264.0,800.0,1424.0,9488.0,9904.0,10176.0,49.9898,49.9898,59.9878,99.9796
232.336,10.24,0.138864,-0.277727,45872.0,1952.0,6336.0,2016.0,3936.0,9984.0,8784.0,8768.0,9456.0,448.0,4784.0,8800.0,10960.0,17376.0,12448.0,11008.0,35776.0,448.0,464.0,2432.0,3712.0,8864.0,896.0,784.0,8768.0,496.0,1296.0,736.0,1424.0,9520.0,9888.0,8912.0,49.9898,49.9898,59.9878,99.9796
232.452,10.2041,0.174777,-0.237026,49232.0,1936.0,6336.0,2016.0,3968.0,9952.0,8768.0,8832.0,9488.0,480.0,4768.0,8800.0,10896.0,17408.0,12464.0,11664.0,34576.0,464.0,448.0,2448.0,3728.0,8816.0,896.0,736.0,8832.0,512.0,1296.0,736.0,1408.0,9472.0,9904.0,10208.0,49.9898,49.9898,59.9878,99.9796
232.577,10.2735,0.203507,-0.241814,48544.0,1968.0,6400.0,2048.0,4000.0,10016.0,8864.0,8832.0,9424.0,512.0,4768.0,8800.0,10928.0,17344.0,12480.0,11680.0,38032.0,432.0,432.0,2400.0,3680.0,8896.0,928.0,736.0,8784.0,464.0,1296.0,704.0,1440.0,9424.0,9856.0,9504.0,49.9898,49.9898,59.9878,99.9796
232.693,10.2687,0.179565,-0.35913,45552.0,1936.0,6400.0,2048.0,4000.0,9952.0,8784.0,8784.0,9456.0,496.0,4736.0,8784.0,10928.0,17360.0,12448.0,11136.0,39344.0,448.0,416.0,2384.0,3712.0,8832.0,928.0,704.0,8784.0,416.0,1344.0,704.0,1360.0,9424.0,9872.0,10144.0,49.9898,49.9898,59.9878,99.9796
232.81,10.2256,0.196324,-0.241814,48032.0,1952.0,6352.0,2000.0,4048.0,9984.0,8800.0,8832.0,9456.0,480.0,4752.0,8800.0,10928.0,17360.0,12464.0,11392.0,41360.0,432.0,432.0,2448.0,3760.0,8848.0,944.0,720.0,8800.0,416.0,1296.0,704.0,1440.0,9392.0,9904.0,8768.0,49.9898,49.9898,59.9878,99.9796
232.926,10.252,0.14844,-0.363919,48144.0,1936.0,6336.0,2080.0,4016.0,9968.0,8864.0,8800.0,9440.0,480.0,4736.0,8800.0,10944.0,17376.0,12464.0,11184.0,37648.0,432.0,448.0,2448.0,3760.0,8832.0,928.0,688.0,8736.0,448.0,1296.0,656.0,1424.0,9264.0,9936.0,9552.0,49.9898,49.9898,59.9878,99.9796
233.045,10.2113,0.23942,-0.229843,45120.0,1952.0,6336.0,1936.0,3936.0,10032.0,8800.0,8832.0,9472.0,480.0,4784.0,8768.0,10912.0,17376.0,12480.0,11520.0,37792.0,432.0,448.0,2448.0,3728.0,8864.0,944.0,704.0,8800.0,432.0,1328.0,576.0,1344.0,9472.0,9920.0,10112.0,49.9898,49.9898,59.9878,99.9796
233.162,10.2592,0.124498,-0.258574,46016.0,1952.0,6352.0,2048.0,3968.0,9984.0,8832.0,8800.0,9424.0,464.0,4800.0,8880.0,10976.0,17312.0,12464.0,10768.0,38880.0,480.0,416.0,2448.0,3712.0,8864.0,944.0,672.0,8752.0,480.0,1296.0,624.0,1376.0,9408.0,9920.0,10368.0,49.9898,49.9898,59.9878,99.9796
233.279,10.2065,0.11971,-0.213084,48240.0,2064.0,6368.0,2048.0,3984.0,9936.0,8832.0,8832.0,9424.0,512.0,4784.0,8752.0,10944.0,17312.0,12464.0,11344.0,37296.0,432.0,448.0,2448.0,3744.0,8864.0,960.0,688.0,8784.0,464.0,1312.0,688.0,1376.0,9312.0,9872.0,9472.0,49.9898,49.9898,59.9878,99.9796
233.404,10.2041,0.201113,-0.3304,49232.0,1952.0,6320.0,2064.0,3936.0,9984.0,8768.0,8800.0,9408.0,480.0,4752.0,8800.0,10944.0,17408.0,12464.0,11232.0,37536.0,432.0,448.0,2448.0,3760.0,8944.0,960.0,688.0,8800.0,448.0,1312.0,672.0,1472.0,9280.0,9888.0,10336.0,49.9898,49.9898,59.9878,99.9796
233.522,10.2113,0.134075,-0.220267,49536.0,1952.0,6384.0,2016.0,4000.0,10000.0,8784.0,8832.0,9392.0,480.0,4784.0,8768.0,10944.0,17328.0,12480.0,11040.0,34992.0,416.0,464.0,2384.0,3728.0,8848.0,928.0,688.0,8800.0,448.0,1328.0,704.0,1440.0,9296.0,9952.0,10192.0,49.9898,49.9898,59.9878,99.9796
233.638,10.2783,0.110133,-0.260968,46544.0,1952.0,6368.0,2048.0,3904.0,9984.0,8800.0,8848.0,9440.0,448.0,4768.0,8832.0,11008.0,17360.0,12464.0,11648.0,39008.0,432.0,448.0,2464.0,3744.0,8864.0,912.0,704.0,8784.0,480.0,1312.0,720.0,1408.0,9248.0,9888.0,10176.0,49.9898,49.9898,59.9878,99.9796
233.757,10.2568,0.150835,-0.265756,47392.0,2016.0,6400.0,2064.0,4016.0,10000.0,8848.0,8800.0,9440.0,496.0,4704.0,8832.0,10912.0,17280.0,12480.0,11840.0,44192.0,432.0,448.0,2400.0,3744.0,8800.0,848.0,688.0,8768.0,416.0,1280.0,752.0,1456.0,9280.0,9840.0,9008.0,49.9898,49.9898,59.9878,99.9796
233.884,10.2017,0.122104,-0.28491,46464.0,1968.0,6400.0,2096.0,3936.0,9984.0,8848.0,8848.0,9456.0,464.0,4768.0,8848.0,10944.0,17344.0,12480.0,10832.0,37216.0,432.0,448.0,2464.0,3744.0,8816.0,976.0,688.0,8752.0,432.0,1280.0,736.0,1472.0,9248.0,9872.0,9744.0,49.9898,49.9898,59.9878,99.9796
234.0,10.2615,0.114922,-0.277727,48064.0,2016.0,6320.0,2096.0,3984.0,10016.0,8832.0,8832.0,9440.0,528.0,4736.0,8832.0,10976.0,17328.0,12480.0,12000.0,37648.0,480.0,448.0,2448.0,3696.0,8832.0,944.0,672.0,8800.0,432.0,1360.0,736.0,1456.0,9344.0,9872.0,10272.0,49.9898,49.9898,59.9878,99.9796
234.123,10.2161,0.177171,-0.260968,48464.0,2112.0,6384.0,2064.0,4000.0,9952.0,8864.0,8832.0,9440.0,528.0,4752.0,8864.0,10960.0,17328.0,12480.0,11088.0,41424.0,448.0,448.0,2448.0,3712.0,8768.0,928.0,688.0,8736.0,432.0,1328.0,688.0,1440.0,9344.0,9872.0,9632.0,49.9898,49.9898,59.9878,99.9796
234.238,10.2592,0.153229,-0.251391,47056.0,2048.0,6320.0,2080.0,3904.0,10000.0,8848.0,8784.0,9408.0,480.0,4768.0,8768.0,10944.0,17328.0,12512.0,11392.0,39952.0,464.0,448.0,2464.0,3712.0,8768.0,960.0,608.0,8768.0,464.0,1296.0,720.0,1408.0,9296.0,9856.0,10160.0,49.9898,49.9898,59.9878,99.9796
234.353,10.2184,0.146046,-0.366313,46576.0,2096.0,6336.0,2080.0,4000.0,9984.0,8832.0,8864.0,9424.0,448.0,4752.0,8752.0,10944.0,17360.0,12464.0,10944.0,39744.0,448.0,464.0,2464.0,3760.0,8864.0,944.0,640.0,8784.0,464.0,1312.0,672.0,1472.0,9296.0,9872.0,10176.0,49.9898,49.9898,59.9878,99.9796
234.468,10.2232,0.153229,-0.289698,46736.0,2080.0,6352.0,2080.0,4032.0,10016.0,8832.0,8832.0,9440.0,496.0,4736.0,8880.0,10928.0,17344.0,12464.0,11600.0,33344.0,480.0,464.0,2480.0,3712.0,8880.0,912.0,688.0,8768.0,464.0,1312.0,704.0,1536.0,9264.0,9808.0,10048.0,49.9898,49.9898,59.9878,99.9796
234.585,10.2855,0.155623,-0.222661,45856.0,2032.0,6368.0,2112.0,3920.0,9984.0,8848.0,8880.0,9408.0,480.0,4704.0,8848.0,10944.0,17344.0,12496.0,11600.0,30624.0,416.0,400.0,2448.0,3744.0,8848.0,896.0,704.0,8784.0,432.0,1312.0,704.0,1456.0,9232.0,9856.0,10192.0,49.9898,49.9898,59.9878,99.9796
234.7,10.2256,0.184353,-0.253785,50656.0,1920.0,6336.0,2096.0,3936.0,9984.0,8784.0,8832.0,9440.0,528.0,4752.0,8880.0,10944.0,17344.0,12480.0,11616.0,34832.0,448.0,464.0,2448.0,3712.0,8784.0,960.0,656.0,8752.0,448.0,1248.0,704.0,1504.0,9136.0,9904.0,10176.0,49.9898,49.9898,59.9878,99.9796
234.815,10.2328,0.11971,-0.229843,48416.0,1872.0,6368.0,2144.0,3936.0,9984.0,8848.0,8848.0,9488.0,480.0,4784.0,8848.0,10928.0,17360.0,12496.0,11584.0,39616.0,448.0,448.0,2432.0,3728.0,8800.0,960.0,640.0,8784.0,464.0,1344.0,640.0,1472.0,9104.0,9872.0,10112.0,49.9898,49.9898,59.9878,99.9796
234.939,10.1873,0.138864,-0.23942,47952.0,1872.0,6368.0,2096.0,3904.0,10000.0,8848.0,8832.0,9472.0,528.0,4736.0,8800.0,10896.0,17344.0,12464.0,11280.0,35344.0,416.0,448.0,2432.0,3744.0,8832.0,960.0,688.0,8752.0,480.0,1296.0,672.0,1456.0,9040.0,9904.0,9184.0,49.9898,49.9898,59.9878,99.9796
235.055,10.2376,0.237026,-0.225055,46160.0,1888.0,6400.0,2080.0,3936.0,10000.0,8832.0,8832.0,9424.0,480.0,4768.0,8816.0,10928.0,17344.0,12512.0,11792.0,31440.0,448.0,416.0,2448.0,3760.0,8832.0,944.0,704.0,8720.0,480.0,1360.0,720.0,1440.0,8992.0,9856.0,10240.0,49.9898,49.9898,59.9878,99.9796
235.171,10.2424,0.126893,-0.229843,47936.0,1968.0,6400.0,2048.0,4000.0,10000.0,8832.0,8848.0,9408.0,544.0,4800.0,8864.0,10928.0,17344.0,12464.0,11760.0,36832.0,464.0,448.0,2464.0,3744.0,8816.0,928.0,688.0,8720.0,400.0,1360.0,656.0,1472.0,9024.0,9888.0,10160.0,49.9898,49.9898,59.9878,99.9796
235.287,10.2639,0.153229,-0.265756,46208.0,1920.0,6352.0,2016.0,3920.0,9952.0,8880.0,8784.0,9440.0,528.0,4752.0,8816.0,10944.0,17344.0,12480.0,10896.0,35408.0,448.0,448.0,2432.0,3776.0,8832.0,928.0,640.0,8768.0,464.0,1312.0,720.0,1424.0,9056.0,9776.0,9952.0,49.9898,49.9898,59.9878,99.9796
235.403,10.2472,0.122104,-0.28491,48448.0,1920.0,6336.0,2064.0,3920.0,9984.0,8848.0,8784.0,9520.0,512.0,4768.0,8800.0,10912.0,17344.0,12448.0,10896.0,30864.0,416.0,448.0,2464.0,3728.0,8848.0,960.0,688.0,8736.0,448.0,1280.0,656.0,1536.0,9104.0,9872.0,8576.0,49.9898,49.9898,59.9878,99.9796
235.519,10.2089,0.134075,-0.289698,48272.0,2048.0,6352.0,2128.0,3936.0,10000.0,8832.0,8768.0,9440.0,528.0,4800.0,8864.0,10928.0,17312.0,12464.0,9856.0,31456.0,448.0,480.0,2464.0,3680.0,8800.0,960.0,656.0,8784.0,512.0,1328.0,672.0,1488.0,9088.0,9808.0,9744.0,49.9898,49.9898,59.9878,99.9796
235.644,10.1754,0.186748,-0.390255,45696.0,1984.0,6352.0,2176.0,4000.0,10016.0,8832.0,8784.0,9472.0,544.0,4768.0,8800.0,10928.0,17360.0,12512.0,11456.0,38784.0,464.0,432.0,2464.0,3728.0,8800.0,944.0,672.0,8768.0,464.0,1344.0,688.0,1536.0,9024.0,9872.0,10032.0,49.9898,49.9898,59.9878,99.9796
235.76,10.252,0.114922,-0.332794,47888.0,1936.0,6368.0,2144.0,3936.0,10032.0,8832.0,8800.0,9424.0,544.0,4784.0,8832.0,10976.0,17344.0,12480.0,11664.0,41984.0,448.0,448.0,2464.0,3728.0,8816.0,912.0,640.0,8800.0,432.0,1344.0,672.0,1536.0,9104.0,9856.0,9392.0,49.9898,49.9898,59.9878,99.9796
235.878,10.3022,0.191536,-0.299275,48688.0,2064.0,6368.0,2176.0,3856.0,10000.0,8800.0,8800.0,9456.0,480.0,4784.0,8832.0,10960.0,17376.0,12496.0,10176.0,41632.0,416.0,432.0,2432.0,3776.0,8848.0,912.0,672.0,8752.0,464.0,1328.0,704.0,1472.0,9056.0,9872.0,9312.0,49.9898,49.9898,59.9878,99.9796
235.995,10.2376,0.112527,-0.234632,48208.0,2064.0,6336.0,2192.0,3920.0,10000.0,8800.0,8800.0,9440.0,480.0,4752.0,8832.0,10944.0,17344.0,12496.0,10656.0,42208.0,432.0,448.0,2464.0,3760.0,8800.0,944.0,624.0,8752.0,480.0,1328.0,640.0,1488.0,9136.0,9872.0,9376.0,49.9898,49.9898,59.9878,99.9796
236.11,10.252,0.158017,-0.280121,48208.0,2032.0,6448.0,2208.0,3920.0,10016.0,8816.0,8784.0,9392.0,480.0,4688.0,8784.0,10896.0,17344.0,12480.0,12096.0,40752.0,480.0,464.0,2432.0,3776.0,8832.0,944.0,656.0,8752.0,448.0,1328.0,672.0,1472.0,9104.0,9840.0,9616.0,49.9898,49.9898,59.9878,99.9796
236.227,10.2496,0.241814,-0.280121,47248.0,2000.0,6368.0,2208.0,3920.0,10032.0,8784.0,8832.0,9440.0,464.0,4752.0,8800.0,10928.0,17344.0,12416.0,11472.0,43280.0,416.0,464.0,2496.0,3728.0,8848.0,928.0,640.0,8752.0,464.0,1312.0,656.0,1472.0,9024.0,9824.0,10240.0,49.9898,49.9898,59.9878,99.9796
236.343,10.2448,0.189142,-0.263362,44544.0,2016.0,6368.0,2192.0,3904.0,10016.0,8800.0,8832.0,9408.0,480.0,4784.0,8816.0,10928.0,17344.0,12448.0,11728.0,30800.0,416.0,448.0,2432.0,3744.0,8832.0,960.0,688.0,8768.0,448.0,1328.0,656.0,1504.0,8992.0,9792.0,10000.0,49.9898,49.9898,59.9878,99.9796
236.469,10.2759,0.134075,-0.260968,48272.0,2000.0,6336.0,2144.0,3872.0,10016.0,8784.0,8832.0,9472.0,528.0,4768.0,8784.0,11008.0,17344.0,12464.0,10928.0,31152.0,448.0,416.0,2448.0,3792.0,8800.0,928.0,672.0,8784.0,448.0,1248.0,640.0,1488.0,8912.0,9824.0,10384.0,49.9898,49.9898,59.9878,99.9796
236.587,10.2017,0.167594,-0.296881,48224.0,1920.0,6352.0,2128.0,3872.0,10032.0,8768.0,8800.0,9408.0,496.0,4736.0,8800.0,10928.0,17328.0,12464.0,11664.0,41136.0,416.0,464.0,2448.0,3792.0,8784.0,928.0,672.0,8800.0,464.0,1296.0,688.0,1504.0,8912.0,9856.0,8784.0,49.9898,49.9898,59.9878,99.9796
236.704,10.2472,0.196324,-0.251391,47712.0,1952.0,6368.0,2128.0,3904.0,9984.0,8800.0,8896.0,9472.0,496.0,4736.0,8800.0,10928.0,17344.0,12480.0,11488.0,38144.0,432.0,448.0,2480.0,3776.0,8848.0,928.0,640.0,8800.0,480.0,1232.0,640.0,1504.0,8928.0,9840.0,8960.0,49.9898,49.9898,59.9878,99.9796
236.821,10.2065,0.134075,-0.248997,45776.0,1888.0,6368.0,2080.0,3920.0,9984.0,8752.0,8848.0,9472.0,528.0,4752.0,8800.0,10928.0,17344.0,12448.0,11664.0,34960.0,448.0,464.0,2448.0,3760.0,8864.0,944.0,640.0,8784.0,448.0,1264.0,640.0,1504.0,8896.0,9872.0,10064.0,49.9898,49.9898,59.9878,99.9796
236.938,10.2304,0.107739,-0.289698,45568.0,1936.0,6352.0,2144.0,3936.0,10128.0,8752.0,8832.0,9424.0,512.0,4704.0,8848.0,10928.0,17360.0,12416.0,11472.0,34352.0,448.0,448.0,2384.0,3760.0,8768.0,960.0,672.0,8800.0,448.0,1280.0,656.0,1488.0,8880.0,9872.0,10432.0,49.9898,49.9898,59.9878,99.9796
237.056,10.3022,0.162806,-0.272939,46304.0,1984.0,6368.0,2128.0,3920.0,10000.0,8784.0,8832.0,9424.0,512.0,4736.0,8848.0,10976.0,17344.0,12480.0,11456.0,40944.0,400.0,400.0,2416.0,3808.0,8784.0,928.0,704.0,8768.0,464.0,1280.0,736.0,1504.0,8896.0,9808.0,10160.0,49.9898,49.9898,59.9878,99.9796
237.17,10.2783,0.158017,-0.213084,47328.0,1920.0,6416.0,2144.0,3904.0,9984.0,8800.0,8848.0,9424.0,448.0,4736.0,8848.0,10928.0,17360.0,12496.0,11296.0,32032.0,480.0,448.0,2464.0,3776.0,8736.0,944.0,704.0,8832.0,480.0,1280.0,656.0,1472.0,8928.0,9872.0,9824.0,49.9898,49.9898,59.9878,99.9796
237.305,10.2424,0.234632,-0.332794,44464.0,1920.0,6368.0,2144.0,3856.0,10080.0,8848.0,8832.0,9408.0,512.0,4752.0,8832.0,10912.0,17312.0,12480.0,11264.0,37376.0,448.0,432.0,2464.0,3808.0,8752.0,896.0,640.0,8752.0,448.0,1264.0,656.0,1472.0,8960.0,9856.0,10112.0,49.9898,49.9898,59.9878,99.9796
237.42,10.228,0.169988,-0.26815,49200.0,1984.0,6352.0,2112.0,3888.0,9984.0,8768.0,8864.0,9440.0,528.0,4704.0,8848.0,10960.0,17344.0,12448.0,11504.0,33024.0,464.0,448.0,2432.0,3776.0,8768.0,928.0,688.0,8832.0,432.0,1296.0,640.0,1504.0,8928.0,9856.0,10160.0,49.9898,49.9898,59.9878,99.9796
237.536,10.2472,0.136469,-0.272939,44512.0,2112.0,6320.0,2112.0,3952.0,9984.0,8784.0,8832.0,9472.0,560.0,4752.0,8832.0,10928.0,17344.0,12464.0,11600.0,36112.0,416.0,448.0,2432.0,3808.0,8752.0,928.0,672.0,8736.0,448.0,1248.0,688.0,1424.0,8880.0,9872.0,10384.0,49.9898,49.9898,59.9878,99.9796
237.651,10.2089,0.177171,-0.301669,46912.0,2096.0,6352.0,2112.0,3936.0,10032.0,8752.0,8848.0,9472.0,448.0,4752.0,8768.0,10944.0,17312.0,12464.0,11328.0,34592.0,448.0,416.0,2432.0,3776.0,8800.0,928.0,608.0,8784.0,464.0,1280.0,672.0,1440.0,8880.0,9952.0,9104.0,49.9898,49.9898,59.9878,99.9796
237.765,10.2041,0.201113,-0.256179,46368.0,2096.0,6368.0,2176.0,3904.0,9984.0,8768.0,8832.0,9456.0,480.0,4752.0,8800.0,10912.0,17344.0,12464.0,10928.0,36128.0,416.0,448.0,2464.0,3792.0,8800.0,912.0,704.0,8768.0,448.0,1248.0,656.0,1440.0,8960.0,9872.0,9424.0,49.9898,49.9898,59.9878,99.9796
237.881,10.1658,0.138864,-0.220267,44368.0,2080.0,6352.0,2128.0,3936.0,10000.0,8768.0,8832.0,9424.0,448.0,4752.0,8832.0,10928.0,17280.0,12464.0,11488.0,34304.0,432.0,448.0,2448.0,3760.0,8768.0,928.0,736.0,8752.0,448.0,1312.0,672.0,1488.0,8864.0,9808.0,10256.0,49.9898,49.9898,59.9878,99.9796
238.005,10.2161,0.14844,-0.272939,49280.0,2112.0,6352.0,2144.0,3856.0,10000.0,8800.0,8816.0,9440.0,512.0,4752.0,8832.0,10928.0,17312.0,12496.0,11392.0,41728.0,432.0,480.0,2448.0,3760.0,8784.0,960.0,640.0,8736.0,544.0,1328.0,672.0,1472.0,8896.0,9904.0,10384.0,49.9898,49.9898,59.9878,99.9796
238.122,10.307,0.208295,-0.203507,46400.0,2096.0,6336.0,2112.0,3904.0,10000.0,8784.0,8784.0,9488.0,480.0,4704.0,8784.0,10928.0,17296.0,12448.0,10544.0,30928.0,448.0,432.0,2432.0,3792.0,8704.0,944.0,672.0,8736.0,416.0,1344.0,672.0,1424.0,8880.0,9888.0,8800.0,49.9898,49.9898,59.9878,99.9796
238.237,10.1897,0.146046,-0.339977,47792.0,2128.0,6336.0,2144.0,3920.0,10016.0,8752.0,8832.0,9488.0,512.0,4736.0,8848.0,10928.0,17312.0,12480.0,11376.0,31920.0,464.0,464.0,2416.0,3792.0,8720.0,960.0,688.0,8736.0,512.0,1312.0,608.0,1408.0,8864.0,9856.0,8912.0,49.9898,49.9898,59.9878,99.9796
238.353,10.2137,0.179565,-0.19393,44224.0,2080.0,6352.0,2144.0,3888.0,10000.0,8768.0,8832.0,9504.0,512.0,4768.0,8800.0,10880.0,17312.0,12496.0,11440.0,33616.0,432.0,432.0,2448.0,3856.0,8752.0,912.0,656.0,8752.0,432.0,1280.0,640.0,1440.0,8880.0,9856.0,10256.0,49.9898,49.9898,59.9878,99.9796
238.469,10.2663,0.131681,-0.296881,46544.0,2064.0,6416.0,2144.0,3936.0,10016.0,8784.0,8800.0,9424.0,512.0,4768.0,8800.0,10912.0,17328.0,12448.0,10176.0,40144.0,480.0,464.0,2448.0,3808.0,8784.0,912.0,656.0,8752.0,448.0,1232.0,656.0,1424.0,8848.0,9888.0,9664.0,49.9898,49.9898,59.9878,99.9796
238.585,10.1969,0.201113,-0.296881,46800.0,2080.0,6336.0,2128.0,3936.0,9984.0,8768.0,8800.0,9472.0,464.0,4736.0,8800.0,10944.0,17328.0,12464.0,11600.0,44592.0,448.0,448.0,2368.0,3872.0,8784.0,912.0,640.0,8736.0,464.0,1248.0,656.0,1456.0,8832.0,9872.0,9392.0,49.9898,49.9898,59.9878,99.9796
238.701,10.2208,0.181959,-0.220267,44816.0,1984.0,6400.0,2080.0,3968.0,9984.0,8768.0,8768.0,9488.0,512.0,4752.0,8864.0,10928.0,17328.0,12480.0,11136.0,35488.0,448.0,464.0,2448.0,3792.0,8832.0,944.0,672.0,8720.0,448.0,1248.0,576.0,1488.0,8832.0,9824.0,10448.0,49.9898,49.9898,59.9878,99.9796
238.825,10.2615,0.172382,-0.256179,43984.0,1984.0,6352.0,2112.0,4000.0,10032.0,8800.0,8768.0,9472.0,480.0,4736.0,8752.0,10992.0,17328.0,12416.0,11696.0,33584.0,448.0,448.0,2480.0,3856.0,8800.0,912.0,608.0,8736.0,448.0,1280.0,656.0,1504.0,8816.0,9888.0,10144.0,49.9898,49.9898,59.9878,99.9796
238.942,10.1921,0.184353,-0.272939,44560.0,2064.0,6336.0,2176.0,3952.0,10032.0,8768.0,8832.0,9488.0,480.0,4736.0,8800.0,10928.0,17312.0,12432.0,10992.0,34192.0,464.0,480.0,2432.0,3792.0,8768.0,960.0,688.0,8768.0,464.0,1296.0,704.0,1488.0,8832.0,9888.0,10304.0,49.9898,49.9898,59.9878,99.9796
