time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
169.088,9.35175,-3.97437,-0.703895,3424.0,4224.0,3152.0,1760.0,3584.0,7472.0,5136.0,3776.0,4112.0,480.0,2976.0,3728.0,1376.0,6672.0,7440.0,7728.0,56912.0,1040.0,480.0,1424.0,3488.0,11312.0,448.0,1456.0,1600.0,464.0,1984.0,1408.0,1488.0,13584.0,20032.0,16592.0,49.9898,49.9898,59.9878,99.9796
169.202,9.27274,-3.98634,-0.605733,3536.0,4176.0,3152.0,1792.0,3536.0,7488.0,5120.0,3728.0,4144.0,576.0,2944.0,3744.0,1360.0,6608.0,7456.0,8288.0,59600.0,1040.0,496.0,1360.0,3552.0,11344.0,464.0,1440.0,1472.0,512.0,2096.0,1408.0,1504.0,13536.0,20096.0,17120.0,49.9898,49.9898,59.9878,99.9796
169.315,9.38527,-4.05099,-0.696712,3536.0,4224.0,3152.0,1744.0,3472.0,7456.0,5184.0,3728.0,4128.0,464.0,2912.0,3680.0,1344.0,6672.0,7472.0,8176.0,56496.0,1120.0,464.0,1376.0,3536.0,11296.0,464.0,1456.0,1456.0,480.0,2048.0,1440.0,1504.0,13536.0,20048.0,16304.0,49.9898,49.9898,59.9878,99.9796
169.438,9.37569,-4.01986,-0.723049,3456.0,4224.0,3168.0,1696.0,3536.0,7472.0,5200.0,3664.0,4096.0,448.0,2960.0,3728.0,1424.0,6672.0,7424.0,8112.0,60176.0,1072.0,560.0,1360.0,3504.0,11264.0,432.0,1456.0,1472.0,464.0,2112.0,1472.0,1536.0,13536.0,19984.0,15360.0,49.9898,49.9898,59.9878,99.9796
169.551,9.39963,-4.02705,-0.646434,3456.0,4224.0,3216.0,1744.0,3472.0,7440.0,5120.0,3744.0,4144.0,480.0,2960.0,3744.0,1392.0,6672.0,7424.0,7216.0,56288.0,1088.0,480.0,1360.0,3536.0,11264.0,480.0,1504.0,1552.0,432.0,2032.0,1488.0,1552.0,13600.0,19936.0,16160.0,49.9898,49.9898,59.9878,99.9796
169.664,9.40203,-3.99353,-0.730231,3456.0,4240.0,3216.0,1760.0,3520.0,7504.0,5168.0,3744.0,4160.0,464.0,2944.0,3744.0,1376.0,6672.0,7392.0,8224.0,59088.0,1088.0,464.0,1328.0,3536.0,11216.0,448.0,1488.0,1536.0,480.0,2080.0,1440.0,1600.0,13584.0,19984.0,15136.0,49.9898,49.9898,59.9878,99.9796
169.78,9.35175,-4.0055,-0.675165,3456.0,4224.0,3152.0,1760.0,3504.0,7472.0,5136.0,3744.0,4144.0,512.0,2864.0,3776.0,1408.0,6656.0,7440.0,6944.0,60080.0,1088.0,480.0,1344.0,3600.0,11264.0,464.0,1424.0,1504.0,464.0,2080.0,1408.0,1568.0,13568.0,19936.0,17088.0,49.9898,49.9898,59.9878,99.9796
169.893,9.38048,-3.99113,-0.682347,3632.0,4240.0,3280.0,1776.0,3472.0,7488.0,5152.0,3728.0,4128.0,480.0,2976.0,3728.0,1408.0,6688.0,7424.0,7840.0,54912.0,1120.0,512.0,1360.0,3584.0,11328.0,448.0,1408.0,1568.0,448.0,2064.0,1408.0,1552.0,13584.0,20048.0,16160.0,49.9898,49.9898,59.9878,99.9796
170.007,9.36132,-3.99113,-0.627281,3536.0,4192.0,3216.0,1760.0,3520.0,7520.0,5200.0,3728.0,4128.0,464.0,2896.0,3744.0,1376.0,6608.0,7440.0,8416.0,55712.0,1120.0,496.0,1456.0,3616.0,11216.0,448.0,1376.0,1536.0,464.0,2096.0,1344.0,1552.0,13584.0,20112.0,16272.0,49.9898,49.9898,59.9878,99.9796
170.12,9.34696,-3.98874,-0.665588,3616.0,4176.0,3216.0,1808.0,3504.0,7488.0,5168.0,3776.0,4096.0,432.0,3008.0,3728.0,1376.0,6704.0,7424.0,7872.0,53600.0,1104.0,512.0,1408.0,3568.0,11232.0,464.0,1344.0,1568.0,448.0,2080.0,1440.0,1536.0,13536.0,20112.0,17040.0,49.9898,49.9898,59.9878,99.9796
170.242,9.35175,-4.08929,-0.713472,3504.0,4224.0,3200.0,1776.0,3520.0,7472.0,5200.0,3760.0,4096.0,480.0,2912.0,3744.0,1328.0,6672.0,7520.0,7728.0,55440.0,1088.0,496.0,1376.0,3584.0,11312.0,448.0,1408.0,1552.0,448.0,1984.0,1440.0,1520.0,13584.0,20128.0,17376.0,49.9898,49.9898,59.9878,99.9796
170.356,9.3326,-4.0055,-0.758962,3472.0,4192.0,3232.0,1760.0,3520.0,7472.0,5184.0,3712.0,4032.0,480.0,2944.0,3728.0,1360.0,6688.0,7424.0,8384.0,58544.0,1072.0,480.0,1408.0,3600.0,11296.0,448.0,1424.0,1584.0,512.0,1952.0,1424.0,1552.0,13616.0,20144.0,14736.0,49.9898,49.9898,59.9878,99.9796
170.469,9.35893,-4.02705,-0.696712,3552.0,4224.0,3264.0,1776.0,3536.0,7488.0,5120.0,3680.0,4128.0,448.0,2944.0,3680.0,1408.0,6656.0,7456.0,8384.0,53344.0,1136.0,512.0,1440.0,3632.0,11328.0,464.0,1424.0,1568.0,464.0,1952.0,1424.0,1584.0,13568.0,20112.0,15184.0,49.9898,49.9898,59.9878,99.9796
170.583,9.3709,-3.98156,-0.713472,3536.0,4224.0,3296.0,1728.0,3504.0,7488.0,5056.0,3744.0,4176.0,464.0,2944.0,3728.0,1360.0,6672.0,7488.0,8208.0,55248.0,1072.0,512.0,1408.0,3600.0,11296.0,528.0,1360.0,1568.0,464.0,1984.0,1472.0,1600.0,13600.0,20144.0,15488.0,49.9898,49.9898,59.9878,99.9796
170.697,9.34457,-4.0055,-0.663194,3536.0,4144.0,3296.0,1712.0,3536.0,7488.0,5136.0,3728.0,4064.0,512.0,2960.0,3712.0,1360.0,6656.0,7472.0,7296.0,47232.0,1072.0,512.0,1360.0,3600.0,11280.0,480.0,1408.0,1552.0,448.0,2048.0,1488.0,1504.0,13600.0,20096.0,17072.0,49.9898,49.9898,59.9878,99.9796
170.811,9.34696,-4.03662,-0.656011,3616.0,4192.0,3296.0,1744.0,3536.0,7488.0,5120.0,3712.0,4096.0,432.0,2944.0,3600.0,1408.0,6704.0,7424.0,7376.0,48784.0,1168.0,464.0,1376.0,3632.0,11328.0,480.0,1440.0,1632.0,480.0,1968.0,1472.0,1504.0,13600.0,20176.0,16656.0,49.9898,49.9898,59.9878,99.9796
170.924,9.27274,-4.01029,-0.68953,3616.0,4224.0,3248.0,1744.0,3488.0,7440.0,5056.0,3728.0,4048.0,464.0,3008.0,3664.0,1392.0,6688.0,7424.0,7648.0,47392.0,1104.0,464.0,1376.0,3616.0,11392.0,512.0,1408.0,1600.0,512.0,1952.0,1440.0,1536.0,13632.0,20096.0,17200.0,49.9898,49.9898,59.9878,99.9796
171.046,9.34217,-3.97677,-0.694318,3600.0,4192.0,3216.0,1728.0,3520.0,7504.0,5168.0,3728.0,4128.0,480.0,2976.0,3696.0,1440.0,6624.0,7440.0,8272.0,51232.0,1040.0,464.0,1392.0,3616.0,11312.0,480.0,1456.0,1584.0,464.0,1968.0,1424.0,1600.0,13616.0,20112.0,17584.0,49.9898,49.9898,59.9878,99.9796
171.158,9.42597,-4.02944,-0.706289,3472.0,4224.0,3200.0,1744.0,3504.0,7472.0,5040.0,3744.0,4112.0,480.0,2976.0,3744.0,1376.0,6672.0,7440.0,8304.0,53744.0,1120.0,512.0,1392.0,3600.0,11328.0,464.0,1456.0,1536.0,528.0,1952.0,1424.0,1536.0,13600.0,20112.0,15152.0,49.9898,49.9898,59.9878,99.9796
171.273,9.3302,-4.04141,-0.593762,3504.0,4192.0,3168.0,1744.0,3520.0,7456.0,5088.0,3744.0,4112.0,448.0,2976.0,3728.0,1360.0,6672.0,7424.0,8176.0,45872.0,1104.0,512.0,1408.0,3536.0,11328.0,480.0,1440.0,1536.0,464.0,1936.0,1360.0,1568.0,13648.0,20112.0,16000.0,49.9898,49.9898,59.9878,99.9796
171.386,9.37329,-4.01508,-0.684741,3584.0,4176.0,3152.0,1680.0,3552.0,7520.0,5104.0,3712.0,4112.0,464.0,3008.0,3712.0,1392.0,6688.0,7456.0,8176.0,48880.0,1088.0,512.0,1440.0,3552.0,11296.0,448.0,1344.0,1536.0,480.0,2000.0,1440.0,1520.0,13584.0,20112.0,17536.0,49.9898,49.9898,59.9878,99.9796
171.518,9.41639,-4.01986,-0.730231,3392.0,4192.0,3216.0,1728.0,3456.0,7488.0,5040.0,3712.0,4112.0,512.0,3024.0,3792.0,1408.0,6688.0,7392.0,8240.0,54320.0,1072.0,512.0,1440.0,3584.0,11264.0,496.0,1424.0,1536.0,448.0,2080.0,1408.0,1536.0,13616.0,20096.0,17840.0,49.9898,49.9898,59.9878,99.9796
171.866,9.36132,-4.01268,-0.663194,3552.0,4160.0,3232.0,1696.0,3552.0,7440.0,5072.0,3744.0,4112.0,480.0,2992.0,3664.0,1392.0,6624.0,7424.0,8416.0,53472.0,1056.0,512.0,1344.0,3616.0,11280.0,416.0,1376.0,1488.0,448.0,2000.0,1344.0,1504.0,13648.0,20048.0,15200.0,49.9898,49.9898,59.9878,99.9796
171.989,9.3709,-4.02465,-0.71826,3664.0,4128.0,3296.0,1728.0,3504.0,7488.0,5024.0,3728.0,4224.0,528.0,2960.0,3744.0,1408.0,6704.0,7424.0,7984.0,46864.0,1040.0,512.0,1360.0,3552.0,11328.0,464.0,1424.0,1552.0,464.0,1952.0,1360.0,1536.0,13632.0,19984.0,16960.0,49.9898,49.9898,59.9878,99.9796
172.102,9.3326,-3.95522,-0.715866,3504.0,4160.0,3280.0,1760.0,3472.0,7472.0,5088.0,3760.0,4160.0,480.0,2960.0,3712.0,1424.0,6624.0,7440.0,8320.0,53168.0,1088.0,512.0,1424.0,3584.0,11360.0,528.0,1408.0,1456.0,448.0,2016.0,1424.0,1536.0,13632.0,20128.0,16160.0,49.9898,49.9898,59.9878,99.9796
172.215,9.34217,-4.05338,-0.665588,3504.0,4176.0,3232.0,1744.0,3536.0,7440.0,5072.0,3744.0,4160.0,480.0,2960.0,3728.0,1456.0,6688.0,7424.0,8272.0,54704.0,1088.0,512.0,1360.0,3600.0,11408.0,448.0,1408.0,1504.0,416.0,1984.0,1456.0,1568.0,13664.0,20112.0,15504.0,49.9898,49.9898,59.9878,99.9796
172.329,9.33738,-4.03183,-0.761356,3520.0,4128.0,3296.0,1760.0,3520.0,7504.0,5056.0,3728.0,4160.0,480.0,2992.0,3728.0,1408.0,6672.0,7472.0,8320.0,52304.0,1072.0,512.0,1344.0,3600.0,11344.0,512.0,1392.0,1504.0,464.0,2000.0,1344.0,1536.0,13616.0,20064.0,17360.0,49.9898,49.9898,59.9878,99.9796
172.442,9.33499,-4.03183,-0.691924,3488.0,4128.0,3216.0,1744.0,3488.0,7472.0,5056.0,3744.0,4192.0,512.0,2928.0,3680.0,1408.0,6688.0,7472.0,8256.0,54112.0,1072.0,480.0,1328.0,3584.0,11312.0,480.0,1376.0,1552.0,448.0,1968.0,1408.0,1504.0,13600.0,20096.0,15840.0,49.9898,49.9898,59.9878,99.9796
172.556,9.32063,-3.98156,-0.68953,3552.0,4176.0,3232.0,1696.0,3536.0,7424.0,5072.0,3776.0,4208.0,448.0,2976.0,3712.0,1440.0,6672.0,7456.0,8224.0,53456.0,1024.0,464.0,1344.0,3584.0,11328.0,464.0,1440.0,1600.0,480.0,2048.0,1344.0,1536.0,13616.0,20048.0,15232.0,49.9898,49.9898,59.9878,99.9796
172.67,9.33738,-4.04141,-0.761356,3536.0,4208.0,3248.0,1744.0,3472.0,7472.0,5072.0,3680.0,4160.0,480.0,2992.0,3744.0,1360.0,6672.0,7456.0,8528.0,53504.0,1088.0,512.0,1328.0,3584.0,11392.0,448.0,1424.0,1584.0,512.0,2000.0,1408.0,1504.0,13616.0,20128.0,14992.0,49.9898,49.9898,59.9878,99.9796
172.791,9.26795,-3.98874,-0.670376,3616.0,4160.0,3248.0,1728.0,3536.0,7488.0,5136.0,3728.0,4160.0,464.0,2976.0,3728.0,1376.0,6672.0,7440.0,7680.0,49872.0,1104.0,512.0,1296.0,3568.0,11408.0,432.0,1440.0,1552.0,464.0,2032.0,1424.0,1552.0,13696.0,20128.0,17584.0,49.9898,49.9898,59.9878,99.9796
172.906,9.29668,-4.04381,-0.706289,3680.0,4144.0,3216.0,1728.0,3584.0,7520.0,5072.0,3680.0,4176.0,480.0,2976.0,3744.0,1376.0,6656.0,7392.0,8176.0,46672.0,1088.0,512.0,1312.0,3584.0,11424.0,464.0,1376.0,1600.0,448.0,2080.0,1360.0,1536.0,13680.0,20160.0,17072.0,49.9898,49.9898,59.9878,99.9796
173.019,9.29429,-4.03902,-0.653617,3536.0,4160.0,3232.0,1744.0,3520.0,7488.0,5120.0,3664.0,4192.0,512.0,3008.0,3760.0,1376.0,6624.0,7472.0,8288.0,52064.0,1104.0,512.0,1392.0,3552.0,11536.0,464.0,1376.0,1632.0,480.0,2016.0,1376.0,1488.0,13584.0,20192.0,17696.0,49.9898,49.9898,59.9878,99.9796
173.133,9.29429,-4.04381,-0.646434,3600.0,4128.0,3216.0,1712.0,3488.0,7472.0,5136.0,3744.0,4144.0,464.0,2960.0,3728.0,1424.0,6640.0,7472.0,8288.0,50688.0,1104.0,512.0,1360.0,3520.0,11504.0,464.0,1424.0,1536.0,464.0,2016.0,1424.0,1584.0,13632.0,20208.0,17312.0,49.9898,49.9898,59.9878,99.9796
173.245,9.3302,-4.0031,-0.672771,3504.0,4176.0,3168.0,1744.0,3504.0,7456.0,5072.0,3712.0,4128.0,480.0,2960.0,3744.0,1408.0,6688.0,7440.0,8416.0,52240.0,1072.0,496.0,1376.0,3520.0,11440.0,464.0,1360.0,1552.0,480.0,2048.0,1344.0,1504.0,13696.0,20144.0,15376.0,49.9898,49.9898,59.9878,99.9796
173.36,9.34696,-4.01029,-0.665588,3616.0,4112.0,3216.0,1712.0,3536.0,7472.0,5120.0,3680.0,4192.0,528.0,2976.0,3712.0,1360.0,6656.0,7472.0,8288.0,56624.0,1104.0,512.0,1360.0,3616.0,11472.0,480.0,1440.0,1568.0,448.0,2080.0,1424.0,1520.0,13744.0,20144.0,17632.0,49.9898,49.9898,59.9878,99.9796
173.483,9.38527,-4.06056,-0.677559,3616.0,4128.0,3136.0,1728.0,3552.0,7488.0,5120.0,3680.0,4240.0,448.0,2944.0,3680.0,1360.0,6640.0,7456.0,8288.0,54512.0,1136.0,512.0,1360.0,3552.0,11424.0,448.0,1424.0,1552.0,448.0,2080.0,1488.0,1536.0,13696.0,20192.0,15536.0,49.9898,49.9898,59.9878,99.9796
173.596,9.35654,-4.0031,-0.679953,3680.0,4112.0,3168.0,1696.0,3536.0,7488.0,5056.0,3664.0,4224.0,448.0,2976.0,3680.0,1424.0,6656.0,7440.0,8176.0,49200.0,1136.0,512.0,1360.0,3600.0,11584.0,448.0,1440.0,1488.0,432.0,2096.0,1472.0,1504.0,13696.0,20144.0,17328.0,49.9898,49.9898,59.9878,99.9796
173.71,9.4116,-3.98634,-0.744596,3760.0,4048.0,3152.0,1728.0,3536.0,7456.0,5040.0,3728.0,4160.0,480.0,2928.0,3664.0,1376.0,6640.0,7424.0,8448.0,53648.0,1072.0,512.0,1328.0,3552.0,11456.0,480.0,1424.0,1552.0,448.0,2080.0,1440.0,1520.0,13696.0,20240.0,17424.0,49.9898,49.9898,59.9878,99.9796
173.824,9.36851,-4.00071,-0.687136,3584.0,4112.0,3120.0,1760.0,3584.0,7488.0,5088.0,3712.0,4192.0,448.0,2944.0,3728.0,1376.0,6672.0,7472.0,8208.0,54864.0,1072.0,464.0,1408.0,3632.0,11440.0,448.0,1488.0,1520.0,480.0,2048.0,1456.0,1504.0,13696.0,20160.0,18016.0,49.9898,49.9898,59.9878,99.9796
173.939,9.35175,-3.99592,-0.663194,3472.0,4096.0,3104.0,1744.0,3520.0,7488.0,5056.0,3680.0,4192.0,512.0,2944.0,3744.0,1408.0,6624.0,7456.0,7776.0,50464.0,1088.0,480.0,1376.0,3600.0,11472.0,464.0,1504.0,1536.0,464.0,2016.0,1424.0,1568.0,13600.0,20144.0,16528.0,49.9898,49.9898,59.9878,99.9796
174.052,9.42597,-4.04141,-0.567425,3632.0,4096.0,3152.0,1696.0,3536.0,7440.0,5072.0,3648.0,4192.0,464.0,2960.0,3712.0,1424.0,6656.0,7472.0,7728.0,50880.0,1104.0,496.0,1360.0,3600.0,11456.0,464.0,1408.0,1504.0,448.0,2016.0,1456.0,1584.0,13632.0,20144.0,17344.0,49.9898,49.9898,59.9878,99.9796
174.165,9.30865,-4.01268,-0.624887,3456.0,4160.0,3168.0,1712.0,3584.0,7472.0,5120.0,3664.0,4128.0,480.0,2960.0,3744.0,1408.0,6672.0,7456.0,8320.0,57520.0,1104.0,512.0,1408.0,3520.0,11520.0,464.0,1424.0,1600.0,448.0,2016.0,1456.0,1552.0,13712.0,20128.0,15168.0,49.9898,49.9898,59.9878,99.9796
174.287,9.38048,-4.03423,-0.766144,3392.0,4032.0,3120.0,1712.0,3536.0,7472.0,5072.0,3776.0,4160.0,480.0,2944.0,3744.0,1376.0,6672.0,7456.0,8240.0,55296.0,1040.0,512.0,1360.0,3584.0,11472.0,448.0,1504.0,1536.0,480.0,2000.0,1456.0,1552.0,13648.0,20160.0,16208.0,49.9898,49.9898,59.9878,99.9796
174.401,9.36851,-3.91691,-0.71826,3680.0,4048.0,3120.0,1744.0,3504.0,7504.0,5088.0,3824.0,4224.0,480.0,2976.0,3776.0,1344.0,6624.0,7488.0,8368.0,50192.0,1088.0,480.0,1360.0,3584.0,11408.0,528.0,1424.0,1440.0,464.0,1984.0,1440.0,1568.0,13632.0,20192.0,17648.0,49.9898,49.9898,59.9878,99.9796
174.515,9.38048,-4.01986,-0.696712,3664.0,4064.0,3104.0,1712.0,3520.0,7488.0,5072.0,3696.0,4160.0,480.0,2944.0,3744.0,1440.0,6640.0,7472.0,8352.0,52400.0,1072.0,512.0,1344.0,3552.0,11408.0,448.0,1456.0,1536.0,496.0,2064.0,1440.0,1552.0,13600.0,20160.0,17168.0,49.9898,49.9898,59.9878,99.9796
174.628,9.34696,-3.96959,-0.732625,3520.0,4096.0,3200.0,1696.0,3536.0,7456.0,5120.0,3728.0,4176.0,480.0,2896.0,3712.0,1408.0,6608.0,7392.0,8240.0,50624.0,1088.0,496.0,1360.0,3552.0,11456.0,464.0,1360.0,1552.0,464.0,2000.0,1408.0,1584.0,13616.0,20176.0,15824.0,49.9898,49.9898,59.9878,99.9796
174.742,9.39963,-4.0869,-0.696712,3488.0,4048.0,3152.0,1712.0,3584.0,7472.0,5120.0,3712.0,4144.0,512.0,2896.0,3744.0,1360.0,6640.0,7472.0,7568.0,49120.0,1120.0,496.0,1376.0,3552.0,11376.0,480.0,1408.0,1584.0,464.0,2016.0,1456.0,1536.0,13696.0,20144.0,15744.0,49.9898,49.9898,59.9878,99.9796
174.856,9.35654,-4.02705,-0.754173,3504.0,4032.0,3152.0,1680.0,3504.0,7472.0,5088.0,3744.0,4096.0,432.0,2864.0,3760.0,1408.0,6704.0,7504.0,8368.0,54064.0,1088.0,480.0,1408.0,3552.0,11248.0,448.0,1456.0,1552.0,512.0,2016.0,1472.0,1552.0,13696.0,20160.0,17488.0,49.9898,49.9898,59.9878,99.9796
174.97,9.3709,-3.98395,-0.79248,3552.0,4048.0,3168.0,1680.0,3488.0,7456.0,5072.0,3664.0,4128.0,464.0,2896.0,3744.0,1424.0,6624.0,7504.0,8224.0,55040.0,1104.0,496.0,1360.0,3584.0,11264.0,464.0,1424.0,1600.0,496.0,2048.0,1440.0,1584.0,13664.0,20064.0,17424.0,49.9898,49.9898,59.9878,99.9796
175.102,9.35893,-4.04141,-0.706289,3520.0,3968.0,3152.0,1728.0,3536.0,7472.0,5120.0,3744.0,4128.0,464.0,2912.0,3712.0,1440.0,6640.0,7424.0,8240.0,56832.0,1072.0,480.0,1328.0,3584.0,11264.0,464.0,1360.0,1680.0,448.0,2080.0,1408.0,1568.0,13632.0,20128.0,17312.0,49.9898,49.9898,59.9878,99.9796
175.215,9.34457,-3.97916,-0.696712,3632.0,4032.0,3168.0,1744.0,3536.0,7440.0,5072.0,3728.0,4144.0,480.0,2912.0,3744.0,1376.0,6688.0,7472.0,7760.0,49216.0,1088.0,528.0,1360.0,3584.0,11408.0,464.0,1440.0,1568.0,480.0,2032.0,1440.0,1536.0,13600.0,20096.0,17328.0,49.9898,49.9898,59.9878,99.9796
175.329,9.39006,-3.98156,-0.73502,3584.0,4064.0,3088.0,1728.0,3504.0,7456.0,5024.0,3744.0,4160.0,512.0,2912.0,3744.0,1408.0,6656.0,7440.0,8288.0,51408.0,1104.0,464.0,1408.0,3552.0,11344.0,464.0,1456.0,1584.0,448.0,2112.0,1472.0,1520.0,13568.0,20096.0,17360.0,49.9898,49.9898,59.9878,99.9796
175.443,9.36372,-4.05817,-0.737414,3312.0,4016.0,3072.0,1728.0,3536.0,7472.0,5184.0,3696.0,4160.0,464.0,2912.0,3664.0,1376.0,6608.0,7440.0,8288.0,50640.0,1040.0,528.0,1360.0,3632.0,11344.0,464.0,1440.0,1632.0,464.0,2064.0,1360.0,1536.0,13568.0,20160.0,16960.0,49.9898,49.9898,59.9878,99.9796
175.557,9.38287,-3.98634,-0.701501,3568.0,3968.0,3120.0,1728.0,3520.0,7472.0,5120.0,3728.0,4224.0,464.0,2976.0,3712.0,1376.0,6672.0,7392.0,8176.0,53040.0,1088.0,528.0,1344.0,3552.0,11392.0,448.0,1392.0,1664.0,464.0,2144.0,1376.0,1504.0,13568.0,20128.0,14768.0,49.9898,49.9898,59.9878,99.9796
175.67,9.33499,-4.06056,-0.670376,3664.0,3968.0,3232.0,1696.0,3584.0,7472.0,5120.0,3744.0,4160.0,480.0,2896.0,3728.0,1376.0,6656.0,7424.0,7248.0,50656.0,1072.0,480.0,1360.0,3600.0,11296.0,464.0,1408.0,1648.0,480.0,2000.0,1344.0,1456.0,13536.0,20112.0,16960.0,49.9898,49.9898,59.9878,99.9796
175.793,9.34696,-3.99113,-0.586579,3472.0,4000.0,3136.0,1696.0,3536.0,7504.0,5104.0,3744.0,4160.0,512.0,2880.0,3728.0,1424.0,6656.0,7440.0,8224.0,51552.0,1056.0,512.0,1376.0,3584.0,11424.0,432.0,1424.0,1552.0,416.0,1968.0,1376.0,1488.0,13552.0,20112.0,16128.0,49.9898,49.9898,59.9878,99.9796
175.908,9.34457,-4.03183,-0.730231,3664.0,4016.0,3312.0,1680.0,3456.0,7440.0,5088.0,3728.0,4096.0,432.0,2848.0,3712.0,1408.0,6656.0,7440.0,8336.0,50832.0,1168.0,480.0,1360.0,3536.0,11408.0,512.0,1408.0,1600.0,480.0,2048.0,1424.0,1440.0,13536.0,20096.0,17024.0,49.9898,49.9898,59.9878,99.9796
176.021,9.39724,-4.01268,-0.732625,3456.0,4016.0,3152.0,1712.0,3536.0,7488.0,5136.0,3792.0,4096.0,480.0,2944.0,3664.0,1392.0,6672.0,7472.0,8416.0,55552.0,1104.0,480.0,1344.0,3552.0,11392.0,464.0,1392.0,1632.0,464.0,2000.0,1408.0,1536.0,13616.0,20048.0,14848.0,49.9898,49.9898,59.9878,99.9796
176.134,9.34696,-4.0031,-0.656011,3456.0,3888.0,3136.0,1712.0,3536.0,7488.0,5088.0,3744.0,4192.0,480.0,2864.0,3744.0,1424.0,6704.0,7424.0,8176.0,55952.0,1088.0,480.0,1360.0,3600.0,11440.0,464.0,1376.0,1680.0,448.0,2128.0,1344.0,1504.0,13584.0,20112.0,16192.0,49.9898,49.9898,59.9878,99.9796
176.247,9.38048,-4.04859,-0.706289,3488.0,3936.0,3152.0,1696.0,3536.0,7504.0,5072.0,3680.0,4160.0,528.0,2880.0,3712.0,1344.0,6656.0,7504.0,7936.0,50496.0,1088.0,480.0,1360.0,3632.0,11440.0,464.0,1408.0,1584.0,480.0,2096.0,1344.0,1456.0,13648.0,20048.0,16400.0,49.9898,49.9898,59.9878,99.9796
176.362,9.31105,-4.02465,-0.653617,3664.0,3872.0,3072.0,1680.0,3520.0,7488.0,5104.0,3712.0,4144.0,464.0,2864.0,3728.0,1376.0,6688.0,7456.0,7760.0,50816.0,1136.0,480.0,1312.0,3616.0,11424.0,416.0,1344.0,1680.0,480.0,2112.0,1360.0,1424.0,13616.0,20080.0,17536.0,49.9898,49.9898,59.9878,99.9796
176.475,9.34696,-4.0462,-0.665588,3616.0,3888.0,3120.0,1728.0,3552.0,7488.0,5120.0,3744.0,4160.0,464.0,2864.0,3680.0,1344.0,6656.0,7504.0,8240.0,53152.0,1104.0,528.0,1376.0,3584.0,11344.0,464.0,1360.0,1616.0,528.0,2064.0,1360.0,1408.0,13616.0,20064.0,17280.0,49.9898,49.9898,59.9878,99.9796
176.597,9.31583,-4.05099,-0.6608,3712.0,3968.0,3136.0,1696.0,3488.0,7488.0,5120.0,3760.0,4128.0,480.0,2864.0,3728.0,1408.0,6720.0,7424.0,8272.0,54080.0,1120.0,464.0,1360.0,3600.0,11440.0,480.0,1328.0,1680.0,480.0,2048.0,1360.0,1392.0,13600.0,20096.0,17440.0,49.9898,49.9898,59.9878,99.9796
176.711,9.39006,-4.03662,-0.684741,3456.0,3904.0,3088.0,1728.0,3584.0,7472.0,5088.0,3712.0,4144.0,480.0,2880.0,3712.0,1360.0,6656.0,7536.0,8192.0,55600.0,1152.0,448.0,1360.0,3584.0,11424.0,464.0,1328.0,1696.0,512.0,2000.0,1344.0,1488.0,13600.0,20096.0,15360.0,49.9898,49.9898,59.9878,99.9796
176.824,9.33738,-3.96001,-0.672771,3424.0,4016.0,3104.0,1712.0,3552.0,7488.0,5152.0,3728.0,4192.0,464.0,2912.0,3680.0,1408.0,6624.0,7440.0,8256.0,55184.0,1088.0,512.0,1424.0,3536.0,11424.0,464.0,1360.0,1680.0,512.0,2080.0,1408.0,1424.0,13552.0,20032.0,17104.0,49.9898,49.9898,59.9878,99.9796
176.938,9.37569,-4.05578,-0.658405,3232.0,4032.0,3104.0,1696.0,3536.0,7504.0,5088.0,3728.0,4256.0,448.0,2928.0,3744.0,1344.0,6672.0,7456.0,8400.0,57200.0,1104.0,512.0,1328.0,3616.0,11440.0,464.0,1408.0,1728.0,448.0,2048.0,1376.0,1424.0,13648.0,20064.0,17536.0,49.9898,49.9898,59.9878,99.9796
177.051,9.34696,-4.04381,-0.6608,3424.0,4096.0,3104.0,1744.0,3552.0,7504.0,5120.0,3744.0,4128.0,448.0,2912.0,3760.0,1344.0,6704.0,7456.0,8400.0,56256.0,1088.0,512.0,1360.0,3584.0,11440.0,464.0,1360.0,1728.0,464.0,2016.0,1328.0,1408.0,13616.0,20144.0,16192.0,49.9898,49.9898,59.9878,99.9796
177.165,9.29668,-4.03183,-0.670376,3504.0,3936.0,3120.0,1744.0,3520.0,7424.0,5168.0,3712.0,4048.0,464.0,2928.0,3728.0,1328.0,6656.0,7440.0,8256.0,53696.0,1104.0,528.0,1408.0,3600.0,11328.0,480.0,1360.0,1744.0,448.0,2064.0,1312.0,1456.0,13616.0,20144.0,17472.0,49.9898,49.9898,59.9878,99.9796
