time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
178.184,8.76756,-4.41969,-2.05183,4144.0,5440.0,1520.0,1696.0,1520.0,3040.0,5120.0,2224.0,5920.0,1552.0,5440.0,3232.0,3008.0,7856.0,5200.0,6672.0,38640.0,4032.0,960.0,3280.0,8832.0,16976.0,1776.0,8192.0,6112.0,1504.0,10128.0,7680.0,576.0,3792.0,19248.0,16560.0,83.9756,49.9898,129.974,99.9796
178.304,7.20415,-4.44124,-1.9824,4160.0,5408.0,1584.0,1728.0,1504.0,2976.0,5056.0,3136.0,5952.0,1472.0,5328.0,3168.0,3024.0,7824.0,5200.0,6432.0,46512.0,4112.0,928.0,3408.0,7696.0,16064.0,2208.0,8896.0,5984.0,1312.0,11776.0,8096.0,560.0,4032.0,20528.0,17376.0,82.9868,49.9898,129.974,99.9796
178.423,8.96149,-2.96642,-0.897825,4064.0,5440.0,1504.0,1760.0,1568.0,3024.0,5168.0,2704.0,5872.0,1360.0,5184.0,2272.0,2208.0,7856.0,5200.0,6880.0,47808.0,4112.0,992.0,3168.0,10032.0,17664.0,1920.0,8272.0,6032.0,1408.0,9504.0,7568.0,576.0,3920.0,18688.0,15888.0,81.998,49.9898,129.974,99.9796
178.543,8.35097,-5.26006,-1.81241,4144.0,5440.0,1536.0,1760.0,1520.0,3024.0,5120.0,3264.0,5728.0,1328.0,5184.0,1968.0,2288.0,7856.0,5184.0,6944.0,52416.0,4160.0,960.0,3408.0,9616.0,18464.0,2496.0,8176.0,5968.0,1168.0,9424.0,7408.0,576.0,4592.0,19792.0,16064.0,80.9725,49.9898,129.974,99.9796
178.683,8.91361,-4.87938,-1.70946,4096.0,5424.0,1600.0,1760.0,1440.0,3040.0,5136.0,2640.0,6000.0,1424.0,5216.0,2992.0,2912.0,7856.0,5248.0,6848.0,46192.0,4496.0,1936.0,4224.0,10176.0,18704.0,1120.0,7248.0,5120.0,448.0,10080.0,7296.0,592.0,4448.0,20384.0,17872.0,79.9837,49.9898,129.974,99.9796
178.803,9.42597,-3.49793,-1.02711,4032.0,5424.0,1616.0,1744.0,1520.0,3024.0,5328.0,3616.0,5840.0,1344.0,4784.0,2208.0,2192.0,7872.0,5184.0,6816.0,52080.0,4608.0,992.0,3504.0,10560.0,19488.0,2272.0,7552.0,5904.0,240.0,9472.0,6992.0,560.0,4416.0,19904.0,15584.0,78.9949,49.9898,129.974,99.9796
178.923,8.90643,-3.45723,-0.986411,3984.0,5472.0,1552.0,1744.0,1488.0,3040.0,5088.0,2976.0,6368.0,1488.0,5264.0,2320.0,2112.0,7856.0,5248.0,6848.0,60688.0,4400.0,1024.0,3536.0,13520.0,19328.0,2192.0,7952.0,5904.0,752.0,9088.0,7104.0,576.0,4800.0,20032.0,15792.0,77.9695,49.9898,129.974,99.9796
179.043,8.98544,-4.12521,-0.897825,4160.0,5440.0,1568.0,1712.0,1456.0,3024.0,5104.0,2576.0,5904.0,1232.0,5120.0,2272.0,2224.0,7808.0,5248.0,6896.0,54096.0,4368.0,960.0,3376.0,13856.0,19456.0,1952.0,8464.0,5984.0,1344.0,8848.0,6896.0,576.0,4160.0,19968.0,17168.0,76.9807,49.9898,129.974,99.9796
179.163,8.57124,-4.47476,-1.58257,4064.0,5440.0,1584.0,1744.0,1472.0,3088.0,5072.0,2960.0,5888.0,1296.0,5200.0,2256.0,2304.0,7808.0,5184.0,6720.0,57152.0,4288.0,944.0,3424.0,15392.0,19600.0,2128.0,7552.0,5968.0,1312.0,8464.0,6784.0,576.0,3968.0,19968.0,17168.0,75.9919,49.9898,129.974,99.9796
179.284,9.58398,-3.1364,-0.727837,3984.0,5424.0,1600.0,1824.0,1472.0,3056.0,5056.0,2272.0,5856.0,1536.0,5424.0,3152.0,3040.0,7872.0,5216.0,6816.0,57328.0,4448.0,944.0,3344.0,17472.0,19744.0,1456.0,8064.0,6032.0,1376.0,6816.0,6992.0,576.0,4144.0,18176.0,15168.0,74.9664,49.9898,129.974,99.9796
179.411,9.43315,-3.27287,-0.945709,4128.0,5424.0,1568.0,1792.0,1440.0,3088.0,5072.0,3152.0,5840.0,1280.0,4416.0,2240.0,2320.0,7808.0,5200.0,6688.0,64704.0,4528.0,944.0,3536.0,18688.0,19856.0,2256.0,7216.0,5888.0,416.0,6480.0,6416.0,576.0,4048.0,19152.0,15344.0,73.9776,49.9898,129.974,99.9796
179.542,9.5792,-3.41413,-0.969651,4240.0,5920.0,2592.0,2576.0,1456.0,3024.0,5088.0,2256.0,4960.0,432.0,4432.0,2304.0,2272.0,7840.0,5216.0,6608.0,64896.0,5088.0,1728.0,3568.0,19344.0,19712.0,1120.0,6752.0,5152.0,464.0,5584.0,6736.0,544.0,4304.0,18960.0,16704.0,72.9888,49.9898,129.974,99.9796
179.662,9.54807,-2.82516,-0.878672,4000.0,5408.0,1568.0,1680.0,1408.0,3072.0,5104.0,3072.0,6352.0,1456.0,5184.0,3008.0,2768.0,7872.0,5264.0,6960.0,65120.0,4400.0,944.0,2688.0,20144.0,19520.0,2208.0,7584.0,6032.0,1328.0,5648.0,7504.0,560.0,3776.0,17072.0,14352.0,71.9633,49.9898,129.974,99.9796
179.783,10.0389,-2.07338,-0.0766144,3984.0,5408.0,1568.0,1744.0,1328.0,2992.0,5088.0,3168.0,5840.0,1040.0,4448.0,2304.0,2320.0,7840.0,5264.0,6752.0,65136.0,4640.0,944.0,3104.0,20384.0,18592.0,2208.0,7344.0,5152.0,480.0,4640.0,6848.0,640.0,4240.0,15104.0,12928.0,70.9746,49.9898,129.974,99.9796
179.903,10.3836,-2.58813,-0.679953,4224.0,5472.0,1568.0,1824.0,1232.0,3024.0,5072.0,2608.0,6240.0,1488.0,5504.0,3376.0,3296.0,8512.0,6032.0,6992.0,65040.0,4352.0,976.0,3104.0,19664.0,19456.0,2320.0,7904.0,6224.0,1488.0,5936.0,7488.0,1440.0,5504.0,17136.0,12480.0,69.9857,49.9898,129.974,99.9796
180.042,10.0293,-2.19788,0.308852,3920.0,5536.0,1504.0,1712.0,832.0,2976.0,5152.0,2320.0,5712.0,1968.0,5392.0,3104.0,2944.0,7840.0,5296.0,6224.0,65088.0,4272.0,944.0,3008.0,19152.0,18720.0,1184.0,6640.0,6144.0,1552.0,6336.0,7472.0,1472.0,4448.0,16576.0,14768.0,68.9969,49.9898,129.974,99.9796
180.403,10.0078,-2.00155,-0.758962,3856.0,5520.0,1696.0,2656.0,2560.0,3872.0,5504.0,2320.0,4848.0,464.0,4432.0,2352.0,2192.0,7872.0,5296.0,6976.0,65168.0,4432.0,2048.0,3888.0,19936.0,19424.0,1264.0,6528.0,5184.0,288.0,5744.0,6432.0,608.0,4672.0,17824.0,15664.0,67.9715,49.9898,129.974,99.9796
180.542,10.2663,-2.03747,-0.627281,4016.0,6256.0,2688.0,2608.0,2368.0,3072.0,4768.0,2304.0,4880.0,480.0,4400.0,2320.0,2224.0,7888.0,5296.0,6928.0,65168.0,5200.0,1808.0,3920.0,19424.0,19232.0,1280.0,6192.0,5152.0,480.0,5648.0,6272.0,592.0,4768.0,18320.0,16112.0,66.9827,49.9898,129.974,99.9796
180.662,10.0197,-2.29843,-0.744596,4048.0,5504.0,1600.0,1760.0,1744.0,3024.0,4736.0,3008.0,5920.0,1280.0,5168.0,2336.0,2224.0,7856.0,5328.0,7072.0,65120.0,4688.0,976.0,3280.0,19408.0,19232.0,2208.0,6976.0,5856.0,480.0,5696.0,6272.0,592.0,4704.0,17728.0,14112.0,65.9939,49.9898,129.974,99.9796
180.782,10.2663,-0.957681,-0.517147,4160.0,5504.0,1616.0,1728.0,1552.0,2976.0,4736.0,3296.0,5680.0,1296.0,5040.0,2336.0,2224.0,7840.0,5360.0,6640.0,64944.0,4624.0,960.0,3200.0,17392.0,19072.0,2272.0,6960.0,5904.0,480.0,5712.0,6240.0,576.0,4112.0,17216.0,15168.0,64.9684,49.9898,129.974,99.9796
180.902,9.63187,-1.89621,0.160411,4160.0,5456.0,1584.0,1360.0,1184.0,3008.0,4704.0,3232.0,5712.0,1568.0,5264.0,3104.0,2864.0,7824.0,5376.0,6816.0,43984.0,4656.0,1056.0,3424.0,9008.0,17984.0,2256.0,6832.0,5904.0,1024.0,8448.0,6080.0,560.0,3616.0,17920.0,15440.0,63.9796,49.9898,129.974,99.9796
181.022,9.91678,-2.03986,-0.397437,3968.0,5504.0,1584.0,1456.0,1200.0,2944.0,4752.0,2912.0,5952.0,1360.0,5248.0,2208.0,2000.0,7824.0,5296.0,6896.0,55824.0,4624.0,976.0,3456.0,8112.0,17040.0,2176.0,6816.0,5952.0,1200.0,9424.0,6208.0,528.0,4576.0,17952.0,15840.0,62.9908,49.9898,129.974,99.9796
181.142,10.1083,-1.37427,-0.323217,4144.0,5440.0,1568.0,1456.0,1184.0,2912.0,4752.0,3088.0,5952.0,1408.0,5184.0,2240.0,2192.0,7824.0,5264.0,6608.0,44080.0,4608.0,960.0,3504.0,7696.0,15824.0,2208.0,7072.0,5952.0,1088.0,9632.0,6176.0,592.0,4320.0,18272.0,15984.0,61.9654,49.9898,129.974,99.9796
181.262,9.5361,-1.87227,-0.43335,3936.0,5424.0,1536.0,1440.0,1344.0,2880.0,4704.0,2496.0,5840.0,1376.0,5168.0,2896.0,2128.0,7824.0,5392.0,6960.0,42288.0,4656.0,976.0,3408.0,7488.0,12416.0,1856.0,8176.0,6016.0,1280.0,11728.0,7008.0,576.0,3136.0,17248.0,14288.0,60.9766,49.9898,129.974,99.9796
181.402,9.55047,-2.03507,-0.459687,4112.0,6080.0,3072.0,2608.0,2768.0,3776.0,4496.0,2304.0,4832.0,464.0,4480.0,2272.0,2128.0,7856.0,5312.0,6832.0,46912.0,5248.0,1920.0,3984.0,7744.0,10928.0,1136.0,6544.0,5088.0,464.0,12496.0,6672.0,608.0,3296.0,17552.0,14736.0,59.9878,49.9898,129.974,99.9796
181.522,9.93114,-0.538695,-1.55862,4064.0,5568.0,1552.0,1408.0,2000.0,3040.0,4704.0,2656.0,6032.0,1472.0,5312.0,2816.0,2000.0,7776.0,5312.0,6928.0,40336.0,4288.0,976.0,3120.0,7120.0,8464.0,1824.0,7808.0,5952.0,1280.0,11184.0,6784.0,544.0,3088.0,16832.0,14848.0,59.9878,49.9898,129.974,99.9796
181.642,9.87129,-1.0726,-0.926556,4656.0,5376.0,1824.0,1536.0,2016.0,3152.0,4704.0,3280.0,5984.0,1408.0,5248.0,3072.0,2016.0,7840.0,5280.0,6880.0,57600.0,4320.0,976.0,3104.0,6992.0,7648.0,2112.0,7248.0,6000.0,1120.0,12080.0,6368.0,480.0,3360.0,16864.0,14912.0,60.9766,49.9898,129.974,99.9796
181.762,9.98861,-1.47483,-0.337582,4272.0,5584.0,1840.0,1536.0,1792.0,3120.0,4704.0,3360.0,5808.0,1296.0,4064.0,2384.0,1968.0,7840.0,5376.0,6976.0,54400.0,4336.0,992.0,3072.0,6864.0,7824.0,2208.0,6784.0,5824.0,448.0,12832.0,5888.0,496.0,3104.0,17472.0,12960.0,61.9654,49.9898,129.974,99.9796
181.881,10.0221,-1.45567,-0.28491,3792.0,5600.0,1920.0,1504.0,2592.0,3040.0,4736.0,3360.0,5664.0,1328.0,4432.0,2384.0,2032.0,7840.0,5392.0,6800.0,36560.0,4320.0,976.0,3120.0,6864.0,7840.0,2192.0,7376.0,5920.0,480.0,13008.0,6784.0,480.0,3072.0,17600.0,12864.0,62.9908,49.9898,129.974,99.9796
182.001,9.9096,-1.53947,-0.325611,4256.0,5632.0,1984.0,1712.0,2496.0,3072.0,4736.0,3376.0,5520.0,1328.0,4448.0,2368.0,2000.0,7872.0,5312.0,6928.0,37248.0,4272.0,992.0,3120.0,6880.0,7888.0,2208.0,7488.0,5856.0,448.0,13056.0,6736.0,480.0,3216.0,17936.0,14560.0,63.9796,49.9898,129.974,99.9796
182.129,9.92396,-1.49159,-0.318429,4032.0,5584.0,1936.0,1376.0,2512.0,3136.0,4752.0,2992.0,6016.0,1280.0,5152.0,2368.0,2032.0,7840.0,5344.0,6848.0,41952.0,4304.0,960.0,3088.0,6912.0,7632.0,2000.0,6288.0,5952.0,128.0,13136.0,6608.0,448.0,3568.0,18048.0,15232.0,64.9684,49.9898,129.974,99.9796
182.261,11.0636,-1.37667,0.821211,4192.0,5552.0,2912.0,1168.0,1920.0,3088.0,4688.0,2368.0,4928.0,464.0,4448.0,2352.0,2048.0,7824.0,5296.0,7008.0,33888.0,5216.0,944.0,3104.0,6848.0,9888.0,1120.0,6032.0,5312.0,464.0,10752.0,6080.0,496.0,3344.0,15424.0,14288.0,65.9939,49.9898,129.974,99.9796
182.381,10.0341,-1.50595,0.0191536,7360.0,5184.0,1456.0,1072.0,3456.0,2976.0,4672.0,2272.0,4928.0,448.0,4432.0,2224.0,2144.0,7888.0,5328.0,6560.0,55584.0,4192.0,976.0,3120.0,6928.0,11136.0,1216.0,6944.0,5200.0,448.0,12944.0,6912.0,480.0,3808.0,18304.0,15616.0,66.9827,49.9898,129.974,99.9796
182.501,10.0772,-1.47483,-1.47722,7632.0,4624.0,1456.0,1456.0,2832.0,3040.0,4640.0,2352.0,4928.0,432.0,4448.0,2304.0,2128.0,7872.0,5376.0,5888.0,61056.0,4272.0,1024.0,3152.0,7056.0,15712.0,1152.0,6080.0,5216.0,448.0,10528.0,5968.0,528.0,3664.0,17808.0,15440.0,67.9715,49.9898,129.974,99.9796
182.62,10.5321,-2.14999,0.158017,5344.0,4992.0,1456.0,1296.0,1792.0,3024.0,4576.0,3408.0,5536.0,1328.0,5280.0,2880.0,1952.0,7856.0,5408.0,6512.0,64288.0,4672.0,1024.0,3264.0,12432.0,16224.0,1440.0,6736.0,6272.0,1360.0,9152.0,6224.0,480.0,3760.0,15264.0,13744.0,68.9969,49.9898,129.974,99.9796
182.741,10.58,-1.46286,-1.16119,4736.0,4912.0,1616.0,1504.0,1952.0,2896.0,4656.0,2304.0,4960.0,1248.0,4448.0,2256.0,2080.0,7840.0,5344.0,6416.0,65024.0,4624.0,992.0,3264.0,16192.0,17424.0,1744.0,6784.0,6224.0,1568.0,8480.0,6432.0,1376.0,3904.0,16672.0,14688.0,69.9857,49.9898,129.974,99.9796
182.861,10.082,-1.17795,-0.687136,3904.0,4912.0,1504.0,1872.0,1824.0,2992.0,4688.0,3360.0,5040.0,1280.0,4432.0,2256.0,2096.0,7840.0,5440.0,6624.0,65152.0,4576.0,976.0,3440.0,16624.0,17584.0,2352.0,6912.0,5760.0,480.0,6736.0,6160.0,528.0,3296.0,15072.0,13584.0,70.9746,49.9898,129.974,99.9796
183.001,9.76834,-1.39103,-1.10373,4448.0,5024.0,1424.0,2176.0,1712.0,3008.0,4640.0,2784.0,6016.0,1536.0,5280.0,3072.0,2128.0,7856.0,5440.0,7040.0,65168.0,4688.0,992.0,4352.0,18352.0,17984.0,1184.0,6272.0,5056.0,480.0,6288.0,6320.0,512.0,3280.0,16160.0,13136.0,71.9633,49.9898,129.974,99.9796
183.12,9.84974,-1.41018,0.00957681,4112.0,5072.0,1552.0,2512.0,1968.0,3024.0,4624.0,3168.0,6016.0,1280.0,4400.0,2352.0,2048.0,7856.0,5456.0,6944.0,65168.0,4512.0,992.0,3536.0,18064.0,18048.0,2352.0,6656.0,5840.0,448.0,6528.0,5968.0,528.0,3408.0,15760.0,12880.0,72.9888,49.9898,129.974,99.9796
183.241,10.4148,-2.16436,-0.435745,3792.0,5040.0,1600.0,2272.0,1696.0,3008.0,4672.0,2784.0,6176.0,1456.0,5248.0,2720.0,2096.0,7824.0,5392.0,6560.0,65216.0,4608.0,1056.0,3536.0,18768.0,18320.0,2128.0,7824.0,6112.0,1280.0,6112.0,6304.0,512.0,3248.0,16096.0,14256.0,73.9776,49.9898,129.974,99.9796
183.361,10.1227,-1.55144,-0.227449,3776.0,5120.0,1536.0,2256.0,1664.0,3008.0,4672.0,3232.0,5824.0,1152.0,4416.0,2336.0,2112.0,7776.0,5408.0,7008.0,65184.0,4816.0,992.0,3104.0,19760.0,18336.0,2272.0,6832.0,4896.0,448.0,3920.0,6272.0,560.0,3232.0,13760.0,11664.0,74.9664,49.9898,129.974,99.9796
183.481,10.1251,-1.76213,-0.215478,4096.0,5088.0,1600.0,2176.0,1696.0,3056.0,4672.0,3328.0,5776.0,1248.0,4464.0,2304.0,2176.0,7840.0,5408.0,7008.0,65200.0,4800.0,992.0,3152.0,20624.0,18640.0,2336.0,6944.0,5760.0,464.0,2976.0,6032.0,512.0,3152.0,13952.0,12720.0,75.9919,49.9898,129.974,99.9796
183.6,10.2208,-1.67594,-0.509965,4016.0,5152.0,1584.0,2176.0,1488.0,3056.0,4704.0,2768.0,5968.0,1328.0,4416.0,2336.0,2096.0,7808.0,5344.0,6400.0,65200.0,4688.0,976.0,3392.0,21536.0,17808.0,2048.0,7040.0,5760.0,464.0,2736.0,6144.0,512.0,3088.0,11856.0,11472.0,76.9807,49.9898,129.974,99.9796
183.729,9.98861,-2.18591,-1.21625,4048.0,5248.0,1696.0,2208.0,1344.0,3024.0,4608.0,3216.0,5696.0,768.0,4432.0,2256.0,2240.0,7856.0,5344.0,6928.0,65088.0,4752.0,960.0,2720.0,22624.0,17824.0,2496.0,6752.0,5936.0,1312.0,2048.0,5936.0,496.0,3056.0,10784.0,10592.0,77.9695,49.9898,129.974,99.9796
183.861,10.1706,-1.62327,-1.09654,4000.0,5648.0,2736.0,3232.0,1104.0,3008.0,4656.0,2256.0,4912.0,432.0,4400.0,2272.0,2208.0,7840.0,5376.0,7136.0,65056.0,5344.0,976.0,3008.0,22880.0,17536.0,1264.0,6240.0,5104.0,464.0,1600.0,6288.0,448.0,2992.0,11168.0,10592.0,78.9949,49.9898,129.974,99.9796
184.0,9.88805,-2.67193,-0.902614,4064.0,6144.0,2576.0,3488.0,1232.0,2992.0,4656.0,2240.0,4944.0,464.0,4448.0,2240.0,2192.0,7808.0,5392.0,6896.0,65152.0,5568.0,960.0,2752.0,23184.0,18032.0,1248.0,6432.0,5072.0,464.0,1440.0,6528.0,464.0,3088.0,11600.0,11184.0,79.9837,49.9898,129.974,99.9796
184.12,9.64624,-3.09091,-0.782904,4032.0,5280.0,1552.0,2400.0,1200.0,2912.0,4640.0,2336.0,6048.0,1424.0,5120.0,2256.0,2256.0,7776.0,5344.0,6272.0,65104.0,4640.0,960.0,3232.0,22992.0,18832.0,2048.0,7632.0,6048.0,0.0,1600.0,6144.0,448.0,3088.0,12752.0,11680.0,80.9725,49.9898,129.974,99.9796
184.241,10.0341,-2.32238,-1.01514,4048.0,5328.0,1504.0,2560.0,1296.0,2800.0,4688.0,3040.0,6416.0,1504.0,5200.0,2240.0,2192.0,7808.0,5392.0,6944.0,65072.0,4736.0,1024.0,3248.0,23424.0,18864.0,2336.0,6928.0,5920.0,512.0,1472.0,6224.0,528.0,2944.0,11776.0,10816.0,81.998,49.9898,129.974,99.9796
184.36,9.91917,-2.92332,-1.22104,4000.0,5328.0,1696.0,2576.0,992.0,2864.0,4752.0,3248.0,5696.0,480.0,4448.0,2240.0,2208.0,7776.0,5376.0,6352.0,65056.0,4816.0,976.0,4000.0,23312.0,19600.0,2528.0,7232.0,5664.0,512.0,1856.0,6336.0,512.0,3152.0,13056.0,11952.0,82.9868,49.9898,129.974,99.9796
184.48,9.78749,-2.62165,-1.10373,4112.0,5360.0,1712.0,2560.0,1056.0,2848.0,4672.0,2608.0,5936.0,416.0,4448.0,2256.0,2208.0,7776.0,5328.0,7056.0,65152.0,4832.0,960.0,3968.0,23392.0,19376.0,2000.0,7072.0,5088.0,464.0,1920.0,6048.0,512.0,3056.0,13120.0,10544.0,83.9756,49.9898,129.974,99.9796
184.62,9.44033,-3.08852,-1.12527,4160.0,5376.0,1696.0,2608.0,912.0,2880.0,4752.0,2304.0,5728.0,1328.0,4496.0,2240.0,2208.0,7776.0,5344.0,6080.0,65088.0,4768.0,928.0,3792.0,23328.0,19568.0,1232.0,7056.0,5088.0,464.0,1824.0,6176.0,512.0,3152.0,13760.0,12608.0,84.9644,49.9898,129.974,99.9796
184.74,8.14507,-6.23689,-1.79326,4192.0,5408.0,1664.0,2640.0,912.0,2848.0,4752.0,2848.0,6064.0,192.0,4432.0,2240.0,2224.0,7776.0,5312.0,7008.0,48544.0,4544.0,976.0,3008.0,9216.0,15136.0,2048.0,6880.0,5104.0,416.0,8272.0,5712.0,576.0,2448.0,18352.0,15536.0,85.9898,49.9898,129.974,99.9796
184.86,9.21289,-3.60806,-1.30005,4016.0,5440.0,1632.0,2608.0,1552.0,2896.0,4672.0,2320.0,5888.0,1408.0,4464.0,2272.0,2224.0,7776.0,5344.0,6512.0,53888.0,4608.0,976.0,3120.0,17744.0,19200.0,1664.0,6576.0,5088.0,480.0,5568.0,5648.0,576.0,3152.0,16384.0,14592.0,86.9786,49.9898,129.974,99.9796
184.98,8.90164,-4.86262,-1.70707,4096.0,5392.0,1728.0,2624.0,1680.0,2800.0,4624.0,2224.0,5280.0,1600.0,4480.0,2272.0,2176.0,7808.0,5376.0,6944.0,51904.0,4640.0,960.0,3280.0,13232.0,19968.0,1120.0,5456.0,5088.0,448.0,7008.0,5568.0,576.0,2752.0,18624.0,16208.0,87.9674,49.9898,129.974,99.9796
185.1,9.09557,-4.05817,-1.33836,3968.0,5424.0,1680.0,2768.0,1552.0,2864.0,4672.0,2272.0,4928.0,464.0,4448.0,2256.0,2208.0,7824.0,5328.0,6592.0,54064.0,4608.0,944.0,3344.0,18608.0,20160.0,1152.0,5520.0,5088.0,480.0,4736.0,5520.0,592.0,2848.0,17872.0,15696.0,88.9929,49.9898,129.974,99.9796
185.22,9.03571,-5.60243,-1.92973,3728.0,5488.0,1680.0,2752.0,1616.0,2864.0,4640.0,2960.0,6496.0,1488.0,5440.0,3168.0,3040.0,7840.0,5376.0,7056.0,52448.0,4352.0,976.0,3424.0,11936.0,20256.0,2208.0,6336.0,5824.0,480.0,7136.0,5888.0,576.0,3504.0,19152.0,15248.0,89.9817,49.9898,129.974,99.9796
185.339,8.6263,-5.78678,-1.75255,4240.0,5392.0,1680.0,2880.0,1552.0,2864.0,4704.0,2336.0,5344.0,1568.0,5344.0,2320.0,2224.0,7808.0,5376.0,6736.0,41504.0,4528.0,928.0,3376.0,9424.0,20176.0,1984.0,7056.0,5120.0,480.0,7856.0,5888.0,576.0,3408.0,19776.0,15536.0,90.9705,49.9898,129.974,99.9796
185.479,8.55927,-5.39892,-1.57538,4000.0,5472.0,2192.0,3744.0,1600.0,2864.0,4672.0,2256.0,4912.0,480.0,4448.0,2256.0,2176.0,7872.0,5408.0,7088.0,57872.0,5056.0,640.0,3376.0,8928.0,20160.0,1120.0,4800.0,5088.0,464.0,8176.0,4864.0,592.0,3616.0,20144.0,16928.0,91.9959,49.9898,129.974,99.9796
185.599,8.46829,-4.42927,-1.7334,4032.0,5408.0,1664.0,2800.0,1696.0,2944.0,4656.0,2304.0,4912.0,480.0,4464.0,2224.0,2240.0,7808.0,5376.0,6896.0,42528.0,4560.0,912.0,3360.0,14608.0,20256.0,1968.0,7232.0,6032.0,1344.0,6624.0,5632.0,592.0,3520.0,19584.0,16864.0,92.9847,49.9898,129.974,99.9796
185.719,8.2576,-6.20577,-1.72143,4144.0,5440.0,1680.0,2768.0,1584.0,2960.0,4656.0,3152.0,6080.0,448.0,4448.0,2224.0,2176.0,7776.0,5376.0,7104.0,44304.0,4576.0,976.0,3344.0,8016.0,19840.0,2240.0,6272.0,5152.0,432.0,8176.0,6096.0,592.0,2816.0,20112.0,17248.0,93.9735,49.9898,129.974,99.9796
185.839,8.12831,-5.79397,-1.62087,3984.0,5408.0,1712.0,2704.0,1696.0,2976.0,4672.0,2576.0,5952.0,128.0,4448.0,2256.0,2224.0,7808.0,5312.0,7104.0,46432.0,4448.0,976.0,3152.0,7920.0,14608.0,1904.0,6544.0,6096.0,1456.0,9440.0,5632.0,528.0,2112.0,20960.0,15648.0,94.9989,49.9898,129.974,99.9796
185.959,7.8051,-5.88255,-1.64721,4192.0,5424.0,1744.0,2736.0,1248.0,2976.0,4656.0,3088.0,6016.0,448.0,4400.0,2272.0,2224.0,7824.0,5344.0,6480.0,40944.0,4400.0,960.0,3216.0,7552.0,15888.0,2096.0,6464.0,4704.0,512.0,8928.0,5776.0,528.0,1968.0,21408.0,18096.0,95.9878,49.9898,129.974,99.9796
186.079,7.47709,-5.50187,-1.74537,4048.0,5424.0,1632.0,2688.0,1216.0,2944.0,4656.0,3328.0,4448.0,448.0,4416.0,2288.0,2240.0,7824.0,5328.0,7072.0,38736.0,4000.0,960.0,3168.0,7424.0,15840.0,1472.0,6800.0,5088.0,464.0,8944.0,5776.0,656.0,2144.0,21680.0,18512.0,96.9766,49.9898,129.974,99.9796
186.207,7.91523,-5.94959,-1.78129,4032.0,5392.0,1616.0,2624.0,1312.0,2928.0,4704.0,2240.0,4960.0,464.0,4416.0,2272.0,2176.0,7808.0,5408.0,6896.0,42592.0,4480.0,944.0,3232.0,7456.0,14864.0,1168.0,6016.0,5104.0,448.0,8864.0,6048.0,560.0,2496.0,21760.0,17104.0,97.9654,49.9898,129.974,99.9796
186.339,7.86495,-6.50026,-1.63284,4048.0,6016.0,3264.0,3488.0,1408.0,2960.0,4704.0,2256.0,4928.0,464.0,4464.0,2304.0,2192.0,7776.0,5392.0,7120.0,46768.0,4352.0,1824.0,3248.0,7712.0,18064.0,1168.0,6192.0,5072.0,480.0,8800.0,6160.0,560.0,2864.0,20832.0,18384.0,98.9908,49.9898,129.974,99.9796
186.458,7.10599,-6.80911,-2.16675,4048.0,5408.0,1664.0,2464.0,1360.0,2992.0,4656.0,2256.0,5696.0,848.0,5440.0,2272.0,2224.0,7856.0,5328.0,6672.0,39088.0,4272.0,960.0,3248.0,7376.0,9152.0,1216.0,6912.0,5920.0,432.0,4480.0,5792.0,592.0,2592.0,20528.0,17104.0,98.9908,49.9898,129.974,99.9796
186.578,6.96473,-7.39569,-2.36547,4176.0,5376.0,1616.0,2224.0,1280.0,2976.0,4656.0,3152.0,6704.0,1808.0,5392.0,3392.0,3312.0,8512.0,4912.0,6864.0,33264.0,4256.0,976.0,3232.0,7360.0,8384.0,2448.0,6624.0,6080.0,1456.0,5072.0,5568.0,560.0,2592.0,20528.0,16544.0,97.9654,49.9898,129.974,99.9796
186.699,7.08205,-6.38773,-1.97761,4096.0,5408.0,1680.0,2080.0,1312.0,3024.0,4656.0,2400.0,5968.0,1552.0,5312.0,3088.0,2192.0,7776.0,5376.0,6992.0,45248.0,4272.0,960.0,3248.0,7392.0,8496.0,1952.0,7360.0,6256.0,1328.0,5728.0,5728.0,560.0,2976.0,22048.0,17360.0,96.9766,49.9898,129.974,99.9796
186.82,7.06768,-7.13711,-2.29364,4224.0,5392.0,1616.0,1824.0,1328.0,3008.0,4576.0,3104.0,6432.0,1472.0,5264.0,3200.0,2864.0,8256.0,5344.0,7024.0,37168.0,4400.0,960.0,3280.0,7376.0,8256.0,2176.0,6128.0,6080.0,1376.0,7072.0,5152.0,592.0,3344.0,22448.0,19248.0,95.9878,49.9898,129.974,99.9796
