time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
858,10.0149,1.74537,-0.306458,0.591105,39.5072,9.40071,69.6542,6.97343,-91.8128,-82.3413,-35.9303,-67.4421,0.180043,-73.8141,-39.4787,-55.8564,-77.9083,-140.681,-131.216,-47.1038,1.07784,0.124442,2.3843,-6.27148,-1.76613,0.720026,59.6393,5.43503,20.6719,13.6271,-32.3727,28.127,-21.2012,77.9527,76.3261
858,10.161,1.95367,-0.1652,5.04749,23.4502,27.0222,70.2231,-7.06137,-224.046,-75.8026,-95.8291,-35.7537,-2.25655,-54.5265,-81.1156,-92.5641,-97.0368,-121.001,-48.3227,62.1073,-1.89405,1.50116,2.05197,-2.47647,1.91508,0.73961,77.4863,-0.186565,20.547,9.99965,100.412,22.3608,-12.9438,48.8655,-12.5911
858,10.0748,1.98,-0.263362,-10.5909,2.54209,34.8857,51.2946,-6.82242,-262.756,-58.6512,-103.604,-29.4123,-4.49913,-32.0853,-68.2021,-66.171,-60.8089,-18.0406,-16.7108,-107.341,-3.19074,-0.574773,2.52503,-6.60293,-8.94894,-7.53725,-58.9343,-0.347889,15.4552,22.0036,-31.9748,23.148,15.0275,37.8644,75.7889
858,9.91199,1.93212,-0.349553,-8.94278,8.54752,14.4915,48.4699,29.7047,-179.943,-47.9549,-61.6964,-18.9673,-0.23478,-19.2433,-27.4409,-34.9739,-35.3097,-43.8489,-30.5581,-56.2403,1.64562,1.94764,-1.20371,-5.46298,-8.7595,-5.54182,-55.2388,-2.77114,18.1955,11.0251,-25.9112,-57.8178,20.5045,17.8335,47.1622
859,10.2927,2.229,-0.186748,-8.43516,-0.165704,-14.9493,69.1944,17.6737,-100.728,-35.6817,-32.8855,-6.29102,-0.240162,-13.6198,-9.22142,-12.8306,-19.238,-4.23205,0.811507,82.4901,2.5351,5.77738,-3.38714,-1.43724,-1.80595,-4.0194,-7.99833,-2.19675,12.579,8.36183,-10.4354,21.792,8.06176,15.2688,-53.9064
859,9.93833,1.4868,-0.596156,0.35482,14.6036,-40.385,34.1217,25.832,-57.7591,16.8147,17.6024,32.05,6.23586,-15.7628,-42.3559,-63.7298,-55.6807,-43.1879,-4.9065,89.7378,0.865028,1.29218,28.8614,43.8168,37.9164,42.5531,-5.08321,-1.75673,-21.9466,-29.822,-13.0459,-32.0284,-8.48269,1.4023,-20.5729
859,10.2304,1.88663,-0.318429,-39.4407,-18.9834,-35.4214,38.6415,11.0927,-54.6037,-18.5539,-22.5403,-8.73848,0.214576,-2.01858,12.6754,-8.18787,2.68145,-3.85281,-47.0464,-50.3312,0.620372,-1.47811,-7.00056,-10.926,-16.6793,-9.5003,6.27505,2.26045,27.0362,-10.4655,7.68161,20.2785,-16.0179,-46.5448,-13.3997
859,9.991,1.62806,-0.294487,-14.4668,-60.4558,-32.7891,31.5921,9.5426,-70.0477,-10.1204,-27.0112,-16.9937,-9.82734,-6.23564,14.5045,10.2439,13.6876,-14.7444,30.9041,83.9655,-0.211046,-0.611917,-8.81795,-12.8774,-16.4725,-14.1115,121.266,3.43333,19.6585,-1.5005,147.101,25.7307,25.802,-33.3218,-83.0118
859,10.1299,1.26653,-0.610521,-10.8997,-43.1553,-17.7579,19.8738,-3.52239,-68.6038,-4.1444,-10.4244,-6.59093,-5.70931,6.24995,24.0536,12.0481,7.82055,-1.62843,27.3575,59.9487,0.454956,-0.289704,1.55907,-8.42705,-11.6985,-8.29855,27.9951,1.66114,15.7248,28.5352,75.8076,5.15917,-26.8949,-22.8613,13.0392
859,9.97424,1.20189,-0.342371,-30.1623,-66.5287,-38.0281,1.86792,-29.0749,-20.0258,-3.69999,-5.45979,-6.48601,-4.01562,6.85197,18.3658,10.6978,7.64763,-2.03653,-20.214,-78.2282,0.575614,3.04141,0.760326,-7.50215,-3.78342,-1.6134,41.3033,0.509663,29.6086,9.17178,40.2885,11.3328,-31.7992,-26.4205,18.0779
860,10.0532,1.6927,-0.205901,-21.4062,-37.5189,-18.3067,5.59249,-13.9003,-80.6039,2.05455,0.705798,-4.07618,-3.51729,14.3833,19.4265,-5.77457,4.09056,-20.3624,-116.135,-85.9307,-1.42854,4.12395,-0.765301,-8.2997,-6.83375,-1.10251,11.2004,-1.21773,19.2587,4.36367,9.33956,-44.0545,-12.7647,-28.8741,-1.17784
860,10.2735,1.45089,-0.395043,-0.473319,-29.5692,-19.7121,-21.1745,-19.0631,-44.2687,5.37226,6.71257,-8.8748,-12.9797,5.44821,25.2174,9.57085,-39.2925,-15.7377,18.5361,39.7061,-0.0188076,1.12012,-3.35736,-5.31819,-8.85119,-11.3106,-98.3143,-10.6359,14.0115,10.7377,-93.1271,-18.8513,20.8262,-11.5643,-26.5075
860,10.1083,1.57538,-0.320823,-0.395802,-19.5133,3.70233,-7.67505,0.471571,29.2579,-1.22261,7.34695,-5.50056,-3.05313,6.91765,27.9967,-37.0198,-28.6294,-14.8828,1.8469,-84.1028,-0.855081,1.67741,1.80163,-1.3505,-4.52988,-9.99644,-73.9614,-8.15987,19.1574,5.34418,-74.1247,-18.3654,9.22919,5.32298,32.4423
860,10.2065,1.4844,-0.169988,-3.16054,-14.636,7.01984,-12.6907,1.11419,23.3282,2.46677,3.13001,-3.40366,-5.5184,28.252,23.0604,-24.9176,-26.5218,-9.69464,-11.5829,-12.083,-2.23756,5.01307,2.02831,-5.70402,-0.494583,-0.67673,-47.5037,0.0563494,12.8982,10.7909,-38.5691,-28.4398,27.1722,-3.83311,13.6927
860,10.1945,1.46286,-0.447716,-8.10882,-4.51806,5.88108,-7.39643,2.67013,28.9874,7.84954,4.37135,-8.93151,-0.790829,1.82509,-19.9428,-26.9747,-10.8657,-7.91875,-178.376,83.4462,-4.44244,1.4657,3.14172,-0.973513,3.39778,2.39564,-6.31932,-1.88273,-20.3639,5.86465,-15.8318,-8.25478,8.75759,3.53242,-53.7674
860,10.2424,1.33357,-0.399832,31.4362,49.6346,31.3686,-26.468,5.2147,10.7007,-0.783435,-4.50019,-5.93741,-1.65533,0.950279,-13.1886,-14.3738,-4.15322,-0.147536,77.6865,26.1378,0.63247,-5.43339,0.292628,3.7045,-3.76752,3.16174,-4.45034,3.52782,-11.7751,-1.17834,-4.44384,7.98642,11.0091,69.0626,-13.4145
861,10.1275,1.71904,-0.208295,36.4766,86.5154,35.7472,6.5892,5.87332,65.9407,-24.5029,-10.0029,-5.6994,-0.0900186,9.18264,-17.4548,-9.12002,-2.23215,-16.4116,-14.9281,-58.2455,1.70028,-1.24325,-3.15129,-8.17648,-8.82935,3.4705,-20.2594,1.29413,34.3885,-31.9309,-21.7374,17.4953,63.0519,55.4958,62.0691
861,9.91678,1.67355,-0.232238,31.821,77.3949,29.2139,5.76668,1.43405,54.521,-30.3195,1.59672,-5.08865,-3.1616,-0.936736,-5.22206,-12.1581,-0.506709,-1.54891,23.5556,60.9971,-6.90406,-15.6159,-2.97817,2.29426,-4.35009,1.34066,-13.829,0.595006,-3.05059,-2.00877,-41.8162,4.71193,60.5646,30.6538,49.0333
861,10.0389,1.96803,-0.23942,12.8309,42.5137,17.4845,11.4635,-1.24156,32.271,-18.78,-0.0726963,-1.86493,3.02304,-0.948248,-5.36948,-10.9695,-1.33297,3.00761,19.6197,-57.0068,-9.23445,-4.75434,6.21636,-5.50874,-0.391318,0.01982,-9.33136,-0.0144474,29.9061,38.8207,-3.72455,7.41897,26.4284,6.46153,24.6365
861,9.95269,1.42694,-0.45011,14.3762,37.9919,24.6928,-8.84065,-10.0281,201.914,-40.328,-4.20224,-28.75,0.755183,9.34084,5.75602,18.0491,4.40436,9.08476,-64.8417,-40.0307,-3.91398,-2.90407,3.50655,-6.5506,1.10264,-1.48773,-6.55904,1.70794,-8.84312,-16.7506,-3.35431,-16.3672,-29.1023,-72.0234,-61.7597
861,9.92875,1.56102,-0.373495,14.6699,28.1237,28.8579,-9.56441,-18.8656,166.447,1.16911,13.3339,-3.40242,-2.87771,-1.66849,7.36245,9.88662,8.90609,14.77,24.7858,77.145,0.714866,-1.7771,0.621976,-2.72128,-0.783303,0.576262,-0.368946,5.31111,-5.54066,-5.13456,-6.4895,-13.665,-34.2304,-78.9944,-107.049
861,10.0197,2.15718,-0.110133,6.434,14.0314,15.0438,-6.36706,6.10343,90.2845,-2.00738,-3.35622,-0.100612,-3.21437,-4.02921,9.77643,22.8951,20.8114,9.37553,23.2257,-81.1895,5.20963,-2.04023,-2.67402,-3.867,-4.57805,5.84305,-1.89672,4.21473,-2.2188,-9.43931,-1.26995,-5.6919,-41.8408,39.0649,50.9965
862,10.1347,1.82438,-0.351948,-5.78563,-26.2219,-10.4322,-24.3384,-58.3833,99.14,24.9345,107.208,37.6035,0.537768,156.741,110.768,151.76,92.4619,23.5066,-27.107,-35.3296,-1.86264,1.4726,-4.45824,-0.150086,-2.92309,4.50112,-13.5112,-5.52253,-5.59296,-4.78758,-12.0426,-5.57864,-9.49564,-32.0202,-45.405
862,10.0149,2.01113,-0.244209,-4.24328,-2.78129,2.68923,-15.808,-40.5683,68.1356,4.3122,84.6052,45.157,-1.82154,118.707,84.6511,75.3326,63.7117,37.9307,60.1354,107.391,1.87213,-1.9359,0.642489,-3.93409,-0.586281,3.18822,35.2878,-0.811266,-4.58607,-4.93809,-0.563753,0.26977,8.37607,-26.3136,22.0898
862,9.97663,1.84832,-0.390255,-23.5749,-80.2613,-19.8828,-51.6698,-24.4397,139.431,14.5053,150.442,73.4927,1.49739,134.312,149.405,122.047,204.609,110.315,108.564,-47.7848,0.563237,-1.79257,-1.40362,2.04488,-1.34877,-0.322098,15.7506,2.88346,-1.04527,-2.9554,101.609,-8.77027,24.832,-93.6547,-30.6032
862,10.0102,2.01352,-0.335188,-8.77799,-35.1971,-9.37546,-22.7483,-10.946,84.0719,27.2454,102.317,31.4614,0.0416172,91.458,106.034,138.169,168.87,114.582,22.8606,-30.362,3.95932,0.485682,-2.58476,-2.35577,-0.151623,-0.0250628,137.855,-2.61186,0.733582,0.246065,118.315,-1.68586,16.1499,-39.3641,-43.3768
862,10.0102,2.24337,-0.260968,-64.0715,-46.5819,-67.6905,-43.5024,-26.266,104.23,43.3578,135.164,36.5345,1.3981,300.937,174.877,245.669,241.014,196.103,129.187,89.3137,-4.92843,0.663201,4.02038,1.42351,-1.69879,2.34688,55.0264,-2.47708,2.81878,-0.562125,3.66222,-3.70143,0.164754,-25.2241,-56.1801
862,9.96227,2.15478,-0.272939,-97.5418,-40.4701,-86.9716,-58.7883,-46.8923,69.6916,46.986,112.518,15.2523,-0.630934,253.022,105.205,207.344,198.408,193.848,113.981,-35.9667,-0.153139,-3.65436,-1.87423,-1.04329,-1.8859,5.14954,75.5019,-0.486375,-0.370258,1.1031,46.4995,9.14511,-23.1237,-19.7917,26.0644
863,9.99818,2.15239,-0.282516,-113.38,-26.0408,-42.6776,-45.2107,-7.00251,47.9493,37.839,67.7092,5.57912,-0.427599,152.13,68.3839,137.923,122.102,136.745,4.5399,-68.6032,-5.02662,1.26396,1.84599,1.6074,0.651474,0.30568,54.5839,-0.475346,3.67854,8.16698,21.653,-0.220593,-27.0559,-10.4388,8.27806
863,9.97185,2.20506,-0.174777,28.0231,-17.1062,-23.4231,-29.9227,-13.7438,23.5276,35.7146,34.3096,7.18559,1.21982,80.864,29.6376,56.8981,80.559,81.5923,123.246,93.6273,0.50419,-0.848104,2.29101,0.978309,3.03855,1.92297,32.6487,-0.0239286,2.75468,1.6498,27.5292,0.908733,-12.9303,-4.41849,10.4054
863,9.94551,2.17633,-0.220267,21.5563,-11.4229,-11.7035,-19.1486,0.142196,17.2912,11.0826,35.6335,-2.67339,2.46876,55.4994,40.094,42.0097,63.4725,43.6402,47.0188,-8.67894,-0.39308,0.589911,0.109848,-6.09875,1.73364,-0.0357897,16.6014,5.76716,1.20509,-1.14569,18.7991,0.00400305,-11.9943,69.8976,74.8764
863,9.90242,2.18351,-0.181959,-11.1695,-22.0131,-8.56286,-17.5193,15.1604,8.76092,5.38568,16.8793,0.638154,-0.89712,47.4875,46.8018,30.338,39.3238,27.7755,-94.4442,-37.892,-3.13031,-1.3628,-4.35743,0.970068,2.08107,-1.54551,9.02365,1.67557,0.879873,-10.5724,6.13239,6.93181,-1.23136,59.3403,43.8046
863,9.96466,2.28407,-0.320823,26.613,-45.4559,-33.02,-66.6863,-16.298,-6.89849,-1.68506,29.8185,-3.90403,-0.629199,37.897,19.3723,63.8681,60.026,58.2925,69.3359,53.5027,-1.2653,2.3659,-1.39455,4.31627,-0.00691298,6.30517,-0.120801,-2.39283,-0.378023,-18.5663,-11.2839,2.11948,-18.6747,24.1348,52.0135
863,9.97663,2.20985,-0.241814,-30.8428,-19.1009,-17.8526,-55.3292,-17.019,5.99475,1.06025,17.5295,-0.924556,-0.627775,32.774,9.77677,64.6494,48.4605,39.0937,51.5079,109.223,4.86162,-0.00762276,-1.45195,0.790402,-1.23351,2.28521,0.668815,-1.76422,-3.13805,-9.1646,0.918042,2.13321,-19.4892,24.874,13.6775
864,9.93354,2.22182,-0.191536,-4.95097,-10.3698,-12.6135,-33.8447,-10.6643,10.9812,2.5036,10.8249,5.62628,0.196436,40.752,45.4386,73.0993,35.0067,33.6682,-2.28536,-44.9503,-0.00441182,-0.108777,-1.68772,1.70798,1.56014,-0.925424,-111.926,-1.22013,0.1694,0.356128,-117.05,0.841395,-10.7824,11.5483,13.6023
864,10.0413,2.21703,-0.213084,1.88797,-12.6745,2.94675,-20.3723,-3.15945,12.1672,-4.2682,0.753578,2.46887,-0.99598,22.9395,36.6655,38.0204,22.5588,34.2485,71.8588,-61.7622,-3.09689,2.81722,1.05792,-0.484294,-4.49832,-0.637511,14.0814,-0.629831,34.7966,44.7179,9.88823,-0.210864,5.59274,-3.94609,32.1981
864,9.92636,2.55222,-0.19393,-691.169,-56.6891,-31.9202,-12.0657,-13.415,34.8401,8.93398,34.5195,-35.4211,0.551266,56.5224,64.2622,155.182,84.7501,65.3666,69.2975,-86.4419,-3.8409,0.803606,-2.4944,-1.7962,3.08209,0.578219,13.3179,-3.49397,33.797,34.9927,1.12022,-4.47943,-19.3206,-5.14529,13.5247
864,9.98621,2.28167,-0.237026,-2436.34,-37.9942,-31.5173,-8.97957,-24.0861,-64.3102,25.3716,73.6426,-33.0658,-1.98354,78.3694,95.127,141.45,111.506,88.6887,1.64255,-34.9859,-5.87835,-0.190922,-1.79585,-1.85563,-3.47148,-3.42365,-17.3761,-4.34581,23.9573,-35.4171,2.53105,0.29127,-6.98866,-9.17498,15.9428
864,9.98861,2.29364,-0.351948,-2197.77,-17.564,-20.6595,-26.5785,-13.22,-27.2155,35.9934,69.8319,-13.5986,-0.641961,92.2819,94.3013,98.6119,112.704,90.5328,-103.854,-24.6737,-5.28474,1.29381,39.3884,42.203,-0.479147,-2.01127,-97.2817,0.743896,-20.0528,-12.6819,-119.599,3.30406,-45.4942,-9.78904,5.16573
864,10.0078,2.1883,-0.308852,-279.719,-16.158,-4.53028,-17.2227,-12.8981,-5.44661,23.5446,54.0741,-11.0514,-1.72486,70.1409,71.0918,59.6114,56.347,50.945,99.4172,-23.4517,-0.833048,1.06122,-10.0659,-13.2836,-3.30709,-3.06038,-106.46,0.62302,29.3032,33.4032,-81.6032,6.22352,-31.8959,2.45978,-7.94538
865,10.1275,2.478,-0.287304,1471.34,-15.3363,-4.52455,-9.88283,-2.27558,-10.2965,3.0687,49.9552,-7.55229,0.165488,51.4586,63.124,100.628,78.1111,39.4227,-10.8237,-11.7082,-0.854886,-0.0463167,-5.3,-15.9161,-8.0891,1.42408,-34.8637,2.07085,24.9074,26.4275,-44.1005,-2.82889,11.7738,5.94794,-23.7003
865,9.97185,2.6432,-0.308852,-3345.44,-16.592,-2.12197,-26.3422,-5.0711,-14.0694,-18.5834,71.532,-8.44337,-0.965545,39.9287,82.4942,131.666,97.3809,69.0459,87.5318,-41.3247,1.51365,-1.21123,-0.355036,-9.55273,-4.8483,-2.45176,-37.9609,0.338529,23.0612,10.9749,-39.4895,-3.3552,-49.8255,-23.3418,2.66032
865,9.97424,2.46363,-0.294487,-2122.12,-4.23829,-4.14161,-20.1419,-41.6488,-35.2964,2.88172,67.4661,-14.6441,-0.264917,39.0045,91.7912,107.468,100.931,67.2518,78.3466,-44.8061,1.21809,3.84988,-6.26482,-5.97617,-5.94,-2.39198,0.140509,1.54512,13.2419,12.472,-6.84726,0.223536,-34.7891,-10.4598,8.95298
865,9.95509,2.48518,-0.241814,-1112.92,17.6703,-2.61103,-6.43089,-89.3087,-31.2273,13.0171,39.4605,-21.7581,1.63132,37.9114,47.2248,82.1283,88.2149,66.3453,-8.32984,-43.6342,4.65731,1.75357,0.93249,-5.69463,-0.0489912,-5.90177,-14.3153,0.276375,21.7257,17.2617,-5.55594,-9.93199,-8.50519,-2.1572,4.77299
865,9.93593,2.29364,-0.301669,-563.039,24.2885,0.10825,-6.55695,-49.3575,-3.37969,9.77008,15.8223,-12.9531,-1.92214,20.4844,32.6592,44.4792,59.3858,54.5365,67.7023,88.3402,0.0699096,2.28728,-2.5957,3.25351,-12.2513,7.28085,3.67194,-1.34783,16.1641,30.5865,-5.49878,-6.30323,-3.09635,3.22764,-0.203988
865,9.9072,2.54982,-0.351948,-305.75,21.7176,-1.26212,-10.1146,-16.3512,8.50364,16.3821,21.8366,-5.7181,-0.351585,18.9213,38.2869,34.2141,42.9948,39.1599,95.0172,-44.5132,-0.769592,-2.76835,3.0757,5.62297,-8.01083,6.22561,-0.954369,-1.09647,17.4171,22.4221,-7.17774,-1.77787,15.3263,7.19444,12.4584
865,9.8665,2.46363,-0.35913,-112.315,17.9621,2.44564,-48.014,-13.9022,-10.2407,-11.3053,9.63489,-11.4572,-0.119156,20.5253,34.1581,38.4029,50.5854,38.4952,-26.1971,-11.8289,1.89764,-0.871307,-0.679217,-3.4629,-7.72042,3.89452,-13.9771,4.04593,18.6915,21.0304,-11.6534,5.61162,13.1155,4.33279,9.27954
866,9.96706,2.66714,-0.277727,-90.1646,-18.5622,2.07895,-48.5413,-0.0703003,-36.1801,-7.88413,14.1723,-46.2523,3.66159,21.8986,36.3681,46.2095,32.7424,32.4223,39.7995,78.7381,-2.88299,-2.96088,-6.05915,-2.78933,-6.09737,0.846767,0.430268,0.119739,18.2377,16.2632,1.82357,-4.09728,0.810956,-3.16102,-57.6201
866,9.91678,2.6432,-0.397437,-62.8078,-5.79824,-9.81722,-27.0157,2.01237,-59.168,-11.5765,15.2975,-15.2475,1.59619,23.8348,28.8173,37.2326,32.6141,36.1297,35.0822,-55.5027,-3.19592,2.33877,1.06605,1.41495,-4.93834,-0.515778,-12.094,-0.108813,22.8432,15.9356,-27.978,-1.18386,3.0025,-6.94921,9.86086
866,9.94791,2.59053,-0.361524,-20.7019,15.9453,-7.29767,-30.8086,4.88546,-68.7651,-16.9508,7.88768,-12.65,0.231509,19.4391,37.3729,31.4372,33.6868,43.7749,-58.7933,-75.4802,-2.63351,-0.788182,-0.55449,-8.6612,-12.2721,-2.07896,-19.2298,0.234089,20.3792,17.3671,-15.0834,-3.31397,1.24492,-1.08316,8.72108
866,10.0317,2.76051,-0.289698,-8.25802,12.9022,-9.55978,-33.4967,-8.77519,-69.4153,-13.1802,13.1449,-15.3047,0.063881,13.0171,27.5046,33.1801,48.4262,43.4958,54.1512,69.9947,-4.56898,-1.16508,1.37369,-5.69066,-5.46008,-3.53026,-2.2831,-2.43728,18.1421,18.4421,-0.919697,-14.8011,-10.3256,1.42056,-25.8614
866,9.97903,2.72939,-0.395043,-8.44149,9.58827,-1.81002,-23.5991,-2.42503,-98.025,-7.12724,6.81531,-5.88536,2.60444,33.6639,31.9446,-12.6123,39.3461,26.0182,41.6326,-36.7282,-2.83623,1.10139,1.1235,-3.22104,-2.92801,3.50174,-3.88845,29.9537,24.1533,-24.1831,-8.81066,-15.3361,-3.00537,-11.8578,20.27
866,10.0844,2.83713,-0.28491,5.79283,-9.03332,-8.96591,-9.40226,-3.06435,-145.968,-15.6774,2.7684,-2.13367,-0.162641,7.79087,20.929,47.2378,58.4417,42.347,-86.0974,2.7254,-0.838693,1.82781,3.47135,-0.782037,0.817724,-0.390898,-7.0791,-8.75598,20.9128,21.0886,-12.9466,-21.1014,-13.1101,-16.7898,-0.221265
867,10.0628,2.8084,-0.215478,-18.4727,-25.131,-0.570051,-9.87011,-2.80792,-154.786,-33.2587,-5.89484,-4.01644,2.67081,5.45354,12.0117,42.4257,65.2665,35.8408,33.1876,71.6437,8.58099,-2.70364,-2.88902,-7.51164,-0.836748,-0.683507,-20.5373,-6.39957,15.2115,16.1779,-35.5311,-14.4425,-9.44426,1.70001,-53.0205
867,10.082,3.00951,-0.287304,0.39196,-4.16951,1.50483,-8.19014,-6.72074,-189.741,-33.1282,-2.53321,-7.08804,1.85864,10.5379,26.636,28.4859,55.4373,20.4321,12.4472,48.8788,3.64589,2.06647,-0.158513,-10.9751,-8.98835,-4.2384,8.11469,-3.62793,18.4124,19.9444,-1.23139,-8.05083,19.3501,2.6336,37.7873
867,10.0221,2.88501,-0.318429,-13.1276,17.2515,-0.239565,5.39053,-6.42382,-165.359,-31.0101,-1.43965,-9.69417,-1.01257,5.71296,20.5784,-57.2773,38.535,6.35324,-84.7192,-71.506,-0.841284,3.36262,-2.54197,0.863424,-2.29651,-4.17058,2.96227,-1.82212,15.5956,16.139,-9.44305,-14.847,7.24761,2.0574,4.91573
867,9.9096,2.81319,-0.354342,-8.61055,4.5016,0.932243,0.449318,-0.621335,-111.416,-31.5297,23.7565,-0.529233,-3.01645,2.5317,35.6007,-47.6676,25.2189,3.99337,38.0677,91.8601,-2.08883,1.02402,0.807907,-2.49999,-6.62361,1.78567,-129.003,0.845667,18.371,16.0555,-134.706,-5.90903,-32.189,6.83702,-64.2921
867,9.95988,2.80122,-0.320823,-9.57043,-2.46974,0.551275,5.17802,-0.681972,-66.7898,-30.5564,-8.89532,-1.3195,-0.56729,17.8055,17.8258,-49.529,26.9678,1.07161,12.5529,68.7737,3.44813,-0.15922,-2.2994,-1.48812,-0.327443,-1.3581,-64.3538,16.7132,21.3146,10.2565,-66.7249,-13.6588,-12.322,4.4796,-39.9253
867,9.8689,2.79882,-0.421379,13.261,-14.9654,1.1139,-9.6743,3.11666,-68.6151,-21.8617,-21.586,-3.62181,1.244,-16.0212,-8.82777,-25.9483,2.79285,-6.75486,-78.825,-65.9271,2.09196,0.467325,0.60364,0.384712,0.101985,-6.62653,-55.511,-9.75475,21.8339,9.02785,-62.5395,-8.12235,9.81034,7.29341,48.3089
868,10.0054,3.08134,-0.464475,0.913381,2.87696,4.63933,-4.16904,-4.6854,-42.0783,-14.2125,-26.2253,8.03744,-2.66626,8.10969,-11.364,-30.6784,-48.7596,-2.7554,30.5373,83.4047,4.546,-1.99713,-2.12612,-0.618418,-3.64165,1.60211,-35.565,-1.8443,18.9237,2.20628,-51.5891,1.34899,-1.80175,-0.892167,-13.881
868,10.1323,3.26808,-0.497994,-2.56067,-18.4363,-2.81598,0.0534577,1.09065,-24.9364,-5.30612,-4.85543,-5.25844,0.976305,0.0820894,-2.42892,-10.2843,-39.7365,-44.2556,-13.2281,89.9601,-1.47318,0.79383,-1.86458,-2.72286,-5.37093,-6.81373,-100.332,-0.639746,15.4417,3.21435,-87.7012,-12.3234,-20.1976,14.1657,42.6666
868,9.8689,3.2609,-0.55306,-8.79754,3.58009,-7.90026,0.445407,-1.13366,-17.6906,-18.0605,-28.1846,-10.0715,-1.89376,3.24651,-13.8823,-30.9062,-51.1944,-36.0007,-52.1758,-79.2725,0.385221,-5.81628,-0.454878,-0.414364,2.20059,3.71028,-40.3805,-1.72967,16.056,6.087,-52.5808,-9.55426,-27.2448,4.84261,3.52839
868,9.94791,3.03106,-0.577003,2.44065,-5.592,-6.50268,-3.45942,-7.90557,2.05662,-12.0556,-6.35531,4.16778,-0.911036,14.5228,10.9052,6.38866,-59.0733,-36.2667,37.5551,58.7308,-0.2445,-1.96849,3.53372,1.31982,-5.68681,-1.26267,-31.4956,-0.370152,16.5659,10.5023,-54.6507,-6.942,33.9768,-16.2335,-32.4943
868,9.88805,2.83473,-0.469263,-44.8811,-1.50046,1.5015,2.59637,6.91271,-4.08927,-12.3876,-12.2782,0.586462,0.390314,14.256,14.7997,17.3228,-65.9599,-19.2167,-10.2613,-86.0785,2.72132,4.26998,-0.738498,-6.40199,-5.87225,-7.39041,207.923,4.48398,19.1098,16.9397,192.841,-4.44022,25.66,-108.082,-76.7462
868,9.88326,2.89219,-0.519542,7.61493,-2.06358,2.06485,0.520987,5.56762,-5.94724,-7.86281,0.358813,0.156229,-0.568638,-21.7192,20.6741,16.9656,-32.0666,-3.4838,-131.217,-17.3364,3.63386,1.42582,-7.25124,-4.07365,-6.33735,-5.6707,125.613,-1.93328,19.3531,6.55383,127.607,-0.224388,-19.7356,23.2045,30.4753
869,9.9072,2.82516,-0.335188,19.0391,-8.93561,-2.35321,5.71721,-1.09316,-12.5139,-4.84942,0.447225,9.38165,1.09297,-13.7444,5.57815,1.9479,-13.0398,17.9216,51.8155,86.2606,2.59246,-3.98371,0.679546,-0.0355742,-0.234239,-2.4303,52.2379,-2.44228,8.63966,-59.1682,49.812,-6.2271,-15.9765,6.24412,-13.903
869,9.87608,2.69826,-0.270545,-18.6979,1.20117,-3.50089,0.485017,1.69806,0.276222,-1.86102,4.26122,0.279153,4.1438,4.72211,13.8292,-4.68724,-8.78432,16.9845,17.3642,-68.7955,-2.06937,3.61693,-0.423704,27.5189,-3.26925,-3.20427,-6.158,-1.86421,15.2743,-33.6706,-15.6736,6.39174,-3.54319,-0.814411,17.1314
869,9.97424,2.63601,-0.347159,2.12521,-8.08208,-1.39401,4.04683,-2.68217,3.28964,-2.53601,1.3143,-14.3494,-0.524798,19.7034,16.5447,-5.36763,-12.3101,22.0208,43.8151,22.2322,-1.91934,1.13589,5.48424,-1.63424,2.13168,-0.916143,-9.87836,0.769018,16.4125,-21.2252,-13.4627,4.51463,3.57426,-13.1031,-1.2009
869,9.89523,2.71981,-0.447716,-49.2499,0.645083,-3.53402,-0.554388,0.342227,-2.56802,-10.7632,5.7294,-32.5845,-2.53192,-5.23945,-20.2893,-3.74184,0.145238,12.3971,46.2182,64.3971,-1.32444,0.499298,-1.95559,14.3121,-4.50902,-3.87484,-135.13,2.27059,-20.0551,-9.15533,-134.744,2.3366,8.66616,1.07617,8.23905
869,9.8258,2.68629,-0.462081,-8.48439,-6.16706,1.95726,1.77545,3.49915,-11.4122,-0.673127,8.19002,-7.86942,-0.307773,-10.2007,-15.3774,-0.479236,18.7568,5.61456,64.2007,-49.569,0.454022,-0.898042,-0.238567,14.2771,0.473197,1.20584,-3.30399,-0.68986,21.6714,-33.318,-1.25183,-0.211867,5.31501,-2.4987,7.39487
869,9.87129,2.77248,-0.205901,-2.2161,4.42983,-1.58884,3.63162,-5.18557,5.24456,-6.58302,19.5025,-8.12397,0.768343,-3.94288,12.971,31.0343,48.3844,36.1324,52.6654,12.7337,-0.283015,-0.542886,0.250331,3.70396,1.07804,4.05254,20.3297,-2.17061,-16.6565,-3.06636,16.1307,-4.84832,0.655802,-3.7719,-14.8232
